#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
65861,09/04/2022 22:39:57,11.97,,
65862,09/04/2022 22:42:57,11.88,,
65863,09/04/2022 22:45:57,12.22,,
65864,09/04/2022 22:48:57,12.27,,
65865,09/04/2022 22:51:57,12.31,,
65866,09/04/2022 22:54:57,12.35,,
65867,09/04/2022 22:57:57,12.35,,
65868,09/04/2022 23:00:57,12.31,,
65869,09/04/2022 23:03:57,12.31,,
65870,09/04/2022 23:06:57,12.70,,
65871,09/04/2022 23:09:57,12.52,,
65872,09/04/2022 23:12:57,12.40,,
65873,09/04/2022 23:15:57,12.35,,
65874,09/04/2022 23:18:57,12.22,,
65875,09/04/2022 23:21:57,11.97,,
65876,09/04/2022 23:24:57,12.01,,
65877,09/04/2022 23:27:57,12.22,,
65878,09/04/2022 23:30:57,12.48,,
65879,09/04/2022 23:33:57,12.52,,
65880,09/04/2022 23:36:57,12.48,,
65881,09/04/2022 23:39:57,12.48,,
65882,09/04/2022 23:42:57,12.48,,
65883,09/04/2022 23:45:57,12.65,,
65884,09/04/2022 23:48:57,12.57,,
65885,09/04/2022 23:51:57,12.78,,
65886,09/04/2022 23:54:57,12.31,,
65887,09/04/2022 23:57:57,12.22,,
65888,09/05/2022 00:00:57,11.71,,
65889,09/05/2022 00:03:57,12.40,,
65890,09/05/2022 00:06:57,11.97,,
65891,09/05/2022 00:09:57,11.88,,
65892,09/05/2022 00:12:57,12.27,,
65893,09/05/2022 00:15:57,11.79,,
65894,09/05/2022 00:18:57,11.28,,
65895,09/05/2022 00:21:57,10.89,,
65896,09/05/2022 00:24:57,10.59,,
65897,09/05/2022 00:27:57,10.51,,
65898,09/05/2022 00:30:57,10.25,,
65899,09/05/2022 00:33:57,10.12,,
65900,09/05/2022 00:36:57,9.91,,
65901,09/05/2022 00:39:57,9.95,,
65902,09/05/2022 00:42:57,9.35,,
65903,09/05/2022 00:45:57,8.79,,
65904,09/05/2022 00:48:57,8.28,,
65905,09/05/2022 00:51:57,7.98,,
65906,09/05/2022 00:54:57,7.89,,
65907,09/05/2022 00:57:57,7.93,,
65908,09/05/2022 01:00:57,7.85,,
65909,09/05/2022 01:03:57,7.85,,
65910,09/05/2022 01:06:57,7.46,,
65911,09/05/2022 01:09:57,7.55,,
65912,09/05/2022 01:12:57,7.16,,
65913,09/05/2022 01:15:57,6.82,,
65914,09/05/2022 01:18:57,6.69,,
65915,09/05/2022 01:21:57,7.42,,
65916,09/05/2022 01:24:57,7.42,,
65917,09/05/2022 01:27:57,7.59,,
65918,09/05/2022 01:30:57,7.93,,
65919,09/05/2022 01:33:57,7.25,,
65920,09/05/2022 01:36:57,7.68,,
65921,09/05/2022 01:39:57,6.99,,
65922,09/05/2022 01:42:57,7.29,,
65923,09/05/2022 01:45:57,7.29,,
65924,09/05/2022 01:48:57,7.33,,
65925,09/05/2022 01:51:57,7.68,,
65926,09/05/2022 01:54:57,7.76,,
65927,09/05/2022 01:57:57,7.08,,
65928,09/05/2022 02:00:57,6.78,,
65929,09/05/2022 02:03:57,6.86,,
65930,09/05/2022 02:06:57,7.12,,
65931,09/05/2022 02:09:57,6.48,,
65932,09/05/2022 02:12:57,6.56,,
65933,09/05/2022 02:15:57,6.95,,
65934,09/05/2022 02:18:57,7.93,,
65935,09/05/2022 02:21:57,8.23,,
65936,09/05/2022 02:24:57,8.15,,
65937,09/05/2022 02:27:57,7.63,,
65938,09/05/2022 02:30:57,7.50,,
65939,09/05/2022 02:33:57,7.59,,
65940,09/05/2022 02:36:57,7.38,,
65941,09/05/2022 02:39:57,7.25,,
65942,09/05/2022 02:42:57,7.81,,
65943,09/05/2022 02:45:57,7.93,,
65944,09/05/2022 02:48:57,8.32,,
65945,09/05/2022 02:51:57,8.23,,
65946,09/05/2022 02:54:57,8.15,,
65947,09/05/2022 02:57:57,7.85,,
65948,09/05/2022 03:00:57,7.68,,
65949,09/05/2022 03:03:57,7.50,,
65950,09/05/2022 03:06:57,7.93,,
65951,09/05/2022 03:09:57,7.50,,
65952,09/05/2022 03:12:57,7.50,,
65953,09/05/2022 03:15:57,6.86,,
65954,09/05/2022 03:18:57,6.22,,
65955,09/05/2022 03:21:57,5.87,,
65956,09/05/2022 03:24:57,5.70,,
65957,09/05/2022 03:27:57,6.00,,
65958,09/05/2022 03:30:57,6.13,,
65959,09/05/2022 03:33:57,5.96,,
65960,09/05/2022 03:36:57,5.83,,
65961,09/05/2022 03:39:57,5.49,,
65962,09/05/2022 03:42:57,5.62,,
65963,09/05/2022 03:45:57,5.32,,
65964,09/05/2022 03:48:57,5.49,,
65965,09/05/2022 03:51:57,6.09,,
65966,09/05/2022 03:54:57,6.26,,
65967,09/05/2022 03:57:57,5.83,,
65968,09/05/2022 04:00:57,6.05,,
65969,09/05/2022 04:03:57,5.79,,
65970,09/05/2022 04:06:57,4.93,,
65971,09/05/2022 04:09:57,5.23,,
65972,09/05/2022 04:12:57,5.92,,
65973,09/05/2022 04:15:57,5.49,,
65974,09/05/2022 04:18:57,5.36,,
65975,09/05/2022 04:21:57,5.45,,
65976,09/05/2022 04:24:57,5.27,,
65977,09/05/2022 04:27:57,5.49,,
65978,09/05/2022 04:30:57,5.49,,
65979,09/05/2022 04:33:57,5.92,,
65980,09/05/2022 04:36:57,6.39,,
65981,09/05/2022 04:39:57,6.39,,
65982,09/05/2022 04:42:57,5.75,,
65983,09/05/2022 04:45:57,5.23,,
65984,09/05/2022 04:48:57,5.02,,
65985,09/05/2022 04:51:57,4.93,,
65986,09/05/2022 04:54:57,5.02,,
65987,09/05/2022 04:57:57,5.06,,
65988,09/05/2022 05:00:57,5.02,,
65989,09/05/2022 05:03:57,5.10,,
65990,09/05/2022 05:06:57,5.19,,
65991,09/05/2022 05:09:57,5.32,,
65992,09/05/2022 05:12:57,5.57,,
65993,09/05/2022 05:15:57,5.45,,
65994,09/05/2022 05:18:57,4.72,,
65995,09/05/2022 05:21:57,4.67,,
65996,09/05/2022 05:24:57,4.89,,
65997,09/05/2022 05:27:57,4.97,,
65998,09/05/2022 05:30:57,5.15,,
65999,09/05/2022 05:33:57,5.45,,
66000,09/05/2022 05:36:57,5.62,,
66001,09/05/2022 05:39:57,5.66,,
66002,09/05/2022 05:42:57,5.40,,
66003,09/05/2022 05:45:57,4.80,,
66004,09/05/2022 05:48:57,4.89,,
66005,09/05/2022 05:51:57,4.54,,
66006,09/05/2022 05:54:57,4.29,,
66007,09/05/2022 05:57:57,4.93,,
66008,09/05/2022 06:00:57,5.36,,
66009,09/05/2022 06:03:57,5.57,,
66010,09/05/2022 06:06:57,5.49,,
66011,09/05/2022 06:09:57,4.93,,
66012,09/05/2022 06:12:57,5.06,,
66013,09/05/2022 06:15:57,4.50,,
66014,09/05/2022 06:18:57,4.20,,
66015,09/05/2022 06:21:57,3.94,,
66016,09/05/2022 06:24:57,3.82,,
66017,09/05/2022 06:27:57,3.99,,
66018,09/05/2022 06:30:57,4.76,,
66019,09/05/2022 06:33:57,5.19,,
66020,09/05/2022 06:36:57,4.84,,
66021,09/05/2022 06:39:57,4.63,,
66022,09/05/2022 06:42:57,4.76,,
66023,09/05/2022 06:45:57,4.80,,
66024,09/05/2022 06:48:57,4.12,,
66025,09/05/2022 06:51:57,4.29,,
66026,09/05/2022 06:54:57,4.42,,
66027,09/05/2022 06:57:57,4.54,,
66028,09/05/2022 07:00:57,4.42,,
66029,09/05/2022 07:03:57,4.24,,
66030,09/05/2022 07:06:57,4.72,,
66031,09/05/2022 07:09:57,5.27,,
66032,09/05/2022 07:12:57,5.66,,
66033,09/05/2022 07:15:57,5.75,,
66034,09/05/2022 07:18:57,5.83,,
66035,09/05/2022 07:21:57,6.13,,
66036,09/05/2022 07:24:57,5.87,,
66037,09/05/2022 07:27:57,5.62,,
66038,09/05/2022 07:30:57,6.56,,
66039,09/05/2022 07:33:57,7.20,,
66040,09/05/2022 07:36:57,7.85,,
66041,09/05/2022 07:39:57,8.06,,
66042,09/05/2022 07:42:57,8.71,,
66043,09/05/2022 07:45:57,9.14,,
66044,09/05/2022 07:48:57,9.78,,
66045,09/05/2022 07:51:57,10.04,,
66046,09/05/2022 07:54:57,10.64,,
66047,09/05/2022 07:57:57,11.54,,
66048,09/05/2022 08:00:57,11.79,,
66049,09/05/2022 08:03:57,11.15,,
66050,09/05/2022 08:06:57,11.49,,
66051,09/05/2022 08:09:57,12.05,,
66052,09/05/2022 08:12:57,13.00,,
66053,09/05/2022 08:15:57,13.73,,
66054,09/05/2022 08:18:57,13.43,,
66055,09/05/2022 08:21:57,13.21,,
66056,09/05/2022 08:24:57,13.21,,
66057,09/05/2022 08:27:57,13.38,,
66058,09/05/2022 08:30:57,13.34,,
66059,09/05/2022 08:33:57,13.90,,
66060,09/05/2022 08:36:57,15.44,,
66061,09/05/2022 08:39:57,14.97,,
66062,09/05/2022 08:42:57,14.88,,
66063,09/05/2022 08:45:57,15.18,,
66064,09/05/2022 08:48:57,15.31,,
66065,09/05/2022 08:51:57,15.27,,
66066,09/05/2022 08:54:57,15.66,,
66067,09/05/2022 08:57:57,15.78,,
66068,09/05/2022 09:00:57,15.91,,
66069,09/05/2022 09:03:57,15.48,,
66070,09/05/2022 09:06:57,15.96,,
66071,09/05/2022 09:09:57,16.60,,
66072,09/05/2022 09:12:57,16.34,,
66073,09/05/2022 09:15:57,16.51,,
66074,09/05/2022 09:18:57,17.03,,
66075,09/05/2022 09:21:57,17.29,,
66076,09/05/2022 09:24:57,17.63,,
66077,09/05/2022 09:27:57,16.73,,
66078,09/05/2022 09:30:57,17.33,,
66079,09/05/2022 09:33:57,16.47,,
66080,09/05/2022 09:36:57,16.73,,
66081,09/05/2022 09:39:57,17.11,,
66082,09/05/2022 09:42:57,17.89,,
66083,09/05/2022 09:45:57,17.89,,
66084,09/05/2022 09:48:57,17.16,,
66085,09/05/2022 09:51:57,17.72,,
66086,09/05/2022 09:54:57,17.50,,
66087,09/05/2022 09:57:57,17.67,,
66088,09/05/2022 10:00:57,18.44,,
66089,09/05/2022 10:03:57,19.00,,
66090,09/05/2022 10:06:57,18.62,,
66091,09/05/2022 10:09:57,18.23,,
66092,09/05/2022 10:12:57,18.14,,
66093,09/05/2022 10:15:57,19.00,,
66094,09/05/2022 10:18:57,18.83,,
66095,09/05/2022 10:21:57,18.66,,
66096,09/05/2022 10:24:57,18.92,,
66097,09/05/2022 10:27:57,20.12,,
66098,09/05/2022 10:30:57,19.99,,
66099,09/05/2022 10:33:57,19.35,,
66100,09/05/2022 10:36:57,19.60,,
66101,09/05/2022 10:39:57,20.07,,
66102,09/05/2022 10:42:57,20.03,,
66103,09/05/2022 10:45:57,20.07,,
66104,09/05/2022 10:48:57,20.63,,
66105,09/05/2022 10:51:57,20.33,,
66106,09/05/2022 10:54:57,20.80,,
66107,09/05/2022 10:57:57,20.72,,
66108,09/05/2022 11:00:57,20.93,,
66109,09/05/2022 11:03:57,22.22,,
66110,09/05/2022 11:06:57,21.70,,
66111,09/05/2022 11:09:57,21.66,,
66112,09/05/2022 11:12:57,21.45,,
66113,09/05/2022 11:15:57,21.79,,
66114,09/05/2022 11:18:57,22.56,,
66115,09/05/2022 11:21:57,23.46,,
66116,09/05/2022 11:24:57,23.38,,
66117,09/05/2022 11:27:57,23.16,,
66118,09/05/2022 11:30:57,22.69,,
66119,09/05/2022 11:33:57,23.08,,
66120,09/05/2022 11:36:57,24.19,,
66121,09/05/2022 11:39:57,24.06,,
66122,09/05/2022 11:42:57,24.36,,
66123,09/05/2022 11:45:57,25.48,,
66124,09/05/2022 11:48:57,26.34,,
66125,09/05/2022 11:51:57,26.38,,
66126,09/05/2022 11:54:57,26.60,,
66127,09/05/2022 11:57:57,27.67,,
66128,09/05/2022 12:00:57,27.37,,
66129,09/05/2022 12:03:57,27.93,,
66130,09/05/2022 12:06:57,27.54,,
66131,09/05/2022 12:09:57,28.48,,
66132,09/05/2022 12:12:57,28.70,,
66133,09/05/2022 12:15:57,27.32,,
66134,09/05/2022 12:18:57,27.02,,
66135,09/05/2022 12:21:57,27.71,,
66136,09/05/2022 12:24:57,27.07,,
66137,09/05/2022 12:27:57,26.64,,
66138,09/05/2022 12:30:57,26.90,,
66139,09/05/2022 12:33:57,25.22,,
66140,09/05/2022 12:36:57,26.42,,
66141,09/05/2022 12:39:57,27.02,,
66142,09/05/2022 12:42:57,26.90,,
66143,09/05/2022 12:45:57,26.04,,
66144,09/05/2022 12:48:57,24.84,,
66145,09/05/2022 12:51:57,24.97,,
66146,09/05/2022 12:54:57,26.47,,
66147,09/05/2022 12:57:57,26.68,,
66148,09/05/2022 13:00:57,27.11,,
66149,09/05/2022 13:03:57,26.64,,
66150,09/05/2022 13:06:57,25.87,,
66151,09/05/2022 13:09:57,27.28,,
66152,09/05/2022 13:12:57,27.32,,
66153,09/05/2022 13:15:57,27.15,,
66154,09/05/2022 13:18:57,26.98,,
66155,09/05/2022 13:21:57,27.58,,
66156,09/05/2022 13:24:57,27.71,,
66157,09/05/2022 13:27:57,27.84,,
66158,09/05/2022 13:30:57,27.07,,
66159,09/05/2022 13:33:57,27.71,,
66160,09/05/2022 13:36:57,28.05,,
66161,09/05/2022 13:39:57,27.97,,
66162,09/05/2022 13:42:57,27.97,,
66163,09/05/2022 13:45:57,28.35,,
66164,09/05/2022 13:48:57,28.83,,
66165,09/05/2022 13:51:57,28.65,,
66166,09/05/2022 13:54:57,28.57,,
66167,09/05/2022 13:57:57,28.53,,
66168,09/05/2022 14:00:57,28.74,,
66169,09/05/2022 14:03:57,28.18,,
66170,09/05/2022 14:06:57,28.65,,
66171,09/05/2022 14:09:57,28.95,,
66172,09/05/2022 14:12:57,28.18,,
66173,09/05/2022 14:15:57,28.27,,
66174,09/05/2022 14:18:57,28.61,,
66175,09/05/2022 14:21:57,28.31,,
66176,09/05/2022 14:24:57,26.94,,
66177,09/05/2022 14:27:57,26.42,,
66178,09/05/2022 14:30:57,26.30,,
66179,09/05/2022 14:33:57,26.55,,
66180,09/05/2022 14:36:57,27.97,,
66181,09/05/2022 14:39:57,28.44,,
66182,09/05/2022 14:42:57,29.04,,
66183,09/05/2022 14:45:57,27.37,,
66184,09/05/2022 14:48:57,26.68,,
66185,09/05/2022 14:51:57,27.67,,
66186,09/05/2022 14:54:57,28.14,,
66187,09/05/2022 14:57:57,28.61,,
66188,09/05/2022 15:00:57,28.44,,
66189,09/05/2022 15:03:57,28.40,,
66190,09/05/2022 15:06:57,27.93,,
66191,09/05/2022 15:09:57,28.35,,
66192,09/05/2022 15:12:57,28.27,,
66193,09/05/2022 15:15:57,28.35,,
66194,09/05/2022 15:18:57,28.10,,
66195,09/05/2022 15:21:57,28.35,,
66196,09/05/2022 15:24:57,28.74,,
66197,09/05/2022 15:27:57,28.83,,
66198,09/05/2022 15:30:57,29.04,,
66199,09/05/2022 15:33:57,27.93,,
66200,09/05/2022 15:36:57,27.32,,
66201,09/05/2022 15:39:57,28.83,,
66202,09/05/2022 15:42:57,27.54,,
66203,09/05/2022 15:45:57,28.48,,
66204,09/05/2022 15:48:57,28.91,,
66205,09/05/2022 15:51:57,28.31,,
66206,09/05/2022 15:54:57,28.27,,
66207,09/05/2022 15:57:57,28.83,,
66208,09/05/2022 16:00:57,28.31,,
66209,09/05/2022 16:03:57,28.05,,
66210,09/05/2022 16:06:57,28.83,,
66211,09/05/2022 16:09:57,28.61,,
66212,09/05/2022 16:12:57,28.74,,
66213,09/05/2022 16:15:57,28.87,,
66214,09/05/2022 16:18:57,28.78,,
66215,09/05/2022 16:21:57,28.83,,
66216,09/05/2022 16:24:57,28.27,,
66217,09/05/2022 16:27:57,28.61,,
66218,09/05/2022 16:30:57,28.83,,
66219,09/05/2022 16:33:57,28.83,,
66220,09/05/2022 16:36:57,28.65,,
66221,09/05/2022 16:39:57,28.48,,
66222,09/05/2022 16:42:57,27.84,,
66223,09/05/2022 16:45:57,28.05,,
66224,09/05/2022 16:48:57,28.01,,
66225,09/05/2022 16:51:57,28.14,,
66226,09/05/2022 16:54:57,27.75,,
66227,09/05/2022 16:57:57,27.54,,
66228,09/05/2022 17:00:57,27.84,,
66229,09/05/2022 17:03:57,27.93,,
66230,09/05/2022 17:06:57,27.28,,
66231,09/05/2022 17:09:57,27.63,,
66232,09/05/2022 17:12:57,27.28,,
66233,09/05/2022 17:15:57,27.45,,
66234,09/05/2022 17:18:57,27.45,,
66235,09/05/2022 17:21:57,27.41,,
66236,09/05/2022 17:24:57,27.58,,
66237,09/05/2022 17:27:57,27.32,,
66238,09/05/2022 17:30:57,27.02,,
66239,09/05/2022 17:33:57,26.85,,
66240,09/05/2022 17:36:57,26.77,,
66241,09/05/2022 17:39:57,26.98,,
66242,09/05/2022 17:42:57,26.98,,
66243,09/05/2022 17:45:57,26.94,,
66244,09/05/2022 17:48:57,26.68,,
66245,09/05/2022 17:51:57,26.77,,
66246,09/05/2022 17:54:57,25.44,,
66247,09/05/2022 17:57:57,25.99,,
66248,09/05/2022 18:00:57,26.17,,
66249,09/05/2022 18:03:57,26.21,,
66250,09/05/2022 18:06:57,26.21,,
66251,09/05/2022 18:09:57,25.95,,
66252,09/05/2022 18:12:57,25.95,,
66253,09/05/2022 18:15:57,25.69,,
66254,09/05/2022 18:18:57,25.65,,
66255,09/05/2022 18:21:57,25.35,,
66256,09/05/2022 18:24:57,24.62,,
66257,09/05/2022 18:27:57,23.64,,
66258,09/05/2022 18:30:57,23.98,,
66259,09/05/2022 18:33:57,24.11,,
66260,09/05/2022 18:36:57,24.32,,
66261,09/05/2022 18:39:57,23.94,,
66262,09/05/2022 18:42:57,23.21,,
66263,09/05/2022 18:45:57,22.95,,
66264,09/05/2022 18:48:57,23.08,,
66265,09/05/2022 18:51:57,22.69,,
66266,09/05/2022 18:54:57,22.13,,
66267,09/05/2022 18:57:57,21.66,,
66268,09/05/2022 19:00:57,21.19,,
66269,09/05/2022 19:03:57,20.89,,
66270,09/05/2022 19:06:57,20.55,,
66271,09/05/2022 19:09:57,19.82,,
66272,09/05/2022 19:12:57,19.05,,
66273,09/05/2022 19:15:57,18.62,,
66274,09/05/2022 19:18:57,18.57,,
66275,09/05/2022 19:21:57,18.74,,
66276,09/05/2022 19:24:57,19.05,,
66277,09/05/2022 19:27:57,18.96,,
66278,09/05/2022 19:30:57,18.96,,
66279,09/05/2022 19:33:57,18.96,,
66280,09/05/2022 19:36:57,18.49,,
66281,09/05/2022 19:39:57,18.27,,
66282,09/05/2022 19:42:57,18.02,,
66283,09/05/2022 19:45:57,17.80,,
66284,09/05/2022 19:48:57,17.59,,
66285,09/05/2022 19:51:57,17.37,,
66286,09/05/2022 19:54:57,17.24,,
66287,09/05/2022 19:57:57,16.99,,
66288,09/05/2022 20:00:57,16.99,,
66289,09/05/2022 20:03:57,16.94,,
66290,09/05/2022 20:06:57,16.94,,
66291,09/05/2022 20:09:57,16.99,,
66292,09/05/2022 20:12:57,16.73,,
66293,09/05/2022 20:15:57,16.56,,
66294,09/05/2022 20:18:57,16.86,,
66295,09/05/2022 20:21:57,16.94,,
66296,09/05/2022 20:24:57,16.81,,
66297,09/05/2022 20:27:57,16.73,,
66298,09/05/2022 20:30:57,16.73,,
66299,09/05/2022 20:33:57,16.99,,
66300,09/05/2022 20:36:57,17.24,,
66301,09/05/2022 20:39:57,18.06,,
66302,09/05/2022 20:42:57,17.72,,
66303,09/05/2022 20:45:57,17.59,,
66304,09/05/2022 20:48:57,17.11,,
66305,09/05/2022 20:51:57,16.39,,
66306,09/05/2022 20:54:57,17.20,,
66307,09/05/2022 20:57:57,17.16,,
66308,09/05/2022 21:00:57,16.56,,
66309,09/05/2022 21:03:57,15.96,,
66310,09/05/2022 21:06:57,15.23,,
66311,09/05/2022 21:09:57,15.27,,
66312,09/05/2022 21:12:57,15.53,,
66313,09/05/2022 21:15:57,15.06,,
66314,09/05/2022 21:18:57,15.01,,
66315,09/05/2022 21:21:57,14.63,,
66316,09/05/2022 21:24:57,14.24,,
66317,09/05/2022 21:27:57,13.98,,
66318,09/05/2022 21:30:57,14.03,,
66319,09/05/2022 21:33:57,14.07,,
66320,09/05/2022 21:36:57,14.33,,
66321,09/05/2022 21:39:57,14.24,,
66322,09/05/2022 21:42:57,14.58,,
66323,09/05/2022 21:45:57,14.33,,
66324,09/05/2022 21:48:57,13.94,,
66325,09/05/2022 21:51:57,14.03,,
66326,09/05/2022 21:54:57,13.68,,
66327,09/05/2022 21:57:57,13.60,,
66328,09/05/2022 22:00:57,13.47,,
66329,09/05/2022 22:03:57,13.34,,
66330,09/05/2022 22:06:57,13.25,,
66331,09/05/2022 22:09:57,13.12,,
66332,09/05/2022 22:12:57,12.61,,
66333,09/05/2022 22:15:57,12.95,,
66334,09/05/2022 22:18:57,13.04,,
66335,09/05/2022 22:21:57,13.08,,
66336,09/05/2022 22:24:57,13.51,,
66337,09/05/2022 22:27:57,13.60,,
66338,09/05/2022 22:30:57,13.73,,
66339,09/05/2022 22:33:57,13.64,,
66340,09/05/2022 22:36:57,13.51,,
66341,09/05/2022 22:39:57,13.81,,
66342,09/05/2022 22:42:57,13.55,,
66343,09/05/2022 22:45:57,13.04,,
66344,09/05/2022 22:48:57,12.78,,
66345,09/05/2022 22:51:57,12.61,,
66346,09/05/2022 22:54:57,12.61,,
66347,09/05/2022 22:57:57,12.31,,
66348,09/05/2022 23:00:57,12.65,,
66349,09/05/2022 23:03:57,13.30,,
66350,09/05/2022 23:06:57,13.77,,
66351,09/05/2022 23:09:57,13.51,,
66352,09/05/2022 23:12:57,13.04,,
66353,09/05/2022 23:15:57,12.74,,
66354,09/05/2022 23:18:57,12.74,,
66355,09/05/2022 23:21:57,12.40,,
66356,09/05/2022 23:24:57,11.88,,
66357,09/05/2022 23:27:57,10.94,,
66358,09/05/2022 23:30:57,10.51,,
66359,09/05/2022 23:33:57,10.16,,
66360,09/05/2022 23:36:57,10.29,,
66361,09/05/2022 23:39:57,10.42,,
66362,09/05/2022 23:42:57,10.21,,
66363,09/05/2022 23:45:57,10.21,,
66364,09/05/2022 23:48:57,10.72,,
66365,09/05/2022 23:51:57,10.81,,
66366,09/05/2022 23:54:57,10.81,,
66367,09/05/2022 23:57:57,11.11,,
66368,09/06/2022 00:00:57,10.94,,
66369,09/06/2022 00:03:57,10.51,,
66370,09/06/2022 00:06:57,10.59,,
66371,09/06/2022 00:09:57,10.42,,
66372,09/06/2022 00:12:57,10.08,,
66373,09/06/2022 00:15:57,9.65,,
66374,09/06/2022 00:18:57,9.48,,
66375,09/06/2022 00:21:57,9.44,,
66376,09/06/2022 00:24:57,9.39,,
66377,09/06/2022 00:27:57,9.56,,
66378,09/06/2022 00:30:57,9.44,,
66379,09/06/2022 00:33:57,9.69,,
66380,09/06/2022 00:36:57,9.61,,
66381,09/06/2022 00:39:57,9.82,,
66382,09/06/2022 00:42:57,10.21,,
66383,09/06/2022 00:45:57,10.42,,
66384,09/06/2022 00:48:57,10.55,,
66385,09/06/2022 00:51:57,10.38,,
66386,09/06/2022 00:54:57,10.59,,
66387,09/06/2022 00:57:57,10.34,,
66388,09/06/2022 01:00:57,9.86,,
66389,09/06/2022 01:03:57,9.91,,
66390,09/06/2022 01:06:57,9.35,,
66391,09/06/2022 01:09:57,9.18,,
66392,09/06/2022 01:12:57,9.09,,
66393,09/06/2022 01:15:57,9.18,,
66394,09/06/2022 01:18:57,9.05,,
66395,09/06/2022 01:21:57,9.35,,
66396,09/06/2022 01:24:57,9.22,,
66397,09/06/2022 01:27:57,8.53,,
66398,09/06/2022 01:30:57,8.19,,
66399,09/06/2022 01:33:57,8.92,,
66400,09/06/2022 01:36:57,9.18,,
66401,09/06/2022 01:39:57,8.49,,
66402,09/06/2022 01:42:57,8.45,,
66403,09/06/2022 01:45:57,8.62,,
66404,09/06/2022 01:48:57,8.88,,
66405,09/06/2022 01:51:57,8.75,,
66406,09/06/2022 01:54:57,8.41,,
66407,09/06/2022 01:57:57,8.36,,
66408,09/06/2022 02:00:57,8.11,,
66409,09/06/2022 02:03:57,7.55,,
66410,09/06/2022 02:06:57,7.42,,
66411,09/06/2022 02:09:57,8.11,,
66412,09/06/2022 02:12:57,8.41,,
66413,09/06/2022 02:15:57,7.98,,
66414,09/06/2022 02:18:57,7.50,,
66415,09/06/2022 02:21:57,7.50,,
66416,09/06/2022 02:24:57,7.98,,
66417,09/06/2022 02:27:57,7.98,,
66418,09/06/2022 02:30:57,7.85,,
66419,09/06/2022 02:33:57,7.98,,
66420,09/06/2022 02:36:57,7.89,,
66421,09/06/2022 02:39:57,7.89,,
66422,09/06/2022 02:42:57,8.06,,
66423,09/06/2022 02:45:57,8.23,,
66424,09/06/2022 02:48:57,8.15,,
66425,09/06/2022 02:51:57,8.28,,
66426,09/06/2022 02:54:57,8.62,,
66427,09/06/2022 02:57:57,8.02,,
66428,09/06/2022 03:00:57,8.53,,
66429,09/06/2022 03:03:57,7.50,,
66430,09/06/2022 03:06:57,6.86,,
66431,09/06/2022 03:09:57,7.68,,
66432,09/06/2022 03:12:57,7.98,,
66433,09/06/2022 03:15:57,8.19,,
66434,09/06/2022 03:18:57,8.41,,
66435,09/06/2022 03:21:57,8.41,,
66436,09/06/2022 03:24:57,8.41,,
66437,09/06/2022 03:27:57,8.36,,
66438,09/06/2022 03:30:57,8.45,,
66439,09/06/2022 03:33:57,8.32,,
66440,09/06/2022 03:36:57,8.36,,
66441,09/06/2022 03:39:57,8.41,,
66442,09/06/2022 03:42:57,8.32,,
66443,09/06/2022 03:45:57,7.81,,
66444,09/06/2022 03:48:57,7.72,,
66445,09/06/2022 03:51:57,7.25,,
66446,09/06/2022 03:54:57,6.95,,
66447,09/06/2022 03:57:57,7.29,,
66448,09/06/2022 04:00:57,7.72,,
66449,09/06/2022 04:03:57,7.29,,
66450,09/06/2022 04:06:57,7.85,,
66451,09/06/2022 04:09:57,7.72,,
66452,09/06/2022 04:12:57,7.63,,
66453,09/06/2022 04:15:57,7.68,,
66454,09/06/2022 04:18:57,7.50,,
66455,09/06/2022 04:21:57,7.63,,
66456,09/06/2022 04:24:57,7.55,,
66457,09/06/2022 04:27:57,6.90,,
66458,09/06/2022 04:30:57,6.52,,
66459,09/06/2022 04:33:57,6.65,,
66460,09/06/2022 04:36:57,7.08,,
66461,09/06/2022 04:39:57,6.90,,
66462,09/06/2022 04:42:57,6.56,,
66463,09/06/2022 04:45:57,5.92,,
66464,09/06/2022 04:48:57,6.39,,
66465,09/06/2022 04:51:57,6.86,,
66466,09/06/2022 04:54:57,6.95,,
66467,09/06/2022 04:57:57,7.72,,
66468,09/06/2022 05:00:57,7.68,,
66469,09/06/2022 05:03:57,7.68,,
66470,09/06/2022 05:06:57,7.46,,
66471,09/06/2022 05:09:57,7.25,,
66472,09/06/2022 05:12:57,7.33,,
66473,09/06/2022 05:15:57,7.29,,
66474,09/06/2022 05:18:57,7.33,,
66475,09/06/2022 05:21:57,7.03,,
66476,09/06/2022 05:24:57,6.86,,
66477,09/06/2022 05:27:57,7.08,,
66478,09/06/2022 05:30:57,7.12,,
66479,09/06/2022 05:33:57,7.42,,
66480,09/06/2022 05:36:57,6.56,,
66481,09/06/2022 05:39:57,6.05,,
66482,09/06/2022 05:42:57,6.17,,
66483,09/06/2022 05:45:57,6.13,,
66484,09/06/2022 05:48:57,6.09,,
66485,09/06/2022 05:51:57,5.92,,
66486,09/06/2022 05:54:57,5.79,,
66487,09/06/2022 05:57:57,5.57,,
66488,09/06/2022 06:00:57,5.19,,
66489,09/06/2022 06:03:57,5.15,,
66490,09/06/2022 06:06:57,5.02,,
66491,09/06/2022 06:09:57,4.80,,
66492,09/06/2022 06:12:57,4.72,,
66493,09/06/2022 06:15:57,5.06,,
66494,09/06/2022 06:18:57,5.62,,
