Time,Temp
04/22/2022 20:57,1.155537499
04/22/2022 21:00,1.283333333
04/22/2022 21:00,1.284239027
04/22/2022 21:03,1.2
04/22/2022 21:03,1.198438009
04/22/2022 21:06,1.372222222
04/22/2022 21:06,1.370040046
04/22/2022 21:09,1.372222222
04/22/2022 21:09,1.370040046
04/22/2022 21:12,1.2
04/22/2022 21:12,1.198438009
04/22/2022 21:15,1.072222222
04/22/2022 21:15,1.069736481
04/22/2022 21:18,1.027777778
04/22/2022 21:18,1.026835971
04/22/2022 21:21,0.983333333
04/22/2022 21:21,0.983935462
04/22/2022 21:24,0.727777778
04/22/2022 21:24,0.726532406
04/22/2022 21:27,0.511111111
04/22/2022 21:27,0.512031979
04/22/2022 21:30,0.427777778
04/22/2022 21:30,0.42623096
04/22/2022 21:33,0.383333333
04/22/2022 21:33,0.383330451
04/22/2022 21:36,0.338888889
04/22/2022 21:36,0.340429942
04/22/2022 21:39,0.383333333
04/22/2022 21:39,0.383330451
04/22/2022 21:42,0.427777778
04/22/2022 21:42,0.42623096
04/22/2022 21:45,0.466666667
04/22/2022 21:45,0.46913147
04/22/2022 21:48,0.555555556
04/22/2022 21:48,0.554932488
04/22/2022 21:51,0.6
04/22/2022 21:51,0.597832998
04/22/2022 21:54,0.638888889
04/22/2022 21:54,0.640731388
04/22/2022 21:57,0.638888889
04/22/2022 21:57,0.640731388
04/22/2022 22:00,0.638888889
04/22/2022 22:00,0.640731388
04/22/2022 22:03,0.6
04/22/2022 22:03,0.597832998
04/22/2022 22:06,0.555555556
04/22/2022 22:06,0.554932488
04/22/2022 22:09,0.466666667
04/22/2022 22:09,0.46913147
04/22/2022 22:12,0.466666667
04/22/2022 22:12,0.46913147
04/22/2022 22:15,0.511111111
04/22/2022 22:15,0.512031979
04/22/2022 22:18,0.427777778
04/22/2022 22:18,0.42623096
04/22/2022 22:21,0.466666667
04/22/2022 22:21,0.46913147
04/22/2022 22:24,0.427777778
04/22/2022 22:24,0.42623096
04/22/2022 22:27,0.383333333
04/22/2022 22:27,0.383330451
04/22/2022 22:30,0.338888889
04/22/2022 22:30,0.340429942
04/22/2022 22:33,0.166666667
04/22/2022 22:33,0.168827905
04/22/2022 22:36,0.127777778
04/22/2022 22:36,0.125927395
04/22/2022 22:39,0.038888889
04/22/2022 22:39,0.040126377
04/22/2022 22:42,-0.044444444
04/22/2022 22:42,-0.045673582
04/22/2022 22:45,-0.216666667
04/22/2022 22:45,-0.21727562
04/22/2022 22:48,-0.305555556
04/22/2022 22:48,-0.303076638
04/22/2022 22:51,-0.388888889
04/22/2022 22:51,-0.388876597
04/22/2022 22:54,-0.561111111
04/22/2022 22:54,-0.560478634
04/22/2022 22:57,-0.772222222
04/22/2022 22:57,-0.774980121
04/22/2022 23:00,-0.861111111
04/22/2022 23:00,-0.86078114
04/22/2022 23:03,-0.905555556
04/22/2022 23:03,-0.903681649
04/22/2022 23:06,-0.944444444
04/22/2022 23:06,-0.946582158
04/22/2022 23:09,-1.161111111
04/22/2022 23:09,-1.161083645
04/22/2022 23:12,-1.333333333
04/22/2022 23:12,-1.332685683
04/22/2022 23:15,-1.544444444
04/22/2022 23:15,-1.547187169
04/22/2022 23:18,-1.461111111
04/22/2022 23:18,-1.46138721
04/22/2022 23:21,-1.377777778
04/22/2022 23:21,-1.375586192
04/22/2022 23:24,-1.244444444
04/22/2022 23:24,-1.246884664
04/22/2022 23:27,-1.333333333
04/22/2022 23:27,-1.332685683
04/22/2022 23:30,-1.205555556
04/22/2022 23:30,-1.203984155
04/22/2022 23:33,-1.288888889
04/22/2022 23:33,-1.289785173
04/22/2022 23:36,-1.288888889
04/22/2022 23:36,-1.289785173
04/22/2022 23:39,-1.116666667
04/22/2022 23:39,-1.118183136
04/22/2022 23:42,-0.988888889
04/22/2022 23:42,-0.989482668
04/22/2022 23:45,-0.816666667
04/22/2022 23:45,-0.81788063
04/22/2022 23:48,-0.772222222
04/22/2022 23:48,-0.774980121
04/22/2022 23:51,-0.733333333
04/22/2022 23:51,-0.732079612
04/22/2022 23:54,-0.605555556
04/22/2022 23:54,-0.603379144
04/22/2022 23:57,-0.605555556
04/22/2022 23:57,-0.603379144
04/23/2022 00:00,-0.433333333
04/23/2022 00:00,-0.431777106
04/23/2022 00:03,-0.433333333
04/23/2022 00:03,-0.431777106
04/23/2022 00:06,-0.305555556
04/23/2022 00:06,-0.303076638
04/23/2022 00:09,-0.172222222
04/23/2022 00:09,-0.17437511
04/23/2022 00:12,-0.088888889
04/23/2022 00:12,-0.088574092
04/23/2022 00:15,0.083333333
04/23/2022 00:15,0.083026886
04/23/2022 00:18,0.211111111
04/23/2022 00:18,0.211728414
04/23/2022 00:21,0.211111111
04/23/2022 00:21,0.211728414
04/23/2022 00:24,0.338888889
04/23/2022 00:24,0.340429942
04/23/2022 00:27,0.555555556
04/23/2022 00:27,0.554932488
04/23/2022 00:30,0.683333333
04/23/2022 00:30,0.683631897
04/23/2022 00:33,0.683333333
04/23/2022 00:33,0.683631897
04/23/2022 00:36,0.638888889
04/23/2022 00:36,0.640731388
04/23/2022 00:39,0.983333333
04/23/2022 00:39,0.983935462
04/23/2022 00:42,0.983333333
04/23/2022 00:42,0.983935462
04/23/2022 00:45,0.983333333
04/23/2022 00:45,0.983935462
04/23/2022 00:48,1.072222222
04/23/2022 00:48,1.069736481
04/23/2022 00:51,1.111111111
04/23/2022 00:51,1.11263699
04/23/2022 00:54,1.111111111
04/23/2022 00:54,1.11263699
04/23/2022 00:57,0.9
04/23/2022 00:57,0.898134443
04/23/2022 01:00,0.855555556
04/23/2022 01:00,0.855233934
04/23/2022 01:03,1.155555556
04/23/2022 01:03,1.155537499
04/23/2022 01:06,1.111111111
04/23/2022 01:06,1.11263699
04/23/2022 01:09,1.155555556
04/23/2022 01:09,1.155537499
04/23/2022 01:12,1.072222222
04/23/2022 01:12,1.069736481
04/23/2022 01:15,0.983333333
04/23/2022 01:15,0.983935462
04/23/2022 01:18,0.9
04/23/2022 01:18,0.898134443
04/23/2022 01:21,0.938888889
04/23/2022 01:21,0.941034953
04/23/2022 01:24,0.938888889
04/23/2022 01:24,0.941034953
04/23/2022 01:27,0.983333333
04/23/2022 01:27,0.983935462
04/23/2022 01:30,1.111111111
04/23/2022 01:30,1.11263699
04/23/2022 01:33,1.238888889
04/23/2022 01:33,1.241338518
04/23/2022 01:36,1.111111111
04/23/2022 01:36,1.11263699
04/23/2022 01:39,1.372222222
04/23/2022 01:39,1.370040046
04/23/2022 01:42,1.327777778
04/23/2022 01:42,1.327139537
04/23/2022 01:45,1.327777778
04/23/2022 01:45,1.327139537
04/23/2022 01:48,1.155555556
04/23/2022 01:48,1.155537499
04/23/2022 01:51,1.027777778
04/23/2022 01:51,1.026835971
04/23/2022 01:54,0.855555556
04/23/2022 01:54,0.855233934
04/23/2022 01:57,0.766666667
04/23/2022 01:57,0.769432916
04/23/2022 02:00,0.638888889
04/23/2022 02:00,0.640731388
04/23/2022 02:03,0.683333333
04/23/2022 02:03,0.683631897
04/23/2022 02:06,0.638888889
04/23/2022 02:06,0.640731388
04/23/2022 02:09,0.683333333
04/23/2022 02:09,0.683631897
04/23/2022 02:12,0.811111111
04/23/2022 02:12,0.812333425
04/23/2022 02:15,0.811111111
04/23/2022 02:15,0.812333425
04/23/2022 02:18,0.811111111
04/23/2022 02:18,0.812333425
04/23/2022 02:21,0.9
04/23/2022 02:21,0.898134443
04/23/2022 02:24,0.766666667
04/23/2022 02:24,0.769432916
04/23/2022 02:27,0.855555556
04/23/2022 02:27,0.855233934
04/23/2022 02:30,0.938888889
04/23/2022 02:30,0.941034953
04/23/2022 02:33,0.938888889
04/23/2022 02:33,0.941034953
04/23/2022 02:36,0.9
04/23/2022 02:36,0.898134443
04/23/2022 02:39,0.983333333
04/23/2022 02:39,0.983935462
04/23/2022 02:42,1.027777778
04/23/2022 02:42,1.026835971
04/23/2022 02:45,0.938888889
04/23/2022 02:45,0.941034953
04/23/2022 02:48,1.072222222
04/23/2022 02:48,1.069736481
04/23/2022 02:51,1.111111111
04/23/2022 02:51,1.11263699
04/23/2022 02:54,0.9
04/23/2022 02:54,0.898134443
04/23/2022 02:57,0.683333333
04/23/2022 02:57,0.683631897
04/23/2022 03:00,0.638888889
04/23/2022 03:00,0.640731388
04/23/2022 03:03,0.683333333
04/23/2022 03:03,0.683631897
04/23/2022 03:06,0.727777778
04/23/2022 03:06,0.726532406
04/23/2022 03:09,0.766666667
04/23/2022 03:09,0.769432916
04/23/2022 03:12,0.638888889
04/23/2022 03:12,0.640731388
04/23/2022 03:15,0.3
04/23/2022 03:15,0.297529433
04/23/2022 03:18,0.083333333
04/23/2022 03:18,0.083026886
04/23/2022 03:21,0.083333333
04/23/2022 03:21,0.083026886
04/23/2022 03:24,0.083333333
04/23/2022 03:24,0.083026886
04/23/2022 03:27,-0.133333333
04/23/2022 03:27,-0.131474601
04/23/2022 03:30,-0.133333333
04/23/2022 03:30,-0.131474601
04/23/2022 03:33,-0.172222222
04/23/2022 03:33,-0.17437511
04/23/2022 03:36,-0.216666667
04/23/2022 03:36,-0.21727562
04/23/2022 03:39,-0.216666667
04/23/2022 03:39,-0.21727562
04/23/2022 03:42,-0.133333333
04/23/2022 03:42,-0.131474601
04/23/2022 03:45,0.083333333
04/23/2022 03:45,0.083026886
04/23/2022 03:48,0.466666667
04/23/2022 03:48,0.46913147
04/23/2022 03:51,0.511111111
04/23/2022 03:51,0.512031979
04/23/2022 03:54,0.427777778
04/23/2022 03:54,0.42623096
04/23/2022 03:57,0.511111111
04/23/2022 03:57,0.512031979
04/23/2022 04:00,0.466666667
04/23/2022 04:00,0.46913147
04/23/2022 04:03,0.511111111
04/23/2022 04:03,0.512031979
04/23/2022 04:06,0.466666667
04/23/2022 04:06,0.46913147
04/23/2022 04:09,0.338888889
04/23/2022 04:09,0.340429942
04/23/2022 04:12,0.383333333
04/23/2022 04:12,0.383330451
04/23/2022 04:15,0.383333333
04/23/2022 04:15,0.383330451
04/23/2022 04:18,0.383333333
04/23/2022 04:18,0.383330451
04/23/2022 04:21,0.255555556
04/23/2022 04:21,0.254628923
04/23/2022 04:24,0.211111111
04/23/2022 04:24,0.211728414
04/23/2022 04:27,0.211111111
04/23/2022 04:27,0.211728414
04/23/2022 04:30,0.211111111
04/23/2022 04:30,0.211728414
04/23/2022 04:33,0.127777778
04/23/2022 04:33,0.125927395
04/23/2022 04:36,0.211111111
04/23/2022 04:36,0.211728414
04/23/2022 04:39,0.083333333
04/23/2022 04:39,0.083026886
04/23/2022 04:42,0
04/23/2022 04:42,-0.002773073
04/23/2022 04:45,-0.172222222
04/23/2022 04:45,-0.17437511
04/23/2022 04:48,-0.344444444
04/23/2022 04:48,-0.345976088
04/23/2022 04:51,-0.172222222
04/23/2022 04:51,-0.17437511
04/23/2022 04:54,0.127777778
04/23/2022 04:54,0.125927395
04/23/2022 04:57,-0.044444444
04/23/2022 04:57,-0.045673582
04/23/2022 05:00,0.038888889
04/23/2022 05:00,0.040126377
04/23/2022 05:03,0.211111111
04/23/2022 05:03,0.211728414
04/23/2022 05:06,0
04/23/2022 05:06,-0.002773073
04/23/2022 05:09,0.127777778
04/23/2022 05:09,0.125927395
04/23/2022 05:12,0.127777778
04/23/2022 05:12,0.125927395
04/23/2022 05:15,0.083333333
04/23/2022 05:15,0.083026886
04/23/2022 05:18,0.127777778
04/23/2022 05:18,0.125927395
04/23/2022 05:21,0.166666667
04/23/2022 05:21,0.168827905
04/23/2022 05:24,0.166666667
04/23/2022 05:24,0.168827905
04/23/2022 05:27,0.255555556
04/23/2022 05:27,0.254628923
04/23/2022 05:30,0.511111111
04/23/2022 05:30,0.512031979
04/23/2022 05:33,0.6
04/23/2022 05:33,0.597832998
04/23/2022 05:36,0.383333333
04/23/2022 05:36,0.383330451
04/23/2022 05:39,0.6
04/23/2022 05:39,0.597832998
04/23/2022 05:42,0.638888889
04/23/2022 05:42,0.640731388
04/23/2022 05:45,0.638888889
04/23/2022 05:45,0.640731388
04/23/2022 05:48,0.511111111
04/23/2022 05:48,0.512031979
04/23/2022 05:51,0.427777778
04/23/2022 05:51,0.42623096
04/23/2022 05:54,0.338888889
04/23/2022 05:54,0.340429942
04/23/2022 05:57,0.3
04/23/2022 05:57,0.297529433
04/23/2022 06:00,0.3
04/23/2022 06:00,0.297529433
04/23/2022 06:03,0.3
04/23/2022 06:03,0.297529433
04/23/2022 06:06,0.166666667
04/23/2022 06:06,0.168827905
04/23/2022 06:09,0.127777778
04/23/2022 06:09,0.125927395
04/23/2022 06:12,0.127777778
04/23/2022 06:12,0.125927395
04/23/2022 06:15,0.166666667
04/23/2022 06:15,0.168827905
04/23/2022 06:18,0.127777778
04/23/2022 06:18,0.125927395
04/23/2022 06:21,0.083333333
04/23/2022 06:21,0.083026886
04/23/2022 06:24,0.083333333
04/23/2022 06:24,0.083026886
04/23/2022 06:27,0.127777778
04/23/2022 06:27,0.125927395
04/23/2022 06:30,0.211111111
04/23/2022 06:30,0.211728414
04/23/2022 06:33,0.211111111
04/23/2022 06:33,0.211728414
04/23/2022 06:36,0.255555556
04/23/2022 06:36,0.254628923
04/23/2022 06:39,0.211111111
04/23/2022 06:39,0.211728414
04/23/2022 06:42,0
04/23/2022 06:42,-0.002773073
04/23/2022 06:45,-0.172222222
04/23/2022 06:45,-0.17437511
04/23/2022 06:48,-0.133333333
04/23/2022 06:48,-0.131474601
04/23/2022 06:51,-0.088888889
04/23/2022 06:51,-0.088574092
04/23/2022 06:54,-0.133333333
04/23/2022 06:54,-0.131474601
04/23/2022 06:57,-0.172222222
04/23/2022 06:57,-0.17437511
04/23/2022 07:00,-0.172222222
04/23/2022 07:00,-0.17437511
04/23/2022 07:03,-0.044444444
04/23/2022 07:03,-0.045673582
04/23/2022 07:06,0.038888889
04/23/2022 07:06,0.040126377
04/23/2022 07:09,0.083333333
04/23/2022 07:09,0.083026886
04/23/2022 07:12,0.038888889
04/23/2022 07:12,0.040126377
04/23/2022 07:15,0.038888889
04/23/2022 07:15,0.040126377
04/23/2022 07:18,0.083333333
04/23/2022 07:18,0.083026886
04/23/2022 07:21,0.083333333
04/23/2022 07:21,0.083026886
04/23/2022 07:24,0.211111111
04/23/2022 07:24,0.211728414
04/23/2022 07:27,0.211111111
04/23/2022 07:27,0.211728414
04/23/2022 07:30,0.255555556
04/23/2022 07:30,0.254628923
04/23/2022 07:33,0.338888889
04/23/2022 07:33,0.340429942
04/23/2022 07:36,0.338888889
04/23/2022 07:36,0.340429942
04/23/2022 07:39,0.427777778
04/23/2022 07:39,0.42623096
04/23/2022 07:42,0.427777778
04/23/2022 07:42,0.42623096
04/23/2022 07:45,0.383333333
04/23/2022 07:45,0.383330451
04/23/2022 07:48,0.338888889
04/23/2022 07:48,0.340429942
04/23/2022 07:51,0.338888889
04/23/2022 07:51,0.340429942
04/23/2022 07:54,0.383333333
04/23/2022 07:54,0.383330451
04/23/2022 07:57,0.638888889
04/23/2022 07:57,0.640731388
04/23/2022 08:00,0.983333333
04/23/2022 08:00,0.983935462
04/23/2022 08:03,1.155555556
04/23/2022 08:03,1.155537499
04/23/2022 08:06,1.027777778
04/23/2022 08:06,1.026835971
04/23/2022 08:09,0.855555556
04/23/2022 08:09,0.855233934
04/23/2022 08:12,0.727777778
04/23/2022 08:12,0.726532406
04/23/2022 08:15,0.511111111
04/23/2022 08:15,0.512031979
04/23/2022 08:18,0.383333333
04/23/2022 08:18,0.383330451
04/23/2022 08:21,0.466666667
04/23/2022 08:21,0.46913147
04/23/2022 08:24,0.727777778
04/23/2022 08:24,0.726532406
04/23/2022 08:27,1.111111111
04/23/2022 08:27,1.11263699
04/23/2022 08:30,1.283333333
04/23/2022 08:30,1.284239027
04/23/2022 08:33,1.672222222
04/23/2022 08:33,1.670341492
04/23/2022 08:36,1.8
04/23/2022 08:36,1.79904302
04/23/2022 08:39,2.011111111
04/23/2022 08:39,2.013545566
04/23/2022 08:42,2.783333333
04/23/2022 08:42,2.785752614
04/23/2022 08:45,2.955555556
04/23/2022 08:45,2.957352532
04/23/2022 08:48,3.216666667
04/23/2022 08:48,3.214755588
04/23/2022 08:51,3.427777778
04/23/2022 08:51,3.429258135
04/23/2022 08:54,3.516666667
04/23/2022 08:54,3.515059153
04/23/2022 08:57,3.427777778
04/23/2022 08:57,3.429258135
04/23/2022 09:00,3.727777778
04/23/2022 09:00,3.72955958
04/23/2022 09:03,3.555555556
04/23/2022 09:03,3.557959663
04/23/2022 09:06,3.9
04/23/2022 09:06,3.901161618
04/23/2022 09:09,3.855555556
04/23/2022 09:09,3.858261108
04/23/2022 09:12,3.427777778
04/23/2022 09:12,3.429258135
04/23/2022 09:15,3.427777778
04/23/2022 09:15,3.429258135
04/23/2022 09:18,3.427777778
04/23/2022 09:18,3.429258135
04/23/2022 09:21,3.472222222
04/23/2022 09:21,3.472158644
04/23/2022 09:24,3.127777778
04/23/2022 09:24,3.128954569
04/23/2022 09:27,3.216666667
04/23/2022 09:27,3.214755588
04/23/2022 09:30,1.883333333
04/23/2022 09:30,1.884844038
04/23/2022 09:33,2.483333333
04/23/2022 09:33,2.485449049
04/23/2022 09:36,2.872222222
04/23/2022 09:36,2.871553633
04/23/2022 09:39,4.027777778
04/23/2022 09:39,4.029863146
04/23/2022 09:42,4.2
04/23/2022 09:42,4.201465183
04/23/2022 09:45,4.2
04/23/2022 09:45,4.201465183
04/23/2022 09:48,4.716666667
04/23/2022 09:48,4.716269175
04/23/2022 09:51,4.416666667
04/23/2022 09:51,4.415967729
04/23/2022 09:54,4.2
04/23/2022 09:54,4.201465183
04/23/2022 09:57,5.061111111
04/23/2022 09:57,5.05947325
04/23/2022 10:00,4.461111111
04/23/2022 10:00,4.458868239
04/23/2022 10:03,3.855555556
04/23/2022 10:03,3.858261108
04/23/2022 10:06,4.844444444
04/23/2022 10:06,4.844970703
04/23/2022 10:09,4.933333333
04/23/2022 10:09,4.930771722
04/23/2022 10:12,6.861111111
04/23/2022 10:12,6.861288283
04/23/2022 10:15,5.016666667
04/23/2022 10:15,5.01657274
04/23/2022 10:18,4.161111111
04/23/2022 10:18,4.158564674
04/23/2022 10:21,4.372222222
04/23/2022 10:21,4.37306722
04/23/2022 10:24,5.188888889
04/23/2022 10:24,5.188174778
04/23/2022 10:27,4.8
04/23/2022 10:27,4.802070194
04/23/2022 10:30,5.572222222
04/23/2022 10:30,5.574277242
04/23/2022 10:33,4.288888889
04/23/2022 10:33,4.287266201
04/23/2022 10:36,4.288888889
04/23/2022 10:36,4.287266201
04/23/2022 10:39,4.672222222
04/23/2022 10:39,4.673368666
04/23/2022 10:42,4.761111111
04/23/2022 10:42,4.759169685
04/23/2022 10:45,4.2
04/23/2022 10:45,4.201465183
04/23/2022 10:48,4.244444444
04/23/2022 10:48,4.244365692
04/23/2022 10:51,3.472222222
04/23/2022 10:51,3.472158644
04/23/2022 10:54,3.644444444
04/23/2022 10:54,3.643760681
04/23/2022 10:57,3.6
04/23/2022 10:57,3.600860172
04/23/2022 11:00,3.9
04/23/2022 11:00,3.901161618
04/23/2022 11:03,4.588888889
04/23/2022 11:03,4.587567647
04/23/2022 11:06,3.688888889
04/23/2022 11:06,3.68666119
04/23/2022 11:09,4.588888889
04/23/2022 11:09,4.587567647
04/23/2022 11:12,4.072222222
04/23/2022 11:12,4.072763655
04/23/2022 11:15,4.2
04/23/2022 11:15,4.201465183
04/23/2022 11:18,3.388888889
04/23/2022 11:18,3.386357625
04/23/2022 11:21,2.916666667
04/23/2022 11:21,2.914454142
04/23/2022 11:24,3.255555556
04/23/2022 11:24,3.257656097
04/23/2022 11:27,3.555555556
04/23/2022 11:27,3.557959663
04/23/2022 11:30,2.7
04/23/2022 11:30,2.699951596
04/23/2022 11:33,2.783333333
04/23/2022 11:33,2.785752614
04/23/2022 11:36,2.527777778
04/23/2022 11:36,2.528349559
04/23/2022 11:39,2.311111111
04/23/2022 11:39,2.313847012
04/23/2022 11:42,2.311111111
04/23/2022 11:42,2.313847012
04/23/2022 11:45,1.5
04/23/2022 11:45,1.498739454
04/23/2022 11:48,0.338888889
04/23/2022 11:48,0.340429942
04/23/2022 11:51,0.083333333
04/23/2022 11:51,0.083026886
04/23/2022 11:54,0
04/23/2022 11:54,-0.002773073
04/23/2022 11:57,0.427777778
04/23/2022 11:57,0.42623096
04/23/2022 12:00,0.855555556
04/23/2022 12:00,0.855233934
04/23/2022 12:03,0.811111111
04/23/2022 12:03,0.812333425
04/23/2022 12:06,0.466666667
04/23/2022 12:06,0.46913147
04/23/2022 12:09,-0.088888889
04/23/2022 12:09,-0.088574092
04/23/2022 12:12,0.038888889
04/23/2022 12:12,0.040126377
04/23/2022 12:15,0.211111111
04/23/2022 12:15,0.211728414
04/23/2022 12:18,0.766666667
04/23/2022 12:18,0.769432916
04/23/2022 12:21,2.4
04/23/2022 12:21,2.399648031
04/23/2022 12:24,3.516666667
04/23/2022 12:24,3.515059153
04/23/2022 12:27,4.416666667
04/23/2022 12:27,4.415967729
04/23/2022 12:30,4.972222222
04/23/2022 12:30,4.973672231
04/23/2022 12:33,5.361111111
04/23/2022 12:33,5.359774696
04/23/2022 12:36,3.855555556
04/23/2022 12:36,3.858261108
04/23/2022 12:39,4.2
04/23/2022 12:39,4.201465183
04/23/2022 12:42,5.016666667
04/23/2022 12:42,5.01657274
04/23/2022 12:45,5.961111111
04/23/2022 12:45,5.960381826
04/23/2022 12:48,5.533333333
04/23/2022 12:48,5.531376733
04/23/2022 12:51,6.133333333
04/23/2022 12:51,6.131981744
04/23/2022 12:54,4.844444444
04/23/2022 12:54,4.844970703
04/23/2022 12:57,4.761111111
04/23/2022 12:57,4.759169685
04/23/2022 13:00,4.716666667
04/23/2022 13:00,4.716269175
04/23/2022 13:03,5.833333333
04/23/2022 13:03,5.831680298
04/23/2022 13:06,7.416666667
04/23/2022 13:06,7.418994904
04/23/2022 13:09,5.872222222
04/23/2022 13:09,5.874580807
04/23/2022 13:12,4.672222222
04/23/2022 13:12,4.673368666
04/23/2022 13:15,5.788888889
04/23/2022 13:15,5.788779789
04/23/2022 13:18,6.388888889
04/23/2022 13:18,6.3893848
04/23/2022 13:21,7.505555556
04/23/2022 13:21,7.504795922
04/23/2022 13:24,7.116666667
04/23/2022 13:24,7.118691338
04/23/2022 13:27,7.416666667
04/23/2022 13:27,7.418994904
04/23/2022 13:30,7.677777778
04/23/2022 13:30,7.67639584
04/23/2022 13:33,7.677777778
04/23/2022 13:33,7.67639584
04/23/2022 13:36,6.133333333
04/23/2022 13:36,6.131981744
04/23/2022 13:39,5.144444444
04/23/2022 13:39,5.145274268
04/23/2022 13:42,6.477777778
04/23/2022 13:42,6.475185818
04/23/2022 13:45,6.688888889
04/23/2022 13:45,6.689688365
04/23/2022 13:48,4.888888889
04/23/2022 13:48,4.887871212
04/23/2022 13:51,4.627777778
04/23/2022 13:51,4.630468157
04/23/2022 13:54,4.2
04/23/2022 13:54,4.201465183
04/23/2022 13:57,5.061111111
04/23/2022 13:57,5.05947325
04/23/2022 14:00,5.272222222
04/23/2022 14:00,5.273973677
04/23/2022 14:03,5.916666667
04/23/2022 14:03,5.917481316
04/23/2022 14:06,5.316666667
04/23/2022 14:06,5.316874186
04/23/2022 14:09,5.4
04/23/2022 14:09,5.402675205
04/23/2022 14:12,5.1
04/23/2022 14:12,5.102373759
04/23/2022 14:15,5.4
04/23/2022 14:15,5.402675205
04/23/2022 14:18,5.361111111
04/23/2022 14:18,5.359774696
04/23/2022 14:21,5.661111111
04/23/2022 14:21,5.660078261
04/23/2022 14:24,6.005555556
04/23/2022 14:24,6.003280216
04/23/2022 14:27,6.305555556
04/23/2022 14:27,6.303583781
04/23/2022 14:30,7.416666667
04/23/2022 14:30,7.418994904
04/23/2022 14:33,7.333333333
04/23/2022 14:33,7.333193885
04/23/2022 14:36,6.861111111
04/23/2022 14:36,6.861288283
04/23/2022 14:39,6.816666667
04/23/2022 14:39,6.818387773
04/23/2022 14:42,7.205555556
04/23/2022 14:42,7.204492357
04/23/2022 14:45,6.605555556
04/23/2022 14:45,6.603887346
04/23/2022 14:48,6.172222222
04/23/2022 14:48,6.174882253
04/23/2022 14:51,6.433333333
04/23/2022 14:51,6.432285309
04/23/2022 14:54,6.005555556
04/23/2022 14:54,6.003280216
04/23/2022 14:57,5.872222222
04/23/2022 14:57,5.874580807
04/23/2022 15:00,6.005555556
04/23/2022 15:00,6.003280216
04/23/2022 15:03,7.033333333
04/23/2022 15:03,7.03289032
04/23/2022 15:06,7.416666667
04/23/2022 15:06,7.418994904
04/23/2022 15:09,7.888888889
04/23/2022 15:09,7.890898387
04/23/2022 15:12,7.977777778
04/23/2022 15:12,7.976699405
04/23/2022 15:15,6.777777778
04/23/2022 15:15,6.775487264
04/23/2022 15:18,6.861111111
04/23/2022 15:18,6.861288283
04/23/2022 15:21,7.805555556
04/23/2022 15:21,7.805097368
04/23/2022 15:24,8.622222222
04/23/2022 15:24,8.620204926
04/23/2022 15:27,8.533333333
04/23/2022 15:27,8.534403907
04/23/2022 15:30,7.205555556
04/23/2022 15:30,7.204492357
04/23/2022 15:33,7.888888889
04/23/2022 15:33,7.890898387
04/23/2022 15:36,7.888888889
04/23/2022 15:36,7.890898387
04/23/2022 15:39,8.961111111
04/23/2022 15:39,8.963409
04/23/2022 15:42,8.622222222
04/23/2022 15:42,8.620204926
04/23/2022 15:45,7.716666667
04/23/2022 15:45,7.719296349
04/23/2022 15:48,7.716666667
04/23/2022 15:48,7.719296349
04/23/2022 15:51,7.977777778
04/23/2022 15:51,7.976699405
04/23/2022 15:54,8.577777778
04/23/2022 15:54,8.577304416
04/23/2022 15:57,8.022222222
04/23/2022 15:57,8.019599915
04/23/2022 16:00,8.361111111
04/23/2022 16:00,8.36280187
04/23/2022 16:03,8.922222222
04/23/2022 16:03,8.920508491
04/23/2022 16:06,7.461111111
04/23/2022 16:06,7.461895413
04/23/2022 16:09,8.105555556
04/23/2022 16:09,8.105400933
04/23/2022 16:12,7.85
04/23/2022 16:12,7.847997877
04/23/2022 16:15,8.488888889
04/23/2022 16:15,8.491503398
04/23/2022 16:18,8.533333333
04/23/2022 16:18,8.534403907
04/23/2022 16:21,8.488888889
04/23/2022 16:21,8.491503398
04/23/2022 16:24,8.705555556
04/23/2022 16:24,8.706005944
04/23/2022 16:27,8.794444444
04/23/2022 16:27,8.791806963
04/23/2022 16:30,8.961111111
04/23/2022 16:30,8.963409
04/23/2022 16:33,7.633333333
04/23/2022 16:33,7.633495331
04/23/2022 16:36,8.233333333
04/23/2022 16:36,8.234102461
04/23/2022 16:39,8.533333333
04/23/2022 16:39,8.534403907
04/23/2022 16:42,8.577777778
04/23/2022 16:42,8.577304416
04/23/2022 16:45,8.577777778
04/23/2022 16:45,8.577304416
04/23/2022 16:48,8.833333333
04/23/2022 16:48,8.834707472
04/23/2022 16:51,9.005555556
04/23/2022 16:51,9.006309509
04/23/2022 16:54,7.505555556
04/23/2022 16:54,7.504795922
04/23/2022 16:57,8.022222222
04/23/2022 16:57,8.019599915
04/23/2022 17:00,7.716666667
04/23/2022 17:00,7.719296349
04/23/2022 17:03,7.55
04/23/2022 17:03,7.547694312
04/23/2022 17:06,6.944444444
04/23/2022 17:06,6.947089301
04/23/2022 17:09,6.944444444
04/23/2022 17:09,6.947089301
04/23/2022 17:12,6.433333333
04/23/2022 17:12,6.432285309
04/23/2022 17:15,6.305555556
04/23/2022 17:15,6.303583781
04/23/2022 17:18,6.477777778
04/23/2022 17:18,6.475185818
04/23/2022 17:21,6.516666667
04/23/2022 17:21,6.518086327
04/23/2022 17:24,6.388888889
04/23/2022 17:24,6.3893848
04/23/2022 17:27,6.305555556
04/23/2022 17:27,6.303583781
04/23/2022 17:30,6.172222222
