#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
26118,06-02-2022 20:37:21,9.91,,
26119,06-02-2022 20:40:21,9.56,,
26120,06-02-2022 20:43:21,8.96,,
26121,06-02-2022 20:46:21,8.62,,
26122,06-02-2022 20:49:21,8.49,,
26123,06-02-2022 20:52:21,8.23,,
26124,06-02-2022 20:55:21,7.72,,
26125,06-02-2022 20:58:21,7.38,,
26126,06-02-2022 21:01:21,7.25,,
26127,06-02-2022 21:04:21,7.29,,
26128,06-02-2022 21:07:21,7.81,,
26129,06-02-2022 21:10:21,7.46,,
26130,06-02-2022 21:13:21,6.95,,
26131,06-02-2022 21:16:21,6.65,,
26132,06-02-2022 21:19:21,6.56,,
26133,06-02-2022 21:22:21,6.30,,
26134,06-02-2022 21:25:21,6.09,,
26135,06-02-2022 21:28:21,5.87,,
26136,06-02-2022 21:31:21,5.62,,
26137,06-02-2022 21:34:21,5.62,,
26138,06-02-2022 21:37:21,5.75,,
26139,06-02-2022 21:40:21,5.79,,
26140,06-02-2022 21:43:21,5.75,,
26141,06-02-2022 21:46:21,5.96,,
26142,06-02-2022 21:49:21,5.45,,
26143,06-02-2022 21:52:21,5.23,,
26144,06-02-2022 21:55:21,5.49,,
26145,06-02-2022 21:58:21,5.36,,
26146,06-02-2022 22:01:21,5.62,,
26147,06-02-2022 22:04:21,5.70,,
26148,06-02-2022 22:07:21,5.49,,
26149,06-02-2022 22:10:21,5.10,,
26150,06-02-2022 22:13:21,5.15,,
26151,06-02-2022 22:16:21,5.36,,
26152,06-02-2022 22:19:21,5.36,,
26153,06-02-2022 22:22:21,4.89,,
26154,06-02-2022 22:25:21,4.84,,
26155,06-02-2022 22:28:21,5.02,,
26156,06-02-2022 22:31:21,5.32,,
26157,06-02-2022 22:34:21,5.06,,
26158,06-02-2022 22:37:21,4.59,,
26159,06-02-2022 22:40:21,4.63,,
26160,06-02-2022 22:43:21,4.54,,
26161,06-02-2022 22:46:21,4.42,,
26162,06-02-2022 22:49:21,4.03,,
26163,06-02-2022 22:52:21,3.94,,
26164,06-02-2022 22:55:21,3.86,,
26165,06-02-2022 22:58:21,4.16,,
26166,06-02-2022 23:01:21,4.46,,
26167,06-02-2022 23:04:21,4.76,,
26168,06-02-2022 23:07:21,4.42,,
26169,06-02-2022 23:10:21,4.29,,
26170,06-02-2022 23:13:21,4.20,,
26171,06-02-2022 23:16:21,4.76,,
26172,06-02-2022 23:19:21,4.50,,
26173,06-02-2022 23:22:21,4.24,,
26174,06-02-2022 23:25:21,4.54,,
26175,06-02-2022 23:28:21,4.76,,
26176,06-02-2022 23:31:21,4.03,,
26177,06-02-2022 23:34:21,3.30,,
26178,06-02-2022 23:37:21,3.30,,
26179,06-02-2022 23:40:21,3.30,,
26180,06-02-2022 23:43:21,3.09,,
26181,06-02-2022 23:46:21,3.43,,
26182,06-02-2022 23:49:21,3.43,,
26183,06-02-2022 23:52:21,3.09,,
26184,06-02-2022 23:55:21,2.66,,
26185,06-02-2022 23:58:21,2.40,,
26186,06-03-2022 00:01:21,2.36,,
26187,06-03-2022 00:04:21,2.91,,
26188,06-03-2022 00:07:21,3.21,,
26189,06-03-2022 00:10:21,3.09,,
26190,06-03-2022 00:13:21,2.66,,
26191,06-03-2022 00:16:21,2.23,,
26192,06-03-2022 00:19:21,2.19,,
26193,06-03-2022 00:22:21,1.88,,
26194,06-03-2022 00:25:21,1.76,,
26195,06-03-2022 00:28:21,1.84,,
26196,06-03-2022 00:31:21,1.71,,
26197,06-03-2022 00:34:21,1.41,,
26198,06-03-2022 00:37:21,1.46,,
26199,06-03-2022 00:40:21,1.54,,
26200,06-03-2022 00:43:21,1.84,,
26201,06-03-2022 00:46:21,1.63,,
26202,06-03-2022 00:49:21,1.41,,
26203,06-03-2022 00:52:21,1.11,,
26204,06-03-2022 00:55:21,0.94,,
26205,06-03-2022 00:58:21,0.68,,
26206,06-03-2022 01:01:21,0.60,,
26207,06-03-2022 01:04:21,0.68,,
26208,06-03-2022 01:07:21,0.51,,
26209,06-03-2022 01:10:21,0.25,,
26210,06-03-2022 01:13:21,0.17,,
26211,06-03-2022 01:16:21,0.34,,
26212,06-03-2022 01:19:21,0.43,,
26213,06-03-2022 01:22:21,0.43,,
26214,06-03-2022 01:25:21,0.38,,
26215,06-03-2022 01:28:21,0.17,,
26216,06-03-2022 01:31:21,0.17,,
26217,06-03-2022 01:34:21,0.13,,
26218,06-03-2022 01:37:21,0.00,,
26219,06-03-2022 01:40:21,-0.13,,
26220,06-03-2022 01:43:21,0.04,,
26221,06-03-2022 01:46:21,-0.13,,
26222,06-03-2022 01:49:21,0.08,,
26223,06-03-2022 01:52:21,0.30,,
26224,06-03-2022 01:55:21,0.25,,
26225,06-03-2022 01:58:21,0.13,,
26226,06-03-2022 02:01:21,0.00,,
26227,06-03-2022 02:04:21,0.51,,
26228,06-03-2022 02:07:21,0.43,,
26229,06-03-2022 02:10:21,0.25,,
26230,06-03-2022 02:13:21,0.17,,
26231,06-03-2022 02:16:21,0.04,,
26232,06-03-2022 02:19:21,-0.13,,
26233,06-03-2022 02:22:21,-0.30,,
26234,06-03-2022 02:25:21,-0.35,,
26235,06-03-2022 02:28:21,-0.43,,
26236,06-03-2022 02:31:21,-0.52,,
26237,06-03-2022 02:34:21,-0.56,,
26238,06-03-2022 02:37:21,-0.22,,
26239,06-03-2022 02:40:21,-0.09,,
26240,06-03-2022 02:43:21,-0.22,,
26241,06-03-2022 02:46:21,-0.35,,
26242,06-03-2022 02:49:21,-0.60,,
26243,06-03-2022 02:52:21,-0.77,,
26244,06-03-2022 02:55:21,-0.73,,
26245,06-03-2022 02:58:21,-0.56,,
26246,06-03-2022 03:01:21,-0.39,,
26247,06-03-2022 03:04:21,-0.43,,
26248,06-03-2022 03:07:21,-0.26,,
26249,06-03-2022 03:10:21,-0.35,,
26250,06-03-2022 03:13:21,-0.52,,
26251,06-03-2022 03:16:21,-0.60,,
26252,06-03-2022 03:19:21,-0.69,,
26253,06-03-2022 03:22:21,-0.73,,
26254,06-03-2022 03:25:21,-0.56,,
26255,06-03-2022 03:28:21,-0.90,,
26256,06-03-2022 03:31:21,-0.86,,
26257,06-03-2022 03:34:21,-0.90,,
26258,06-03-2022 03:37:21,-0.95,,
26259,06-03-2022 03:40:21,-0.82,,
26260,06-03-2022 03:43:21,-0.60,,
26261,06-03-2022 03:46:21,-0.65,,
26262,06-03-2022 03:49:21,-0.56,,
26263,06-03-2022 03:52:21,-0.86,,
26264,06-03-2022 03:55:21,-1.12,,
26265,06-03-2022 03:58:21,-1.08,,
26266,06-03-2022 04:01:21,-1.20,,
26267,06-03-2022 04:04:21,-1.33,,
26268,06-03-2022 04:07:21,-1.33,,
26269,06-03-2022 04:10:21,-0.90,,
26270,06-03-2022 04:13:21,-0.77,,
26271,06-03-2022 04:16:21,-1.03,,
26272,06-03-2022 04:19:21,-1.03,,
26273,06-03-2022 04:22:21,-1.12,,
26274,06-03-2022 04:25:21,-1.12,,
26275,06-03-2022 04:28:21,-1.12,,
26276,06-03-2022 04:31:21,-1.03,,
26277,06-03-2022 04:34:21,-1.12,,
26278,06-03-2022 04:37:21,-1.08,,
26279,06-03-2022 04:40:21,-0.95,,
26280,06-03-2022 04:43:21,-0.99,,
26281,06-03-2022 04:46:21,-0.99,,
26282,06-03-2022 04:49:21,-0.90,,
26283,06-03-2022 04:52:21,-0.82,,
26284,06-03-2022 04:55:21,-0.90,,
26285,06-03-2022 04:58:21,-0.95,,
26286,06-03-2022 05:01:21,-0.99,,
26287,06-03-2022 05:04:21,-0.99,,
26288,06-03-2022 05:07:21,-0.99,,
26289,06-03-2022 05:10:21,-0.95,,
26290,06-03-2022 05:13:21,-1.12,,
26291,06-03-2022 05:16:21,-1.12,,
26292,06-03-2022 05:19:21,-0.99,,
26293,06-03-2022 05:22:21,-0.99,,
26294,06-03-2022 05:25:21,-1.12,,
26295,06-03-2022 05:28:21,-0.99,,
26296,06-03-2022 05:31:21,-1.12,,
26297,06-03-2022 05:34:21,-1.12,,
26298,06-03-2022 05:37:21,-1.03,,
26299,06-03-2022 05:40:21,-1.08,,
26300,06-03-2022 05:43:21,-1.16,,
26301,06-03-2022 05:46:21,-1.20,,
26302,06-03-2022 05:49:21,-1.12,,
26303,06-03-2022 05:52:21,-1.08,,
26304,06-03-2022 05:55:21,-1.03,,
26305,06-03-2022 05:58:21,-0.86,,
26306,06-03-2022 06:01:21,-0.86,,
26307,06-03-2022 06:04:21,-0.90,,
26308,06-03-2022 06:07:21,-0.99,,
26309,06-03-2022 06:10:21,-1.03,,
26310,06-03-2022 06:13:21,-0.99,,
26311,06-03-2022 06:16:21,-1.20,,
26312,06-03-2022 06:19:21,-1.03,,
26313,06-03-2022 06:22:21,-0.99,,
26314,06-03-2022 06:25:21,-0.90,,
26315,06-03-2022 06:28:21,-0.56,,
26316,06-03-2022 06:31:21,-0.26,,
26317,06-03-2022 06:34:21,-0.05,,
26318,06-03-2022 06:37:21,0.04,,
26319,06-03-2022 06:40:21,0.51,,
26320,06-03-2022 06:43:21,0.98,,
26321,06-03-2022 06:46:21,0.73,,
26322,06-03-2022 06:49:21,0.51,,
26323,06-03-2022 06:52:21,0.43,,
26324,06-03-2022 06:55:21,0.51,,
26325,06-03-2022 06:58:21,0.64,,
26326,06-03-2022 07:01:21,0.90,,
26327,06-03-2022 07:04:21,1.63,,
26328,06-03-2022 07:07:21,2.49,,
26329,06-03-2022 07:10:21,2.83,,
26330,06-03-2022 07:13:21,3.00,,
26331,06-03-2022 07:16:21,3.34,,
26332,06-03-2022 07:19:21,4.03,,
26333,06-03-2022 07:22:21,4.67,,
26334,06-03-2022 07:25:21,5.10,,
26335,06-03-2022 07:28:21,5.57,,
26336,06-03-2022 07:31:21,6.09,,
26337,06-03-2022 07:34:21,6.43,,
26338,06-03-2022 07:37:21,6.99,,
26339,06-03-2022 07:40:21,8.02,,
26340,06-03-2022 07:43:21,8.79,,
26341,06-03-2022 07:46:21,9.31,,
26342,06-03-2022 07:49:21,9.69,,
26343,06-03-2022 07:52:21,9.69,,
26344,06-03-2022 07:55:21,10.25,,
26345,06-03-2022 07:58:21,10.59,,
26346,06-03-2022 08:01:21,11.41,,
26347,06-03-2022 08:04:21,11.49,,
26348,06-03-2022 08:07:21,11.79,,
26349,06-03-2022 08:10:21,11.97,,
26350,06-03-2022 08:13:21,12.10,,
26351,06-03-2022 08:16:21,11.67,,
26352,06-03-2022 08:19:21,10.85,,
26353,06-03-2022 08:22:21,11.07,,
26354,06-03-2022 08:25:21,11.54,,
26355,06-03-2022 08:28:21,11.62,,
26356,06-03-2022 08:31:21,12.01,,
26357,06-03-2022 08:34:21,11.75,,
26358,06-03-2022 08:37:21,12.48,,
26359,06-03-2022 08:40:21,12.57,,
26360,06-03-2022 08:43:21,12.61,,
26361,06-03-2022 08:46:21,13.00,,
26362,06-03-2022 08:49:21,13.21,,
26363,06-03-2022 08:52:21,13.17,,
26364,06-03-2022 08:55:21,14.03,,
26365,06-03-2022 08:58:21,13.21,,
26366,06-03-2022 09:01:21,13.17,,
26367,06-03-2022 09:04:21,13.17,,
26368,06-03-2022 09:07:21,13.43,,
26369,06-03-2022 09:10:21,13.64,,
26370,06-03-2022 09:13:21,13.64,,
26371,06-03-2022 09:16:21,13.43,,
26372,06-03-2022 09:19:21,13.77,,
26373,06-03-2022 09:22:21,13.81,,
26374,06-03-2022 09:25:21,13.81,,
26375,06-03-2022 09:28:21,13.81,,
26376,06-03-2022 09:31:21,13.85,,
26377,06-03-2022 09:34:21,14.50,,
26378,06-03-2022 09:37:21,14.71,,
26379,06-03-2022 09:40:21,15.27,,
26380,06-03-2022 09:43:21,15.10,,
26381,06-03-2022 09:46:21,15.27,,
26382,06-03-2022 09:49:21,15.31,,
26383,06-03-2022 09:52:21,15.91,,
26384,06-03-2022 09:55:21,16.39,,
26385,06-03-2022 09:58:21,16.26,,
26386,06-03-2022 10:01:21,16.17,,
26387,06-03-2022 10:04:21,15.96,,
26388,06-03-2022 10:07:21,15.78,,
26389,06-03-2022 10:10:21,16.43,,
26390,06-03-2022 10:13:21,16.43,,
26391,06-03-2022 10:16:21,17.20,,
26392,06-03-2022 10:19:21,17.46,,
26393,06-03-2022 10:22:21,16.39,,
26394,06-03-2022 10:25:21,16.73,,
26395,06-03-2022 10:28:21,17.24,,
26396,06-03-2022 10:31:21,17.24,,
26397,06-03-2022 10:34:21,17.46,,
26398,06-03-2022 10:37:21,17.29,,
26399,06-03-2022 10:40:21,17.63,,
26400,06-03-2022 10:43:21,17.07,,
26401,06-03-2022 10:46:21,17.80,,
26402,06-03-2022 10:49:21,18.40,,
26403,06-03-2022 10:52:21,18.14,,
26404,06-03-2022 10:55:21,18.06,,
26405,06-03-2022 10:58:21,18.19,,
26406,06-03-2022 11:01:21,18.27,,
26407,06-03-2022 11:04:21,18.02,,
26408,06-03-2022 11:07:21,18.40,,
26409,06-03-2022 11:10:21,18.66,,
26410,06-03-2022 11:13:21,18.36,,
26411,06-03-2022 11:16:21,19.13,,
26412,06-03-2022 11:19:21,19.22,,
26413,06-03-2022 11:22:21,19.09,,
26414,06-03-2022 11:25:21,19.39,,
26415,06-03-2022 11:28:21,19.30,,
26416,06-03-2022 11:31:21,19.65,,
26417,06-03-2022 11:34:21,20.07,,
26418,06-03-2022 11:37:21,20.72,,
26419,06-03-2022 11:40:21,20.50,,
26420,06-03-2022 11:43:21,21.02,,
26421,06-03-2022 11:46:21,20.59,,
26422,06-03-2022 11:49:21,21.49,,
26423,06-03-2022 11:52:21,20.72,,
26424,06-03-2022 11:55:21,21.19,,
26425,06-03-2022 11:58:21,20.76,,
26426,06-03-2022 12:01:21,21.53,,
26427,06-03-2022 12:04:21,22.18,,
26428,06-03-2022 12:07:21,22.22,,
26429,06-03-2022 12:10:21,21.96,,
26430,06-03-2022 12:13:21,21.79,,
26431,06-03-2022 12:16:21,21.23,,
26432,06-03-2022 12:19:21,20.42,,
26433,06-03-2022 12:22:21,20.16,,
26434,06-03-2022 12:25:21,19.99,,
26435,06-03-2022 12:28:21,20.16,,
26436,06-03-2022 12:31:21,19.82,,
26437,06-03-2022 12:34:21,19.56,,
26438,06-03-2022 12:37:21,19.60,,
26439,06-03-2022 12:40:21,20.29,,
26440,06-03-2022 12:43:21,20.55,,
26441,06-03-2022 12:46:21,20.55,,
26442,06-03-2022 12:49:21,20.80,,
26443,06-03-2022 12:52:21,20.72,,
26444,06-03-2022 12:55:21,20.59,,
26445,06-03-2022 12:58:21,20.68,,
26446,06-03-2022 13:01:21,20.85,,
26447,06-03-2022 13:04:21,20.33,,
26448,06-03-2022 13:07:21,19.95,,
26449,06-03-2022 13:10:21,20.33,,
26450,06-03-2022 13:13:21,20.93,,
26451,06-03-2022 13:16:21,21.02,,
26452,06-03-2022 13:19:21,21.36,,
26453,06-03-2022 13:22:21,22.13,,
26454,06-03-2022 13:25:21,21.96,,
26455,06-03-2022 13:28:21,21.53,,
26456,06-03-2022 13:31:21,21.15,,
26457,06-03-2022 13:34:21,21.23,,
26458,06-03-2022 13:37:21,20.89,,
26459,06-03-2022 13:40:21,20.85,,
26460,06-03-2022 13:43:21,21.15,,
26461,06-03-2022 13:46:21,22.05,,
26462,06-03-2022 13:49:21,22.22,,
26463,06-03-2022 13:52:21,21.83,,
26464,06-03-2022 13:55:21,22.01,,
26465,06-03-2022 13:58:21,22.73,,
26466,06-03-2022 14:01:21,22.22,,
26467,06-03-2022 14:04:21,21.23,,
26468,06-03-2022 14:07:21,21.40,,
26469,06-03-2022 14:10:21,20.80,,
26470,06-03-2022 14:13:21,20.80,,
26471,06-03-2022 14:16:21,21.28,,
26472,06-03-2022 14:19:21,21.75,,
26473,06-03-2022 14:22:21,22.05,,
26474,06-03-2022 14:25:21,22.13,,
26475,06-03-2022 14:28:21,22.26,,
26476,06-03-2022 14:31:21,22.69,,
26477,06-03-2022 14:34:21,22.52,,
26478,06-03-2022 14:37:21,21.96,,
26479,06-03-2022 14:40:21,21.32,,
26480,06-03-2022 14:43:21,21.66,,
26481,06-03-2022 14:46:21,22.65,,
26482,06-03-2022 14:49:21,22.91,,
26483,06-03-2022 14:52:21,21.70,,
26484,06-03-2022 14:55:21,21.28,,
26485,06-03-2022 14:58:21,20.76,,
26486,06-03-2022 15:01:21,20.76,,
26487,06-03-2022 15:04:21,19.86,,
26488,06-03-2022 15:07:21,19.17,,
26489,06-03-2022 15:10:21,19.00,,
26490,06-03-2022 15:13:21,19.00,,
26491,06-03-2022 15:16:21,19.05,,
26492,06-03-2022 15:19:21,19.82,,
26493,06-03-2022 15:22:21,21.58,,
26494,06-03-2022 15:25:21,21.83,,
26495,06-03-2022 15:28:21,20.98,,
26496,06-03-2022 15:31:21,20.33,,
26497,06-03-2022 15:34:21,20.80,,
26498,06-03-2022 15:37:21,20.42,,
26499,06-03-2022 15:40:21,20.07,,
26500,06-03-2022 15:43:21,20.12,,
26501,06-03-2022 15:46:21,20.29,,
26502,06-03-2022 15:49:21,19.43,,
26503,06-03-2022 15:52:21,19.69,,
26504,06-03-2022 15:55:21,19.73,,
26505,06-03-2022 15:58:21,19.60,,
26506,06-03-2022 16:01:21,19.86,,
26507,06-03-2022 16:04:21,19.73,,
26508,06-03-2022 16:07:21,19.73,,
26509,06-03-2022 16:10:21,19.30,,
26510,06-03-2022 16:13:21,19.43,,
26511,06-03-2022 16:16:21,19.56,,
26512,06-03-2022 16:19:21,19.65,,
26513,06-03-2022 16:22:21,19.22,,
26514,06-03-2022 16:25:21,18.92,,
26515,06-03-2022 16:28:21,18.96,,
26516,06-03-2022 16:31:21,18.79,,
26517,06-03-2022 16:34:21,18.87,,
26518,06-03-2022 16:37:21,18.96,,
26519,06-03-2022 16:40:21,18.96,,
26520,06-03-2022 16:43:21,18.96,,
26521,06-03-2022 16:46:21,19.35,,
26522,06-03-2022 16:49:21,19.73,,
26523,06-03-2022 16:52:21,20.37,,
26524,06-03-2022 16:55:21,21.02,,
26525,06-03-2022 16:58:21,20.76,,
26526,06-03-2022 17:01:21,21.10,,
26527,06-03-2022 17:04:21,20.98,,
26528,06-03-2022 17:07:21,20.55,,
26529,06-03-2022 17:10:21,20.29,,
26530,06-03-2022 17:13:21,19.39,,
26531,06-03-2022 17:16:21,18.74,,
26532,06-03-2022 17:19:21,19.00,,
26533,06-03-2022 17:22:21,19.47,,
26534,06-03-2022 17:25:21,19.30,,
26535,06-03-2022 17:28:21,19.30,,
26536,06-03-2022 17:31:21,19.47,,
26537,06-03-2022 17:34:21,19.82,,
26538,06-03-2022 17:37:21,20.59,,
26539,06-03-2022 17:40:21,20.80,,
26540,06-03-2022 17:43:21,20.59,,
26541,06-03-2022 17:46:21,20.37,,
26542,06-03-2022 17:49:21,19.82,,
26543,06-03-2022 17:52:21,19.39,,
26544,06-03-2022 17:55:21,19.39,,
26545,06-03-2022 17:58:21,19.56,,
26546,06-03-2022 18:01:21,19.43,,
26547,06-03-2022 18:04:21,20.29,,
26548,06-03-2022 18:07:21,20.37,,
26549,06-03-2022 18:10:21,20.03,,
26550,06-03-2022 18:13:21,20.03,,
26551,06-03-2022 18:16:21,19.82,,
26552,06-03-2022 18:19:21,19.60,,
26553,06-03-2022 18:22:21,19.52,,
26554,06-03-2022 18:25:21,19.39,,
26555,06-03-2022 18:28:21,19.17,,
26556,06-03-2022 18:31:21,18.83,,
26557,06-03-2022 18:34:21,18.53,,
26558,06-03-2022 18:37:21,18.32,,
26559,06-03-2022 18:40:21,18.27,,
26560,06-03-2022 18:43:21,18.32,,
26561,06-03-2022 18:46:21,18.70,,
26562,06-03-2022 18:49:21,18.70,,
26563,06-03-2022 18:52:21,18.44,,
26564,06-03-2022 18:55:21,18.32,,
26565,06-03-2022 18:58:21,17.76,,
26566,06-03-2022 19:01:21,17.11,,
26567,06-03-2022 19:04:21,18.44,,
26568,06-03-2022 19:07:21,18.92,,
26569,06-03-2022 19:10:21,19.09,,
26570,06-03-2022 19:13:21,19.17,,
26571,06-03-2022 19:16:21,18.66,,
26572,06-03-2022 19:19:21,18.40,,
26573,06-03-2022 19:22:21,18.27,,
26574,06-03-2022 19:25:21,18.27,,
26575,06-03-2022 19:28:21,17.59,,
26576,06-03-2022 19:31:21,16.86,,
26577,06-03-2022 19:34:21,17.29,,
26578,06-03-2022 19:37:21,17.24,,
26579,06-03-2022 19:40:21,17.03,,
26580,06-03-2022 19:43:21,17.76,,
26581,06-03-2022 19:46:21,17.03,,
26582,06-03-2022 19:49:21,17.54,,
26583,06-03-2022 19:52:21,18.32,,
26584,06-03-2022 19:55:21,17.97,,
26585,06-03-2022 19:58:21,17.29,,
26586,06-03-2022 20:01:21,15.96,,
26587,06-03-2022 20:04:21,14.54,,
26588,06-03-2022 20:07:21,13.64,,
26589,06-03-2022 20:10:21,12.91,,
26590,06-03-2022 20:13:21,12.22,,
26591,06-03-2022 20:16:21,11.54,,
26592,06-03-2022 20:19:21,11.67,,
26593,06-03-2022 20:22:21,11.88,,
26594,06-03-2022 20:25:21,10.85,,
26595,06-03-2022 20:28:21,10.72,,
26596,06-03-2022 20:31:21,10.77,,
26597,06-03-2022 20:34:21,10.64,,
26598,06-03-2022 20:37:21,10.77,,
26599,06-03-2022 20:40:21,10.59,,
26600,06-03-2022 20:43:21,10.04,,
26601,06-03-2022 20:46:21,9.56,,
26602,06-03-2022 20:49:21,9.44,,
26603,06-03-2022 20:52:21,9.31,,
26604,06-03-2022 20:55:21,8.75,,
26605,06-03-2022 20:58:21,8.19,,
26606,06-03-2022 21:01:21,7.72,,
26607,06-03-2022 21:04:21,7.25,,
26608,06-03-2022 21:07:21,6.86,,
26609,06-03-2022 21:10:21,6.30,,
26610,06-03-2022 21:13:21,5.96,,
26611,06-03-2022 21:16:21,5.92,,
26612,06-03-2022 21:19:21,5.75,,
26613,06-03-2022 21:22:21,5.57,,
26614,06-03-2022 21:25:21,5.45,,
26615,06-03-2022 21:28:21,5.32,,
26616,06-03-2022 21:31:21,5.23,,
26617,06-03-2022 21:34:21,5.10,,
26618,06-03-2022 21:37:21,5.02,,
26619,06-03-2022 21:40:21,5.02,,
26620,06-03-2022 21:43:21,4.63,,
26621,06-03-2022 21:46:21,4.80,,
26622,06-03-2022 21:49:21,4.84,,
26623,06-03-2022 21:52:21,4.46,,
26624,06-03-2022 21:55:21,3.99,,
26625,06-03-2022 21:58:21,3.60,,
26626,06-03-2022 22:01:21,3.47,,
26627,06-03-2022 22:04:21,3.94,,
26628,06-03-2022 22:07:21,3.73,,
26629,06-03-2022 22:10:21,3.82,,
26630,06-03-2022 22:13:21,3.94,,
26631,06-03-2022 22:16:21,3.77,,
26632,06-03-2022 22:19:21,3.39,,
26633,06-03-2022 22:22:21,3.13,,
26634,06-03-2022 22:25:21,3.30,,
26635,06-03-2022 22:28:21,3.21,,
26636,06-03-2022 22:31:21,3.47,,
26637,06-03-2022 22:34:21,3.39,,
26638,06-03-2022 22:37:21,3.77,,
26639,06-03-2022 22:40:21,3.73,,
26640,06-03-2022 22:43:21,3.77,,
26641,06-03-2022 22:46:21,3.82,,
26642,06-03-2022 22:49:21,3.64,,
26643,06-03-2022 22:52:21,3.34,,
26644,06-03-2022 22:55:21,3.21,,
26645,06-03-2022 22:58:21,3.26,,
26646,06-03-2022 23:01:21,3.34,,
26647,06-03-2022 23:04:21,3.39,,
26648,06-03-2022 23:07:21,3.39,,
26649,06-03-2022 23:10:21,3.52,,
26650,06-03-2022 23:13:21,3.39,,
26651,06-03-2022 23:16:21,3.30,,
26652,06-03-2022 23:19:21,3.26,,
26653,06-03-2022 23:22:21,3.13,,
26654,06-03-2022 23:25:21,2.87,,
26655,06-03-2022 23:28:21,2.96,,
26656,06-03-2022 23:31:21,2.91,,
26657,06-03-2022 23:34:21,3.52,,
26658,06-03-2022 23:37:21,3.56,,
26659,06-03-2022 23:40:21,3.34,,
26660,06-03-2022 23:43:21,2.87,,
26661,06-03-2022 23:46:21,2.87,,
26662,06-03-2022 23:49:21,2.49,,
26663,06-03-2022 23:52:21,2.66,,
26664,06-03-2022 23:55:21,2.31,,
26665,06-03-2022 23:58:21,1.97,,
26666,06-04-2022 00:01:21,1.84,,
26667,06-04-2022 00:04:21,1.63,,
26668,06-04-2022 00:07:21,1.28,,
26669,06-04-2022 00:10:21,1.03,,
26670,06-04-2022 00:13:21,0.81,,
26671,06-04-2022 00:16:21,0.81,,
26672,06-04-2022 00:19:21,0.86,,
26673,06-04-2022 00:22:21,0.81,,
26674,06-04-2022 00:25:21,0.81,,
26675,06-04-2022 00:28:21,0.64,,
26676,06-04-2022 00:31:21,0.86,,
26677,06-04-2022 00:34:21,0.81,,
26678,06-04-2022 00:37:21,0.68,,
26679,06-04-2022 00:40:21,0.81,,
26680,06-04-2022 00:43:21,0.55,,
26681,06-04-2022 00:46:21,0.47,,
26682,06-04-2022 00:49:21,0.38,,
26683,06-04-2022 00:52:21,0.68,,
26684,06-04-2022 00:55:21,0.68,,
26685,06-04-2022 00:58:21,0.55,,
26686,06-04-2022 01:01:21,0.47,,
26687,06-04-2022 01:04:21,0.43,,
26688,06-04-2022 01:07:21,0.60,,
26689,06-04-2022 01:10:21,0.51,,
26690,06-04-2022 01:13:21,0.55,,
26691,06-04-2022 01:16:21,0.43,,
26692,06-04-2022 01:19:21,0.43,,
26693,06-04-2022 01:22:21,0.17,,
26694,06-04-2022 01:25:21,-0.13,,
26695,06-04-2022 01:28:21,-0.26,,
26696,06-04-2022 01:31:21,-0.35,,
26697,06-04-2022 01:34:21,-0.47,,
26698,06-04-2022 01:37:21,-0.65,,
26699,06-04-2022 01:40:21,-0.47,,
26700,06-04-2022 01:43:21,-0.47,,
26701,06-04-2022 01:46:21,-0.56,,
26702,06-04-2022 01:49:21,-0.56,,
26703,06-04-2022 01:52:21,-0.52,,
26704,06-04-2022 01:55:21,-0.69,,
26705,06-04-2022 01:58:21,-0.52,,
26706,06-04-2022 02:01:21,-0.47,,
26707,06-04-2022 02:04:21,-0.77,,
26708,06-04-2022 02:07:21,-0.77,,
26709,06-04-2022 02:10:21,-0.95,,
26710,06-04-2022 02:13:21,-0.86,,
26711,06-04-2022 02:16:21,-0.82,,
26712,06-04-2022 02:19:21,-0.99,,
26713,06-04-2022 02:22:21,-0.90,,
26714,06-04-2022 02:25:21,-1.16,,
26715,06-04-2022 02:28:21,-1.16,,
26716,06-04-2022 02:31:21,-0.99,,
26717,06-04-2022 02:34:21,-0.69,,
26718,06-04-2022 02:37:21,-0.77,,
26719,06-04-2022 02:40:21,-1.03,,
26720,06-04-2022 02:43:21,-1.08,,
26721,06-04-2022 02:46:21,-0.99,,
26722,06-04-2022 02:49:21,-1.12,,
26723,06-04-2022 02:52:21,-0.95,,
26724,06-04-2022 02:55:21,-1.08,,
26725,06-04-2022 02:58:21,-0.99,,
26726,06-04-2022 03:01:21,-1.08,,
26727,06-04-2022 03:04:21,-0.95,,
26728,06-04-2022 03:07:21,-0.95,,
26729,06-04-2022 03:10:21,-0.82,,
26730,06-04-2022 03:13:21,-0.82,,
26731,06-04-2022 03:16:21,-0.95,,
26732,06-04-2022 03:19:21,-0.90,,
26733,06-04-2022 03:22:21,-0.95,,
26734,06-04-2022 03:25:21,-1.08,,
26735,06-04-2022 03:28:21,-1.08,,
26736,06-04-2022 03:31:21,-0.77,,
26737,06-04-2022 03:34:21,-0.95,,
26738,06-04-2022 03:37:21,-0.95,,
26739,06-04-2022 03:40:21,-0.99,,
26740,06-04-2022 03:43:21,-0.82,,
26741,06-04-2022 03:46:21,-0.82,,
26742,06-04-2022 03:49:21,-0.90,,
26743,06-04-2022 03:52:21,-1.03,,
26744,06-04-2022 03:55:21,-0.99,,
26745,06-04-2022 03:58:21,-1.38,,
