#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/10/2022 13:48,8.75, , ,,47.75
,4/10/2022 13:51,8.022222222, , ,,46.44
,4/10/2022 13:54,8.277777778, , ,,46.9
,4/10/2022 13:57,9.005555556, , ,,48.21
,4/10/2022 14:00,8.105555556, , ,,46.59
,4/10/2022 14:03,8.794444444, , ,,47.83
,4/10/2022 14:06,8.794444444, , ,,47.83
,4/10/2022 14:09,8.961111111, , ,,48.13
,4/10/2022 14:12,9.566666667, , ,,49.22
,4/10/2022 14:15,9.65, , ,,49.37
,4/10/2022 14:18,10.12222222, , ,,50.22
,4/10/2022 14:21,8.877777778, , ,,47.98
,4/10/2022 14:24,7.888888889, , ,,46.2
,4/10/2022 14:27,8.45, , ,,47.21
,4/10/2022 14:30,8.533333333, , ,,47.36
,4/10/2022 14:33,7.805555556, , ,,46.05
,4/10/2022 14:36,8.577777778, , ,,47.44
,4/10/2022 14:39,7.416666667, , ,,45.35
,4/10/2022 14:42,8.622222222, , ,,47.52
,4/10/2022 14:45,8.277777778, , ,,46.9
,4/10/2022 14:48,8.061111111, , ,,46.51
,4/10/2022 14:51,8.794444444, , ,,47.83
,4/10/2022 14:54,9.133333333, , ,,48.44
,4/10/2022 14:57,8.188888889, , ,,46.74
,4/10/2022 15:00,8.188888889, , ,,46.74
,4/10/2022 15:03,7.116666667, , ,,44.81
,4/10/2022 15:06,7.716666667, , ,,45.89
,4/10/2022 15:09,8.188888889, , ,,46.74
,4/10/2022 15:12,7.716666667, , ,,45.89
,4/10/2022 15:15,7.888888889, , ,,46.2
,4/10/2022 15:18,7.161111111, , ,,44.89
,4/10/2022 15:21,7.161111111, , ,,44.89
,4/10/2022 15:24,7.077777778, , ,,44.74
,4/10/2022 15:27,7.716666667, , ,,45.89
,4/10/2022 15:30,8.061111111, , ,,46.51
,4/10/2022 15:33,7.716666667, , ,,45.89
,4/10/2022 15:36,7.416666667, , ,,45.35
,4/10/2022 15:39,7.077777778, , ,,44.74
,4/10/2022 15:42,7.077777778, , ,,44.74
,4/10/2022 15:45,6.605555556, , ,,43.89
,4/10/2022 15:48,6.777777778, , ,,44.2
,4/10/2022 15:51,6.733333333, , ,,44.12
,4/10/2022 15:54,6.605555556, , ,,43.89
,4/10/2022 15:57,6.388888889, , ,,43.5
,4/10/2022 16:00,6.944444444, , ,,44.5
,4/10/2022 16:03,7.116666667, , ,,44.81
,4/10/2022 16:06,7.077777778, , ,,44.74
,4/10/2022 16:09,6.816666667, , ,,44.27
,4/10/2022 16:12,6.644444444, , ,,43.96
,4/10/2022 16:15,6.561111111, , ,,43.81
,4/10/2022 16:18,6.777777778, , ,,44.2
,4/10/2022 16:21,7.077777778, , ,,44.74
,4/10/2022 16:24,6.777777778, , ,,44.2
,4/10/2022 16:27,6.816666667, , ,,44.27
,4/10/2022 16:30,6.605555556, , ,,43.89
,4/10/2022 16:33,6.605555556, , ,,43.89
,4/10/2022 16:36,6.605555556, , ,,43.89
,4/10/2022 16:39,6.861111111, , ,,44.35
,4/10/2022 16:42,6.944444444, , ,,44.5
,4/10/2022 16:45,6.816666667, , ,,44.27
,4/10/2022 16:48,6.605555556, , ,,43.89
,4/10/2022 16:51,6.477777778, , ,,43.66
,4/10/2022 16:54,6.344444444, , ,,43.42
,4/10/2022 16:57,6.816666667, , ,,44.27
,4/10/2022 17:00,6.733333333, , ,,44.12
,4/10/2022 17:03,6.516666667, , ,,43.73
,4/10/2022 17:06,6.261111111, , ,,43.27
,4/10/2022 17:09,5.961111111, , ,,42.73
,4/10/2022 17:12,6.005555556, , ,,42.81
,4/10/2022 17:15,6.088888889, , ,,42.96
,4/10/2022 17:18,5.788888889, , ,,42.42
,4/10/2022 17:21,5.661111111, , ,,42.19
,4/10/2022 17:24,5.788888889, , ,,42.42
,4/10/2022 17:27,5.916666667, , ,,42.65
,4/10/2022 17:30,5.788888889, , ,,42.42
,4/10/2022 17:33,5.744444444, , ,,42.34
,4/10/2022 17:36,5.616666667, , ,,42.11
,4/10/2022 17:39,5.444444444, , ,,41.8
,4/10/2022 17:42,5.188888889, , ,,41.34
,4/10/2022 17:45,5.144444444, , ,,41.26
,4/10/2022 17:48,5.233333333, , ,,41.42
,4/10/2022 17:51,5.1, , ,,41.18
,4/10/2022 17:54,5.016666667, , ,,41.03
,4/10/2022 17:57,4.972222222, , ,,40.95
,4/10/2022 18:00,4.933333333, , ,,40.88
,4/10/2022 18:03,4.844444444, , ,,40.72
,4/10/2022 18:06,4.933333333, , ,,40.88
,4/10/2022 18:09,5.016666667, , ,,41.03
,4/10/2022 18:12,4.844444444, , ,,40.72
,4/10/2022 18:15,4.844444444, , ,,40.72
,4/10/2022 18:18,4.888888889, , ,,40.8
,4/10/2022 18:21,4.888888889, , ,,40.8
,4/10/2022 18:24,4.888888889, , ,,40.8
,4/10/2022 18:27,4.761111111, , ,,40.57
,4/10/2022 18:30,4.672222222, , ,,40.41
,4/10/2022 18:33,4.627777778, , ,,40.33
,4/10/2022 18:36,4.627777778, , ,,40.33
,4/10/2022 18:39,4.588888889, , ,,40.26
,4/10/2022 18:42,4.5, , ,,40.1
,4/10/2022 18:45,4.461111111, , ,,40.03
,4/10/2022 18:48,4.372222222, , ,,39.87
,4/10/2022 18:51,4.327777778, , ,,39.79
,4/10/2022 18:54,4.288888889, , ,,39.72
,4/10/2022 18:57,4.2, , ,,39.56
,4/10/2022 19:00,4.161111111, , ,,39.49
,4/10/2022 19:03,4.072222222, , ,,39.33
,4/10/2022 19:06,4.027777778, , ,,39.25
,4/10/2022 19:09,3.944444444, , ,,39.1
,4/10/2022 19:12,3.9, , ,,39.02
,4/10/2022 19:15,3.816666667, , ,,38.87
,4/10/2022 19:18,3.855555556, , ,,38.94
,4/10/2022 19:21,3.727777778, , ,,38.71
,4/10/2022 19:24,3.688888889, , ,,38.64
,4/10/2022 19:27,3.644444444, , ,,38.56
,4/10/2022 19:30,3.6, , ,,38.48
,4/10/2022 19:33,3.388888889, , ,,38.1
,4/10/2022 19:36,3.255555556, , ,,37.86
,4/10/2022 19:39,3.344444444, , ,,38.02
,4/10/2022 19:42,3.255555556, , ,,37.86
,4/10/2022 19:45,3.3, , ,,37.94
,4/10/2022 19:48,3.3, , ,,37.94
,4/10/2022 19:51,3.344444444, , ,,38.02
,4/10/2022 19:54,3.344444444, , ,,38.02
,4/10/2022 19:57,3.255555556, , ,,37.86
,4/10/2022 20:00,3.172222222, , ,,37.71
,4/10/2022 20:03,3.083333333, , ,,37.55
,4/10/2022 20:06,3.127777778, , ,,37.63
,4/10/2022 20:09,3.044444444, , ,,37.48
,4/10/2022 20:12,3, , ,,37.4
,4/10/2022 20:15,3, , ,,37.4
,4/10/2022 20:18,2.872222222, , ,,37.17
,4/10/2022 20:21,2.783333333, , ,,37.01
,4/10/2022 20:24,3.083333333, , ,,37.55
,4/10/2022 20:27,3.216666667, , ,,37.79
,4/10/2022 20:30,3.044444444, , ,,37.48
,4/10/2022 20:33,3, , ,,37.4
,4/10/2022 20:36,2.783333333, , ,,37.01
,4/10/2022 20:39,2.616666667, , ,,36.71
,4/10/2022 20:42,2.572222222, , ,,36.63
,4/10/2022 20:45,2.7, , ,,36.86
,4/10/2022 20:48,2.572222222, , ,,36.63
,4/10/2022 20:51,2.527777778, , ,,36.55
,4/10/2022 20:54,2.616666667, , ,,36.71
,4/10/2022 20:57,2.744444444, , ,,36.94
,4/10/2022 21:00,2.7, , ,,36.86
,4/10/2022 21:03,2.655555556, , ,,36.78
,4/10/2022 21:06,2.444444444, , ,,36.4
,4/10/2022 21:09,2.272222222, , ,,36.09
,4/10/2022 21:12,2.272222222, , ,,36.09
,4/10/2022 21:15,2.272222222, , ,,36.09
,4/10/2022 21:18,2.055555556, , ,,35.7
,4/10/2022 21:21,2.011111111, , ,,35.62
,4/10/2022 21:24,2.055555556, , ,,35.7
,4/10/2022 21:27,2.272222222, , ,,36.09
,4/10/2022 21:30,2.227777778, , ,,36.01
,4/10/2022 21:33,2.1, , ,,35.78
,4/10/2022 21:36,1.927777778, , ,,35.47
,4/10/2022 21:39,1.755555556, , ,,35.16
,4/10/2022 21:42,1.972222222, , ,,35.55
,4/10/2022 21:45,1.972222222, , ,,35.55
,4/10/2022 21:48,2.1, , ,,35.78
,4/10/2022 21:51,2.183333333, , ,,35.93
,4/10/2022 21:54,2.1, , ,,35.78
,4/10/2022 21:57,2.1, , ,,35.78
,4/10/2022 22:00,2.055555556, , ,,35.7
,4/10/2022 22:03,2.055555556, , ,,35.7
,4/10/2022 22:06,2.227777778, , ,,36.01
,4/10/2022 22:09,2.1, , ,,35.78
,4/10/2022 22:12,2.183333333, , ,,35.93
,4/10/2022 22:15,2.055555556, , ,,35.7
,4/10/2022 22:18,2.011111111, , ,,35.62
,4/10/2022 22:21,1.755555556, , ,,35.16
,4/10/2022 22:24,1.538888889, , ,,34.77
,4/10/2022 22:27,1.2, , ,,34.16
,4/10/2022 22:30,0.9, , ,,33.62
,4/10/2022 22:33,0.511111111, , ,,32.92
,4/10/2022 22:36,0.638888889, , ,,33.15
,4/10/2022 22:39,0.383333333, , ,,32.69
,4/10/2022 22:42,0.255555556, , ,,32.46
,4/10/2022 22:45,-0.044444444, , ,,31.92
,4/10/2022 22:48,-0.044444444, , ,,31.92
,4/10/2022 22:51,-0.433333333, , ,,31.22
,4/10/2022 22:54,-0.344444444, , ,,31.38
,4/10/2022 22:57,-0.133333333, , ,,31.76
,4/10/2022 23:00,0, , ,,32
,4/10/2022 23:03,-0.133333333, , ,,31.76
,4/10/2022 23:06,-0.516666667, , ,,31.07
,4/10/2022 23:09,-0.816666667, , ,,30.53
,4/10/2022 23:12,-1.205555556, , ,,29.83
,4/10/2022 23:15,-1.716666667, , ,,28.91
,4/10/2022 23:18,-2.105555556, , ,,28.21
,4/10/2022 23:21,-2.061111111, , ,,28.29
,4/10/2022 23:24,-1.888888889, , ,,28.6
,4/10/2022 23:27,-2.233333333, , ,,27.98
,4/10/2022 23:30,-2.316666667, , ,,27.83
,4/10/2022 23:33,-2.533333333, , ,,27.44
,4/10/2022 23:36,-3.005555556, , ,,26.59
,4/10/2022 23:39,-3.05, , ,,26.51
,4/10/2022 23:42,-3.088888889, , ,,26.44
,4/10/2022 23:45,-3.05, , ,,26.51
,4/10/2022 23:48,-2.577777778, , ,,27.36
,4/10/2022 23:51,-2.577777778, , ,,27.36
,4/10/2022 23:54,-2.961111111, , ,,26.67
,4/10/2022 23:57,-3.305555556, , ,,26.05
,4/11/2022 0:00,-3.477777778, , ,,25.74
,4/11/2022 0:03,-3.522222222, , ,,25.66
,4/11/2022 0:06,-3.561111111, , ,,25.59
,4/11/2022 0:09,-3.522222222, , ,,25.66
,4/11/2022 0:12,-3.005555556, , ,,26.59
,4/11/2022 0:15,-3.177777778, , ,,26.28
,4/11/2022 0:18,-3.261111111, , ,,26.13
,4/11/2022 0:21,-3.35, , ,,25.97
,4/11/2022 0:24,-3.477777778, , ,,25.74
,4/11/2022 0:27,-3.394444444, , ,,25.89
,4/11/2022 0:30,-3.222222222, , ,,26.2
,4/11/2022 0:33,-3.261111111, , ,,26.13
,4/11/2022 0:36,-3.088888889, , ,,26.44
,4/11/2022 0:39,-3.005555556, , ,,26.59
,4/11/2022 0:42,-3.088888889, , ,,26.44
,4/11/2022 0:45,-2.961111111, , ,,26.67
,4/11/2022 0:48,-2.922222222, , ,,26.74
,4/11/2022 0:51,-2.961111111, , ,,26.67
,4/11/2022 0:54,-2.877777778, , ,,26.82
,4/11/2022 0:57,-2.705555556, , ,,27.13
,4/11/2022 1:00,-2.45, , ,,27.59
,4/11/2022 1:03,-2.45, , ,,27.59
,4/11/2022 1:06,-2.533333333, , ,,27.44
,4/11/2022 1:09,-2.75, , ,,27.05
,4/11/2022 1:12,-3.005555556, , ,,26.59
,4/11/2022 1:15,-3.088888889, , ,,26.44
,4/11/2022 1:18,-3.261111111, , ,,26.13
,4/11/2022 1:21,-3.222222222, , ,,26.2
,4/11/2022 1:24,-3.177777778, , ,,26.28
,4/11/2022 1:27,-3.35, , ,,25.97
,4/11/2022 1:30,-3.05, , ,,26.51
,4/11/2022 1:33,-2.788888889, , ,,26.98
,4/11/2022 1:36,-2.75, , ,,27.05
,4/11/2022 1:39,-2.577777778, , ,,27.36
,4/11/2022 1:42,-2.405555556, , ,,27.67
,4/11/2022 1:45,-2.233333333, , ,,27.98
,4/11/2022 1:48,-2.016666667, , ,,28.37
,4/11/2022 1:51,-1.761111111, , ,,28.83
,4/11/2022 1:54,-1.761111111, , ,,28.83
,4/11/2022 1:57,-1.85, , ,,28.67
,4/11/2022 2:00,-1.933333333, , ,,28.52
,4/11/2022 2:03,-1.888888889, , ,,28.6
,4/11/2022 2:06,-2.061111111, , ,,28.29
,4/11/2022 2:09,-2.105555556, , ,,28.21
,4/11/2022 2:12,-1.205555556, , ,,29.83
,4/11/2022 2:15,-1.505555556, , ,,29.29
,4/11/2022 2:18,-1.333333333, , ,,29.6
,4/11/2022 2:21,-0.772222222, , ,,30.61
,4/11/2022 2:24,-0.516666667, , ,,31.07
,4/11/2022 2:27,-0.561111111, , ,,30.99
,4/11/2022 2:30,-0.344444444, , ,,31.38
,4/11/2022 2:33,-0.133333333, , ,,31.76
,4/11/2022 2:36,-0.044444444, , ,,31.92
,4/11/2022 2:39,0.127777778, , ,,32.23
,4/11/2022 2:42,0.255555556, , ,,32.46
,4/11/2022 2:45,0.383333333, , ,,32.69
,4/11/2022 2:48,0.683333333, , ,,33.23
,4/11/2022 2:51,0.811111111, , ,,33.46
,4/11/2022 2:54,0.727777778, , ,,33.31
,4/11/2022 2:57,0.6, , ,,33.08
,4/11/2022 3:00,0.766666667, , ,,33.38
,4/11/2022 3:03,0.683333333, , ,,33.23
,4/11/2022 3:06,0.811111111, , ,,33.46
,4/11/2022 3:09,0.855555556, , ,,33.54
,4/11/2022 3:12,0.511111111, , ,,32.92
,4/11/2022 3:15,0.511111111, , ,,32.92
,4/11/2022 3:18,0.638888889, , ,,33.15
,4/11/2022 3:21,0.727777778, , ,,33.31
,4/11/2022 3:24,0.938888889, , ,,33.69
,4/11/2022 3:27,1.027777778, , ,,33.85
,4/11/2022 3:30,0.983333333, , ,,33.77
,4/11/2022 3:33,0.811111111, , ,,33.46
,4/11/2022 3:36,0.638888889, , ,,33.15
,4/11/2022 3:39,0.511111111, , ,,32.92
,4/11/2022 3:42,0.427777778, , ,,32.77
,4/11/2022 3:45,0.127777778, , ,,32.23
,4/11/2022 3:48,0, , ,,32
,4/11/2022 3:51,-0.305555556, , ,,31.45
,4/11/2022 3:54,-0.516666667, , ,,31.07
,4/11/2022 3:57,-0.816666667, , ,,30.53
,4/11/2022 4:00,-0.988888889, , ,,30.22
,4/11/2022 4:03,-0.861111111, , ,,30.45
,4/11/2022 4:06,-0.861111111, , ,,30.45
,4/11/2022 4:09,-1.205555556, , ,,29.83
,4/11/2022 4:12,-1.416666667, , ,,29.45
,4/11/2022 4:15,-1.377777778, , ,,29.52
,4/11/2022 4:18,-1.416666667, , ,,29.45
,4/11/2022 4:21,-1.377777778, , ,,29.52
,4/11/2022 4:24,-1.933333333, , ,,28.52
,4/11/2022 4:27,-2.061111111, , ,,28.29
,4/11/2022 4:30,-2.15, , ,,28.13
,4/11/2022 4:33,-2.277777778, , ,,27.9
,4/11/2022 4:36,-2.233333333, , ,,27.98
,4/11/2022 4:39,-2.316666667, , ,,27.83
,4/11/2022 4:42,-1.977777778, , ,,28.44
,4/11/2022 4:45,-1.85, , ,,28.67
,4/11/2022 4:48,-1.716666667, , ,,28.91
,4/11/2022 4:51,-2.061111111, , ,,28.29
,4/11/2022 4:54,-2.533333333, , ,,27.44
,4/11/2022 4:57,-2.533333333, , ,,27.44
,4/11/2022 5:00,-2.533333333, , ,,27.44
,4/11/2022 5:03,-1.588888889, , ,,29.14
,4/11/2022 5:06,-1.977777778, , ,,28.44
,4/11/2022 5:09,-2.405555556, , ,,27.67
,4/11/2022 5:12,-2.405555556, , ,,27.67
,4/11/2022 5:15,-2.488888889, , ,,27.52
,4/11/2022 5:18,-2.622222222, , ,,27.28
,4/11/2022 5:21,-2.361111111, , ,,27.75
,4/11/2022 5:24,-2.233333333, , ,,27.98
,4/11/2022 5:27,-2.15, , ,,28.13
,4/11/2022 5:30,-2.877777778, , ,,26.82
,4/11/2022 5:33,-2.75, , ,,27.05
,4/11/2022 5:36,-2.577777778, , ,,27.36
,4/11/2022 5:39,-2.405555556, , ,,27.67
,4/11/2022 5:42,-2.488888889, , ,,27.52
,4/11/2022 5:45,-2.533333333, , ,,27.44
,4/11/2022 5:48,-2.877777778, , ,,26.82
,4/11/2022 5:51,-2.877777778, , ,,26.82
,4/11/2022 5:54,-2.961111111, , ,,26.67
,4/11/2022 5:57,-3.177777778, , ,,26.28
,4/11/2022 6:00,-3.605555556, , ,,25.51
,4/11/2022 6:03,-3.822222222, , ,,25.12
,4/11/2022 6:06,-3.822222222, , ,,25.12
,4/11/2022 6:09,-3.822222222, , ,,25.12
,4/11/2022 6:12,-3.605555556, , ,,25.51
,4/11/2022 6:15,-3.222222222, , ,,26.2
,4/11/2022 6:18,-2.961111111, , ,,26.67
,4/11/2022 6:21,-2.75, , ,,27.05
,4/11/2022 6:24,-3.088888889, , ,,26.44
,4/11/2022 6:27,-3.261111111, , ,,26.13
,4/11/2022 6:30,-3.088888889, , ,,26.44
,4/11/2022 6:33,-2.622222222, , ,,27.28
,4/11/2022 6:36,-2.533333333, , ,,27.44
,4/11/2022 6:39,-2.577777778, , ,,27.36
,4/11/2022 6:42,-2.661111111, , ,,27.21
,4/11/2022 6:45,-2.45, , ,,27.59
,4/11/2022 6:48,-2.277777778, , ,,27.9
,4/11/2022 6:51,-2.488888889, , ,,27.52
,4/11/2022 6:54,-2.661111111, , ,,27.21
,4/11/2022 6:57,-2.75, , ,,27.05
,4/11/2022 7:00,-2.661111111, , ,,27.21
,4/11/2022 7:03,-2.405555556, , ,,27.67
,4/11/2022 7:06,-2.277777778, , ,,27.9
,4/11/2022 7:09,-1.85, , ,,28.67
,4/11/2022 7:12,-1.544444444, , ,,29.22
,4/11/2022 7:15,-1.288888889, , ,,29.68
,4/11/2022 7:18,-0.772222222, , ,,30.61
,4/11/2022 7:21,-0.561111111, , ,,30.99
,4/11/2022 7:24,-0.216666667, , ,,31.61
,4/11/2022 7:27,-0.133333333, , ,,31.76
,4/11/2022 7:30,0.338888889, , ,,32.61
,4/11/2022 7:33,0.555555556, , ,,33
,4/11/2022 7:36,0.938888889, , ,,33.69
,4/11/2022 7:39,0.938888889, , ,,33.69
,4/11/2022 7:42,1.283333333, , ,,34.31
,4/11/2022 7:45,1.411111111, , ,,34.54
,4/11/2022 7:48,1.2, , ,,34.16
,4/11/2022 7:51,1.2, , ,,34.16
,4/11/2022 7:54,1.327777778, , ,,34.39
,4/11/2022 7:57,1.327777778, , ,,34.39
,4/11/2022 8:00,1.711111111, , ,,35.08
,4/11/2022 8:03,1.538888889, , ,,34.77
,4/11/2022 8:06,1.583333333, , ,,34.85
,4/11/2022 8:09,1.711111111, , ,,35.08
,4/11/2022 8:12,1.583333333, , ,,34.85
,4/11/2022 8:15,1.583333333, , ,,34.85
,4/11/2022 8:18,1.672222222, , ,,35.01
,4/11/2022 8:21,1.844444444, , ,,35.32
,4/11/2022 8:24,2.183333333, , ,,35.93
,4/11/2022 8:27,2.744444444, , ,,36.94
,4/11/2022 8:30,2.827777778, , ,,37.09
,4/11/2022 8:33,2.783333333, , ,,37.01
,4/11/2022 8:36,3.127777778, , ,,37.63
,4/11/2022 8:39,3.216666667, , ,,37.79
,4/11/2022 8:42,3, , ,,37.4
,4/11/2022 8:45,3.344444444, , ,,38.02
,4/11/2022 8:48,3.644444444, , ,,38.56
,4/11/2022 8:51,4.072222222, , ,,39.33
,4/11/2022 8:54,3.727777778, , ,,38.71
,4/11/2022 8:57,4.327777778, , ,,39.79
,4/11/2022 9:00,4.116666667, , ,,39.41
,4/11/2022 9:03,4.544444444, , ,,40.18
,4/11/2022 9:06,4.627777778, , ,,40.33
,4/11/2022 9:09,4.933333333, , ,,40.88
,4/11/2022 9:12,4.8, , ,,40.64
,4/11/2022 9:15,4.888888889, , ,,40.8
,4/11/2022 9:18,5.061111111, , ,,41.11
,4/11/2022 9:21,5.1, , ,,41.18
,4/11/2022 9:24,4.972222222, , ,,40.95
,4/11/2022 9:27,5.572222222, , ,,42.03
,4/11/2022 9:30,6.172222222, , ,,43.11
,4/11/2022 9:33,6.005555556, , ,,42.81
,4/11/2022 9:36,6.561111111, , ,,43.81
,4/11/2022 9:39,6.816666667, , ,,44.27
,4/11/2022 9:42,6.644444444, , ,,43.96
,4/11/2022 9:45,5.833333333, , ,,42.5
,4/11/2022 9:48,6.088888889, , ,,42.96
,4/11/2022 9:51,5.488888889, , ,,41.88
,4/11/2022 9:54,5.872222222, , ,,42.57
,4/11/2022 9:57,6.044444444, , ,,42.88
,4/11/2022 10:00,6.216666667, , ,,43.19
,4/11/2022 10:03,5.833333333, , ,,42.5
,4/11/2022 10:06,6.261111111, , ,,43.27
,4/11/2022 10:09,6.605555556, , ,,43.89
,4/11/2022 10:12,7.116666667, , ,,44.81
,4/11/2022 10:15,6.988888889, , ,,44.58
,4/11/2022 10:18,7.161111111, , ,,44.89
,4/11/2022 10:21,7.377777778, , ,,45.28
,4/11/2022 10:24,7.761111111, , ,,45.97
,4/11/2022 10:27,8.45, , ,,47.21
,4/11/2022 10:30,8.488888889, , ,,47.28
,4/11/2022 10:33,7.805555556, , ,,46.05
,4/11/2022 10:36,7.977777778, , ,,46.36
,4/11/2022 10:39,7.933333333, , ,,46.28
,4/11/2022 10:42,7.716666667, , ,,45.89
,4/11/2022 10:45,7.716666667, , ,,45.89
,4/11/2022 10:48,7.55, , ,,45.59
,4/11/2022 10:51,8.45, , ,,47.21
,4/11/2022 10:54,7.888888889, , ,,46.2
,4/11/2022 10:57,9.133333333, , ,,48.44
,4/11/2022 11:00,9.133333333, , ,,48.44
,4/11/2022 11:03,8.794444444, , ,,47.83
,4/11/2022 11:06,9.222222222, , ,,48.6
,4/11/2022 11:09,8.577777778, , ,,47.44
,4/11/2022 11:12,9.822222222, , ,,49.68
,4/11/2022 11:15,9.35, , ,,48.83
,4/11/2022 11:18,9.094444444, , ,,48.37
,4/11/2022 11:21,9.394444444, , ,,48.91
,4/11/2022 11:24,10.12222222, , ,,50.22
,4/11/2022 11:27,10.25, , ,,50.45
,4/11/2022 11:30,10.63888889, , ,,51.15
,4/11/2022 11:33,10.42222222, , ,,50.76
,4/11/2022 11:36,10.46666667, , ,,50.84
,4/11/2022 11:39,10.16666667, , ,,50.3
,4/11/2022 11:42,11.15, , ,,52.07
,4/11/2022 11:45,12.05, , ,,53.69
,4/11/2022 11:48,11.75, , ,,53.15
,4/11/2022 11:51,10.80555556, , ,,51.45
,4/11/2022 11:54,11.71111111, , ,,53.08
,4/11/2022 11:57,11.53888889, , ,,52.77
,4/11/2022 12:00,11.27777778, , ,,52.3
,4/11/2022 12:03,11.66666667, , ,,53
,4/11/2022 12:06,11.27777778, , ,,52.3
,4/11/2022 12:09,10.85, , ,,51.53
,4/11/2022 12:12,10.67777778, , ,,51.22
,4/11/2022 12:15,12.22222222, , ,,54
,4/11/2022 12:18,12.39444444, , ,,54.31
,4/11/2022 12:21,12.43888889, , ,,54.39
,4/11/2022 12:24,12.35, , ,,54.23
,4/11/2022 12:27,12.48333333, , ,,54.47
,4/11/2022 12:30,12.56666667, , ,,54.62
,4/11/2022 12:33,13.08333333, , ,,55.55
,4/11/2022 12:36,12.91111111, , ,,55.24
,4/11/2022 12:39,12.09444444, , ,,53.77
,4/11/2022 12:42,11.96666667, , ,,53.54
,4/11/2022 12:45,12.86666667, , ,,55.16
,4/11/2022 12:48,13.25555556, , ,,55.86
,4/11/2022 12:51,13.38333333, , ,,56.09
,4/11/2022 12:54,13.98333333, , ,,57.17
,4/11/2022 12:57,15.18333333, , ,,59.33
,4/11/2022 13:00,14.92777778, , ,,58.87
,4/11/2022 13:03,14.83888889, , ,,58.71
,4/11/2022 13:06,12.73888889, , ,,54.93
,4/11/2022 13:09,13.25555556, , ,,55.86
,4/11/2022 13:12,14.28333333, , ,,57.71
,4/11/2022 13:15,13.21111111, , ,,55.78
,4/11/2022 13:18,13.16666667, , ,,55.7
,4/11/2022 13:21,12.99444444, , ,,55.39
,4/11/2022 13:24,13.63888889, , ,,56.55
,4/11/2022 13:27,13.12222222, , ,,55.62
,4/11/2022 13:30,13.63888889, , ,,56.55
,4/11/2022 13:33,13.42777778, , ,,56.17
,4/11/2022 13:36,12.52222222, , ,,54.54
,4/11/2022 13:39,12.86666667, , ,,55.16
,4/11/2022 13:42,13.51111111, , ,,56.32
,4/11/2022 13:45,13.55555556, , ,,56.4
,4/11/2022 13:48,14.06666667, , ,,57.32
,4/11/2022 13:51,12.78333333, , ,,55.01
,4/11/2022 13:54,13.16666667, , ,,55.7
,4/11/2022 13:57,13.25555556, , ,,55.86
,4/11/2022 14:00,13.55555556, , ,,56.4
,4/11/2022 14:03,13.21111111, , ,,55.78
,4/11/2022 14:06,13.03888889, , ,,55.47
,4/11/2022 14:09,12.65555556, , ,,54.78
,4/11/2022 14:12,12.86666667, , ,,55.16
,4/11/2022 14:15,13.21111111, , ,,55.78
,4/11/2022 14:18,13.03888889, , ,,55.47
,4/11/2022 14:21,13.12222222, , ,,55.62
,4/11/2022 14:24,13.29444444, , ,,55.93
,4/11/2022 14:27,13.46666667, , ,,56.24
,4/11/2022 14:30,12.82222222, , ,,55.08
,4/11/2022 14:33,13.33888889, , ,,56.01
,4/11/2022 14:36,13.55555556, , ,,56.4
,4/11/2022 14:39,13.16666667, , ,,55.7
,4/11/2022 14:42,13.46666667, , ,,56.24
,4/11/2022 14:45,13.25555556, , ,,55.86
,4/11/2022 14:48,12.91111111, , ,,55.24
,4/11/2022 14:51,12.91111111, , ,,55.24
,4/11/2022 14:54,12.91111111, , ,,55.24
,4/11/2022 14:57,13.08333333, , ,,55.55
,4/11/2022 15:00,12.52222222, , ,,54.54
,4/11/2022 15:03,12.43888889, , ,,54.39
,4/11/2022 15:06,13.16666667, , ,,55.7
,4/11/2022 15:09,12.43888889, , ,,54.39
,4/11/2022 15:12,12.22222222, , ,,54
,4/11/2022 15:15,12.18333333, , ,,53.93
,4/11/2022 15:18,12.13888889, , ,,53.85
,4/11/2022 15:21,12.56666667, , ,,54.62
,4/11/2022 15:24,12.52222222, , ,,54.54
,4/11/2022 15:27,12.26666667, , ,,54.08
,4/11/2022 15:30,12.01111111, , ,,53.62
,4/11/2022 15:33,12.13888889, , ,,53.85
,4/11/2022 15:36,12.39444444, , ,,54.31
,4/11/2022 15:39,12.35, , ,,54.23
,4/11/2022 15:42,12.13888889, , ,,53.85
,4/11/2022 15:45,12.05, , ,,53.69
,4/11/2022 15:48,11.92222222, , ,,53.46
,4/11/2022 15:51,11.71111111, , ,,53.08
,4/11/2022 15:54,11.83888889, , ,,53.31
,4/11/2022 15:57,11.75, , ,,53.15
,4/11/2022 16:00,11.79444444, , ,,53.23
,4/11/2022 16:03,11.71111111, , ,,53.08
,4/11/2022 16:06,12.01111111, , ,,53.62
,4/11/2022 16:09,12.18333333, , ,,53.93
,4/11/2022 16:12,12.48333333, , ,,54.47
,4/11/2022 16:15,12.48333333, , ,,54.47
,4/11/2022 16:18,12.39444444, , ,,54.31
,4/11/2022 16:21,12.18333333, , ,,53.93
,4/11/2022 16:24,12.22222222, , ,,54
,4/11/2022 16:27,12.05, , ,,53.69
,4/11/2022 16:30,11.88333333, , ,,53.39
,4/11/2022 16:33,11.88333333, , ,,53.39
