#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
8113,09/30/2023 11:06:39,17.11,,,
8114,09/30/2023 11:09:39,17.37,,,
8115,09/30/2023 11:12:39,17.59,,,
8116,09/30/2023 11:15:39,18.19,,,
8117,09/30/2023 11:18:39,17.84,,,
8118,09/30/2023 11:21:39,18.49,,,
8119,09/30/2023 11:24:39,18.36,,,
8120,09/30/2023 11:27:39,18.57,,,
8121,09/30/2023 11:30:39,19.22,,,
8122,09/30/2023 11:33:39,19.86,,,
8123,09/30/2023 11:36:39,20.76,,,
8124,09/30/2023 11:39:39,20.80,,,
8125,09/30/2023 11:42:39,20.63,,,
8126,09/30/2023 11:45:39,20.76,,,
8127,09/30/2023 11:48:39,21.75,,,
8128,09/30/2023 11:51:39,21.70,,,
8129,09/30/2023 11:54:39,21.96,,,
8130,09/30/2023 11:57:39,21.62,,,
8131,09/30/2023 12:00:39,22.13,,,
8132,09/30/2023 12:03:39,22.43,,,
8133,09/30/2023 12:06:39,22.65,,,
8134,09/30/2023 12:09:39,22.61,,,
8135,09/30/2023 12:12:39,23.21,,,
8136,09/30/2023 12:15:39,23.12,,,
8137,09/30/2023 12:18:39,22.82,,,
8138,09/30/2023 12:21:39,23.08,,,
8139,09/30/2023 12:24:39,22.99,,,
8140,09/30/2023 12:27:39,23.29,,,
8141,09/30/2023 12:30:39,23.03,,,
8142,09/30/2023 12:33:39,22.61,,,
8143,09/30/2023 12:36:39,23.16,,,
8144,09/30/2023 12:39:39,23.29,,,
8145,09/30/2023 12:42:39,23.38,,,
8146,09/30/2023 12:45:39,23.34,,,
8147,09/30/2023 12:48:39,22.78,,,
8148,09/30/2023 12:51:39,23.34,,,
8149,09/30/2023 12:54:39,24.24,,,
8150,09/30/2023 12:57:39,24.02,,,
8151,09/30/2023 13:00:39,23.68,,,
8152,09/30/2023 13:03:39,23.81,,,
8153,09/30/2023 13:06:39,23.85,,,
8154,09/30/2023 13:09:39,23.64,,,
8155,09/30/2023 13:12:39,23.89,,,
8156,09/30/2023 13:15:39,24.15,,,
8157,09/30/2023 13:18:39,23.68,,,
8158,09/30/2023 13:21:39,23.72,,,
8159,09/30/2023 13:24:39,23.64,,,
8160,09/30/2023 13:27:39,23.89,,,
8161,09/30/2023 13:30:39,24.28,,,
8162,09/30/2023 13:33:39,24.24,,,
8163,09/30/2023 13:36:39,24.79,,,
8164,09/30/2023 13:39:39,24.58,,,
8165,09/30/2023 13:42:39,24.54,,,
8166,09/30/2023 13:45:39,25.48,,,
8167,09/30/2023 13:48:39,24.75,,,
8168,09/30/2023 13:51:39,24.66,,,
8169,09/30/2023 13:54:39,24.84,,,
8170,09/30/2023 13:57:39,25.22,,,
8171,09/30/2023 14:00:39,25.18,,,
8172,09/30/2023 14:03:39,24.11,,,
8173,09/30/2023 14:06:39,24.75,,,
8174,09/30/2023 14:09:39,24.84,,,
8175,09/30/2023 14:12:39,24.79,,,
8176,09/30/2023 14:15:39,23.89,,,
8177,09/30/2023 14:18:39,24.41,,,
8178,09/30/2023 14:21:39,24.58,,,
8179,09/30/2023 14:24:39,24.97,,,
8180,09/30/2023 14:27:39,24.79,,,
8181,09/30/2023 14:30:39,25.18,,,
8182,09/30/2023 14:33:39,25.01,,,
8183,09/30/2023 14:36:39,25.35,,,
8184,09/30/2023 14:39:39,24.32,,,
8185,09/30/2023 14:42:39,23.34,,,
8186,09/30/2023 14:45:39,23.42,,,
8187,09/30/2023 14:48:39,24.71,,,
8188,09/30/2023 14:51:39,25.09,,,
8189,09/30/2023 14:54:39,24.36,,,
8190,09/30/2023 14:57:39,23.51,,,
8191,09/30/2023 15:00:39,23.12,,,
8192,09/30/2023 15:03:39,22.73,,,
8193,09/30/2023 15:06:39,24.49,,,
8194,09/30/2023 15:09:39,25.99,,,
8195,09/30/2023 15:12:39,24.97,,,
8196,09/30/2023 15:15:39,24.75,,,
8197,09/30/2023 15:18:39,23.51,,,
8198,09/30/2023 15:21:39,22.31,,,
8199,09/30/2023 15:24:39,21.75,,,
8200,09/30/2023 15:27:39,21.79,,,
8201,09/30/2023 15:30:39,21.49,,,
8202,09/30/2023 15:33:39,22.09,,,
8203,09/30/2023 15:36:39,22.05,,,
8204,09/30/2023 15:39:39,20.98,,,
8205,09/30/2023 15:42:39,21.19,,,
8206,09/30/2023 15:45:39,20.89,,,
8207,09/30/2023 15:48:39,20.93,,,
8208,09/30/2023 15:51:39,20.59,,,
8209,09/30/2023 15:54:39,20.55,,,
8210,09/30/2023 15:57:39,20.55,,,
8211,09/30/2023 16:00:39,20.76,,,
8212,09/30/2023 16:03:39,21.19,,,
8213,09/30/2023 16:06:39,21.36,,,
8214,09/30/2023 16:09:39,21.10,,,
8215,09/30/2023 16:12:39,21.06,,,
8216,09/30/2023 16:15:39,21.15,,,
8217,09/30/2023 16:18:39,21.15,,,
8218,09/30/2023 16:21:39,21.32,,,
8219,09/30/2023 16:24:39,21.19,,,
8220,09/30/2023 16:27:39,20.98,,,
8221,09/30/2023 16:30:39,19.90,,,
8222,09/30/2023 16:33:39,19.30,,,
8223,09/30/2023 16:36:39,19.09,,,
8224,09/30/2023 16:39:39,18.83,,,
8225,09/30/2023 16:42:39,18.83,,,
8226,09/30/2023 16:45:39,18.87,,,
8227,09/30/2023 16:48:39,18.83,,,
8228,09/30/2023 16:51:39,18.66,,,
8229,09/30/2023 16:54:39,18.62,,,
8230,09/30/2023 16:57:39,18.70,,,
8231,09/30/2023 17:00:39,18.57,,,
8232,09/30/2023 17:03:39,18.49,,,
8233,09/30/2023 17:06:39,18.57,,,
8234,09/30/2023 17:09:39,18.74,,,
8235,09/30/2023 17:12:39,18.79,,,
8236,09/30/2023 17:15:39,18.79,,,
8237,09/30/2023 17:18:39,18.74,,,
8238,09/30/2023 17:21:39,18.83,,,
8239,09/30/2023 17:24:39,18.83,,,
8240,09/30/2023 17:27:39,18.87,,,
8241,09/30/2023 17:30:39,18.87,,,
8242,09/30/2023 17:33:39,18.83,,,
8243,09/30/2023 17:36:39,18.74,,,
8244,09/30/2023 17:39:39,18.74,,,
8245,09/30/2023 17:42:39,18.79,,,
8246,09/30/2023 17:45:39,18.57,,,
8247,09/30/2023 17:48:39,18.49,,,
8248,09/30/2023 17:51:39,18.53,,,
8249,09/30/2023 17:54:39,18.62,,,
8250,09/30/2023 17:57:39,18.79,,,
8251,09/30/2023 18:00:39,18.74,,,
8252,09/30/2023 18:03:39,18.57,,,
8253,09/30/2023 18:06:39,18.23,,,
8254,09/30/2023 18:09:39,18.14,,,
8255,09/30/2023 18:12:39,18.06,,,
8256,09/30/2023 18:15:39,17.46,,,
8257,09/30/2023 18:18:39,16.94,,,
8258,09/30/2023 18:21:39,16.81,,,
8259,09/30/2023 18:24:39,17.24,,,
8260,09/30/2023 18:27:39,17.46,,,
8261,09/30/2023 18:30:39,17.54,,,
8262,09/30/2023 18:33:39,17.07,,,
8263,09/30/2023 18:36:39,16.90,,,
8264,09/30/2023 18:39:39,16.99,,,
8265,09/30/2023 18:42:39,17.07,,,
8266,09/30/2023 18:45:39,17.16,,,
8267,09/30/2023 18:48:39,16.94,,,
8268,09/30/2023 18:51:39,16.30,,,
8269,09/30/2023 18:54:39,15.83,,,
8270,09/30/2023 18:57:39,15.61,,,
8271,09/30/2023 19:00:39,15.40,,,
8272,09/30/2023 19:03:39,15.18,,,
8273,09/30/2023 19:06:39,14.84,,,
8274,09/30/2023 19:09:39,14.54,,,
8275,09/30/2023 19:12:39,14.50,,,
8276,09/30/2023 19:15:39,14.41,,,
8277,09/30/2023 19:18:39,14.37,,,
8278,09/30/2023 19:21:39,14.33,,,
8279,09/30/2023 19:24:39,14.71,,,
8280,09/30/2023 19:27:39,14.80,,,
8281,09/30/2023 19:30:39,14.88,,,
8282,09/30/2023 19:33:39,14.37,,,
8283,09/30/2023 19:36:39,14.03,,,
8284,09/30/2023 19:39:39,13.94,,,
8285,09/30/2023 19:42:39,13.68,,,
8286,09/30/2023 19:45:39,13.21,,,
8287,09/30/2023 19:48:39,13.38,,,
8288,09/30/2023 19:51:39,13.55,,,
8289,09/30/2023 19:54:39,13.25,,,
8290,09/30/2023 19:57:39,13.12,,,
8291,09/30/2023 20:00:39,13.25,,,
8292,09/30/2023 20:03:39,13.60,,,
8293,09/30/2023 20:06:39,13.64,,,
8294,09/30/2023 20:09:39,13.55,,,
8295,09/30/2023 20:12:39,13.47,,,
8296,09/30/2023 20:15:39,13.43,,,
8297,09/30/2023 20:18:39,13.43,,,
8298,09/30/2023 20:21:39,13.38,,,
8299,09/30/2023 20:24:39,13.43,,,
8300,09/30/2023 20:27:39,14.03,,,
8301,09/30/2023 20:30:39,14.45,,,
8302,09/30/2023 20:33:39,13.94,,,
8303,09/30/2023 20:36:39,14.20,,,
8304,09/30/2023 20:39:39,14.37,,,
8305,09/30/2023 20:42:39,14.37,,,
8306,09/30/2023 20:45:39,14.07,,,
8307,09/30/2023 20:48:39,13.90,,,
8308,09/30/2023 20:51:39,14.11,,,
8309,09/30/2023 20:54:39,14.20,,,
8310,09/30/2023 20:57:39,14.33,,,
8311,09/30/2023 21:00:39,14.33,,,
8312,09/30/2023 21:03:39,14.20,,,
8313,09/30/2023 21:06:39,14.28,,,
8314,09/30/2023 21:09:39,14.28,,,
8315,09/30/2023 21:12:39,14.20,,,
8316,09/30/2023 21:15:39,14.20,,,
8317,09/30/2023 21:18:39,14.03,,,
8318,09/30/2023 21:21:39,13.98,,,
8319,09/30/2023 21:24:39,14.11,,,
8320,09/30/2023 21:27:39,14.11,,,
8321,09/30/2023 21:30:39,13.81,,,
8322,09/30/2023 21:33:39,13.60,,,
8323,09/30/2023 21:36:39,13.43,,,
8324,09/30/2023 21:39:39,13.08,,,
8325,09/30/2023 21:42:39,12.91,,,
8326,09/30/2023 21:45:39,12.82,,,
8327,09/30/2023 21:48:39,13.04,,,
8328,09/30/2023 21:51:39,13.25,,,
8329,09/30/2023 21:54:39,13.17,,,
8330,09/30/2023 21:57:39,12.78,,,
8331,09/30/2023 22:00:39,12.74,,,
8332,09/30/2023 22:03:39,12.14,,,
8333,09/30/2023 22:06:39,11.79,,,
8334,09/30/2023 22:09:39,11.67,,,
8335,09/30/2023 22:12:39,11.75,,,
8336,09/30/2023 22:15:39,12.10,,,
8337,09/30/2023 22:18:39,11.37,,,
8338,09/30/2023 22:21:39,10.42,,,
8339,09/30/2023 22:24:39,10.04,,,
8340,09/30/2023 22:27:39,9.82,,,
8341,09/30/2023 22:30:39,9.65,,,
8342,09/30/2023 22:33:39,9.65,,,
8343,09/30/2023 22:36:39,9.86,,,
8344,09/30/2023 22:39:39,9.91,,,
8345,09/30/2023 22:42:39,9.31,,,
8346,09/30/2023 22:45:39,9.65,,,
8347,09/30/2023 22:48:39,10.46,,,
8348,09/30/2023 22:51:39,11.19,,,
8349,09/30/2023 22:54:39,11.07,,,
8350,09/30/2023 22:57:39,10.72,,,
8351,09/30/2023 23:00:39,10.85,,,
8352,09/30/2023 23:03:39,10.81,,,
8353,09/30/2023 23:06:39,9.91,,,
8354,09/30/2023 23:09:39,9.56,,,
8355,09/30/2023 23:12:39,9.35,,,
8356,09/30/2023 23:15:39,9.44,,,
8357,09/30/2023 23:18:39,9.56,,,
8358,09/30/2023 23:21:39,9.48,,,
8359,09/30/2023 23:24:39,9.56,,,
8360,09/30/2023 23:27:39,9.78,,,
8361,09/30/2023 23:30:39,9.86,,,
8362,09/30/2023 23:33:39,10.08,,,
8363,09/30/2023 23:36:39,10.21,,,
8364,09/30/2023 23:39:39,10.16,,,
8365,09/30/2023 23:42:39,9.48,,,
8366,09/30/2023 23:45:39,8.92,,,
8367,09/30/2023 23:48:39,9.09,,,
8368,09/30/2023 23:51:39,8.75,,,
8369,09/30/2023 23:54:39,8.75,,,
8370,09/30/2023 23:57:39,8.11,,,
8371,10/01/2023 00:00:39,7.16,,,
8372,10/01/2023 00:03:39,6.73,,,
8373,10/01/2023 00:06:39,6.82,,,
8374,10/01/2023 00:09:39,6.43,,,
8375,10/01/2023 00:12:39,6.43,,,
8376,10/01/2023 00:15:39,6.73,,,
8377,10/01/2023 00:18:39,6.99,,,
8378,10/01/2023 00:21:39,6.86,,,
8379,10/01/2023 00:24:39,6.73,,,
8380,10/01/2023 00:27:39,6.69,,,
8381,10/01/2023 00:30:39,6.69,,,
8382,10/01/2023 00:33:39,7.08,,,
8383,10/01/2023 00:36:39,6.90,,,
8384,10/01/2023 00:39:39,6.78,,,
8385,10/01/2023 00:42:39,6.99,,,
8386,10/01/2023 00:45:39,7.20,,,
8387,10/01/2023 00:48:39,7.20,,,
8388,10/01/2023 00:51:39,7.38,,,
8389,10/01/2023 00:54:39,7.38,,,
8390,10/01/2023 00:57:39,7.33,,,
8391,10/01/2023 01:00:39,7.42,,,
8392,10/01/2023 01:03:39,7.55,,,
8393,10/01/2023 01:06:39,7.25,,,
8394,10/01/2023 01:09:39,6.39,,,
8395,10/01/2023 01:12:39,6.30,,,
8396,10/01/2023 01:15:39,6.56,,,
8397,10/01/2023 01:18:39,6.65,,,
8398,10/01/2023 01:21:39,6.56,,,
8399,10/01/2023 01:24:39,6.73,,,
8400,10/01/2023 01:27:39,6.73,,,
8401,10/01/2023 01:30:39,6.90,,,
8402,10/01/2023 01:33:39,7.50,,,
8403,10/01/2023 01:36:39,7.33,,,
8404,10/01/2023 01:39:39,7.29,,,
8405,10/01/2023 01:42:39,7.08,,,
8406,10/01/2023 01:45:39,6.69,,,
8407,10/01/2023 01:48:39,6.48,,,
8408,10/01/2023 01:51:39,6.56,,,
8409,10/01/2023 01:54:39,6.56,,,
8410,10/01/2023 01:57:39,6.56,,,
8411,10/01/2023 02:00:39,6.60,,,
8412,10/01/2023 02:03:39,6.43,,,
8413,10/01/2023 02:06:39,6.52,,,
8414,10/01/2023 02:09:39,6.39,,,
8415,10/01/2023 02:12:39,6.22,,,
8416,10/01/2023 02:15:39,6.39,,,
8417,10/01/2023 02:18:39,6.56,,,
8418,10/01/2023 02:21:39,6.52,,,
8419,10/01/2023 02:24:39,6.35,,,
8420,10/01/2023 02:27:39,6.48,,,
8421,10/01/2023 02:30:39,6.69,,,
8422,10/01/2023 02:33:39,6.69,,,
8423,10/01/2023 02:36:39,6.52,,,
8424,10/01/2023 02:39:39,6.22,,,
8425,10/01/2023 02:42:39,6.13,,,
8426,10/01/2023 02:45:39,5.87,,,
8427,10/01/2023 02:48:39,5.57,,,
8428,10/01/2023 02:51:39,5.62,,,
8429,10/01/2023 02:54:39,5.45,,,
8430,10/01/2023 02:57:39,5.23,,,
8431,10/01/2023 03:00:39,4.89,,,
8432,10/01/2023 03:03:39,4.59,,,
8433,10/01/2023 03:06:39,4.54,,,
8434,10/01/2023 03:09:39,4.42,,,
8435,10/01/2023 03:12:39,4.50,,,
8436,10/01/2023 03:15:39,4.50,,,
8437,10/01/2023 03:18:39,4.33,,,
8438,10/01/2023 03:21:39,4.76,,,
8439,10/01/2023 03:24:39,4.89,,,
8440,10/01/2023 03:27:39,4.97,,,
8441,10/01/2023 03:30:39,5.06,,,
8442,10/01/2023 03:33:39,5.49,,,
8443,10/01/2023 03:36:39,5.62,,,
8444,10/01/2023 03:39:39,5.36,,,
8445,10/01/2023 03:42:39,5.23,,,
8446,10/01/2023 03:45:39,5.10,,,
8447,10/01/2023 03:48:39,4.80,,,
8448,10/01/2023 03:51:39,4.67,,,
8449,10/01/2023 03:54:39,4.76,,,
8450,10/01/2023 03:57:39,4.84,,,
8451,10/01/2023 04:00:39,4.97,,,
8452,10/01/2023 04:03:39,4.93,,,
8453,10/01/2023 04:06:39,5.06,,,
8454,10/01/2023 04:09:39,5.02,,,
8455,10/01/2023 04:12:39,4.67,,,
8456,10/01/2023 04:15:39,4.54,,,
8457,10/01/2023 04:18:39,4.54,,,
8458,10/01/2023 04:21:39,4.50,,,
8459,10/01/2023 04:24:39,4.80,,,
8460,10/01/2023 04:27:39,4.97,,,
8461,10/01/2023 04:30:39,4.80,,,
8462,10/01/2023 04:33:39,4.84,,,
8463,10/01/2023 04:36:39,5.19,,,
8464,10/01/2023 04:39:39,5.19,,,
8465,10/01/2023 04:42:39,5.10,,,
8466,10/01/2023 04:45:39,5.15,,,
8467,10/01/2023 04:48:39,5.27,,,
8468,10/01/2023 04:51:39,5.62,,,
8469,10/01/2023 04:54:39,6.00,,,
8470,10/01/2023 04:57:39,6.09,,,
8471,10/01/2023 05:00:39,5.96,,,
8472,10/01/2023 05:03:39,5.70,,,
8473,10/01/2023 05:06:39,5.53,,,
8474,10/01/2023 05:09:39,5.57,,,
8475,10/01/2023 05:12:39,5.70,,,
8476,10/01/2023 05:15:39,6.13,,,
8477,10/01/2023 05:18:39,6.52,,,
8478,10/01/2023 05:21:39,6.90,,,
8479,10/01/2023 05:24:39,6.39,,,
8480,10/01/2023 05:27:39,6.05,,,
8481,10/01/2023 05:30:39,5.87,,,
8482,10/01/2023 05:33:39,5.62,,,
8483,10/01/2023 05:36:39,5.36,,,
8484,10/01/2023 05:39:39,5.27,,,
8485,10/01/2023 05:42:39,5.23,,,
8486,10/01/2023 05:45:39,5.10,,,
8487,10/01/2023 05:48:39,5.23,,,
8488,10/01/2023 05:51:39,5.49,,,
8489,10/01/2023 05:54:39,6.26,,,
8490,10/01/2023 05:57:39,6.22,,,
8491,10/01/2023 06:00:39,6.05,,,
8492,10/01/2023 06:03:39,6.09,,,
8493,10/01/2023 06:06:39,6.22,,,
8494,10/01/2023 06:09:39,6.09,,,
8495,10/01/2023 06:12:39,6.22,,,
8496,10/01/2023 06:15:39,6.13,,,
8497,10/01/2023 06:18:39,5.45,,,
8498,10/01/2023 06:21:39,5.36,,,
8499,10/01/2023 06:24:39,5.32,,,
8500,10/01/2023 06:27:39,5.36,,,
8501,10/01/2023 06:30:39,5.45,,,
8502,10/01/2023 06:33:39,5.53,,,
8503,10/01/2023 06:36:39,6.00,,,
8504,10/01/2023 06:39:39,6.13,,,
8505,10/01/2023 06:42:39,6.39,,,
8506,10/01/2023 06:45:39,7.20,,,
8507,10/01/2023 06:48:39,7.50,,,
8508,10/01/2023 06:51:39,7.42,,,
8509,10/01/2023 06:54:39,7.59,,,
8510,10/01/2023 06:57:39,7.81,,,
8511,10/01/2023 07:00:39,7.93,,,
8512,10/01/2023 07:03:39,7.63,,,
8513,10/01/2023 07:06:39,7.33,,,
8514,10/01/2023 07:09:39,7.68,,,
8515,10/01/2023 07:12:39,7.46,,,
8516,10/01/2023 07:15:39,8.66,,,
8517,10/01/2023 07:18:39,9.09,,,
8518,10/01/2023 07:21:39,8.15,,,
8519,10/01/2023 07:24:39,6.99,,,
8520,10/01/2023 07:27:39,6.82,,,
8521,10/01/2023 07:30:39,6.52,,,
8522,10/01/2023 07:33:39,6.48,,,
8523,10/01/2023 07:36:39,6.90,,,
8524,10/01/2023 07:39:39,7.55,,,
8525,10/01/2023 07:42:39,8.02,,,
8526,10/01/2023 07:45:39,8.32,,,
8527,10/01/2023 07:48:39,8.66,,,
8528,10/01/2023 07:51:39,8.66,,,
8529,10/01/2023 07:54:39,8.75,,,
8530,10/01/2023 07:57:39,8.88,,,
8531,10/01/2023 08:00:39,8.75,,,
8532,10/01/2023 08:03:39,8.45,,,
8533,10/01/2023 08:06:39,8.45,,,
8534,10/01/2023 08:09:39,8.96,,,
8535,10/01/2023 08:12:39,10.04,,,
8536,10/01/2023 08:15:39,10.34,,,
8537,10/01/2023 08:18:39,10.51,,,
8538,10/01/2023 08:21:39,10.55,,,
8539,10/01/2023 08:24:39,10.59,,,
8540,10/01/2023 08:27:39,10.89,,,
8541,10/01/2023 08:30:39,11.02,,,
8542,10/01/2023 08:33:39,11.07,,,
8543,10/01/2023 08:36:39,11.07,,,
8544,10/01/2023 08:39:39,11.07,,,
8545,10/01/2023 08:42:39,11.24,,,
8546,10/01/2023 08:45:39,11.15,,,
8547,10/01/2023 08:48:39,10.94,,,
8548,10/01/2023 08:51:39,10.85,,,
8549,10/01/2023 08:54:39,10.85,,,
8550,10/01/2023 08:57:39,11.49,,,
8551,10/01/2023 09:00:39,11.32,,,
8552,10/01/2023 09:03:39,10.72,,,
8553,10/01/2023 09:06:39,11.19,,,
8554,10/01/2023 09:09:39,11.54,,,
8555,10/01/2023 09:12:39,11.41,,,
8556,10/01/2023 09:15:39,11.41,,,
8557,10/01/2023 09:18:39,11.58,,,
8558,10/01/2023 09:21:39,12.18,,,
8559,10/01/2023 09:24:39,13.30,,,
8560,10/01/2023 09:27:39,13.98,,,
8561,10/01/2023 09:30:39,14.58,,,
8562,10/01/2023 09:33:39,14.80,,,
8563,10/01/2023 09:36:39,14.75,,,
8564,10/01/2023 09:39:39,14.93,,,
8565,10/01/2023 09:42:39,15.27,,,
8566,10/01/2023 09:45:39,15.57,,,
8567,10/01/2023 09:48:39,16.21,,,
8568,10/01/2023 09:51:39,16.43,,,
8569,10/01/2023 09:54:39,16.43,,,
8570,10/01/2023 09:57:39,17.07,,,
8571,10/01/2023 10:00:39,17.50,,,
8572,10/01/2023 10:03:39,17.72,,,
8573,10/01/2023 10:06:39,17.41,,,
8574,10/01/2023 10:09:39,16.99,,,
8575,10/01/2023 10:12:39,16.69,,,
8576,10/01/2023 10:15:39,16.39,,,
8577,10/01/2023 10:18:39,16.13,,,
8578,10/01/2023 10:21:39,16.13,,,
8579,10/01/2023 10:24:39,16.34,,,
8580,10/01/2023 10:27:39,16.00,,,
8581,10/01/2023 10:30:39,15.87,,,
8582,10/01/2023 10:33:39,15.96,,,
8583,10/01/2023 10:36:39,16.60,,,
8584,10/01/2023 10:39:39,16.56,,,
8585,10/01/2023 10:42:39,15.91,,,
8586,10/01/2023 10:45:39,16.21,,,
8587,10/01/2023 10:48:39,16.04,,,
8588,10/01/2023 10:51:39,15.87,,,
8589,10/01/2023 10:54:39,15.78,,,
8590,10/01/2023 10:57:39,15.78,,,
8591,10/01/2023 11:00:39,15.87,,,
8592,10/01/2023 11:03:39,15.83,,,
8593,10/01/2023 11:06:39,15.91,,,
8594,10/01/2023 11:09:39,15.83,,,
8595,10/01/2023 11:12:39,15.57,,,
8596,10/01/2023 11:15:39,15.53,,,
8597,10/01/2023 11:18:39,15.66,,,
8598,10/01/2023 11:21:39,15.87,,,
8599,10/01/2023 11:24:39,16.26,,,
8600,10/01/2023 11:27:39,16.69,,,
8601,10/01/2023 11:30:39,16.60,,,
8602,10/01/2023 11:33:39,16.77,,,
8603,10/01/2023 11:36:39,17.59,,,
8604,10/01/2023 11:39:39,17.20,,,
8605,10/01/2023 11:42:39,17.37,,,
8606,10/01/2023 11:45:39,17.11,,,
8607,10/01/2023 11:48:39,17.11,,,
8608,10/01/2023 11:51:39,17.33,,,
8609,10/01/2023 11:54:39,17.03,,,
8610,10/01/2023 11:57:39,17.03,,,
8611,10/01/2023 12:00:39,17.16,,,
8612,10/01/2023 12:03:39,17.72,,,
8613,10/01/2023 12:06:39,17.93,,,
8614,10/01/2023 12:09:39,17.59,,,
8615,10/01/2023 12:12:39,17.37,,,
8616,10/01/2023 12:15:39,17.89,,,
8617,10/01/2023 12:18:39,17.80,,,
8618,10/01/2023 12:21:39,17.93,,,
8619,10/01/2023 12:24:39,18.14,,,
8620,10/01/2023 12:27:39,18.06,,,
8621,10/01/2023 12:30:39,18.14,,,
8622,10/01/2023 12:33:39,18.32,,,
8623,10/01/2023 12:36:39,18.10,,,
8624,10/01/2023 12:39:39,18.02,,,
8625,10/01/2023 12:42:39,17.97,,,
8626,10/01/2023 12:45:39,18.02,,,
8627,10/01/2023 12:48:39,18.06,,,
8628,10/01/2023 12:51:39,18.23,,,
8629,10/01/2023 12:54:39,18.44,,,
8630,10/01/2023 12:57:39,18.36,,,
8631,10/01/2023 13:00:39,18.40,,,
8632,10/01/2023 13:03:39,18.44,,,
8633,10/01/2023 13:06:39,18.74,,,
8634,10/01/2023 13:09:39,19.73,,,
8635,10/01/2023 13:12:39,19.43,,,
8636,10/01/2023 13:15:39,19.26,,,
8637,10/01/2023 13:18:39,19.00,,,
8638,10/01/2023 13:21:39,19.26,,,
8639,10/01/2023 13:24:39,19.43,,,
8640,10/01/2023 13:27:39,20.20,,,
8641,10/01/2023 13:30:39,19.60,,,
8642,10/01/2023 13:33:39,19.99,,,
8643,10/01/2023 13:36:39,19.39,,,
8644,10/01/2023 13:39:39,19.90,,,
8645,10/01/2023 13:42:39,19.95,,,
8646,10/01/2023 13:45:39,20.46,,,
8647,10/01/2023 13:48:39,19.60,,,
8648,10/01/2023 13:51:39,19.52,,,
8649,10/01/2023 13:54:39,19.99,,,
8650,10/01/2023 13:57:39,20.42,,,
8651,10/01/2023 14:00:39,21.45,,,
8652,10/01/2023 14:03:39,22.82,,,
8653,10/01/2023 14:06:39,23.12,,,
8654,10/01/2023 14:09:39,22.18,,,
8655,10/01/2023 14:12:39,21.45,,,
8656,10/01/2023 14:15:39,20.76,,,
8657,10/01/2023 14:18:39,20.55,,,
8658,10/01/2023 14:21:39,20.33,,,
8659,10/01/2023 14:24:39,20.20,,,
8660,10/01/2023 14:27:39,20.20,,,
8661,10/01/2023 14:30:39,19.82,,,
8662,10/01/2023 14:33:39,20.12,,,
8663,10/01/2023 14:36:39,19.99,,,
8664,10/01/2023 14:39:39,20.16,,,
8665,10/01/2023 14:42:39,22.22,,,
8666,10/01/2023 14:45:39,21.79,,,
8667,10/01/2023 14:48:39,21.58,,,
8668,10/01/2023 14:51:39,20.72,,,
8669,10/01/2023 14:54:39,20.59,,,
8670,10/01/2023 14:57:39,20.46,,,
8671,10/01/2023 15:00:39,20.59,,,
8672,10/01/2023 15:03:39,20.37,,,
8673,10/01/2023 15:06:39,20.68,,,
8674,10/01/2023 15:09:39,21.10,,,
8675,10/01/2023 15:12:39,20.93,,,
8676,10/01/2023 15:15:39,21.02,,,
8677,10/01/2023 15:18:39,21.15,,,
8678,10/01/2023 15:21:39,21.06,,,
8679,10/01/2023 15:24:39,21.70,,,
8680,10/01/2023 15:27:39,22.99,,,
8681,10/01/2023 15:30:39,21.53,,,
8682,10/01/2023 15:33:39,20.76,,,
8683,10/01/2023 15:36:39,20.85,,,
8684,10/01/2023 15:39:39,20.98,,,
8685,10/01/2023 15:42:39,20.76,,,
8686,10/01/2023 15:45:39,21.10,,,
8687,10/01/2023 15:48:39,21.70,,,
8688,10/01/2023 15:51:39,21.06,,,
8689,10/01/2023 15:54:39,20.50,,,
8690,10/01/2023 15:57:39,20.12,,,
8691,10/01/2023 16:00:39,20.16,,,
8692,10/01/2023 16:03:39,20.85,,,
8693,10/01/2023 16:06:39,20.25,,,
8694,10/01/2023 16:09:39,19.99,,,
8695,10/01/2023 16:12:39,19.90,,,
8696,10/01/2023 16:15:39,19.73,,,
8697,10/01/2023 16:18:39,19.60,,,
8698,10/01/2023 16:21:39,19.39,,,
8699,10/01/2023 16:24:39,19.56,,,
8700,10/01/2023 16:27:39,19.90,,,
8701,10/01/2023 16:30:39,19.43,,,
8702,10/01/2023 16:33:39,20.50,,,
8703,10/01/2023 16:36:39,20.29,,,
8704,10/01/2023 16:39:39,20.50,,,
8705,10/01/2023 16:42:39,21.02,,,
8706,10/01/2023 16:45:39,20.85,,,
8707,10/01/2023 16:48:39,21.40,,,
8708,10/01/2023 16:51:39,21.19,,,
8709,10/01/2023 16:54:39,20.93,,,
8710,10/01/2023 16:57:39,20.80,,,
8711,10/01/2023 17:00:39,19.39,,,
8712,10/01/2023 17:03:39,18.96,,,
8713,10/01/2023 17:06:39,19.13,,,
8714,10/01/2023 17:09:39,20.16,,,
8715,10/01/2023 17:12:39,19.95,,,
8716,10/01/2023 17:15:39,20.16,,,
8717,10/01/2023 17:18:39,20.25,,,
8718,10/01/2023 17:21:39,19.99,,,
