#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/5/2022 10:36,7.588888889, , , ,45.66
,4/5/2022 10:39,7.716666667, , , ,45.89
,4/5/2022 10:42,7.888888889, , , ,46.2
,4/5/2022 10:45,8.577777778, , , ,47.44
,4/5/2022 10:48,8.15, , , ,46.67
,4/5/2022 10:51,8.277777778, , , ,46.9
,4/5/2022 10:54,8.661111111, , , ,47.59
,4/5/2022 10:57,8.322222222, , , ,46.98
,4/5/2022 11:00,8.45, , , ,47.21
,4/5/2022 11:03,8.622222222, , , ,47.52
,4/5/2022 11:06,8.533333333, , , ,47.36
,4/5/2022 11:09,9.222222222, , , ,48.6
,4/5/2022 11:12,9.305555556, , , ,48.75
,4/5/2022 11:15,9.35, , , ,48.83
,4/5/2022 11:18,9.566666667, , , ,49.22
,4/5/2022 11:21,9.177777778, , , ,48.52
,4/5/2022 11:24,9.005555556, , , ,48.21
,4/5/2022 11:27,8.794444444, , , ,47.83
,4/5/2022 11:30,9.35, , , ,48.83
,4/5/2022 11:33,9.605555556, , , ,49.29
,4/5/2022 11:36,9.65, , , ,49.37
,4/5/2022 11:39,9.433333333, , , ,48.98
,4/5/2022 11:42,10.03333333, , , ,50.06
,4/5/2022 11:45,10.93888889, , , ,51.69
,4/5/2022 11:48,10.76666667, , , ,51.38
,4/5/2022 11:51,9.905555556, , , ,49.83
,4/5/2022 11:54,8.961111111, , , ,48.13
,4/5/2022 11:57,9.005555556, , , ,48.21
,4/5/2022 12:00,9.394444444, , , ,48.91
,4/5/2022 12:03,9.477777778, , , ,49.06
,4/5/2022 12:06,9.866666667, , , ,49.76
,4/5/2022 12:09,10.59444444, , , ,51.07
,4/5/2022 12:12,11.36666667, , , ,52.46
,4/5/2022 12:15,10.20555556, , , ,50.37
,4/5/2022 12:18,10.16666667, , , ,50.3
,4/5/2022 12:21,10.67777778, , , ,51.22
,4/5/2022 12:24,10.50555556, , , ,50.91
,4/5/2022 12:27,10.12222222, , , ,50.22
,4/5/2022 12:30,10.72222222, , , ,51.3
,4/5/2022 12:33,11.53888889, , , ,52.77
,4/5/2022 12:36,11.66666667, , , ,53
,4/5/2022 12:39,11.19444444, , , ,52.15
,4/5/2022 12:42,11.57777778, , , ,52.84
,4/5/2022 12:45,11.19444444, , , ,52.15
,4/5/2022 12:48,10.85, , , ,51.53
,4/5/2022 12:51,11.32222222, , , ,52.38
,4/5/2022 12:54,10.89444444, , , ,51.61
,4/5/2022 12:57,11.02222222, , , ,51.84
,4/5/2022 13:00,10.29444444, , , ,50.53
,4/5/2022 13:03,10.03333333, , , ,50.06
,4/5/2022 13:06,10.37777778, , , ,50.68
,4/5/2022 13:09,11.23888889, , , ,52.23
,4/5/2022 13:12,10.80555556, , , ,51.45
,4/5/2022 13:15,11.49444444, , , ,52.69
,4/5/2022 13:18,10.80555556, , , ,51.45
,4/5/2022 13:21,11.32222222, , , ,52.38
,4/5/2022 13:24,12.13888889, , , ,53.85
,4/5/2022 13:27,11.71111111, , , ,53.08
,4/5/2022 13:30,11.06666667, , , ,51.92
,4/5/2022 13:33,11.41111111, , , ,52.54
,4/5/2022 13:36,11.36666667, , , ,52.46
,4/5/2022 13:39,13.12222222, , , ,55.62
,4/5/2022 13:42,12.52222222, , , ,54.54
,4/5/2022 13:45,13.16666667, , , ,55.7
,4/5/2022 13:48,11.75, , , ,53.15
,4/5/2022 13:51,13.51111111, , , ,56.32
,4/5/2022 13:54,12.48333333, , , ,54.47
,4/5/2022 13:57,12.78333333, , , ,55.01
,4/5/2022 14:00,12.86666667, , , ,55.16
,4/5/2022 14:03,12.65555556, , , ,54.78
,4/5/2022 14:06,14.23888889, , , ,57.63
,4/5/2022 14:09,12.95555556, , , ,55.32
,4/5/2022 14:12,12.86666667, , , ,55.16
,4/5/2022 14:15,13.29444444, , , ,55.93
,4/5/2022 14:18,12.09444444, , , ,53.77
,4/5/2022 14:21,12.31111111, , , ,54.16
,4/5/2022 14:24,11.75, , , ,53.15
,4/5/2022 14:27,11.57777778, , , ,52.84
,4/5/2022 14:30,13.89444444, , , ,57.01
,4/5/2022 14:33,13.93888889, , , ,57.09
,4/5/2022 14:36,12.18333333, , , ,53.93
,4/5/2022 14:39,13.33888889, , , ,56.01
,4/5/2022 14:42,12.35, , , ,54.23
,4/5/2022 14:45,12.73888889, , , ,54.93
,4/5/2022 14:48,12.05, , , ,53.69
,4/5/2022 14:51,12.95555556, , , ,55.32
,4/5/2022 14:54,13.51111111, , , ,56.32
,4/5/2022 14:57,12.86666667, , , ,55.16
,4/5/2022 15:00,11.49444444, , , ,52.69
,4/5/2022 15:03,12.01111111, , , ,53.62
,4/5/2022 15:06,12.39444444, , , ,54.31
,4/5/2022 15:09,13.16666667, , , ,55.7
,4/5/2022 15:12,13.21111111, , , ,55.78
,4/5/2022 15:15,13.89444444, , , ,57.01
,4/5/2022 15:18,12.78333333, , , ,55.01
,4/5/2022 15:21,11.45, , , ,52.61
,4/5/2022 15:24,11.92222222, , , ,53.46
,4/5/2022 15:27,11.11111111, , , ,52
,4/5/2022 15:30,11.02222222, , , ,51.84
,4/5/2022 15:33,10.33888889, , , ,50.61
,4/5/2022 15:36,10.67777778, , , ,51.22
,4/5/2022 15:39,11.23888889, , , ,52.23
,4/5/2022 15:42,11.75, , , ,53.15
,4/5/2022 15:45,12.39444444, , , ,54.31
,4/5/2022 15:48,13.33888889, , , ,56.01
,4/5/2022 15:51,12.31111111, , , ,54.16
,4/5/2022 15:54,11.11111111, , , ,52
,4/5/2022 15:57,11.02222222, , , ,51.84
,4/5/2022 16:00,12.52222222, , , ,54.54
,4/5/2022 16:03,11.06666667, , , ,51.92
,4/5/2022 16:06,11.88333333, , , ,53.39
,4/5/2022 16:09,12.48333333, , , ,54.47
,4/5/2022 16:12,11.71111111, , , ,53.08
,4/5/2022 16:15,12.99444444, , , ,55.39
,4/5/2022 16:18,11.88333333, , , ,53.39
,4/5/2022 16:21,11.23888889, , , ,52.23
,4/5/2022 16:24,11.45, , , ,52.61
,4/5/2022 16:27,11.62222222, , , ,52.92
,4/5/2022 16:30,11.11111111, , , ,52
,4/5/2022 16:33,11.11111111, , , ,52
,4/5/2022 16:36,10.80555556, , , ,51.45
,4/5/2022 16:39,10.20555556, , , ,50.37
,4/5/2022 16:42,11.15, , , ,52.07
,4/5/2022 16:45,11.49444444, , , ,52.69
,4/5/2022 16:48,10.25, , , ,50.45
,4/5/2022 16:51,10.67777778, , , ,51.22
,4/5/2022 16:54,10.29444444, , , ,50.53
,4/5/2022 16:57,10.25, , , ,50.45
,4/5/2022 17:00,10.89444444, , , ,51.61
,4/5/2022 17:03,11.02222222, , , ,51.84
,4/5/2022 17:06,10.59444444, , , ,51.07
,4/5/2022 17:09,10.07777778, , , ,50.14
,4/5/2022 17:12,10.55, , , ,50.99
,4/5/2022 17:15,10.89444444, , , ,51.61
,4/5/2022 17:18,11.45, , , ,52.61
,4/5/2022 17:21,11.06666667, , , ,51.92
,4/5/2022 17:24,10.50555556, , , ,50.91
,4/5/2022 17:27,10.97777778, , , ,51.76
,4/5/2022 17:30,10.59444444, , , ,51.07
,4/5/2022 17:33,10.20555556, , , ,50.37
,4/5/2022 17:36,9.605555556, , , ,49.29
,4/5/2022 17:39,9.566666667, , , ,49.22
,4/5/2022 17:42,9.433333333, , , ,48.98
,4/5/2022 17:45,9.65, , , ,49.37
,4/5/2022 17:48,10.29444444, , , ,50.53
,4/5/2022 17:51,10.59444444, , , ,51.07
,4/5/2022 17:54,10.25, , , ,50.45
,4/5/2022 17:57,9.694444444, , , ,49.45
,4/5/2022 18:00,10.03333333, , , ,50.06
,4/5/2022 18:03,9.694444444, , , ,49.45
,4/5/2022 18:06,9.733333333, , , ,49.52
,4/5/2022 18:09,9.522222222, , , ,49.14
,4/5/2022 18:12,9.005555556, , , ,48.21
,4/5/2022 18:15,8.577777778, , , ,47.44
,4/5/2022 18:18,8.277777778, , , ,46.9
,4/5/2022 18:21,8.322222222, , , ,46.98
,4/5/2022 18:24,8.75, , , ,47.75
,4/5/2022 18:27,8.15, , , ,46.67
,4/5/2022 18:30,8.405555556, , , ,47.13
,4/5/2022 18:33,8.361111111, , , ,47.05
,4/5/2022 18:36,8.361111111, , , ,47.05
,4/5/2022 18:39,8.277777778, , , ,46.9
,4/5/2022 18:42,8.233333333, , , ,46.82
,4/5/2022 18:45,7.805555556, , , ,46.05
,4/5/2022 18:48,7.633333333, , , ,45.74
,4/5/2022 18:51,7.416666667, , , ,45.35
,4/5/2022 18:54,7.033333333, , , ,44.66
,4/5/2022 18:57,7.116666667, , , ,44.81
,4/5/2022 19:00,7.077777778, , , ,44.74
,4/5/2022 19:03,6.688888889, , , ,44.04
,4/5/2022 19:06,6.644444444, , , ,43.96
,4/5/2022 19:09,6.516666667, , , ,43.73
,4/5/2022 19:12,6.216666667, , , ,43.19
,4/5/2022 19:15,6.005555556, , , ,42.81
,4/5/2022 19:18,5.961111111, , , ,42.73
,4/5/2022 19:21,5.661111111, , , ,42.19
,4/5/2022 19:24,6.044444444, , , ,42.88
,4/5/2022 19:27,5.872222222, , , ,42.57
,4/5/2022 19:30,5.661111111, , , ,42.19
,4/5/2022 19:33,5.572222222, , , ,42.03
,4/5/2022 19:36,5.488888889, , , ,41.88
,4/5/2022 19:39,5.572222222, , , ,42.03
,4/5/2022 19:42,5.705555556, , , ,42.27
,4/5/2022 19:45,5.616666667, , , ,42.11
,4/5/2022 19:48,5.4, , , ,41.72
,4/5/2022 19:51,5.4, , , ,41.72
,4/5/2022 19:54,5.316666667, , , ,41.57
,4/5/2022 19:57,5.361111111, , , ,41.65
,4/5/2022 20:00,5.444444444, , , ,41.8
,4/5/2022 20:03,5.4, , , ,41.72
,4/5/2022 20:06,5.144444444, , , ,41.26
,4/5/2022 20:09,4.972222222, , , ,40.95
,4/5/2022 20:12,5.188888889, , , ,41.34
,4/5/2022 20:15,4.888888889, , , ,40.8
,4/5/2022 20:18,4.888888889, , , ,40.8
,4/5/2022 20:21,4.888888889, , , ,40.8
,4/5/2022 20:24,4.8, , , ,40.64
,4/5/2022 20:27,4.544444444, , , ,40.18
,4/5/2022 20:30,4.8, , , ,40.64
,4/5/2022 20:33,4.716666667, , , ,40.49
,4/5/2022 20:36,4.372222222, , , ,39.87
,4/5/2022 20:39,4.716666667, , , ,40.49
,4/5/2022 20:42,4.588888889, , , ,40.26
,4/5/2022 20:45,4.588888889, , , ,40.26
,4/5/2022 20:48,4.627777778, , , ,40.33
,4/5/2022 20:51,4.161111111, , , ,39.49
,4/5/2022 20:54,4.116666667, , , ,39.41
,4/5/2022 20:57,3.944444444, , , ,39.1
,4/5/2022 21:00,3.988888889, , , ,39.18
,4/5/2022 21:03,4.072222222, , , ,39.33
,4/5/2022 21:06,3.9, , , ,39.02
,4/5/2022 21:09,3.855555556, , , ,38.94
,4/5/2022 21:12,3.688888889, , , ,38.64
,4/5/2022 21:15,3.516666667, , , ,38.33
,4/5/2022 21:18,3.172222222, , , ,37.71
,4/5/2022 21:21,3.644444444, , , ,38.56
,4/5/2022 21:24,3.427777778, , , ,38.17
,4/5/2022 21:27,3.772222222, , , ,38.79
,4/5/2022 21:30,3.516666667, , , ,38.33
,4/5/2022 21:33,3.255555556, , , ,37.86
,4/5/2022 21:36,3.344444444, , , ,38.02
,4/5/2022 21:39,3.6, , , ,38.48
,4/5/2022 21:42,3.3, , , ,37.94
,4/5/2022 21:45,2.827777778, , , ,37.09
,4/5/2022 21:48,2.444444444, , , ,36.4
,4/5/2022 21:51,3.388888889, , , ,38.1
,4/5/2022 21:54,3.3, , , ,37.94
,4/5/2022 21:57,3.216666667, , , ,37.79
,4/5/2022 22:00,2.616666667, , , ,36.71
,4/5/2022 22:03,2.055555556, , , ,35.7
,4/5/2022 22:06,1.8, , , ,35.24
,4/5/2022 22:09,1.711111111, , , ,35.08
,4/5/2022 22:12,1.455555556, , , ,34.62
,4/5/2022 22:15,1.111111111, , , ,34
,4/5/2022 22:18,0.338888889, , , ,32.61
,4/5/2022 22:21,0.811111111, , , ,33.46
,4/5/2022 22:24,0.683333333, , , ,33.23
,4/5/2022 22:27,0.255555556, , , ,32.46
,4/5/2022 22:30,-0.088888889, , , ,31.84
,4/5/2022 22:33,-0.088888889, , , ,31.84
,4/5/2022 22:36,-0.305555556, , , ,31.45
,4/5/2022 22:39,-0.172222222, , , ,31.69
,4/5/2022 22:42,-0.688888889, , , ,30.76
,4/5/2022 22:45,-0.644444444, , , ,30.84
,4/5/2022 22:48,-0.688888889, , , ,30.76
,4/5/2022 22:51,-0.688888889, , , ,30.76
,4/5/2022 22:54,-0.688888889, , , ,30.76
,4/5/2022 22:57,-0.944444444, , , ,30.3
,4/5/2022 23:00,-1.416666667, , , ,29.45
,4/5/2022 23:03,-1.205555556, , , ,29.83
,4/5/2022 23:06,-1.116666667, , , ,29.99
,4/5/2022 23:09,-0.988888889, , , ,30.22
,4/5/2022 23:12,-0.944444444, , , ,30.3
,4/5/2022 23:15,-1.244444444, , , ,29.76
,4/5/2022 23:18,-1.505555556, , , ,29.29
,4/5/2022 23:21,-0.688888889, , , ,30.76
,4/5/2022 23:24,-0.344444444, , , ,31.38
,4/5/2022 23:27,-0.861111111, , , ,30.45
,4/5/2022 23:30,-1.077777778, , , ,30.06
,4/5/2022 23:33,-1.544444444, , , ,29.22
,4/5/2022 23:36,-1.677777778, , , ,28.98
,4/5/2022 23:39,-0.988888889, , , ,30.22
,4/5/2022 23:42,-0.433333333, , , ,31.22
,4/5/2022 23:45,-0.472222222, , , ,31.15
,4/5/2022 23:48,-1.288888889, , , ,29.68
,4/5/2022 23:51,-1.761111111, , , ,28.83
,4/5/2022 23:54,-2.105555556, , , ,28.21
,4/5/2022 23:57,-2.361111111, , , ,27.75
,4/6/2022 0:00,-2.788888889, , , ,26.98
,4/6/2022 0:03,-2.922222222, , , ,26.74
,4/6/2022 0:06,-2.833333333, , , ,26.9
,4/6/2022 0:09,-2.622222222, , , ,27.28
,4/6/2022 0:12,-2.45, , , ,27.59
,4/6/2022 0:15,-2.833333333, , , ,26.9
,4/6/2022 0:18,-2.788888889, , , ,26.98
,4/6/2022 0:21,-2.705555556, , , ,27.13
,4/6/2022 0:24,-2.622222222, , , ,27.28
,4/6/2022 0:27,-2.705555556, , , ,27.13
,4/6/2022 0:30,-2.922222222, , , ,26.74
,4/6/2022 0:33,-2.705555556, , , ,27.13
,4/6/2022 0:36,-2.405555556, , , ,27.67
,4/6/2022 0:39,-2.788888889, , , ,26.98
,4/6/2022 0:42,-3.861111111, , , ,25.05
,4/6/2022 0:45,-3.561111111, , , ,25.59
,4/6/2022 0:48,-4.077777778, , , ,24.66
,4/6/2022 0:51,-3.694444444, , , ,25.35
,4/6/2022 0:54,-3.605555556, , , ,25.51
,4/6/2022 0:57,-3.561111111, , , ,25.59
,4/6/2022 1:00,-3.522222222, , , ,25.66
,4/6/2022 1:03,-3.522222222, , , ,25.66
,4/6/2022 1:06,-3.522222222, , , ,25.66
,4/6/2022 1:09,-3.694444444, , , ,25.35
,4/6/2022 1:12,-3.694444444, , , ,25.35
,4/6/2022 1:15,-3.777777778, , , ,25.2
,4/6/2022 1:18,-3.433333333, , , ,25.82
,4/6/2022 1:21,-4.205555556, , , ,24.43
,4/6/2022 1:24,-3.95, , , ,24.89
,4/6/2022 1:27,-3.605555556, , , ,25.51
,4/6/2022 1:30,-3.605555556, , , ,25.51
,4/6/2022 1:33,-3.433333333, , , ,25.82
,4/6/2022 1:36,-3.733333333, , , ,25.28
,4/6/2022 1:39,-3.65, , , ,25.43
,4/6/2022 1:42,-3.822222222, , , ,25.12
,4/6/2022 1:45,-3.994444444, , , ,24.81
,4/6/2022 1:48,-3.994444444, , , ,24.81
,4/6/2022 1:51,-3.733333333, , , ,25.28
,4/6/2022 1:54,-3.822222222, , , ,25.12
,4/6/2022 1:57,-3.433333333, , , ,25.82
,4/6/2022 2:00,-4.166666667, , , ,24.5
,4/6/2022 2:03,-4.033333333, , , ,24.74
,4/6/2022 2:06,-4.633333333, , , ,23.66
,4/6/2022 2:09,-3.522222222, , , ,25.66
,4/6/2022 2:12,-3.905555556, , , ,24.97
,4/6/2022 2:15,-4.122222222, , , ,24.58
,4/6/2022 2:18,-4.122222222, , , ,24.58
,4/6/2022 2:21,-3.694444444, , , ,25.35
,4/6/2022 2:24,-3.733333333, , , ,25.28
,4/6/2022 2:27,-3.905555556, , , ,24.97
,4/6/2022 2:30,-4.033333333, , , ,24.74
,4/6/2022 2:33,-4.205555556, , , ,24.43
,4/6/2022 2:36,-4.55, , , ,23.81
,4/6/2022 2:39,-4.422222222, , , ,24.04
,4/6/2022 2:42,-4.677777778, , , ,23.58
,4/6/2022 2:45,-4.766666667, , , ,23.42
,4/6/2022 2:48,-4.677777778, , , ,23.58
,4/6/2022 2:51,-5.277777778, , , ,22.5
,4/6/2022 2:54,-5.15, , , ,22.73
,4/6/2022 2:57,-5.45, , , ,22.19
,4/6/2022 3:00,-4.805555556, , , ,23.35
,4/6/2022 3:03,-5.105555556, , , ,22.81
,4/6/2022 3:06,-5.105555556, , , ,22.81
,4/6/2022 3:09,-5.105555556, , , ,22.81
,4/6/2022 3:12,-5.366666667, , , ,22.34
,4/6/2022 3:15,-5.966666667, , , ,21.26
,4/6/2022 3:18,-5.277777778, , , ,22.5
,4/6/2022 3:21,-5.366666667, , , ,22.34
,4/6/2022 3:24,-5.494444444, , , ,22.11
,4/6/2022 3:27,-5.45, , , ,22.19
,4/6/2022 3:30,-5.366666667, , , ,22.34
,4/6/2022 3:33,-5.494444444, , , ,22.11
,4/6/2022 3:36,-5.277777778, , , ,22.5
,4/6/2022 3:39,-5.322222222, , , ,22.42
,4/6/2022 3:42,-5.494444444, , , ,22.11
,4/6/2022 3:45,-5.494444444, , , ,22.11
,4/6/2022 3:48,-5.405555556, , , ,22.27
,4/6/2022 3:51,-5.322222222, , , ,22.42
,4/6/2022 3:54,-4.977777778, , , ,23.04
,4/6/2022 3:57,-5.15, , , ,22.73
,4/6/2022 4:00,-5.366666667, , , ,22.34
,4/6/2022 4:03,-5.538888889, , , ,22.03
,4/6/2022 4:06,-5.75, , , ,21.65
,4/6/2022 4:09,-5.366666667, , , ,22.34
,4/6/2022 4:12,-5.15, , , ,22.73
,4/6/2022 4:15,-5.494444444, , , ,22.11
,4/6/2022 4:18,-5.922222222, , , ,21.34
,4/6/2022 4:21,-5.577777778, , , ,21.96
,4/6/2022 4:24,-5.966666667, , , ,21.26
,4/6/2022 4:27,-6.311111111, , , ,20.64
,4/6/2022 4:30,-6.566666667, , , ,20.18
,4/6/2022 4:33,-6.522222222, , , ,20.26
,4/6/2022 4:36,-7.122222222, , , ,19.18
,4/6/2022 4:39,-7.722222222, , , ,18.1
,4/6/2022 4:42,-7.855555556, , , ,17.86
,4/6/2022 4:45,-7.766666667, , , ,18.02
,4/6/2022 4:48,-7.294444444, , , ,18.87
,4/6/2022 4:51,-6.611111111, , , ,20.1
,4/6/2022 4:54,-6.566666667, , , ,20.18
,4/6/2022 4:57,-6.566666667, , , ,20.18
,4/6/2022 5:00,-6.483333333, , , ,20.33
,4/6/2022 5:03,-6.694444444, , , ,19.95
,4/6/2022 5:06,-6.177777778, , , ,20.88
,4/6/2022 5:09,-6.094444444, , , ,21.03
,4/6/2022 5:12,-5.877777778, , , ,21.42
,4/6/2022 5:15,-6.094444444, , , ,21.03
,4/6/2022 5:18,-6.177777778, , , ,20.88
,4/6/2022 5:21,-6.483333333, , , ,20.33
,4/6/2022 5:24,-6.566666667, , , ,20.18
,4/6/2022 5:27,-6.783333333, , , ,19.79
,4/6/2022 5:30,-6.783333333, , , ,19.79
,4/6/2022 5:33,-6.738888889, , , ,19.87
,4/6/2022 5:36,-6.566666667, , , ,20.18
,4/6/2022 5:39,-6.65, , , ,20.03
,4/6/2022 5:42,-6.738888889, , , ,19.87
,4/6/2022 5:45,-6.822222222, , , ,19.72
,4/6/2022 5:48,-7.083333333, , , ,19.25
,4/6/2022 5:51,-7.122222222, , , ,19.18
,4/6/2022 5:54,-7.038888889, , , ,19.33
,4/6/2022 5:57,-7.122222222, , , ,19.18
,4/6/2022 6:00,-6.783333333, , , ,19.79
,4/6/2022 6:03,-6.65, , , ,20.03
,4/6/2022 6:06,-6.65, , , ,20.03
,4/6/2022 6:09,-6.783333333, , , ,19.79
,4/6/2022 6:12,-6.95, , , ,19.49
,4/6/2022 6:15,-6.738888889, , , ,19.87
,4/6/2022 6:18,-6.911111111, , , ,19.56
,4/6/2022 6:21,-6.911111111, , , ,19.56
,4/6/2022 6:24,-6.866666667, , , ,19.64
,4/6/2022 6:27,-6.783333333, , , ,19.79
,4/6/2022 6:30,-6.911111111, , , ,19.56
,4/6/2022 6:33,-6.438888889, , , ,20.41
,4/6/2022 6:36,-6.138888889, , , ,20.95
,4/6/2022 6:39,-6.094444444, , , ,21.03
,4/6/2022 6:42,-6.177777778, , , ,20.88
,4/6/2022 6:45,-6.738888889, , , ,19.87
,4/6/2022 6:48,-6.783333333, , , ,19.79
,4/6/2022 6:51,-6.266666667, , , ,20.72
,4/6/2022 6:54,-6.311111111, , , ,20.64
,4/6/2022 6:57,-6.35, , , ,20.57
,4/6/2022 7:00,-6.222222222, , , ,20.8
,4/6/2022 7:03,-6.438888889, , , ,20.41
,4/6/2022 7:06,-6.438888889, , , ,20.41
,4/6/2022 7:09,-6.222222222, , , ,20.8
,4/6/2022 7:12,-6.222222222, , , ,20.8
,4/6/2022 7:15,-6.177777778, , , ,20.88
,4/6/2022 7:18,-6.177777778, , , ,20.88
,4/6/2022 7:21,-6.094444444, , , ,21.03
,4/6/2022 7:24,-6.011111111, , , ,21.18
,4/6/2022 7:27,-6.05, , , ,21.11
,4/6/2022 7:30,-5.711111111, , , ,21.72
,4/6/2022 7:33,-5.794444444, , , ,21.57
,4/6/2022 7:36,-5.322222222, , , ,22.42
,4/6/2022 7:39,-5.538888889, , , ,22.03
,4/6/2022 7:42,-5.75, , , ,21.65
,4/6/2022 7:45,-5.75, , , ,21.65
,4/6/2022 7:48,-5.922222222, , , ,21.34
,4/6/2022 7:51,-5.194444444, , , ,22.65
,4/6/2022 7:54,-5.194444444, , , ,22.65
,4/6/2022 7:57,-5.366666667, , , ,22.34
,4/6/2022 8:00,-5.45, , , ,22.19
,4/6/2022 8:03,-5.494444444, , , ,22.11
,4/6/2022 8:06,-5.366666667, , , ,22.34
,4/6/2022 8:09,-5.15, , , ,22.73
,4/6/2022 8:12,-5.022222222, , , ,22.96
,4/6/2022 8:15,-4.333333333, , , ,24.2
,4/6/2022 8:18,-3.561111111, , , ,25.59
,4/6/2022 8:21,-3.261111111, , , ,26.13
,4/6/2022 8:24,-3.305555556, , , ,26.05
,4/6/2022 8:27,-3.261111111, , , ,26.13
,4/6/2022 8:30,-3.35, , , ,25.97
,4/6/2022 8:33,-3.477777778, , , ,25.74
,4/6/2022 8:36,-3.05, , , ,26.51
,4/6/2022 8:39,-3.561111111, , , ,25.59
,4/6/2022 8:42,-3.133333333, , , ,26.36
,4/6/2022 8:45,-3.261111111, , , ,26.13
,4/6/2022 8:48,-3.088888889, , , ,26.44
,4/6/2022 8:51,-2.877777778, , , ,26.82
,4/6/2022 8:54,-2.922222222, , , ,26.74
,4/6/2022 8:57,-2.961111111, , , ,26.67
,4/6/2022 9:00,-2.877777778, , , ,26.82
,4/6/2022 9:03,-2.661111111, , , ,27.21
,4/6/2022 9:06,-2.488888889, , , ,27.52
,4/6/2022 9:09,-2.75, , , ,27.05
,4/6/2022 9:12,-2.361111111, , , ,27.75
,4/6/2022 9:15,-1.977777778, , , ,28.44
,4/6/2022 9:18,-2.061111111, , , ,28.29
,4/6/2022 9:21,-2.016666667, , , ,28.37
,4/6/2022 9:24,-2.361111111, , , ,27.75
,4/6/2022 9:27,-2.361111111, , , ,27.75
,4/6/2022 9:30,-1.633333333, , , ,29.06
,4/6/2022 9:33,-1.677777778, , , ,28.98
,4/6/2022 9:36,-1.505555556, , , ,29.29
,4/6/2022 9:39,-1.85, , , ,28.67
,4/6/2022 9:42,-1.377777778, , , ,29.52
,4/6/2022 9:45,-1.033333333, , , ,30.14
,4/6/2022 9:48,-0.905555556, , , ,30.37
,4/6/2022 9:51,-0.772222222, , , ,30.61
,4/6/2022 9:54,-0.944444444, , , ,30.3
,4/6/2022 9:57,-1.116666667, , , ,29.99
,4/6/2022 10:00,-0.988888889, , , ,30.22
,4/6/2022 10:03,-0.688888889, , , ,30.76
,4/6/2022 10:06,-0.472222222, , , ,31.15
,4/6/2022 10:09,-1.033333333, , , ,30.14
,4/6/2022 10:12,-0.644444444, , , ,30.84
,4/6/2022 10:15,-0.944444444, , , ,30.3
,4/6/2022 10:18,-0.516666667, , , ,31.07
,4/6/2022 10:21,-0.605555556, , , ,30.91
,4/6/2022 10:24,-0.516666667, , , ,31.07
,4/6/2022 10:27,-0.733333333, , , ,30.68
,4/6/2022 10:30,-0.044444444, , , ,31.92
,4/6/2022 10:33,-0.261111111, , , ,31.53
,4/6/2022 10:36,-0.688888889, , , ,30.76
,4/6/2022 10:39,-0.261111111, , , ,31.53
,4/6/2022 10:42,-0.516666667, , , ,31.07
,4/6/2022 10:45,-0.861111111, , , ,30.45
,4/6/2022 10:48,-0.088888889, , , ,31.84
,4/6/2022 10:51,-0.216666667, , , ,31.61
,4/6/2022 10:54,0.166666667, , , ,32.3
,4/6/2022 10:57,0.338888889, , , ,32.61
,4/6/2022 11:00,-0.344444444, , , ,31.38
,4/6/2022 11:03,-0.088888889, , , ,31.84
,4/6/2022 11:06,-0.088888889, , , ,31.84
,4/6/2022 11:09,-0.044444444, , , ,31.92
,4/6/2022 11:12,0.511111111, , , ,32.92
,4/6/2022 11:15,-0.516666667, , , ,31.07
,4/6/2022 11:18,0.555555556, , , ,33
,4/6/2022 11:21,0.083333333, , , ,32.15
,4/6/2022 11:24,0.983333333, , , ,33.77
,4/6/2022 11:27,0.466666667, , , ,32.84
,4/6/2022 11:30,0.638888889, , , ,33.15
,4/6/2022 11:33,1.111111111, , , ,34
,4/6/2022 11:36,0.938888889, , , ,33.69
,4/6/2022 11:39,0.9, , , ,33.62
,4/6/2022 11:42,1.027777778, , , ,33.85
,4/6/2022 11:45,1.027777778, , , ,33.85
,4/6/2022 11:48,0.9, , , ,33.62
,4/6/2022 11:51,1.238888889, , , ,34.23
,4/6/2022 11:54,0.811111111, , , ,33.46
,4/6/2022 11:57,0.727777778, , , ,33.31
,4/6/2022 12:00,1.155555556, , , ,34.08
,4/6/2022 12:03,1.5, , , ,34.7
,4/6/2022 12:06,1.627777778, , , ,34.93
,4/6/2022 12:09,1.711111111, , , ,35.08
,4/6/2022 12:12,1.583333333, , , ,34.85
,4/6/2022 12:15,1.283333333, , , ,34.31
,4/6/2022 12:18,1.111111111, , , ,34
,4/6/2022 12:21,2.011111111, , , ,35.62
,4/6/2022 12:24,1.844444444, , , ,35.32
,4/6/2022 12:27,1.755555556, , , ,35.16
,4/6/2022 12:30,2.572222222, , , ,36.63
,4/6/2022 12:33,2.527777778, , , ,36.55
,4/6/2022 12:36,2.527777778, , , ,36.55
,4/6/2022 12:39,3, , , ,37.4
,4/6/2022 12:42,3.172222222, , , ,37.71
,4/6/2022 12:45,2.4, , , ,36.32
,4/6/2022 12:48,2.616666667, , , ,36.71
,4/6/2022 12:51,2.055555556, , , ,35.7
,4/6/2022 12:54,2.144444444, , , ,35.86
,4/6/2022 12:57,2.616666667, , , ,36.71
,4/6/2022 13:00,3.083333333, , , ,37.55
,4/6/2022 13:03,2.616666667, , , ,36.71
,4/6/2022 13:06,2.444444444, , , ,36.4
,4/6/2022 13:09,2.4, , , ,36.32
