#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-01 13:26,6.777777778, , 
,2022-03-01 13:29,6.905555556, , 
,2022-03-01 13:32,6.988888889, , 
,2022-03-01 13:35,7.116666667, , 
,2022-03-01 13:38,6.516666667, , 
,2022-03-01 13:41,6.516666667, , 
,2022-03-01 13:44,6.261111111, , 
,2022-03-01 13:47,6.477777778, , 
,2022-03-01 13:50,6.433333333, , 
,2022-03-01 13:53,6.644444444, , 
,2022-03-01 13:56,6.561111111, , 
,2022-03-01 13:59,6.133333333, , 
,2022-03-01 14:02,6.644444444, , 
,2022-03-01 14:05,6.477777778, , 
,2022-03-01 14:08,6.944444444, , 
,2022-03-01 14:11,6.688888889, , 
,2022-03-01 14:14,6.605555556, , 
,2022-03-01 14:17,6.088888889, , 
,2022-03-01 14:20,5.444444444, , 
,2022-03-01 14:23,5.144444444, , 
,2022-03-01 14:26,5.016666667, , 
,2022-03-01 14:29,5.144444444, , 
,2022-03-01 14:32,5.188888889, , 
,2022-03-01 14:35,5.744444444, , 
,2022-03-01 14:38,5.661111111, , 
,2022-03-01 14:41,5.233333333, , 
,2022-03-01 14:44,5.444444444, , 
,2022-03-01 14:47,5.188888889, , 
,2022-03-01 14:50,4.972222222, , 
,2022-03-01 14:53,5.1, , 
,2022-03-01 14:56,5.016666667, , 
,2022-03-01 14:59,4.761111111, , 
,2022-03-01 15:02,4.588888889, , 
,2022-03-01 15:05,4.416666667, , 
,2022-03-01 15:08,4.588888889, , 
,2022-03-01 15:11,4.761111111, , 
,2022-03-01 15:14,4.627777778, , 
,2022-03-01 15:17,4.588888889, , 
,2022-03-01 15:20,4.716666667, , 
,2022-03-01 15:23,4.888888889, , 
,2022-03-01 15:26,4.933333333, , 
,2022-03-01 15:29,4.544444444, , 
,2022-03-01 15:32,4.627777778, , 
,2022-03-01 15:35,4.672222222, , 
,2022-03-01 15:38,4.8, , 
,2022-03-01 15:41,4.544444444, , 
,2022-03-01 15:44,4.372222222, , 
,2022-03-01 15:47,4.2, , 
,2022-03-01 15:50,4.116666667, , 
,2022-03-01 15:53,4.072222222, , 
,2022-03-01 15:56,3.555555556, , 
,2022-03-01 15:59,3.555555556, , 
,2022-03-01 16:02,3.644444444, , 
,2022-03-01 16:05,3.644444444, , 
,2022-03-01 16:08,3.3, , 
,2022-03-01 16:11,3.083333333, , 
,2022-03-01 16:14,2.744444444, , 
,2022-03-01 16:17,2.483333333, , 
,2022-03-01 16:20,2.311111111, , 
,2022-03-01 16:23,2.311111111, , 
,2022-03-01 16:26,2.444444444, , 
,2022-03-01 16:29,2.572222222, , 
,2022-03-01 16:32,2.527777778, , 
,2022-03-01 16:35,2.4, , 
,2022-03-01 16:38,2.011111111, , 
,2022-03-01 16:41,1.672222222, , 
,2022-03-01 16:44,1.072222222, , 
,2022-03-01 16:47,0.6, , 
,2022-03-01 16:50,0.511111111, , 
,2022-03-01 16:53,0.727777778, , 
,2022-03-01 16:56,0.766666667, , 
,2022-03-01 16:59,0.727777778, , 
,2022-03-01 17:02,0.555555556, , 
,2022-03-01 17:05,0.427777778, , 
,2022-03-01 17:08,0.427777778, , 
,2022-03-01 17:11,0.383333333, , 
,2022-03-01 17:14,0.038888889, , 
,2022-03-01 17:17,-0.216666667, , 
,2022-03-01 17:20,-0.516666667, , 
,2022-03-01 17:23,-0.944444444, , 
,2022-03-01 17:26,-1.377777778, , 
,2022-03-01 17:29,-1.933333333, , 
,2022-03-01 17:32,-2.788888889, , 
,2022-03-01 17:35,-3.35, , 
,2022-03-01 17:38,-3.561111111, , 
,2022-03-01 17:41,-3.95, , 
,2022-03-01 17:44,-4.377777778, , 
,2022-03-01 17:47,-5.022222222, , 
,2022-03-01 17:50,-5.45, , 
,2022-03-01 17:53,-5.838888889, , 
,2022-03-01 17:56,-6.05, , 
,2022-03-01 17:59,-6.094444444, , 
,2022-03-01 18:02,-6.222222222, , 
,2022-03-01 18:05,-6.394444444, , 
,2022-03-01 18:08,-6.438888889, , 
,2022-03-01 18:11,-6.483333333, , 
,2022-03-01 18:14,-6.438888889, , 
,2022-03-01 18:17,-6.394444444, , 
,2022-03-01 18:20,-6.394444444, , 
,2022-03-01 18:23,-6.566666667, , 
,2022-03-01 18:26,-6.866666667, , 
,2022-03-01 18:29,-6.822222222, , 
,2022-03-01 18:32,-6.694444444, , 
,2022-03-01 18:35,-6.911111111, , 
,2022-03-01 18:38,-7.211111111, , 
,2022-03-01 18:41,-8.066666667, , 
,2022-03-01 18:44,-8.755555556, , 
,2022-03-01 18:47,-8.883333333, , 
,2022-03-01 18:50,-8.8, , 
,2022-03-01 18:53,-8.411111111, , 
,2022-03-01 18:56,-8.027777778, , 
,2022-03-01 18:59,-7.894444444, , 
,2022-03-01 19:02,-7.938888889, , 
,2022-03-01 19:05,-8.111111111, , 
,2022-03-01 19:08,-8.027777778, , 
,2022-03-01 19:11,-8.111111111, , 
,2022-03-01 19:14,-8.494444444, , 
,2022-03-01 19:17,-8.927777778, , 
,2022-03-01 19:20,-9.266666667, , 
,2022-03-01 19:23,-9.572222222, , 
,2022-03-01 19:26,-9.738888889, , 
,2022-03-01 19:29,-10.21111111, , 
,2022-03-01 19:32,-10.47222222, , 
,2022-03-01 19:35,-10.25555556, , 
,2022-03-01 19:38,-10.25555556, , 
,2022-03-01 19:41,-10.21111111, , 
,2022-03-01 19:44,-10.08333333, , 
,2022-03-01 19:47,-10.17222222, , 
,2022-03-01 19:50,-10.17222222, , 
,2022-03-01 19:53,-10.25555556, , 
,2022-03-01 19:56,-10.25555556, , 
,2022-03-01 19:59,-10.25555556, , 
,2022-03-01 20:02,-10.34444444, , 
,2022-03-01 20:05,-10.47222222, , 
,2022-03-01 20:08,-10.34444444, , 
,2022-03-01 20:11,-10.12777778, , 
,2022-03-01 20:14,-9.872222222, , 
,2022-03-01 20:17,-9.911111111, , 
,2022-03-01 20:20,-9.955555556, , 
,2022-03-01 20:23,-10.81111111, , 
,2022-03-01 20:26,-11.54444444, , 
,2022-03-01 20:29,-11.5, , 
,2022-03-01 20:32,-11.07222222, , 
,2022-03-01 20:35,-10.94444444, , 
,2022-03-01 20:38,-10.9, , 
,2022-03-01 20:41,-10.42777778, , 
,2022-03-01 20:44,-9.955555556, , 
,2022-03-01 20:47,-9.738888889, , 
,2022-03-01 20:50,-10.51111111, , 
,2022-03-01 20:53,-11.02777778, , 
,2022-03-01 20:56,-11.37222222, , 
,2022-03-01 20:59,-12.05555556, , 
,2022-03-01 21:02,-12.1, , 
,2022-03-01 21:05,-11.84444444, , 
,2022-03-01 21:08,-11.5, , 
,2022-03-01 21:11,-11.45555556, , 
,2022-03-01 21:14,-11.5, , 
,2022-03-01 21:17,-11.37222222, , 
,2022-03-01 21:20,-11.32777778, , 
,2022-03-01 21:23,-12.01666667, , 
,2022-03-01 21:26,-12.66111111, , 
,2022-03-01 21:29,-12.52777778, , 
,2022-03-01 21:32,-12.1, , 
,2022-03-01 21:35,-11.37222222, , 
,2022-03-01 21:38,-11.41666667, , 
,2022-03-01 21:41,-11.88888889, , 
,2022-03-01 21:44,-11.67222222, , 
,2022-03-01 21:47,-11.15555556, , 
,2022-03-01 21:50,-11.02777778, , 
,2022-03-01 21:53,-11.41666667, , 
,2022-03-01 21:56,-11.92777778, , 
,2022-03-01 21:59,-12.35555556, , 
,2022-03-01 22:02,-12.27222222, , 
,2022-03-01 22:05,-12.44444444, , 
,2022-03-01 22:08,-12.57222222, , 
,2022-03-01 22:11,-12.78888889, , 
,2022-03-01 22:14,-13, , 
,2022-03-01 22:17,-13.04444444, , 
,2022-03-01 22:20,-13, , 
,2022-03-01 22:23,-13.04444444, , 
,2022-03-01 22:26,-13.17222222, , 
,2022-03-01 22:29,-13.12777778, , 
,2022-03-01 22:32,-13.04444444, , 
,2022-03-01 22:35,-13.08888889, , 
,2022-03-01 22:38,-13.12777778, , 
,2022-03-01 22:41,-13.08888889, , 
,2022-03-01 22:44,-12.74444444, , 
,2022-03-01 22:47,-12.87222222, , 
,2022-03-01 22:50,-12.87222222, , 
,2022-03-01 22:53,-13, , 
,2022-03-01 22:56,-13.26111111, , 
,2022-03-01 22:59,-13.26111111, , 
,2022-03-01 23:02,-13.12777778, , 
,2022-03-01 23:05,-13.08888889, , 
,2022-03-01 23:08,-12.74444444, , 
,2022-03-01 23:11,-12.96111111, , 
,2022-03-01 23:14,-12.96111111, , 
,2022-03-01 23:17,-13.21666667, , 
,2022-03-01 23:20,-13.64444444, , 
,2022-03-01 23:23,-14.03333333, , 
,2022-03-01 23:26,-14.07222222, , 
,2022-03-01 23:29,-13.94444444, , 
,2022-03-01 23:32,-14.07222222, , 
,2022-03-01 23:35,-14.07222222, , 
,2022-03-01 23:38,-14.80555556, , 
,2022-03-01 23:41,-14.93333333, , 
,2022-03-01 23:44,-14.88888889, , 
,2022-03-01 23:47,-14.84444444, , 
,2022-03-01 23:50,-14.71666667, , 
,2022-03-01 23:53,-14.20555556, , 
,2022-03-01 23:56,-14.41666667, , 
,2022-03-01 23:59,-14.63333333, , 
,2022-03-02 0:02,-14.63333333, , 
,2022-03-02 0:05,-14.76111111, , 
,2022-03-02 0:08,-14.63333333, , 
,2022-03-02 0:11,-14.41666667, , 
,2022-03-02 0:14,-14.33333333, , 
,2022-03-02 0:17,-14.46111111, , 
,2022-03-02 0:20,-14.84444444, , 
,2022-03-02 0:23,-14.76111111, , 
,2022-03-02 0:26,-14.93333333, , 
,2022-03-02 0:29,-15.06111111, , 
,2022-03-02 0:32,-15.10555556, , 
,2022-03-02 0:35,-15.14444444, , 
,2022-03-02 0:38,-14.84444444, , 
,2022-03-02 0:41,-14.54444444, , 
,2022-03-02 0:44,-14.46111111, , 
,2022-03-02 0:47,-14.84444444, , 
,2022-03-02 0:50,-15.18888889, , 
,2022-03-02 0:53,-15.66111111, , 
,2022-03-02 0:56,-15.74444444, , 
,2022-03-02 0:59,-15.78888889, , 
,2022-03-02 1:02,-15.48888889, , 
,2022-03-02 1:05,-15.31666667, , 
,2022-03-02 1:08,-15.44444444, , 
,2022-03-02 1:11,-15.57777778, , 
,2022-03-02 1:14,-15.36111111, , 
,2022-03-02 1:17,-14.71666667, , 
,2022-03-02 1:20,-14.46111111, , 
,2022-03-02 1:23,-14.76111111, , 
,2022-03-02 1:26,-15.23333333, , 
,2022-03-02 1:29,-15.36111111, , 
,2022-03-02 1:32,-15.70555556, , 
,2022-03-02 1:35,-15.83333333, , 
,2022-03-02 1:38,-15.66111111, , 
,2022-03-02 1:41,-15.74444444, , 
,2022-03-02 1:44,-15.91666667, , 
,2022-03-02 1:47,-16.17777778, , 
,2022-03-02 1:50,-16.30555556, , 
,2022-03-02 1:53,-16.26111111, , 
,2022-03-02 1:56,-15.91666667, , 
,2022-03-02 1:59,-15.70555556, , 
,2022-03-02 2:02,-15.44444444, , 
,2022-03-02 2:05,-15.48888889, , 
,2022-03-02 2:08,-15.78888889, , 
,2022-03-02 2:11,-15.83333333, , 
,2022-03-02 2:14,-15.78888889, , 
,2022-03-02 2:17,-15.61666667, , 
,2022-03-02 2:20,-15.66111111, , 
,2022-03-02 2:23,-15.70555556, , 
,2022-03-02 2:26,-15.91666667, , 
,2022-03-02 2:29,-16.05, , 
,2022-03-02 2:32,-16.26111111, , 
,2022-03-02 2:35,-16.35, , 
,2022-03-02 2:38,-15.87777778, , 
,2022-03-02 2:41,-15.83333333, , 
,2022-03-02 2:44,-16.21666667, , 
,2022-03-02 2:47,-16.43333333, , 
,2022-03-02 2:50,-16.47777778, , 
,2022-03-02 2:53,-16.73333333, , 
,2022-03-02 2:56,-17.03333333, , 
,2022-03-02 2:59,-17.28888889, , 
,2022-03-02 3:02,-17.50555556, , 
,2022-03-02 3:05,-17.76111111, , 
,2022-03-02 3:08,-17.89444444, , 
,2022-03-02 3:11,-17.93333333, , 
,2022-03-02 3:14,-16.86111111, , 
,2022-03-02 3:17,-16.30555556, , 
,2022-03-02 3:20,-16.68888889, , 
,2022-03-02 3:23,-17.16111111, , 
,2022-03-02 3:26,-17.55, , 
,2022-03-02 3:29,-17.80555556, , 
,2022-03-02 3:32,-17.85, , 
,2022-03-02 3:35,-17.89444444, , 
,2022-03-02 3:38,-17.76111111, , 
,2022-03-02 3:41,-17.63333333, , 
,2022-03-02 3:44,-17.63333333, , 
,2022-03-02 3:47,-17.63333333, , 
,2022-03-02 3:50,-17.46111111, , 
,2022-03-02 3:53,-17.67777778, , 
,2022-03-02 3:56,-17.33333333, , 
,2022-03-02 3:59,-17.03333333, , 
,2022-03-02 4:02,-17.07777778, , 
,2022-03-02 4:05,-16.68888889, , 
,2022-03-02 4:08,-16.56111111, , 
,2022-03-02 4:11,-16.60555556, , 
,2022-03-02 4:14,-16.65, , 
,2022-03-02 4:17,-16.98888889, , 
,2022-03-02 4:20,-17.20555556, , 
,2022-03-02 4:23,-17.33333333, , 
,2022-03-02 4:26,-17.50555556, , 
,2022-03-02 4:29,-17.59444444, , 
,2022-03-02 4:32,-17.42222222, , 
,2022-03-02 4:35,-17.33333333, , 
,2022-03-02 4:38,-17.28888889, , 
,2022-03-02 4:41,-17.50555556, , 
,2022-03-02 4:44,-17.67777778, , 
,2022-03-02 4:47,-17.76111111, , 
,2022-03-02 4:50,-17.55, , 
,2022-03-02 4:53,-17.46111111, , 
,2022-03-02 4:56,-17.46111111, , 
,2022-03-02 4:59,-16.95, , 
,2022-03-02 5:02,-17.16111111, , 
,2022-03-02 5:05,-17.80555556, , 
,2022-03-02 5:08,-17.80555556, , 
,2022-03-02 5:11,-17.76111111, , 
,2022-03-02 5:14,-17.89444444, , 
,2022-03-02 5:17,-17.89444444, , 
,2022-03-02 5:20,-17.50555556, , 
,2022-03-02 5:23,-17.59444444, , 
,2022-03-02 5:26,-17.97777778, , 
,2022-03-02 5:29,-18.10555556, , 
,2022-03-02 5:32,-17.80555556, , 
,2022-03-02 5:35,-18.06111111, , 
,2022-03-02 5:38,-18.70555556, , 
,2022-03-02 5:41,-18.96666667, , 
,2022-03-02 5:44,-18.10555556, , 
,2022-03-02 5:47,-16.77777778, , 
,2022-03-02 5:50,-16.35, , 
,2022-03-02 5:53,-16.13333333, , 
,2022-03-02 5:56,-16.38888889, , 
,2022-03-02 5:59,-17.28888889, , 
,2022-03-02 6:02,-17.93333333, , 
,2022-03-02 6:05,-18.06111111, , 
,2022-03-02 6:08,-17.63333333, , 
,2022-03-02 6:11,-17.63333333, , 
,2022-03-02 6:14,-17.59444444, , 
,2022-03-02 6:17,-17.55, , 
,2022-03-02 6:20,-17.93333333, , 
,2022-03-02 6:23,-18.83333333, , 
,2022-03-02 6:26,-19.09444444, , 
,2022-03-02 6:29,-18.92222222, , 
,2022-03-02 6:32,-18.83333333, , 
,2022-03-02 6:35,-18.87777778, , 
,2022-03-02 6:38,-19.13888889, , 
,2022-03-02 6:41,-19.26666667, , 
,2022-03-02 6:44,-19.00555556, , 
,2022-03-02 6:47,-18.92222222, , 
,2022-03-02 6:50,-18.79444444, , 
,2022-03-02 6:53,-18.40555556, , 
,2022-03-02 6:56,-17.20555556, , 
,2022-03-02 6:59,-16.30555556, , 
,2022-03-02 7:02,-15.66111111, , 
,2022-03-02 7:05,-14.84444444, , 
,2022-03-02 7:08,-13.73333333, , 
,2022-03-02 7:11,-13.38888889, , 
,2022-03-02 7:14,-14.28888889, , 
,2022-03-02 7:17,-14.24444444, , 
,2022-03-02 7:20,-13.73333333, , 
,2022-03-02 7:23,-13.04444444, , 
,2022-03-02 7:26,-12.44444444, , 
,2022-03-02 7:29,-11.8, , 
,2022-03-02 7:32,-11.37222222, , 
,2022-03-02 7:35,-10.77222222, , 
,2022-03-02 7:38,-11.07222222, , 
,2022-03-02 7:41,-10.9, , 
,2022-03-02 7:44,-10.9, , 
,2022-03-02 7:47,-9.572222222, , 
,2022-03-02 7:50,-10.21111111, , 
,2022-03-02 7:53,-10.25555556, , 
,2022-03-02 7:56,-8.883333333, , 
,2022-03-02 7:59,-8.455555556, , 
,2022-03-02 8:02,-7.983333333, , 
,2022-03-02 8:05,-8.366666667, , 
,2022-03-02 8:08,-8.111111111, , 
,2022-03-02 8:11,-7.766666667, , 
,2022-03-02 8:14,-7.255555556, , 
,2022-03-02 8:17,-6.522222222, , 
,2022-03-02 8:20,-5.238888889, , 
,2022-03-02 8:23,-5.538888889, , 
,2022-03-02 8:26,-5.877777778, , 
,2022-03-02 8:29,-5.45, , 
,2022-03-02 8:32,-5.538888889, , 
,2022-03-02 8:35,-5.066666667, , 
,2022-03-02 8:38,-1.505555556, , 
,2022-03-02 8:41,-1.588888889, , 
,2022-03-02 8:44,-2.533333333, , 
,2022-03-02 8:47,-3.694444444, , 
,2022-03-02 8:50,-3.133333333, , 
,2022-03-02 8:53,-4.294444444, , 
,2022-03-02 8:56,-4.377777778, , 
,2022-03-02 8:59,-4.377777778, , 
,2022-03-02 9:02,-4.077777778, , 
,2022-03-02 9:05,-3.694444444, , 
,2022-03-02 9:08,-3.777777778, , 
,2022-03-02 9:11,-3.222222222, , 
,2022-03-02 9:14,-2.405555556, , 
,2022-03-02 9:17,-1.633333333, , 
,2022-03-02 9:20,-2.45, , 
,2022-03-02 9:23,-2.105555556, , 
,2022-03-02 9:26,-1.588888889, , 
,2022-03-02 9:29,-1.461111111, , 
,2022-03-02 9:32,-0.944444444, , 
,2022-03-02 9:35,-0.816666667, , 
,2022-03-02 9:38,0.427777778, , 
,2022-03-02 9:41,0.511111111, , 
,2022-03-02 9:44,0.211111111, , 
,2022-03-02 9:47,1.372222222, , 
,2022-03-02 9:50,1.883333333, , 
,2022-03-02 9:53,1.583333333, , 
,2022-03-02 9:56,1.927777778, , 
,2022-03-02 9:59,1.455555556, , 
,2022-03-02 10:02,1.711111111, , 
,2022-03-02 10:05,1.8, , 
,2022-03-02 10:08,0.511111111, , 
,2022-03-02 10:11,-0.088888889, , 
,2022-03-02 10:14,0.766666667, , 
,2022-03-02 10:17,1.238888889, , 
,2022-03-02 10:20,1.583333333, , 
,2022-03-02 10:23,2.444444444, , 
,2022-03-02 10:26,2.483333333, , 
,2022-03-02 10:29,2.483333333, , 
,2022-03-02 10:32,2.572222222, , 
,2022-03-02 10:35,3.044444444, , 
,2022-03-02 10:38,3.172222222, , 
,2022-03-02 10:41,3.344444444, , 
,2022-03-02 10:44,3.816666667, , 
,2022-03-02 10:47,3.727777778, , 
,2022-03-02 10:50,4.161111111, , 
,2022-03-02 10:53,4.416666667, , 
,2022-03-02 10:56,4.627777778, , 
,2022-03-02 10:59,3.9, , 
,2022-03-02 11:02,3.472222222, , 
,2022-03-02 11:05,2.955555556, , 
,2022-03-02 11:08,3.555555556, , 
,2022-03-02 11:11,4.116666667, , 
,2022-03-02 11:14,4.461111111, , 
,2022-03-02 11:17,4.933333333, , 
,2022-03-02 11:20,5.016666667, , 
,2022-03-02 11:23,4.8, , 
,2022-03-02 11:26,4.972222222, , 
,2022-03-02 11:29,4.933333333, , 
,2022-03-02 11:32,4.933333333, , 
,2022-03-02 11:35,4.716666667, , 
,2022-03-02 11:38,5.272222222, , 
,2022-03-02 11:41,5.444444444, , 
,2022-03-02 11:44,5.233333333, , 
,2022-03-02 11:47,5.572222222, , 
,2022-03-02 11:50,5.744444444, , 
,2022-03-02 11:53,5.872222222, , 
,2022-03-02 11:56,6.216666667, , 
,2022-03-02 11:59,6.261111111, , 
,2022-03-02 12:02,6.216666667, , 
,2022-03-02 12:05,5.616666667, , 
,2022-03-02 12:08,5.233333333, , 
,2022-03-02 12:11,5.1, , 
,2022-03-02 12:14,5.016666667, , 
,2022-03-02 12:17,5.661111111, , 
,2022-03-02 12:20,6.005555556, , 
,2022-03-02 12:23,6.216666667, , 
,2022-03-02 12:26,5.788888889, , 
,2022-03-02 12:29,6.261111111, , 
,2022-03-02 12:32,5.961111111, , 
,2022-03-02 12:35,5.961111111, , 
,2022-03-02 12:38,6.433333333, , 
,2022-03-02 12:41,6.561111111, , 
,2022-03-02 12:44,6.344444444, , 
,2022-03-02 12:47,6.433333333, , 
,2022-03-02 12:50,6.561111111, , 
,2022-03-02 12:53,6.561111111, , 
,2022-03-02 12:56,6.733333333, , 
,2022-03-02 12:59,7.377777778, , 
,2022-03-02 13:02,7.933333333, , 
,2022-03-02 13:05,7.461111111, , 
,2022-03-02 13:08,7.033333333, , 
,2022-03-02 13:11,7.716666667, , 
,2022-03-02 13:14,7.716666667, , 
,2022-03-02 13:17,8.061111111, , 
,2022-03-02 13:20,7.933333333, , 
,2022-03-02 13:23,7.933333333, , 
,2022-03-02 13:26,8.233333333, , 
,2022-03-02 13:29,8.277777778, , 
,2022-03-02 13:32,8.45, , 
,2022-03-02 13:35,8.405555556, , 
,2022-03-02 13:38,8.322222222, , 
,2022-03-02 13:41,8.322222222, , 
,2022-03-02 13:44,7.805555556, , 
,2022-03-02 13:47,7.85, , 
,2022-03-02 13:50,7.977777778, , 
,2022-03-02 13:53,8.405555556, , 
,2022-03-02 13:56,9.005555556, , 
,2022-03-02 13:59,8.961111111, , 
,2022-03-02 14:02,8.405555556, , 
,2022-03-02 14:05,6.816666667, , 
,2022-03-02 14:08,5.361111111, , 
,2022-03-02 14:11,6.344444444, , 
,2022-03-02 14:14,7.205555556, , 
,2022-03-02 14:17,6.644444444, , 
,2022-03-02 14:20,6.605555556, , 
,2022-03-02 14:23,6.261111111, , 
,2022-03-02 14:26,6.216666667, , 
,2022-03-02 14:29,6.433333333, , 
,2022-03-02 14:32,6.477777778, , 
,2022-03-02 14:35,6.688888889, , 
,2022-03-02 14:38,6.561111111, , 
,2022-03-02 14:41,5.788888889, , 
,2022-03-02 14:44,5.833333333, , 
,2022-03-02 14:47,6.516666667, , 
,2022-03-02 14:50,6.733333333, , 
,2022-03-02 14:53,6.905555556, , 
,2022-03-02 14:56,6.688888889, , 
,2022-03-02 14:59,6.688888889, , 
,2022-03-02 15:02,6.516666667, , 
,2022-03-02 15:05,6.561111111, , 
,2022-03-02 15:08,6.305555556, , 
,2022-03-02 15:11,6.305555556, , 
,2022-03-02 15:14,6.388888889, , 
,2022-03-02 15:17,6.388888889, , 
,2022-03-02 15:20,6.216666667, , 
,2022-03-02 15:23,6.388888889, , 
,2022-03-02 15:26,6.305555556, , 
,2022-03-02 15:29,6.088888889, , 
,2022-03-02 15:32,5.961111111, , 
,2022-03-02 15:35,5.833333333, , 
,2022-03-02 15:38,5.872222222, , 
,2022-03-02 15:41,5.744444444, , 
,2022-03-02 15:44,5.744444444, , 
,2022-03-02 15:47,5.833333333, , 
,2022-03-02 15:50,5.744444444, , 
,2022-03-02 15:53,5.616666667, , 
,2022-03-02 15:56,5.488888889, , 
,2022-03-02 15:59,5.488888889, , 
,2022-03-02 16:02,5.572222222, , 
,2022-03-02 16:05,5.533333333, , 
,2022-03-02 16:08,4.972222222, , 
,2022-03-02 16:11,4.972222222, , 
,2022-03-02 16:14,5.316666667, , 
,2022-03-02 16:17,5.316666667, , 
,2022-03-02 16:20,5.061111111, , 
,2022-03-02 16:23,4.933333333, , 
,2022-03-02 16:26,4.761111111, , 
,2022-03-02 16:29,4.372222222, , 
,2022-03-02 16:32,4.327777778, , 
,2022-03-02 16:35,4.327777778, , 
,2022-03-02 16:38,4.327777778, , 
,2022-03-02 16:41,4.027777778, , 
,2022-03-02 16:44,3.816666667, , 
,2022-03-02 16:47,3.427777778, , 
,2022-03-02 16:50,3.344444444, , 
,2022-03-02 16:53,3.127777778, , 
,2022-03-02 16:56,2.827777778, , 
,2022-03-02 16:59,2.183333333, , 
,2022-03-02 17:02,1.927777778, , 
,2022-03-02 17:05,1.927777778, , 
,2022-03-02 17:08,1.455555556, , 
,2022-03-02 17:11,1.238888889, , 
,2022-03-02 17:14,1.2, , 
,2022-03-02 17:17,1.327777778, , 
,2022-03-02 17:20,0.555555556, , 
,2022-03-02 17:23,0.427777778, , 
,2022-03-02 17:26,0.127777778, , 
,2022-03-02 17:29,0.038888889, , 
,2022-03-02 17:32,-0.305555556, , 
,2022-03-02 17:35,-0.644444444, , 
,2022-03-02 17:38,-0.905555556, , 
,2022-03-02 17:41,-1.205555556, , 
,2022-03-02 17:44,-1.461111111, , 
,2022-03-02 17:47,-1.716666667, , 
,2022-03-02 17:50,-1.85, , 
,2022-03-02 17:53,-2.105555556, , 
,2022-03-02 17:56,-2.488888889, , 
,2022-03-02 17:59,-2.833333333, , 
,2022-03-02 18:02,-3.222222222, , 
,2022-03-02 18:05,-3.305555556, , 
,2022-03-02 18:08,-3.305555556, , 
,2022-03-02 18:11,-3.305555556, , 
,2022-03-02 18:14,-3.305555556, , 
,2022-03-02 18:17,-3.133333333, , 
,2022-03-02 18:20,-3.433333333, , 
,2022-03-02 18:23,-4.25, , 
,2022-03-02 18:26,-3.994444444, , 
,2022-03-02 18:29,-3.65, , 
,2022-03-02 18:32,-3.561111111, , 
,2022-03-02 18:35,-3.65, , 
,2022-03-02 18:38,-3.433333333, , 
,2022-03-02 18:41,-3.35, , 
,2022-03-02 18:44,-3.822222222, , 
,2022-03-02 18:47,-4.633333333, , 
,2022-03-02 18:50,-4.977777778, , 
,2022-03-02 18:53,-5.105555556, , 
,2022-03-02 18:56,-5.322222222, , 
,2022-03-02 18:59,-5.15, , 
,2022-03-02 19:02,-5.322222222, , 
,2022-03-02 19:05,-5.494444444, , 
,2022-03-02 19:08,-5.577777778, , 
,2022-03-02 19:11,-5.794444444, , 
,2022-03-02 19:14,-5.877777778, , 
,2022-03-02 19:17,-5.922222222, , 
,2022-03-02 19:20,-5.405555556, , 
,2022-03-02 19:23,-5.45, , 
,2022-03-02 19:26,-5.75, , 
,2022-03-02 19:29,-6.177777778, , 
,2022-03-02 19:32,-6.65, , 
,2022-03-02 19:35,-7.038888889, , 
,2022-03-02 19:38,-7.255555556, , 
,2022-03-02 19:41,-6.911111111, , 
,2022-03-02 19:44,-6.483333333, , 
,2022-03-02 19:47,-6.266666667, , 
,2022-03-02 19:50,-5.75, , 
,2022-03-02 19:53,-5.711111111, , 
,2022-03-02 19:56,-5.922222222, , 
,2022-03-02 19:59,-5.877777778, , 
,2022-03-02 20:02,-6.65, , 
,2022-03-02 20:05,-6.911111111, , 
,2022-03-02 20:08,-7.211111111, , 
,2022-03-02 20:11,-7.294444444, , 
,2022-03-02 20:14,-7.255555556, , 
,2022-03-02 20:17,-7.166666667, , 
,2022-03-02 20:20,-6.95, , 
,2022-03-02 20:23,-6.822222222, , 
,2022-03-02 20:26,-6.95, , 
,2022-03-02 20:29,-7.338888889, , 
,2022-03-02 20:32,-7.894444444, , 
,2022-03-02 20:35,-8.283333333, , 
,2022-03-02 20:38,-8.583333333, , 
,2022-03-02 20:41,-8.8, , 
,2022-03-02 20:44,-9.055555556, , 
,2022-03-02 20:47,-8.711111111, , 
,2022-03-02 20:50,-8.283333333, , 
,2022-03-02 20:53,-7.466666667, , 
,2022-03-02 20:56,-7.255555556, , 
,2022-03-02 20:59,-7.166666667, , 
,2022-03-02 21:02,-7.338888889, , 
,2022-03-02 21:05,-7.422222222, , 
,2022-03-02 21:08,-7.594444444, , 
,2022-03-02 21:11,-7.594444444, , 
,2022-03-02 21:14,-7.766666667, , 
,2022-03-02 21:17,-8.155555556, , 
,2022-03-02 21:20,-8.327777778, , 
,2022-03-02 21:23,-8.194444444, , 
,2022-03-02 21:26,-8.411111111, , 
,2022-03-02 21:29,-7.938888889, , 
,2022-03-02 21:32,-7.383333333, , 
,2022-03-02 21:35,-7.594444444, , 
,2022-03-02 21:38,-7.766666667, , 
,2022-03-02 21:41,-7.983333333, , 
,2022-03-02 21:44,-8.711111111, , 
,2022-03-02 21:47,-9.011111111, , 
,2022-03-02 21:50,-8.883333333, , 
,2022-03-02 21:53,-8.283333333, , 
