#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-02 22:21,-7.555555556, , 
,2022-03-02 22:24,-7.983333333, , 
,2022-03-02 22:27,-8.583333333, , 
,2022-03-02 22:30,-8.538888889, , 
,2022-03-02 22:33,-7.594444444, , 
,2022-03-02 22:36,-6.611111111, , 
,2022-03-02 22:39,-5.877777778, , 
,2022-03-02 22:42,-5.194444444, , 
,2022-03-02 22:45,-5.622222222, , 
,2022-03-02 22:48,-7.683333333, , 
,2022-03-02 22:51,-7.683333333, , 
,2022-03-02 22:54,-8.327777778, , 
,2022-03-02 22:57,-8.711111111, , 
,2022-03-02 23:00,-9.527777778, , 
,2022-03-02 23:03,-9.483333333, , 
,2022-03-02 23:06,-10.38333333, , 
,2022-03-02 23:09,-8.366666667, , 
,2022-03-02 23:12,-7.766666667, , 
,2022-03-02 23:15,-8.066666667, , 
,2022-03-02 23:18,-7.594444444, , 
,2022-03-02 23:21,-7.038888889, , 
,2022-03-02 23:24,-6.566666667, , 
,2022-03-02 23:27,-6.266666667, , 
,2022-03-02 23:30,-6.011111111, , 
,2022-03-02 23:33,-8.066666667, , 
,2022-03-02 23:36,-7.811111111, , 
,2022-03-02 23:39,-6.738888889, , 
,2022-03-02 23:42,-7.511111111, , 
,2022-03-02 23:45,-8.455555556, , 
,2022-03-02 23:48,-8.455555556, , 
,2022-03-02 23:51,-7.983333333, , 
,2022-03-02 23:54,-8.111111111, , 
,2022-03-02 23:57,-9.527777778, , 
,2022-03-03 0:00,-9.572222222, , 
,2022-03-03 0:03,-9.011111111, , 
,2022-03-03 0:06,-7.766666667, , 
,2022-03-03 0:09,-7.038888889, , 
,2022-03-03 0:12,-7.894444444, , 
,2022-03-03 0:15,-8.027777778, , 
,2022-03-03 0:18,-7.638888889, , 
,2022-03-03 0:21,-6.822222222, , 
,2022-03-03 0:24,-8.194444444, , 
,2022-03-03 0:27,-8.927777778, , 
,2022-03-03 0:30,-9.355555556, , 
,2022-03-03 0:33,-8.066666667, , 
,2022-03-03 0:36,-8.066666667, , 
,2022-03-03 0:39,-8.494444444, , 
,2022-03-03 0:42,-7.683333333, , 
,2022-03-03 0:45,-7.766666667, , 
,2022-03-03 0:48,-7.466666667, , 
,2022-03-03 0:51,-6.611111111, , 
,2022-03-03 0:54,-6.438888889, , 
,2022-03-03 0:57,-7.038888889, , 
,2022-03-03 1:00,-8.194444444, , 
,2022-03-03 1:03,-7.855555556, , 
,2022-03-03 1:06,-7.466666667, , 
,2022-03-03 1:09,-8.411111111, , 
,2022-03-03 1:12,-9.266666667, , 
,2022-03-03 1:15,-8.883333333, , 
,2022-03-03 1:18,-9.266666667, , 
,2022-03-03 1:21,-9.4, , 
,2022-03-03 1:24,-8.455555556, , 
,2022-03-03 1:27,-8.155555556, , 
,2022-03-03 1:30,-8.583333333, , 
,2022-03-03 1:33,-8.711111111, , 
,2022-03-03 1:36,-9.311111111, , 
,2022-03-03 1:39,-9.355555556, , 
,2022-03-03 1:42,-8.755555556, , 
,2022-03-03 1:45,-7.811111111, , 
,2022-03-03 1:48,-8.194444444, , 
,2022-03-03 1:51,-7.594444444, , 
,2022-03-03 1:54,-8.666666667, , 
,2022-03-03 1:57,-8.8, , 
,2022-03-03 2:00,-8.927777778, , 
,2022-03-03 2:03,-9.611111111, , 
,2022-03-03 2:06,-8.583333333, , 
,2022-03-03 2:09,-9.1, , 
,2022-03-03 2:12,-9.1, , 
,2022-03-03 2:15,-8.627777778, , 
,2022-03-03 2:18,-8.711111111, , 
,2022-03-03 2:21,-9.138888889, , 
,2022-03-03 2:24,-9.7, , 
,2022-03-03 2:27,-9.911111111, , 
,2022-03-03 2:30,-8.838888889, , 
,2022-03-03 2:33,-9.183333333, , 
,2022-03-03 2:36,-9.872222222, , 
,2022-03-03 2:39,-9.355555556, , 
,2022-03-03 2:42,-10.03888889, , 
,2022-03-03 2:45,-9.872222222, , 
,2022-03-03 2:48,-9.483333333, , 
,2022-03-03 2:51,-8.155555556, , 
,2022-03-03 2:54,-7.038888889, , 
,2022-03-03 2:57,-7.766666667, , 
,2022-03-03 3:00,-9.572222222, , 
,2022-03-03 3:03,-9.355555556, , 
,2022-03-03 3:06,-9.138888889, , 
,2022-03-03 3:09,-8.927777778, , 
,2022-03-03 3:12,-9.227777778, , 
,2022-03-03 3:15,-9.738888889, , 
,2022-03-03 3:18,-10.21111111, , 
,2022-03-03 3:21,-10.6, , 
,2022-03-03 3:24,-10.81111111, , 
,2022-03-03 3:27,-9.572222222, , 
,2022-03-03 3:30,-8.455555556, , 
,2022-03-03 3:33,-8.066666667, , 
,2022-03-03 3:36,-7.894444444, , 
,2022-03-03 3:39,-7.811111111, , 
,2022-03-03 3:42,-8.538888889, , 
,2022-03-03 3:45,-8.927777778, , 
,2022-03-03 3:48,-8.838888889, , 
,2022-03-03 3:51,-8.927777778, , 
,2022-03-03 3:54,-9.1, , 
,2022-03-03 3:57,-9.955555556, , 
,2022-03-03 4:00,-9.955555556, , 
,2022-03-03 4:03,-9.611111111, , 
,2022-03-03 4:06,-10.03888889, , 
,2022-03-03 4:09,-10.42777778, , 
,2022-03-03 4:12,-11.2, , 
,2022-03-03 4:15,-11.58333333, , 
,2022-03-03 4:18,-11.24444444, , 
,2022-03-03 4:21,-11.88888889, , 
,2022-03-03 4:24,-11.07222222, , 
,2022-03-03 4:27,-11.11666667, , 
,2022-03-03 4:30,-11.88888889, , 
,2022-03-03 4:33,-12.31666667, , 
,2022-03-03 4:36,-12.82777778, , 
,2022-03-03 4:39,-13.26111111, , 
,2022-03-03 4:42,-13.04444444, , 
,2022-03-03 4:45,-13.68888889, , 
,2022-03-03 4:48,-13.68888889, , 
,2022-03-03 4:51,-13.04444444, , 
,2022-03-03 4:54,-13.21666667, , 
,2022-03-03 4:57,-14.07222222, , 
,2022-03-03 5:00,-13.08888889, , 
,2022-03-03 5:03,-14.11666667, , 
,2022-03-03 5:06,-14.71666667, , 
,2022-03-03 5:09,-15.10555556, , 
,2022-03-03 5:12,-14.58888889, , 
,2022-03-03 5:15,-13.9, , 
,2022-03-03 5:18,-14.03333333, , 
,2022-03-03 5:21,-14.11666667, , 
,2022-03-03 5:24,-13.26111111, , 
,2022-03-03 5:27,-13.47222222, , 
,2022-03-03 5:30,-14.63333333, , 
,2022-03-03 5:33,-14.88888889, , 
,2022-03-03 5:36,-15.44444444, , 
,2022-03-03 5:39,-15.23333333, , 
,2022-03-03 5:42,-15.53333333, , 
,2022-03-03 5:45,-14.58888889, , 
,2022-03-03 5:48,-15.18888889, , 
,2022-03-03 5:51,-14.50555556, , 
,2022-03-03 5:54,-13.77222222, , 
,2022-03-03 5:57,-13.77222222, , 
,2022-03-03 6:00,-14.24444444, , 
,2022-03-03 6:03,-13.3, , 
,2022-03-03 6:06,-12.87222222, , 
,2022-03-03 6:09,-12.7, , 
,2022-03-03 6:12,-12.78888889, , 
,2022-03-03 6:15,-12.22777778, , 
,2022-03-03 6:18,-11.97222222, , 
,2022-03-03 6:21,-10.81111111, , 
,2022-03-03 6:24,-12.35555556, , 
,2022-03-03 6:27,-12.31666667, , 
,2022-03-03 6:30,-11.62777778, , 
,2022-03-03 6:33,-12.22777778, , 
,2022-03-03 6:36,-12.52777778, , 
,2022-03-03 6:39,-12.87222222, , 
,2022-03-03 6:42,-11.62777778, , 
,2022-03-03 6:45,-11.97222222, , 
,2022-03-03 6:48,-12.31666667, , 
,2022-03-03 6:51,-13.77222222, , 
,2022-03-03 6:54,-13.34444444, , 
,2022-03-03 6:57,-13.26111111, , 
,2022-03-03 7:00,-12.4, , 
,2022-03-03 7:03,-11.84444444, , 
,2022-03-03 7:06,-11.07222222, , 
,2022-03-03 7:09,-10.3, , 
,2022-03-03 7:12,-9.311111111, , 
,2022-03-03 7:15,-9.438888889, , 
,2022-03-03 7:18,-9.7, , 
,2022-03-03 7:21,-9.266666667, , 
,2022-03-03 7:24,-8.755555556, , 
,2022-03-03 7:27,-9.738888889, , 
,2022-03-03 7:30,-10.08333333, , 
,2022-03-03 7:33,-10.38333333, , 
,2022-03-03 7:36,-10.21111111, , 
,2022-03-03 7:39,-9.438888889, , 
,2022-03-03 7:42,-8.666666667, , 
,2022-03-03 7:45,-8.494444444, , 
,2022-03-03 7:48,-8.494444444, , 
,2022-03-03 7:51,-8.366666667, , 
,2022-03-03 7:54,-7.422222222, , 
,2022-03-03 7:57,-7.638888889, , 
,2022-03-03 8:00,-7.894444444, , 
,2022-03-03 8:03,-7.211111111, , 
,2022-03-03 8:06,-6.483333333, , 
,2022-03-03 8:09,-8.066666667, , 
,2022-03-03 8:12,-7.166666667, , 
,2022-03-03 8:15,-6.011111111, , 
,2022-03-03 8:18,-4.977777778, , 
,2022-03-03 8:21,-3.477777778, , 
,2022-03-03 8:24,-4.422222222, , 
,2022-03-03 8:27,-5.15, , 
,2022-03-03 8:30,-5.75, , 
,2022-03-03 8:33,-6.05, , 
,2022-03-03 8:36,-5.794444444, , 
,2022-03-03 8:39,-5.022222222, , 
,2022-03-03 8:42,-5.105555556, , 
,2022-03-03 8:45,-4.722222222, , 
,2022-03-03 8:48,-4.377777778, , 
,2022-03-03 8:51,-5.794444444, , 
,2022-03-03 8:54,-7.638888889, , 
,2022-03-03 8:57,-6.911111111, , 
,2022-03-03 9:00,-6.611111111, , 
,2022-03-03 9:03,-6.522222222, , 
,2022-03-03 9:06,-6.177777778, , 
,2022-03-03 9:09,-5.711111111, , 
,2022-03-03 9:12,-4.977777778, , 
,2022-03-03 9:15,-3.561111111, , 
,2022-03-03 9:18,-3.222222222, , 
,2022-03-03 9:21,-0.733333333, , 
,2022-03-03 9:24,-0.516666667, , 
,2022-03-03 9:27,-3.994444444, , 
,2022-03-03 9:30,-4.938888889, , 
,2022-03-03 9:33,-5.838888889, , 
,2022-03-03 9:36,-4.977777778, , 
,2022-03-03 9:39,-3.65, , 
,2022-03-03 9:42,-2.788888889, , 
,2022-03-03 9:45,-1.077777778, , 
,2022-03-03 9:48,1.238888889, , 
,2022-03-03 9:51,3.255555556, , 
,2022-03-03 9:54,6.216666667, , 
,2022-03-03 9:57,5.744444444, , 
,2022-03-03 10:00,0.683333333, , 
,2022-03-03 10:03,-1.416666667, , 
,2022-03-03 10:06,-1.85, , 
,2022-03-03 10:09,-1.85, , 
,2022-03-03 10:12,0.211111111, , 
,2022-03-03 10:15,1.627777778, , 
,2022-03-03 10:18,3, , 
,2022-03-03 10:21,2.955555556, , 
,2022-03-03 10:24,2.872222222, , 
,2022-03-03 10:27,2.827777778, , 
,2022-03-03 10:30,3.688888889, , 
,2022-03-03 10:33,4.672222222, , 
,2022-03-03 10:36,5.4, , 
,2022-03-03 10:39,4.844444444, , 
,2022-03-03 10:42,5.272222222, , 
,2022-03-03 10:45,6.133333333, , 
,2022-03-03 10:48,5.616666667, , 
,2022-03-03 10:51,3.083333333, , 
,2022-03-03 10:54,3.127777778, , 
,2022-03-03 10:57,2.444444444, , 
,2022-03-03 11:00,1.072222222, , 
,2022-03-03 11:03,0.427777778, , 
,2022-03-03 11:06,0.938888889, , 
,2022-03-03 11:09,1.8, , 
,2022-03-03 11:12,3.644444444, , 
,2022-03-03 11:15,4.933333333, , 
,2022-03-03 11:18,4.672222222, , 
,2022-03-03 11:21,5.744444444, , 
,2022-03-03 11:24,8.661111111, , 
,2022-03-03 11:27,9.694444444, , 
,2022-03-03 11:30,8.577777778, , 
,2022-03-03 11:33,7.805555556, , 
,2022-03-03 11:36,7.55, , 
,2022-03-03 11:39,5.961111111, , 
,2022-03-03 11:42,4.544444444, , 
,2022-03-03 11:45,3.644444444, , 
,2022-03-03 11:48,5.188888889, , 
,2022-03-03 11:51,6.477777778, , 
,2022-03-03 11:54,6.644444444, , 
,2022-03-03 11:57,9.05, , 
,2022-03-03 12:00,6.044444444, , 
,2022-03-03 12:03,5.188888889, , 
,2022-03-03 12:06,5.916666667, , 
,2022-03-03 12:09,4.544444444, , 
,2022-03-03 12:12,4.716666667, , 
,2022-03-03 12:15,4.672222222, , 
,2022-03-03 12:18,6.216666667, , 
,2022-03-03 12:21,5.533333333, , 
,2022-03-03 12:24,7.588888889, , 
,2022-03-03 12:27,6.944444444, , 
,2022-03-03 12:30,5.361111111, , 
,2022-03-03 12:33,4.327777778, , 
,2022-03-03 12:36,4.5, , 
,2022-03-03 12:39,5.833333333, , 
,2022-03-03 12:42,7.716666667, , 
,2022-03-03 12:45,6.777777778, , 
,2022-03-03 12:48,5.533333333, , 
,2022-03-03 12:51,5.1, , 
,2022-03-03 12:54,4.161111111, , 
,2022-03-03 12:57,3.516666667, , 
,2022-03-03 13:00,3.516666667, , 
,2022-03-03 13:03,3, , 
,2022-03-03 13:06,4.588888889, , 
,2022-03-03 13:09,5.016666667, , 
,2022-03-03 13:12,6.644444444, , 
,2022-03-03 13:15,6.905555556, , 
,2022-03-03 13:18,7.25, , 
,2022-03-03 13:21,7.716666667, , 
,2022-03-03 13:24,9.094444444, , 
,2022-03-03 13:27,9.261111111, , 
,2022-03-03 13:30,10.76666667, , 
,2022-03-03 13:33,11.79444444, , 
,2022-03-03 13:36,12.61111111, , 
,2022-03-03 13:39,11.92222222, , 
,2022-03-03 13:42,11.32222222, , 
,2022-03-03 13:45,10.50555556, , 
,2022-03-03 13:48,11.32222222, , 
,2022-03-03 13:51,11.23888889, , 
,2022-03-03 13:54,9.866666667, , 
,2022-03-03 13:57,8.022222222, , 
,2022-03-03 14:00,5.833333333, , 
,2022-03-03 14:03,6.005555556, , 
,2022-03-03 14:06,7.161111111, , 
,2022-03-03 14:09,7.716666667, , 
,2022-03-03 14:12,8.233333333, , 
,2022-03-03 14:15,9.777777778, , 
,2022-03-03 14:18,10.85, , 
,2022-03-03 14:21,12.69444444, , 
,2022-03-03 14:24,11.62222222, , 
,2022-03-03 14:27,10.46666667, , 
,2022-03-03 14:30,7.377777778, , 
,2022-03-03 14:33,3.688888889, , 
,2022-03-03 14:36,2.616666667, , 
,2022-03-03 14:39,1.072222222, , 
,2022-03-03 14:42,0.855555556, , 
,2022-03-03 14:45,0.811111111, , 
,2022-03-03 14:48,1.155555556, , 
,2022-03-03 14:51,2.055555556, , 
,2022-03-03 14:54,5.1, , 
,2022-03-03 14:57,8.233333333, , 
,2022-03-03 15:00,7.377777778, , 
,2022-03-03 15:03,3.216666667, , 
,2022-03-03 15:06,1.238888889, , 
,2022-03-03 15:09,1.155555556, , 
,2022-03-03 15:12,1.238888889, , 
,2022-03-03 15:15,1.538888889, , 
,2022-03-03 15:18,1.538888889, , 
,2022-03-03 15:21,1.627777778, , 
,2022-03-03 15:24,2.144444444, , 
,2022-03-03 15:27,2.311111111, , 
,2022-03-03 15:30,2.783333333, , 
,2022-03-03 15:33,4.244444444, , 
,2022-03-03 15:36,2.527777778, , 
,2022-03-03 15:39,1.927777778, , 
,2022-03-03 15:42,2.527777778, , 
,2022-03-03 15:45,3.044444444, , 
,2022-03-03 15:48,3.083333333, , 
,2022-03-03 15:51,4.244444444, , 
,2022-03-03 15:54,4.888888889, , 
,2022-03-03 15:57,3.255555556, , 
,2022-03-03 16:00,3.727777778, , 
,2022-03-03 16:03,4.244444444, , 
,2022-03-03 16:06,3.388888889, , 
,2022-03-03 16:09,3, , 
,2022-03-03 16:12,2.655555556, , 
,2022-03-03 16:15,1.372222222, , 
,2022-03-03 16:18,1.583333333, , 
,2022-03-03 16:21,2.483333333, , 
,2022-03-03 16:24,3.388888889, , 
,2022-03-03 16:27,3.344444444, , 
,2022-03-03 16:30,2.527777778, , 
,2022-03-03 16:33,2.827777778, , 
,2022-03-03 16:36,3.427777778, , 
,2022-03-03 16:39,3.388888889, , 
,2022-03-03 16:42,3.516666667, , 
,2022-03-03 16:45,3.472222222, , 
,2022-03-03 16:48,2.872222222, , 
,2022-03-03 16:51,2.483333333, , 
,2022-03-03 16:54,2.7, , 
,2022-03-03 16:57,2.055555556, , 
,2022-03-03 17:00,1.755555556, , 
,2022-03-03 17:03,1.538888889, , 
,2022-03-03 17:06,0.555555556, , 
,2022-03-03 17:09,-0.644444444, , 
,2022-03-03 17:12,-0.816666667, , 
,2022-03-03 17:15,-0.305555556, , 
,2022-03-03 17:18,-0.216666667, , 
,2022-03-03 17:21,0, , 
,2022-03-03 17:24,0.127777778, , 
,2022-03-03 17:27,0.083333333, , 
,2022-03-03 17:30,0, , 
,2022-03-03 17:33,-0.605555556, , 
,2022-03-03 17:36,-1.805555556, , 
,2022-03-03 17:39,-1.505555556, , 
,2022-03-03 17:42,-1.077777778, , 
,2022-03-03 17:45,-1.244444444, , 
,2022-03-03 17:48,-2.105555556, , 
,2022-03-03 17:51,-1.85, , 
,2022-03-03 17:54,-1.116666667, , 
,2022-03-03 17:57,-1.161111111, , 
,2022-03-03 18:00,-1.933333333, , 
,2022-03-03 18:03,-2.577777778, , 
,2022-03-03 18:06,-2.877777778, , 
,2022-03-03 18:09,-2.45, , 
,2022-03-03 18:12,-1.977777778, , 
,2022-03-03 18:15,-2.188888889, , 
,2022-03-03 18:18,-1.888888889, , 
,2022-03-03 18:21,-1.677777778, , 
,2022-03-03 18:24,-2.016666667, , 
,2022-03-03 18:27,-2.533333333, , 
,2022-03-03 18:30,-1.461111111, , 
,2022-03-03 18:33,-2.233333333, , 
,2022-03-03 18:36,-3.05, , 
,2022-03-03 18:39,-3.305555556, , 
,2022-03-03 18:42,-3.822222222, , 
,2022-03-03 18:45,-3.477777778, , 
,2022-03-03 18:48,-3.433333333, , 
,2022-03-03 18:51,-3.477777778, , 
,2022-03-03 18:54,-3.561111111, , 
,2022-03-03 18:57,-4.294444444, , 
,2022-03-03 19:00,-3.65, , 
,2022-03-03 19:03,-4.594444444, , 
,2022-03-03 19:06,-5.666666667, , 
,2022-03-03 19:09,-5.277777778, , 
,2022-03-03 19:12,-3.394444444, , 
,2022-03-03 19:15,-3.905555556, , 
,2022-03-03 19:18,-4.594444444, , 
,2022-03-03 19:21,-4.377777778, , 
,2022-03-03 19:24,-3.694444444, , 
,2022-03-03 19:27,-2.833333333, , 
,2022-03-03 19:30,-3.605555556, , 
,2022-03-03 19:33,-3.65, , 
,2022-03-03 19:36,-4.466666667, , 
,2022-03-03 19:39,-4.938888889, , 
,2022-03-03 19:42,-3.994444444, , 
,2022-03-03 19:45,-4.805555556, , 
,2022-03-03 19:48,-4.766666667, , 
,2022-03-03 19:51,-4.166666667, , 
,2022-03-03 19:54,-3.694444444, , 
,2022-03-03 19:57,-3.905555556, , 
,2022-03-03 20:00,-4.677777778, , 
,2022-03-03 20:03,-4.333333333, , 
,2022-03-03 20:06,-4.205555556, , 
,2022-03-03 20:09,-4.894444444, , 
,2022-03-03 20:12,-4.033333333, , 
,2022-03-03 20:15,-4.55, , 
,2022-03-03 20:18,-4.466666667, , 
,2022-03-03 20:21,-4.122222222, , 
,2022-03-03 20:24,-4.505555556, , 
,2022-03-03 20:27,-5.366666667, , 
,2022-03-03 20:30,-3.777777778, , 
,2022-03-03 20:33,-5.538888889, , 
,2022-03-03 20:36,-6.011111111, , 
,2022-03-03 20:39,-4.294444444, , 
,2022-03-03 20:42,-5.322222222, , 
,2022-03-03 20:45,-5.45, , 
,2022-03-03 20:48,-4.677777778, , 
,2022-03-03 20:51,-4.55, , 
,2022-03-03 20:54,-4.294444444, , 
,2022-03-03 20:57,-4.633333333, , 
,2022-03-03 21:00,-5.322222222, , 
,2022-03-03 21:03,-6.266666667, , 
,2022-03-03 21:06,-6.522222222, , 
,2022-03-03 21:09,-5.877777778, , 
,2022-03-03 21:12,-6.783333333, , 
,2022-03-03 21:15,-5.277777778, , 
,2022-03-03 21:18,-5.238888889, , 
,2022-03-03 21:21,-5.622222222, , 
,2022-03-03 21:24,-5.622222222, , 
,2022-03-03 21:27,-6.266666667, , 
,2022-03-03 21:30,-5.711111111, , 
,2022-03-03 21:33,-5.577777778, , 
,2022-03-03 21:36,-7.083333333, , 
,2022-03-03 21:39,-4.633333333, , 
,2022-03-03 21:42,-4.205555556, , 
,2022-03-03 21:45,-6.05, , 
,2022-03-03 21:48,-5.622222222, , 
,2022-03-03 21:51,-4.294444444, , 
,2022-03-03 21:54,-5.538888889, , 
,2022-03-03 21:57,-4.633333333, , 
,2022-03-03 22:00,-4.033333333, , 
,2022-03-03 22:03,-4.033333333, , 
,2022-03-03 22:06,-5.577777778, , 
,2022-03-03 22:09,-4.894444444, , 
,2022-03-03 22:12,-4.633333333, , 
,2022-03-03 22:15,-5.238888889, , 
,2022-03-03 22:18,-4.505555556, , 
,2022-03-03 22:21,-4.077777778, , 
,2022-03-03 22:24,-4.122222222, , 
,2022-03-03 22:27,-3.605555556, , 
,2022-03-03 22:30,-5.75, , 
,2022-03-03 22:33,-5.577777778, , 
,2022-03-03 22:36,-4.722222222, , 
,2022-03-03 22:39,-4.805555556, , 
,2022-03-03 22:42,-4.205555556, , 
,2022-03-03 22:45,-4.805555556, , 
,2022-03-03 22:48,-5.322222222, , 
,2022-03-03 22:51,-5.15, , 
,2022-03-03 22:54,-5.622222222, , 
,2022-03-03 22:57,-5.494444444, , 
,2022-03-03 23:00,-5.75, , 
,2022-03-03 23:03,-6.438888889, , 
,2022-03-03 23:06,-6.522222222, , 
,2022-03-03 23:09,-7.511111111, , 
,2022-03-03 23:12,-6.694444444, , 
,2022-03-03 23:15,-5.75, , 
,2022-03-03 23:18,-4.677777778, , 
,2022-03-03 23:21,-5.577777778, , 
,2022-03-03 23:24,-6.783333333, , 
,2022-03-03 23:27,-8.755555556, , 
,2022-03-03 23:30,-8.111111111, , 
,2022-03-03 23:33,-7.983333333, , 
,2022-03-03 23:36,-7.938888889, , 
,2022-03-03 23:39,-6.011111111, , 
,2022-03-03 23:42,-7.122222222, , 
,2022-03-03 23:45,-6.566666667, , 
,2022-03-03 23:48,-5.877777778, , 
,2022-03-03 23:51,-4.805555556, , 
,2022-03-03 23:54,-6.138888889, , 
,2022-03-03 23:57,-5.877777778, , 
,2022-03-04 0:00,-6.266666667, , 
,2022-03-04 0:03,-6.438888889, , 
,2022-03-04 0:06,-6.483333333, , 
,2022-03-04 0:09,-6.822222222, , 
,2022-03-04 0:12,-6.266666667, , 
,2022-03-04 0:15,-7.722222222, , 
,2022-03-04 0:18,-8.8, , 
,2022-03-04 0:21,-8.8, , 
,2022-03-04 0:24,-9.011111111, , 
,2022-03-04 0:27,-9.227777778, , 
,2022-03-04 0:30,-8.627777778, , 
,2022-03-04 0:33,-9.1, , 
,2022-03-04 0:36,-8.927777778, , 
,2022-03-04 0:39,-8.883333333, , 
,2022-03-04 0:42,-8.627777778, , 
,2022-03-04 0:45,-8.327777778, , 
,2022-03-04 0:48,-8.194444444, , 
,2022-03-04 0:51,-9.227777778, , 
,2022-03-04 0:54,-8.238888889, , 
,2022-03-04 0:57,-8.838888889, , 
,2022-03-04 1:00,-8.155555556, , 
,2022-03-04 1:03,-8.238888889, , 
,2022-03-04 1:06,-9.1, , 
,2022-03-04 1:09,-8.755555556, , 
,2022-03-04 1:12,-7.038888889, , 
,2022-03-04 1:15,-6.177777778, , 
,2022-03-04 1:18,-7.255555556, , 
,2022-03-04 1:21,-8.027777778, , 
,2022-03-04 1:24,-7.683333333, , 
,2022-03-04 1:27,-7.894444444, , 
,2022-03-04 1:30,-7.422222222, , 
,2022-03-04 1:33,-6.694444444, , 
,2022-03-04 1:36,-5.794444444, , 
,2022-03-04 1:39,-7.294444444, , 
,2022-03-04 1:42,-7.722222222, , 
,2022-03-04 1:45,-7.211111111, , 
,2022-03-04 1:48,-7.766666667, , 
,2022-03-04 1:51,-9.611111111, , 
,2022-03-04 1:54,-9.183333333, , 
,2022-03-04 1:57,-8.494444444, , 
,2022-03-04 2:00,-8.966666667, , 
,2022-03-04 2:03,-7.466666667, , 
,2022-03-04 2:06,-7.722222222, , 
,2022-03-04 2:09,-7.638888889, , 
,2022-03-04 2:12,-7.555555556, , 
,2022-03-04 2:15,-8.155555556, , 
,2022-03-04 2:18,-9.527777778, , 
,2022-03-04 2:21,-9.827777778, , 
,2022-03-04 2:24,-7.938888889, , 
,2022-03-04 2:27,-7.294444444, , 
,2022-03-04 2:30,-7.294444444, , 
,2022-03-04 2:33,-6.483333333, , 
,2022-03-04 2:36,-6.566666667, , 
,2022-03-04 2:39,-6.311111111, , 
,2022-03-04 2:42,-6.394444444, , 
,2022-03-04 2:45,-6.222222222, , 
,2022-03-04 2:48,-6.05, , 
,2022-03-04 2:51,-6.138888889, , 
,2022-03-04 2:54,-9.4, , 
,2022-03-04 2:57,-7.422222222, , 
,2022-03-04 3:00,-7.038888889, , 
,2022-03-04 3:03,-7.855555556, , 
,2022-03-04 3:06,-8.711111111, , 
,2022-03-04 3:09,-7.338888889, , 
,2022-03-04 3:12,-7.122222222, , 
,2022-03-04 3:15,-6.822222222, , 
,2022-03-04 3:18,-6.438888889, , 
,2022-03-04 3:21,-7.638888889, , 
,2022-03-04 3:24,-8.538888889, , 
,2022-03-04 3:27,-6.138888889, , 
,2022-03-04 3:30,-6.694444444, , 
,2022-03-04 3:33,-7.083333333, , 
,2022-03-04 3:36,-7.383333333, , 
,2022-03-04 3:39,-7.294444444, , 
,2022-03-04 3:42,-7.211111111, , 
,2022-03-04 3:45,-7.983333333, , 
,2022-03-04 3:48,-9.266666667, , 
,2022-03-04 3:51,-9.055555556, , 
,2022-03-04 3:54,-8.8, , 
,2022-03-04 3:57,-8.111111111, , 
,2022-03-04 4:00,-8.411111111, , 
,2022-03-04 4:03,-7.555555556, , 
,2022-03-04 4:06,-6.866666667, , 
,2022-03-04 4:09,-5.622222222, , 
,2022-03-04 4:12,-5.538888889, , 
,2022-03-04 4:15,-5.577777778, , 
,2022-03-04 4:18,-5.577777778, , 
,2022-03-04 4:21,-6.394444444, , 
,2022-03-04 4:24,-6.483333333, , 
,2022-03-04 4:27,-6.438888889, , 
,2022-03-04 4:30,-6.483333333, , 
,2022-03-04 4:33,-7.594444444, , 
,2022-03-04 4:36,-8.111111111, , 
,2022-03-04 4:39,-7.255555556, , 
,2022-03-04 4:42,-7.983333333, , 
,2022-03-04 4:45,-7.122222222, , 
,2022-03-04 4:48,-5.877777778, , 
,2022-03-04 4:51,-6.95, , 
,2022-03-04 4:54,-7.594444444, , 
,2022-03-04 4:57,-7.166666667, , 
,2022-03-04 5:00,-8.627777778, , 
,2022-03-04 5:03,-7.594444444, , 
,2022-03-04 5:06,-6.911111111, , 
,2022-03-04 5:09,-7.855555556, , 
,2022-03-04 5:12,-8.966666667, , 
,2022-03-04 5:15,-9.183333333, , 
,2022-03-04 5:18,-9.572222222, , 
,2022-03-04 5:21,-8.066666667, , 
,2022-03-04 5:24,-8.194444444, , 
,2022-03-04 5:27,-8.455555556, , 
,2022-03-04 5:30,-8.927777778, , 
,2022-03-04 5:33,-9.4, , 
,2022-03-04 5:36,-10.77222222, , 
,2022-03-04 5:39,-11.54444444, , 
,2022-03-04 5:42,-11.11666667, , 
,2022-03-04 5:45,-10.42777778, , 
,2022-03-04 5:48,-10.21111111, , 
,2022-03-04 5:51,-9.483333333, , 
,2022-03-04 5:54,-9.955555556, , 
,2022-03-04 5:57,-10.55555556, , 
,2022-03-04 6:00,-10.55555556, , 
,2022-03-04 6:03,-9.611111111, , 
,2022-03-04 6:06,-9.266666667, , 
,2022-03-04 6:09,-9.4, , 
,2022-03-04 6:12,-9.783333333, , 
,2022-03-04 6:15,-9.572222222, , 
,2022-03-04 6:18,-8.966666667, , 
,2022-03-04 6:21,-9.527777778, , 
,2022-03-04 6:24,-8.627777778, , 
,2022-03-04 6:27,-8.411111111, , 
,2022-03-04 6:30,-8.666666667, , 
,2022-03-04 6:33,-8.111111111, , 
,2022-03-04 6:36,-7.083333333, , 
