#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-23 2:21,-8.327777778, , 
,2022-02-23 2:24,-8.327777778, , 
,2022-02-23 2:27,-8.283333333, , 
,2022-02-23 2:30,-8.411111111, , 
,2022-02-23 2:33,-8.366666667, , 
,2022-02-23 2:36,-8.327777778, , 
,2022-02-23 2:39,-8.327777778, , 
,2022-02-23 2:42,-8.283333333, , 
,2022-02-23 2:45,-8.283333333, , 
,2022-02-23 2:48,-8.283333333, , 
,2022-02-23 2:51,-8.238888889, , 
,2022-02-23 2:54,-8.238888889, , 
,2022-02-23 2:57,-8.283333333, , 
,2022-02-23 3:00,-8.238888889, , 
,2022-02-23 3:03,-8.194444444, , 
,2022-02-23 3:06,-8.238888889, , 
,2022-02-23 3:09,-8.194444444, , 
,2022-02-23 3:12,-8.194444444, , 
,2022-02-23 3:15,-8.194444444, , 
,2022-02-23 3:18,-8.194444444, , 
,2022-02-23 3:21,-8.194444444, , 
,2022-02-23 3:24,-8.194444444, , 
,2022-02-23 3:27,-8.194444444, , 
,2022-02-23 3:30,-8.238888889, , 
,2022-02-23 3:33,-8.238888889, , 
,2022-02-23 3:36,-8.194444444, , 
,2022-02-23 3:39,-8.194444444, , 
,2022-02-23 3:42,-8.238888889, , 
,2022-02-23 3:45,-8.194444444, , 
,2022-02-23 3:48,-8.194444444, , 
,2022-02-23 3:51,-8.155555556, , 
,2022-02-23 3:54,-8.155555556, , 
,2022-02-23 3:57,-8.111111111, , 
,2022-02-23 4:00,-8.111111111, , 
,2022-02-23 4:03,-8.066666667, , 
,2022-02-23 4:06,-8.111111111, , 
,2022-02-23 4:09,-8.111111111, , 
,2022-02-23 4:12,-8.155555556, , 
,2022-02-23 4:15,-8.111111111, , 
,2022-02-23 4:18,-8.111111111, , 
,2022-02-23 4:21,-8.111111111, , 
,2022-02-23 4:24,-8.194444444, , 
,2022-02-23 4:27,-8.155555556, , 
,2022-02-23 4:30,-7.983333333, , 
,2022-02-23 4:33,-7.983333333, , 
,2022-02-23 4:36,-7.983333333, , 
,2022-02-23 4:39,-8.027777778, , 
,2022-02-23 4:42,-7.894444444, , 
,2022-02-23 4:45,-7.811111111, , 
,2022-02-23 4:48,-7.766666667, , 
,2022-02-23 4:51,-7.722222222, , 
,2022-02-23 4:54,-7.722222222, , 
,2022-02-23 4:57,-7.722222222, , 
,2022-02-23 5:00,-7.722222222, , 
,2022-02-23 5:03,-7.683333333, , 
,2022-02-23 5:06,-7.638888889, , 
,2022-02-23 5:09,-7.683333333, , 
,2022-02-23 5:12,-7.638888889, , 
,2022-02-23 5:15,-7.683333333, , 
,2022-02-23 5:18,-7.594444444, , 
,2022-02-23 5:21,-7.466666667, , 
,2022-02-23 5:24,-7.383333333, , 
,2022-02-23 5:27,-7.338888889, , 
,2022-02-23 5:30,-7.466666667, , 
,2022-02-23 5:33,-7.466666667, , 
,2022-02-23 5:36,-7.422222222, , 
,2022-02-23 5:39,-7.466666667, , 
,2022-02-23 5:42,-7.466666667, , 
,2022-02-23 5:45,-7.338888889, , 
,2022-02-23 5:48,-7.211111111, , 
,2022-02-23 5:51,-6.911111111, , 
,2022-02-23 5:54,-6.611111111, , 
,2022-02-23 5:57,-6.35, , 
,2022-02-23 6:00,-6.394444444, , 
,2022-02-23 6:03,-6.522222222, , 
,2022-02-23 6:06,-6.738888889, , 
,2022-02-23 6:09,-6.65, , 
,2022-02-23 6:12,-6.822222222, , 
,2022-02-23 6:15,-6.822222222, , 
,2022-02-23 6:18,-6.95, , 
,2022-02-23 6:21,-6.994444444, , 
,2022-02-23 6:24,-6.911111111, , 
,2022-02-23 6:27,-6.95, , 
,2022-02-23 6:30,-6.95, , 
,2022-02-23 6:33,-6.994444444, , 
,2022-02-23 6:36,-6.866666667, , 
,2022-02-23 6:39,-6.994444444, , 
,2022-02-23 6:42,-6.994444444, , 
,2022-02-23 6:45,-6.994444444, , 
,2022-02-23 6:48,-6.994444444, , 
,2022-02-23 6:51,-6.95, , 
,2022-02-23 6:54,-6.95, , 
,2022-02-23 6:57,-7.038888889, , 
,2022-02-23 7:00,-7.083333333, , 
,2022-02-23 7:03,-7.083333333, , 
,2022-02-23 7:06,-6.994444444, , 
,2022-02-23 7:09,-6.866666667, , 
,2022-02-23 7:12,-6.738888889, , 
,2022-02-23 7:15,-6.611111111, , 
,2022-02-23 7:18,-6.522222222, , 
,2022-02-23 7:21,-6.566666667, , 
,2022-02-23 7:24,-6.611111111, , 
,2022-02-23 7:27,-6.611111111, , 
,2022-02-23 7:30,-6.483333333, , 
,2022-02-23 7:33,-6.438888889, , 
,2022-02-23 7:36,-6.566666667, , 
,2022-02-23 7:39,-6.566666667, , 
,2022-02-23 7:42,-6.611111111, , 
,2022-02-23 7:45,-6.483333333, , 
,2022-02-23 7:48,-6.222222222, , 
,2022-02-23 7:51,-6.266666667, , 
,2022-02-23 7:54,-6.138888889, , 
,2022-02-23 7:57,-6.094444444, , 
,2022-02-23 8:00,-6.094444444, , 
,2022-02-23 8:03,-5.711111111, , 
,2022-02-23 8:06,-5.277777778, , 
,2022-02-23 8:09,-5.105555556, , 
,2022-02-23 8:12,-4.677777778, , 
,2022-02-23 8:15,-3.861111111, , 
,2022-02-23 8:18,-3.861111111, , 
,2022-02-23 8:21,-4.333333333, , 
,2022-02-23 8:24,-4.25, , 
,2022-02-23 8:27,-3.994444444, , 
,2022-02-23 8:30,-4.377777778, , 
,2022-02-23 8:33,-4.722222222, , 
,2022-02-23 8:36,-4.166666667, , 
,2022-02-23 8:39,-4.55, , 
,2022-02-23 8:42,-4.466666667, , 
,2022-02-23 8:45,-4.033333333, , 
,2022-02-23 8:48,-4.422222222, , 
,2022-02-23 8:51,-4.677777778, , 
,2022-02-23 8:54,-3.694444444, , 
,2022-02-23 8:57,-4.25, , 
,2022-02-23 9:00,-4.166666667, , 
,2022-02-23 9:03,-4.122222222, , 
,2022-02-23 9:06,-3.905555556, , 
,2022-02-23 9:09,-3.905555556, , 
,2022-02-23 9:12,-3.05, , 
,2022-02-23 9:15,-2.788888889, , 
,2022-02-23 9:18,-2.833333333, , 
,2022-02-23 9:21,-2.361111111, , 
,2022-02-23 9:24,-2.705555556, , 
,2022-02-23 9:27,-2.316666667, , 
,2022-02-23 9:30,-2.877777778, , 
,2022-02-23 9:33,-3.65, , 
,2022-02-23 9:36,-3.95, , 
,2022-02-23 9:39,-3.522222222, , 
,2022-02-23 9:42,-3.95, , 
,2022-02-23 9:45,-3.905555556, , 
,2022-02-23 9:48,-3.605555556, , 
,2022-02-23 9:51,-3.65, , 
,2022-02-23 9:54,-3.522222222, , 
,2022-02-23 9:57,-3.65, , 
,2022-02-23 10:00,-3.65, , 
,2022-02-23 10:03,-3.305555556, , 
,2022-02-23 10:06,-2.75, , 
,2022-02-23 10:09,-1.288888889, , 
,2022-02-23 10:12,-0.433333333, , 
,2022-02-23 10:15,-2.016666667, , 
,2022-02-23 10:18,-2.75, , 
,2022-02-23 10:21,-2.016666667, , 
,2022-02-23 10:24,-0.644444444, , 
,2022-02-23 10:27,0.811111111, , 
,2022-02-23 10:30,1.155555556, , 
,2022-02-23 10:33,1.5, , 
,2022-02-23 10:36,1.327777778, , 
,2022-02-23 10:39,0.383333333, , 
,2022-02-23 10:42,0.083333333, , 
,2022-02-23 10:45,1.755555556, , 
,2022-02-23 10:48,-0.172222222, , 
,2022-02-23 10:51,1.027777778, , 
,2022-02-23 10:54,-0.816666667, , 
,2022-02-23 10:57,-0.216666667, , 
,2022-02-23 11:00,-1.633333333, , 
,2022-02-23 11:03,-0.305555556, , 
,2022-02-23 11:06,0.038888889, , 
,2022-02-23 11:09,-0.261111111, , 
,2022-02-23 11:12,-0.944444444, , 
,2022-02-23 11:15,-1.377777778, , 
,2022-02-23 11:18,-0.905555556, , 
,2022-02-23 11:21,-0.905555556, , 
,2022-02-23 11:24,-1.033333333, , 
,2022-02-23 11:27,-0.905555556, , 
,2022-02-23 11:30,-0.644444444, , 
,2022-02-23 11:33,-0.644444444, , 
,2022-02-23 11:36,-0.216666667, , 
,2022-02-23 11:39,0.383333333, , 
,2022-02-23 11:42,-1.333333333, , 
,2022-02-23 11:45,-1.416666667, , 
,2022-02-23 11:48,0.083333333, , 
,2022-02-23 11:51,0.638888889, , 
,2022-02-23 11:54,0.127777778, , 
,2022-02-23 11:57,-0.216666667, , 
,2022-02-23 12:00,0.427777778, , 
,2022-02-23 12:03,0.166666667, , 
,2022-02-23 12:06,0.166666667, , 
,2022-02-23 12:09,0.211111111, , 
,2022-02-23 12:12,-0.772222222, , 
,2022-02-23 12:15,-0.772222222, , 
,2022-02-23 12:18,-0.733333333, , 
,2022-02-23 12:21,-0.944444444, , 
,2022-02-23 12:24,-0.816666667, , 
,2022-02-23 12:27,-0.988888889, , 
,2022-02-23 12:30,-0.988888889, , 
,2022-02-23 12:33,-1.033333333, , 
,2022-02-23 12:36,-1.333333333, , 
,2022-02-23 12:39,-1.588888889, , 
,2022-02-23 12:42,-1.461111111, , 
,2022-02-23 12:45,-1.633333333, , 
,2022-02-23 12:48,-1.416666667, , 
,2022-02-23 12:51,-1.633333333, , 
,2022-02-23 12:54,-2.105555556, , 
,2022-02-23 12:57,-2.016666667, , 
,2022-02-23 13:00,-2.277777778, , 
,2022-02-23 13:03,-2.361111111, , 
,2022-02-23 13:06,-2.15, , 
,2022-02-23 13:09,-1.977777778, , 
,2022-02-23 13:12,-1.161111111, , 
,2022-02-23 13:15,-0.905555556, , 
,2022-02-23 13:18,-0.733333333, , 
,2022-02-23 13:21,-0.816666667, , 
,2022-02-23 13:24,-1.033333333, , 
,2022-02-23 13:27,-1.244444444, , 
,2022-02-23 13:30,-1.244444444, , 
,2022-02-23 13:33,-2.188888889, , 
,2022-02-23 13:36,-2.277777778, , 
,2022-02-23 13:39,-2.405555556, , 
,2022-02-23 13:42,-2.45, , 
,2022-02-23 13:45,-2.661111111, , 
,2022-02-23 13:48,-2.877777778, , 
,2022-02-23 13:51,-3.133333333, , 
,2022-02-23 13:54,-3.088888889, , 
,2022-02-23 13:57,-2.922222222, , 
,2022-02-23 14:00,-2.75, , 
,2022-02-23 14:03,-2.188888889, , 
,2022-02-23 14:06,-1.333333333, , 
,2022-02-23 14:09,-1.677777778, , 
,2022-02-23 14:12,-1.033333333, , 
,2022-02-23 14:15,-0.861111111, , 
,2022-02-23 14:18,-2.705555556, , 
,2022-02-23 14:21,-3.222222222, , 
,2022-02-23 14:24,-3.605555556, , 
,2022-02-23 14:27,-3.605555556, , 
,2022-02-23 14:30,-3.65, , 
,2022-02-23 14:33,-3.65, , 
,2022-02-23 14:36,-3.394444444, , 
,2022-02-23 14:39,-2.877777778, , 
,2022-02-23 14:42,-3.222222222, , 
,2022-02-23 14:45,-3.133333333, , 
,2022-02-23 14:48,-2.705555556, , 
,2022-02-23 14:51,-3.994444444, , 
,2022-02-23 14:54,-4.077777778, , 
,2022-02-23 14:57,-4.122222222, , 
,2022-02-23 15:00,-3.95, , 
,2022-02-23 15:03,-3.861111111, , 
,2022-02-23 15:06,-3.522222222, , 
,2022-02-23 15:09,-3.261111111, , 
,2022-02-23 15:12,-3.561111111, , 
,2022-02-23 15:15,-3.477777778, , 
,2022-02-23 15:18,-3.394444444, , 
,2022-02-23 15:21,-2.877777778, , 
,2022-02-23 15:24,-2.661111111, , 
,2022-02-23 15:27,-3.133333333, , 
,2022-02-23 15:30,-3.35, , 
,2022-02-23 15:33,-3.522222222, , 
,2022-02-23 15:36,-3.95, , 
,2022-02-23 15:39,-3.822222222, , 
,2022-02-23 15:42,-4.166666667, , 
,2022-02-23 15:45,-4.122222222, , 
,2022-02-23 15:48,-4.205555556, , 
,2022-02-23 15:51,-4.25, , 
,2022-02-23 15:54,-4.166666667, , 
,2022-02-23 15:57,-3.994444444, , 
,2022-02-23 16:00,-4.205555556, , 
,2022-02-23 16:03,-4.205555556, , 
,2022-02-23 16:06,-4.077777778, , 
,2022-02-23 16:09,-3.95, , 
,2022-02-23 16:12,-3.861111111, , 
,2022-02-23 16:15,-3.994444444, , 
,2022-02-23 16:18,-4.122222222, , 
,2022-02-23 16:21,-4.033333333, , 
,2022-02-23 16:24,-3.861111111, , 
,2022-02-23 16:27,-4.077777778, , 
,2022-02-23 16:30,-4.077777778, , 
,2022-02-23 16:33,-4.166666667, , 
,2022-02-23 16:36,-4.25, , 
,2022-02-23 16:39,-4.505555556, , 
,2022-02-23 16:42,-4.333333333, , 
,2022-02-23 16:45,-4.205555556, , 
,2022-02-23 16:48,-4.377777778, , 
,2022-02-23 16:51,-4.333333333, , 
,2022-02-23 16:54,-4.505555556, , 
,2022-02-23 16:57,-4.466666667, , 
,2022-02-23 17:00,-4.55, , 
,2022-02-23 17:03,-4.422222222, , 
,2022-02-23 17:06,-4.722222222, , 
,2022-02-23 17:09,-4.85, , 
,2022-02-23 17:12,-5.105555556, , 
,2022-02-23 17:15,-4.938888889, , 
,2022-02-23 17:18,-4.722222222, , 
,2022-02-23 17:21,-4.722222222, , 
,2022-02-23 17:24,-4.805555556, , 
,2022-02-23 17:27,-4.805555556, , 
,2022-02-23 17:30,-4.805555556, , 
,2022-02-23 17:33,-4.85, , 
,2022-02-23 17:36,-4.977777778, , 
,2022-02-23 17:39,-5.022222222, , 
,2022-02-23 17:42,-4.805555556, , 
,2022-02-23 17:45,-4.894444444, , 
,2022-02-23 17:48,-5.105555556, , 
,2022-02-23 17:51,-5.15, , 
,2022-02-23 17:54,-5.322222222, , 
,2022-02-23 17:57,-5.405555556, , 
,2022-02-23 18:00,-5.538888889, , 
,2022-02-23 18:03,-5.622222222, , 
,2022-02-23 18:06,-5.622222222, , 
,2022-02-23 18:09,-5.794444444, , 
,2022-02-23 18:12,-5.794444444, , 
,2022-02-23 18:15,-5.966666667, , 
,2022-02-23 18:18,-5.622222222, , 
,2022-02-23 18:21,-5.494444444, , 
,2022-02-23 18:24,-5.794444444, , 
,2022-02-23 18:27,-5.622222222, , 
,2022-02-23 18:30,-5.75, , 
,2022-02-23 18:33,-5.966666667, , 
,2022-02-23 18:36,-6.177777778, , 
,2022-02-23 18:39,-6.222222222, , 
,2022-02-23 18:42,-6.138888889, , 
,2022-02-23 18:45,-6.177777778, , 
,2022-02-23 18:48,-6.177777778, , 
,2022-02-23 18:51,-6.222222222, , 
,2022-02-23 18:54,-6.311111111, , 
,2022-02-23 18:57,-6.35, , 
,2022-02-23 19:00,-6.438888889, , 
,2022-02-23 19:03,-6.35, , 
,2022-02-23 19:06,-6.438888889, , 
,2022-02-23 19:09,-6.522222222, , 
,2022-02-23 19:12,-6.566666667, , 
,2022-02-23 19:15,-6.522222222, , 
,2022-02-23 19:18,-6.566666667, , 
,2022-02-23 19:21,-6.611111111, , 
,2022-02-23 19:24,-6.694444444, , 
,2022-02-23 19:27,-6.783333333, , 
,2022-02-23 19:30,-6.822222222, , 
,2022-02-23 19:33,-6.95, , 
,2022-02-23 19:36,-7.038888889, , 
,2022-02-23 19:39,-7.038888889, , 
,2022-02-23 19:42,-7.083333333, , 
,2022-02-23 19:45,-7.166666667, , 
,2022-02-23 19:48,-7.466666667, , 
,2022-02-23 19:51,-7.383333333, , 
,2022-02-23 19:54,-7.383333333, , 
,2022-02-23 19:57,-7.422222222, , 
,2022-02-23 20:00,-7.422222222, , 
,2022-02-23 20:03,-7.511111111, , 
,2022-02-23 20:06,-7.555555556, , 
,2022-02-23 20:09,-7.683333333, , 
,2022-02-23 20:12,-7.683333333, , 
,2022-02-23 20:15,-7.722222222, , 
,2022-02-23 20:18,-7.766666667, , 
,2022-02-23 20:21,-7.683333333, , 
,2022-02-23 20:24,-7.638888889, , 
,2022-02-23 20:27,-7.466666667, , 
,2022-02-23 20:30,-7.511111111, , 
,2022-02-23 20:33,-7.594444444, , 
,2022-02-23 20:36,-7.855555556, , 
,2022-02-23 20:39,-8.111111111, , 
,2022-02-23 20:42,-8.455555556, , 
,2022-02-23 20:45,-8.455555556, , 
,2022-02-23 20:48,-8.366666667, , 
,2022-02-23 20:51,-8.538888889, , 
,2022-02-23 20:54,-8.966666667, , 
,2022-02-23 20:57,-8.8, , 
,2022-02-23 21:00,-8.411111111, , 
,2022-02-23 21:03,-8.283333333, , 
,2022-02-23 21:06,-8.283333333, , 
,2022-02-23 21:09,-8.238888889, , 
,2022-02-23 21:12,-8.283333333, , 
,2022-02-23 21:15,-8.194444444, , 
,2022-02-23 21:18,-8.155555556, , 
,2022-02-23 21:21,-7.894444444, , 
,2022-02-23 21:24,-7.766666667, , 
,2022-02-23 21:27,-7.722222222, , 
,2022-02-23 21:30,-7.811111111, , 
,2022-02-23 21:33,-8.066666667, , 
,2022-02-23 21:36,-8.194444444, , 
,2022-02-23 21:39,-8.066666667, , 
,2022-02-23 21:42,-8.194444444, , 
,2022-02-23 21:45,-8.194444444, , 
,2022-02-23 21:48,-8.111111111, , 
,2022-02-23 21:51,-8.155555556, , 
,2022-02-23 21:54,-8.066666667, , 
,2022-02-23 21:57,-7.894444444, , 
,2022-02-23 22:00,-7.766666667, , 
,2022-02-23 22:03,-7.722222222, , 
,2022-02-23 22:06,-7.722222222, , 
,2022-02-23 22:09,-7.811111111, , 
,2022-02-23 22:12,-7.894444444, , 
,2022-02-23 22:15,-7.855555556, , 
,2022-02-23 22:18,-7.855555556, , 
,2022-02-23 22:21,-7.811111111, , 
,2022-02-23 22:24,-7.855555556, , 
,2022-02-23 22:27,-7.855555556, , 
,2022-02-23 22:30,-7.894444444, , 
,2022-02-23 22:33,-7.938888889, , 
,2022-02-23 22:36,-7.894444444, , 
,2022-02-23 22:39,-7.938888889, , 
,2022-02-23 22:42,-8.027777778, , 
,2022-02-23 22:45,-8.155555556, , 
,2022-02-23 22:48,-8.111111111, , 
,2022-02-23 22:51,-8.194444444, , 
,2022-02-23 22:54,-8.238888889, , 
,2022-02-23 22:57,-8.238888889, , 
,2022-02-23 23:00,-8.283333333, , 
,2022-02-23 23:03,-8.194444444, , 
,2022-02-23 23:06,-8.238888889, , 
,2022-02-23 23:09,-8.283333333, , 
,2022-02-23 23:12,-8.327777778, , 
,2022-02-23 23:15,-8.111111111, , 
,2022-02-23 23:18,-8.155555556, , 
,2022-02-23 23:21,-8.238888889, , 
,2022-02-23 23:24,-8.155555556, , 
,2022-02-23 23:27,-8.194444444, , 
,2022-02-23 23:30,-8.411111111, , 
,2022-02-23 23:33,-8.583333333, , 
,2022-02-23 23:36,-8.755555556, , 
,2022-02-23 23:39,-8.627777778, , 
,2022-02-23 23:42,-8.627777778, , 
,2022-02-23 23:45,-8.666666667, , 
,2022-02-23 23:48,-8.238888889, , 
,2022-02-23 23:51,-8.194444444, , 
,2022-02-23 23:54,-8.194444444, , 
,2022-02-23 23:57,-8.111111111, , 
,2022-02-24 0:00,-8.066666667, , 
,2022-02-24 0:03,-8.155555556, , 
,2022-02-24 0:06,-8.155555556, , 
,2022-02-24 0:09,-8.194444444, , 
,2022-02-24 0:12,-8.283333333, , 
,2022-02-24 0:15,-8.327777778, , 
,2022-02-24 0:18,-8.494444444, , 
,2022-02-24 0:21,-8.411111111, , 
,2022-02-24 0:24,-8.538888889, , 
,2022-02-24 0:27,-8.838888889, , 
,2022-02-24 0:30,-8.8, , 
,2022-02-24 0:33,-8.755555556, , 
,2022-02-24 0:36,-8.711111111, , 
,2022-02-24 0:39,-8.627777778, , 
,2022-02-24 0:42,-8.366666667, , 
,2022-02-24 0:45,-8.411111111, , 
,2022-02-24 0:48,-8.327777778, , 
,2022-02-24 0:51,-8.838888889, , 
,2022-02-24 0:54,-9.011111111, , 
,2022-02-24 0:57,-9.011111111, , 
,2022-02-24 1:00,-9.183333333, , 
,2022-02-24 1:03,-9.527777778, , 
,2022-02-24 1:06,-9.783333333, , 
,2022-02-24 1:09,-9.7, , 
,2022-02-24 1:12,-9.783333333, , 
,2022-02-24 1:15,-10.42777778, , 
,2022-02-24 1:18,-11.15555556, , 
,2022-02-24 1:21,-11.62777778, , 
,2022-02-24 1:24,-12.18888889, , 
,2022-02-24 1:27,-12.4, , 
,2022-02-24 1:30,-11.8, , 
,2022-02-24 1:33,-12.22777778, , 
,2022-02-24 1:36,-12.57222222, , 
,2022-02-24 1:39,-12.05555556, , 
,2022-02-24 1:42,-13.64444444, , 
,2022-02-24 1:45,-14.11666667, , 
,2022-02-24 1:48,-14.03333333, , 
,2022-02-24 1:51,-14.54444444, , 
,2022-02-24 1:54,-15.66111111, , 
,2022-02-24 1:57,-16.26111111, , 
,2022-02-24 2:00,-15.36111111, , 
,2022-02-24 2:03,-14.46111111, , 
,2022-02-24 2:06,-15.74444444, , 
,2022-02-24 2:09,-16.05, , 
,2022-02-24 2:12,-14.97777778, , 
,2022-02-24 2:15,-15.44444444, , 
,2022-02-24 2:18,-16.51666667, , 
,2022-02-24 2:21,-16.47777778, , 
,2022-02-24 2:24,-15.78888889, , 
,2022-02-24 2:27,-14.67222222, , 
,2022-02-24 2:30,-15.78888889, , 
,2022-02-24 2:33,-16.17777778, , 
,2022-02-24 2:36,-15.70555556, , 
,2022-02-24 2:39,-15.31666667, , 
,2022-02-24 2:42,-16.26111111, , 
,2022-02-24 2:45,-15.96111111, , 
,2022-02-24 2:48,-14.50555556, , 
,2022-02-24 2:51,-13.9, , 
,2022-02-24 2:54,-13.04444444, , 
,2022-02-24 2:57,-12.7, , 
,2022-02-24 3:00,-12.96111111, , 
,2022-02-24 3:03,-12.87222222, , 
,2022-02-24 3:06,-14.16111111, , 
,2022-02-24 3:09,-13.73333333, , 
,2022-02-24 3:12,-13, , 
,2022-02-24 3:15,-12.66111111, , 
,2022-02-24 3:18,-10.77222222, , 
,2022-02-24 3:21,-10.12777778, , 
,2022-02-24 3:24,-10.21111111, , 
,2022-02-24 3:27,-12.22777778, , 
,2022-02-24 3:30,-10.94444444, , 
,2022-02-24 3:33,-11.37222222, , 
,2022-02-24 3:36,-11.02777778, , 
,2022-02-24 3:39,-11.67222222, , 
,2022-02-24 3:42,-9.872222222, , 
,2022-02-24 3:45,-10.68333333, , 
,2022-02-24 3:48,-10.94444444, , 
,2022-02-24 3:51,-14.97777778, , 
,2022-02-24 3:54,-15.61666667, , 
,2022-02-24 3:57,-14.76111111, , 
,2022-02-24 4:00,-13.3, , 
,2022-02-24 4:03,-13.77222222, , 
,2022-02-24 4:06,-13.98888889, , 
,2022-02-24 4:09,-15.18888889, , 
,2022-02-24 4:12,-15.06111111, , 
,2022-02-24 4:15,-15.87777778, , 
,2022-02-24 4:18,-15.61666667, , 
,2022-02-24 4:21,-14.37222222, , 
,2022-02-24 4:24,-14.33333333, , 
,2022-02-24 4:27,-14.28888889, , 
,2022-02-24 4:30,-14.16111111, , 
,2022-02-24 4:33,-13.86111111, , 
,2022-02-24 4:36,-13.64444444, , 
,2022-02-24 4:39,-13.98888889, , 
,2022-02-24 4:42,-14.16111111, , 
,2022-02-24 4:45,-13.56111111, , 
,2022-02-24 4:48,-13.9, , 
,2022-02-24 4:51,-13.51666667, , 
,2022-02-24 4:54,-13.77222222, , 
,2022-02-24 4:57,-13.81666667, , 
,2022-02-24 5:00,-12.91666667, , 
,2022-02-24 5:03,-10.12777778, , 
,2022-02-24 5:06,-9.955555556, , 
,2022-02-24 5:09,-9.872222222, , 
,2022-02-24 5:12,-10.55555556, , 
,2022-02-24 5:15,-12.31666667, , 
,2022-02-24 5:18,-12.87222222, , 
,2022-02-24 5:21,-12.96111111, , 
,2022-02-24 5:24,-13.43333333, , 
,2022-02-24 5:27,-13.77222222, , 
,2022-02-24 5:30,-13.77222222, , 
,2022-02-24 5:33,-13.64444444, , 
,2022-02-24 5:36,-13.47222222, , 
,2022-02-24 5:39,-13.64444444, , 
,2022-02-24 5:42,-14.07222222, , 
,2022-02-24 5:45,-14.07222222, , 
,2022-02-24 5:48,-13.77222222, , 
,2022-02-24 5:51,-13.08888889, , 
,2022-02-24 5:54,-13.68888889, , 
,2022-02-24 5:57,-14.46111111, , 
,2022-02-24 6:00,-14.71666667, , 
,2022-02-24 6:03,-14.24444444, , 
,2022-02-24 6:06,-13.73333333, , 
,2022-02-24 6:09,-14.41666667, , 
,2022-02-24 6:12,-15.18888889, , 
,2022-02-24 6:15,-14.76111111, , 
,2022-02-24 6:18,-15.48888889, , 
,2022-02-24 6:21,-16.30555556, , 
,2022-02-24 6:24,-16.95, , 
,2022-02-24 6:27,-16.60555556, , 
,2022-02-24 6:30,-16.17777778, , 
,2022-02-24 6:33,-15.48888889, , 
,2022-02-24 6:36,-15.61666667, , 
,2022-02-24 6:39,-14.80555556, , 
,2022-02-24 6:42,-14.88888889, , 
,2022-02-24 6:45,-14.54444444, , 
,2022-02-24 6:48,-13.64444444, , 
,2022-02-24 6:51,-13.51666667, , 
,2022-02-24 6:54,-13, , 
,2022-02-24 6:57,-13.3, , 
,2022-02-24 7:00,-13.34444444, , 
,2022-02-24 7:03,-13.86111111, , 
,2022-02-24 7:06,-13.9, , 
,2022-02-24 7:09,-14.03333333, , 
,2022-02-24 7:12,-13.94444444, , 
,2022-02-24 7:15,-13.73333333, , 
,2022-02-24 7:18,-14.33333333, , 
,2022-02-24 7:21,-14.93333333, , 
,2022-02-24 7:24,-14.93333333, , 
,2022-02-24 7:27,-15.57777778, , 
,2022-02-24 7:30,-15.36111111, , 
,2022-02-24 7:33,-16.35, , 
,2022-02-24 7:36,-15.96111111, , 
,2022-02-24 7:39,-15.44444444, , 
,2022-02-24 7:42,-13.64444444, , 
,2022-02-24 7:45,-12.44444444, , 
,2022-02-24 7:48,-13.64444444, , 
,2022-02-24 7:51,-13.04444444, , 
,2022-02-24 7:54,-12.87222222, , 
,2022-02-24 7:57,-13.51666667, , 
,2022-02-24 8:00,-13.81666667, , 
,2022-02-24 8:03,-14.16111111, , 
,2022-02-24 8:06,-13.73333333, , 
,2022-02-24 8:09,-12.4, , 
,2022-02-24 8:12,-10.81111111, , 
,2022-02-24 8:15,-10.21111111, , 
,2022-02-24 8:18,-10.12777778, , 
,2022-02-24 8:21,-9.955555556, , 
,2022-02-24 8:24,-9.438888889, , 
,2022-02-24 8:27,-9.783333333, , 
,2022-02-24 8:30,-9.738888889, , 
,2022-02-24 8:33,-9.438888889, , 
,2022-02-24 8:36,-9.183333333, , 
,2022-02-24 8:39,-9.7, , 
,2022-02-24 8:42,-9.911111111, , 
,2022-02-24 8:45,-9.738888889, , 
,2022-02-24 8:48,-9.738888889, , 
,2022-02-24 8:51,-9.355555556, , 
,2022-02-24 8:54,-9.483333333, , 
,2022-02-24 8:57,-9.438888889, , 
,2022-02-24 9:00,-9.4, , 
,2022-02-24 9:03,-9.355555556, , 
,2022-02-24 9:06,-9.438888889, , 
,2022-02-24 9:09,-9.738888889, , 
,2022-02-24 9:12,-9.527777778, , 
,2022-02-24 9:15,-9.527777778, , 
,2022-02-24 9:18,-9.7, , 
,2022-02-24 9:21,-9.311111111, , 
,2022-02-24 9:24,-9.311111111, , 
,2022-02-24 9:27,-9.138888889, , 
,2022-02-24 9:30,-9.055555556, , 
,2022-02-24 9:33,-8.583333333, , 
,2022-02-24 9:36,-8.327777778, , 
,2022-02-24 9:39,-8.538888889, , 
,2022-02-24 9:42,-8.494444444, , 
,2022-02-24 9:45,-8.755555556, , 
,2022-02-24 9:48,-8.711111111, , 
,2022-02-24 9:51,-8.883333333, , 
,2022-02-24 9:54,-8.755555556, , 
,2022-02-24 9:57,-8.583333333, , 
,2022-02-24 10:00,-8.494444444, , 
,2022-02-24 10:03,-8.494444444, , 
,2022-02-24 10:06,-8.711111111, , 
,2022-02-24 10:09,-8.283333333, , 
,2022-02-24 10:12,-8.366666667, , 
,2022-02-24 10:15,-8.583333333, , 
,2022-02-24 10:18,-8.455555556, , 
