#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-17 22:21,-11.45555556, , 
,2022-02-17 22:24,-10.85555556, , 
,2022-02-17 22:27,-9.911111111, , 
,2022-02-17 22:30,-10.68333333, , 
,2022-02-17 22:33,-12.7, , 
,2022-02-17 22:36,-12.18888889, , 
,2022-02-17 22:39,-11.2, , 
,2022-02-17 22:42,-11.24444444, , 
,2022-02-17 22:45,-11.24444444, , 
,2022-02-17 22:48,-12.05555556, , 
,2022-02-17 22:51,-12.31666667, , 
,2022-02-17 22:54,-13.43333333, , 
,2022-02-17 22:57,-12.87222222, , 
,2022-02-17 23:00,-12.91666667, , 
,2022-02-17 23:03,-14.88888889, , 
,2022-02-17 23:06,-14.93333333, , 
,2022-02-17 23:09,-14.03333333, , 
,2022-02-17 23:12,-14.20555556, , 
,2022-02-17 23:15,-13.6, , 
,2022-02-17 23:18,-14.50555556, , 
,2022-02-17 23:21,-14.07222222, , 
,2022-02-17 23:24,-13.34444444, , 
,2022-02-17 23:27,-13.94444444, , 
,2022-02-17 23:30,-14.11666667, , 
,2022-02-17 23:33,-14.54444444, , 
,2022-02-17 23:36,-13.68888889, , 
,2022-02-17 23:39,-13.34444444, , 
,2022-02-17 23:42,-13.43333333, , 
,2022-02-17 23:45,-12.7, , 
,2022-02-17 23:48,-13.04444444, , 
,2022-02-17 23:51,-14.88888889, , 
,2022-02-17 23:54,-15.23333333, , 
,2022-02-17 23:57,-15.74444444, , 
,2022-02-18 0:00,-15.74444444, , 
,2022-02-18 0:03,-15.44444444, , 
,2022-02-18 0:06,-15.48888889, , 
,2022-02-18 0:09,-14.33333333, , 
,2022-02-18 0:12,-16.08888889, , 
,2022-02-18 0:15,-15.44444444, , 
,2022-02-18 0:18,-14.93333333, , 
,2022-02-18 0:21,-14.67222222, , 
,2022-02-18 0:24,-16.56111111, , 
,2022-02-18 0:27,-15.91666667, , 
,2022-02-18 0:30,-17.67777778, , 
,2022-02-18 0:33,-16.65, , 
,2022-02-18 0:36,-16.73333333, , 
,2022-02-18 0:39,-16.17777778, , 
,2022-02-18 0:42,-16.17777778, , 
,2022-02-18 0:45,-15.66111111, , 
,2022-02-18 0:48,-16.60555556, , 
,2022-02-18 0:51,-17.67777778, , 
,2022-02-18 0:54,-17.16111111, , 
,2022-02-18 0:57,-15.96111111, , 
,2022-02-18 1:00,-15.96111111, , 
,2022-02-18 1:03,-15.36111111, , 
,2022-02-18 1:06,-15.57777778, , 
,2022-02-18 1:09,-15.31666667, , 
,2022-02-18 1:12,-15.06111111, , 
,2022-02-18 1:15,-15.57777778, , 
,2022-02-18 1:18,-16.05, , 
,2022-02-18 1:21,-15.66111111, , 
,2022-02-18 1:24,-15.91666667, , 
,2022-02-18 1:27,-16.05, , 
,2022-02-18 1:30,-16.05, , 
,2022-02-18 1:33,-16.47777778, , 
,2022-02-18 1:36,-17.25, , 
,2022-02-18 1:39,-17.72222222, , 
,2022-02-18 1:42,-17.80555556, , 
,2022-02-18 1:45,-17.93333333, , 
,2022-02-18 1:48,-18.53333333, , 
,2022-02-18 1:51,-17.03333333, , 
,2022-02-18 1:54,-17.25, , 
,2022-02-18 1:57,-16.86111111, , 
,2022-02-18 2:00,-16.38888889, , 
,2022-02-18 2:03,-16.38888889, , 
,2022-02-18 2:06,-16.35, , 
,2022-02-18 2:09,-16.26111111, , 
,2022-02-18 2:12,-16.26111111, , 
,2022-02-18 2:15,-16.35, , 
,2022-02-18 2:18,-16.86111111, , 
,2022-02-18 2:21,-18.92222222, , 
,2022-02-18 2:24,-18.27777778, , 
,2022-02-18 2:27,-16.65, , 
,2022-02-18 2:30,-16.38888889, , 
,2022-02-18 2:33,-15.96111111, , 
,2022-02-18 2:36,-16.05, , 
,2022-02-18 2:39,-16.00555556, , 
,2022-02-18 2:42,-16.35, , 
,2022-02-18 2:45,-16.90555556, , 
,2022-02-18 2:48,-17.89444444, , 
,2022-02-18 2:51,-18.45, , 
,2022-02-18 2:54,-18.45, , 
,2022-02-18 2:57,-17.63333333, , 
,2022-02-18 3:00,-16.56111111, , 
,2022-02-18 3:03,-16.13333333, , 
,2022-02-18 3:06,-16.68888889, , 
,2022-02-18 3:09,-16.00555556, , 
,2022-02-18 3:12,-15.36111111, , 
,2022-02-18 3:15,-15.48888889, , 
,2022-02-18 3:18,-15.06111111, , 
,2022-02-18 3:21,-15.87777778, , 
,2022-02-18 3:24,-15.91666667, , 
,2022-02-18 3:27,-15.31666667, , 
,2022-02-18 3:30,-15.10555556, , 
,2022-02-18 3:33,-15.23333333, , 
,2022-02-18 3:36,-15.78888889, , 
,2022-02-18 3:39,-15.44444444, , 
,2022-02-18 3:42,-15.01666667, , 
,2022-02-18 3:45,-15.31666667, , 
,2022-02-18 3:48,-15.36111111, , 
,2022-02-18 3:51,-14.76111111, , 
,2022-02-18 3:54,-14.54444444, , 
,2022-02-18 3:57,-14.80555556, , 
,2022-02-18 4:00,-14.93333333, , 
,2022-02-18 4:03,-14.88888889, , 
,2022-02-18 4:06,-15.31666667, , 
,2022-02-18 4:09,-15.96111111, , 
,2022-02-18 4:12,-16.43333333, , 
,2022-02-18 4:15,-16.65, , 
,2022-02-18 4:18,-17.28888889, , 
,2022-02-18 4:21,-17.50555556, , 
,2022-02-18 4:24,-16.95, , 
,2022-02-18 4:27,-16.73333333, , 
,2022-02-18 4:30,-16.86111111, , 
,2022-02-18 4:33,-17.20555556, , 
,2022-02-18 4:36,-16.90555556, , 
,2022-02-18 4:39,-17.25, , 
,2022-02-18 4:42,-17.63333333, , 
,2022-02-18 4:45,-17.67777778, , 
,2022-02-18 4:48,-17.76111111, , 
,2022-02-18 4:51,-17.85, , 
,2022-02-18 4:54,-17.72222222, , 
,2022-02-18 4:57,-18.66666667, , 
,2022-02-18 5:00,-18.92222222, , 
,2022-02-18 5:03,-17.85, , 
,2022-02-18 5:06,-18.92222222, , 
,2022-02-18 5:09,-18.27777778, , 
,2022-02-18 5:12,-16.95, , 
,2022-02-18 5:15,-18.19444444, , 
,2022-02-18 5:18,-18.92222222, , 
,2022-02-18 5:21,-18.57777778, , 
,2022-02-18 5:24,-17.93333333, , 
,2022-02-18 5:27,-17.55, , 
,2022-02-18 5:30,-18.92222222, , 
,2022-02-18 5:33,-18.36666667, , 
,2022-02-18 5:36,-18.49444444, , 
,2022-02-18 5:39,-18.15, , 
,2022-02-18 5:42,-18.27777778, , 
,2022-02-18 5:45,-18.96666667, , 
,2022-02-18 5:48,-18.70555556, , 
,2022-02-18 5:51,-18.75, , 
,2022-02-18 5:54,-18.57777778, , 
,2022-02-18 5:57,-18.40555556, , 
,2022-02-18 6:00,-19.30555556, , 
,2022-02-18 6:03,-19.26666667, , 
,2022-02-18 6:06,-18.92222222, , 
,2022-02-18 6:09,-18.66666667, , 
,2022-02-18 6:12,-18.83333333, , 
,2022-02-18 6:15,-18.62222222, , 
,2022-02-18 6:18,-18.83333333, , 
,2022-02-18 6:21,-21.45555556, , 
,2022-02-18 6:24,-20.59444444, , 
,2022-02-18 6:27,-19.30555556, , 
,2022-02-18 6:30,-18.70555556, , 
,2022-02-18 6:33,-21.45555556, , 
,2022-02-18 6:36,-20.89444444, , 
,2022-02-18 6:39,-20.16666667, , 
,2022-02-18 6:42,-20.16666667, , 
,2022-02-18 6:45,-20.37777778, , 
,2022-02-18 6:48,-20.55, , 
,2022-02-18 6:51,-20.76666667, , 
,2022-02-18 6:54,-19.17777778, , 
,2022-02-18 6:57,-18.32222222, , 
,2022-02-18 7:00,-21.75555556, , 
,2022-02-18 7:03,-21.15, , 
,2022-02-18 7:06,-20.85, , 
,2022-02-18 7:09,-20.25, , 
,2022-02-18 7:12,-19.65, , 
,2022-02-18 7:15,-18.92222222, , 
,2022-02-18 7:18,-18.66666667, , 
,2022-02-18 7:21,-18.36666667, , 
,2022-02-18 7:24,-18.92222222, , 
,2022-02-18 7:27,-18.66666667, , 
,2022-02-18 7:30,-19.35, , 
,2022-02-18 7:33,-18.70555556, , 
,2022-02-18 7:36,-17.85, , 
,2022-02-18 7:39,-17.72222222, , 
,2022-02-18 7:42,-18.27777778, , 
,2022-02-18 7:45,-17.25, , 
,2022-02-18 7:48,-17.16111111, , 
,2022-02-18 7:51,-17.03333333, , 
,2022-02-18 7:54,-16.51666667, , 
,2022-02-18 7:57,-16.30555556, , 
,2022-02-18 8:00,-16.13333333, , 
,2022-02-18 8:03,-16.17777778, , 
,2022-02-18 8:06,-17.16111111, , 
,2022-02-18 8:09,-17.42222222, , 
,2022-02-18 8:12,-16.86111111, , 
,2022-02-18 8:15,-16.43333333, , 
,2022-02-18 8:18,-16.35, , 
,2022-02-18 8:21,-16.51666667, , 
,2022-02-18 8:24,-16.05, , 
,2022-02-18 8:27,-15.70555556, , 
,2022-02-18 8:30,-15.40555556, , 
,2022-02-18 8:33,-14.50555556, , 
,2022-02-18 8:36,-13.94444444, , 
,2022-02-18 8:39,-13.21666667, , 
,2022-02-18 8:42,-13.04444444, , 
,2022-02-18 8:45,-12.87222222, , 
,2022-02-18 8:48,-12.4, , 
,2022-02-18 8:51,-11.41666667, , 
,2022-02-18 8:54,-11.24444444, , 
,2022-02-18 8:57,-11.71666667, , 
,2022-02-18 9:00,-11.54444444, , 
,2022-02-18 9:03,-11.15555556, , 
,2022-02-18 9:06,-10.68333333, , 
,2022-02-18 9:09,-10.6, , 
,2022-02-18 9:12,-10.6, , 
,2022-02-18 9:15,-9.783333333, , 
,2022-02-18 9:18,-9.611111111, , 
,2022-02-18 9:21,-10.12777778, , 
,2022-02-18 9:24,-8.927777778, , 
,2022-02-18 9:27,-7.383333333, , 
,2022-02-18 9:30,-7.255555556, , 
,2022-02-18 9:33,-7.422222222, , 
,2022-02-18 9:36,-6.394444444, , 
,2022-02-18 9:39,-5.838888889, , 
,2022-02-18 9:42,-7.894444444, , 
,2022-02-18 9:45,-8.066666667, , 
,2022-02-18 9:48,-5.838888889, , 
,2022-02-18 9:51,-5.066666667, , 
,2022-02-18 9:54,-4.55, , 
,2022-02-18 9:57,-4.594444444, , 
,2022-02-18 10:00,-4.85, , 
,2022-02-18 10:03,-7.166666667, , 
,2022-02-18 10:06,-7.038888889, , 
,2022-02-18 10:09,-6.611111111, , 
,2022-02-18 10:12,-7.038888889, , 
,2022-02-18 10:15,-6.522222222, , 
,2022-02-18 10:18,-6.783333333, , 
,2022-02-18 10:21,-6.483333333, , 
,2022-02-18 10:24,-6.266666667, , 
,2022-02-18 10:27,-6.266666667, , 
,2022-02-18 10:30,-5.877777778, , 
,2022-02-18 10:33,-5.838888889, , 
,2022-02-18 10:36,-6.177777778, , 
,2022-02-18 10:39,-6.994444444, , 
,2022-02-18 10:42,-6.438888889, , 
,2022-02-18 10:45,-7.338888889, , 
,2022-02-18 10:48,-8.155555556, , 
,2022-02-18 10:51,-7.038888889, , 
,2022-02-18 10:54,-6.438888889, , 
,2022-02-18 10:57,-6.694444444, , 
,2022-02-18 11:00,-6.866666667, , 
,2022-02-18 11:03,-6.65, , 
,2022-02-18 11:06,-6.994444444, , 
,2022-02-18 11:09,-6.994444444, , 
,2022-02-18 11:12,-6.738888889, , 
,2022-02-18 11:15,-6.566666667, , 
,2022-02-18 11:18,-7.038888889, , 
,2022-02-18 11:21,-7.383333333, , 
,2022-02-18 11:24,-7.594444444, , 
,2022-02-18 11:27,-6.866666667, , 
,2022-02-18 11:30,-6.738888889, , 
,2022-02-18 11:33,-6.522222222, , 
,2022-02-18 11:36,-5.577777778, , 
,2022-02-18 11:39,-5.538888889, , 
,2022-02-18 11:42,-6.394444444, , 
,2022-02-18 11:45,-6.566666667, , 
,2022-02-18 11:48,-6.094444444, , 
,2022-02-18 11:51,-5.838888889, , 
,2022-02-18 11:54,-6.566666667, , 
,2022-02-18 11:57,-6.522222222, , 
,2022-02-18 12:00,-6.438888889, , 
,2022-02-18 12:03,-7.122222222, , 
,2022-02-18 12:06,-6.866666667, , 
,2022-02-18 12:09,-5.711111111, , 
,2022-02-18 12:12,-6.483333333, , 
,2022-02-18 12:15,-6.566666667, , 
,2022-02-18 12:18,-5.405555556, , 
,2022-02-18 12:21,-5.75, , 
,2022-02-18 12:24,-5.966666667, , 
,2022-02-18 12:27,-5.922222222, , 
,2022-02-18 12:30,-5.666666667, , 
,2022-02-18 12:33,-4.505555556, , 
,2022-02-18 12:36,-4.077777778, , 
,2022-02-18 12:39,-4.55, , 
,2022-02-18 12:42,-3.95, , 
,2022-02-18 12:45,-3.088888889, , 
,2022-02-18 12:48,-3.822222222, , 
,2022-02-18 12:51,-4.333333333, , 
,2022-02-18 12:54,-3.994444444, , 
,2022-02-18 12:57,-3.305555556, , 
,2022-02-18 13:00,-4.077777778, , 
,2022-02-18 13:03,-3.861111111, , 
,2022-02-18 13:06,-3.522222222, , 
,2022-02-18 13:09,-2.661111111, , 
,2022-02-18 13:12,-3.133333333, , 
,2022-02-18 13:15,-3.222222222, , 
,2022-02-18 13:18,-3.261111111, , 
,2022-02-18 13:21,-3.305555556, , 
,2022-02-18 13:24,-3.994444444, , 
,2022-02-18 13:27,-3.222222222, , 
,2022-02-18 13:30,-2.061111111, , 
,2022-02-18 13:33,-2.577777778, , 
,2022-02-18 13:36,-2.705555556, , 
,2022-02-18 13:39,-2.705555556, , 
,2022-02-18 13:42,-2.833333333, , 
,2022-02-18 13:45,-2.533333333, , 
,2022-02-18 13:48,-1.716666667, , 
,2022-02-18 13:51,-1.933333333, , 
,2022-02-18 13:54,-1.933333333, , 
,2022-02-18 13:57,-2.016666667, , 
,2022-02-18 14:00,-1.033333333, , 
,2022-02-18 14:03,-0.816666667, , 
,2022-02-18 14:06,-0.772222222, , 
,2022-02-18 14:09,-0.388888889, , 
,2022-02-18 14:12,-0.261111111, , 
,2022-02-18 14:15,-0.088888889, , 
,2022-02-18 14:18,0.083333333, , 
,2022-02-18 14:21,0.6, , 
,2022-02-18 14:24,1.072222222, , 
,2022-02-18 14:27,0.383333333, , 
,2022-02-18 14:30,0.638888889, , 
,2022-02-18 14:33,0.555555556, , 
,2022-02-18 14:36,0.466666667, , 
,2022-02-18 14:39,0.083333333, , 
,2022-02-18 14:42,0.338888889, , 
,2022-02-18 14:45,1.072222222, , 
,2022-02-18 14:48,1.111111111, , 
,2022-02-18 14:51,0.6, , 
,2022-02-18 14:54,0.338888889, , 
,2022-02-18 14:57,1.072222222, , 
,2022-02-18 15:00,1.372222222, , 
,2022-02-18 15:03,0.938888889, , 
,2022-02-18 15:06,0.811111111, , 
,2022-02-18 15:09,0.038888889, , 
,2022-02-18 15:12,0.466666667, , 
,2022-02-18 15:15,1.072222222, , 
,2022-02-18 15:18,0.766666667, , 
,2022-02-18 15:21,1.072222222, , 
,2022-02-18 15:24,1.027777778, , 
,2022-02-18 15:27,0.811111111, , 
,2022-02-18 15:30,0.638888889, , 
,2022-02-18 15:33,0.638888889, , 
,2022-02-18 15:36,0, , 
,2022-02-18 15:39,0.383333333, , 
,2022-02-18 15:42,0.255555556, , 
,2022-02-18 15:45,0.9, , 
,2022-02-18 15:48,0.511111111, , 
,2022-02-18 15:51,0, , 
,2022-02-18 15:54,-0.472222222, , 
,2022-02-18 15:57,-0.905555556, , 
,2022-02-18 16:00,-0.861111111, , 
,2022-02-18 16:03,-0.561111111, , 
,2022-02-18 16:06,-0.816666667, , 
,2022-02-18 16:09,-1.077777778, , 
,2022-02-18 16:12,-2.316666667, , 
,2022-02-18 16:15,-3.05, , 
,2022-02-18 16:18,-3.261111111, , 
,2022-02-18 16:21,-3.35, , 
,2022-02-18 16:24,-3.522222222, , 
,2022-02-18 16:27,-3.133333333, , 
,2022-02-18 16:30,-3.694444444, , 
,2022-02-18 16:33,-3.433333333, , 
,2022-02-18 16:36,-4.377777778, , 
,2022-02-18 16:39,-4.122222222, , 
,2022-02-18 16:42,-4.377777778, , 
,2022-02-18 16:45,-3.95, , 
,2022-02-18 16:48,-4.122222222, , 
,2022-02-18 16:51,-3.861111111, , 
,2022-02-18 16:54,-3.35, , 
,2022-02-18 16:57,-3.222222222, , 
,2022-02-18 17:00,-3.522222222, , 
,2022-02-18 17:03,-3.177777778, , 
,2022-02-18 17:06,-2.622222222, , 
,2022-02-18 17:09,-3.05, , 
,2022-02-18 17:12,-2.922222222, , 
,2022-02-18 17:15,-3.177777778, , 
,2022-02-18 17:18,-3.65, , 
,2022-02-18 17:21,-5.238888889, , 
,2022-02-18 17:24,-7.083333333, , 
,2022-02-18 17:27,-6.566666667, , 
,2022-02-18 17:30,-6.394444444, , 
,2022-02-18 17:33,-6.394444444, , 
,2022-02-18 17:36,-6.311111111, , 
,2022-02-18 17:39,-6.483333333, , 
,2022-02-18 17:42,-6.822222222, , 
,2022-02-18 17:45,-7.338888889, , 
,2022-02-18 17:48,-8.711111111, , 
,2022-02-18 17:51,-9.311111111, , 
,2022-02-18 17:54,-8.666666667, , 
,2022-02-18 17:57,-8.238888889, , 
,2022-02-18 18:00,-7.811111111, , 
,2022-02-18 18:03,-7.338888889, , 
,2022-02-18 18:06,-7.422222222, , 
,2022-02-18 18:09,-7.683333333, , 
,2022-02-18 18:12,-7.983333333, , 
,2022-02-18 18:15,-7.811111111, , 
,2022-02-18 18:18,-9.311111111, , 
,2022-02-18 18:21,-9.827777778, , 
,2022-02-18 18:24,-8.366666667, , 
,2022-02-18 18:27,-8.111111111, , 
,2022-02-18 18:30,-8.366666667, , 
,2022-02-18 18:33,-8.066666667, , 
,2022-02-18 18:36,-8.111111111, , 
,2022-02-18 18:39,-8.455555556, , 
,2022-02-18 18:42,-8.583333333, , 
,2022-02-18 18:45,-8.666666667, , 
,2022-02-18 18:48,-9.055555556, , 
,2022-02-18 18:51,-8.966666667, , 
,2022-02-18 18:54,-8.8, , 
,2022-02-18 18:57,-8.455555556, , 
,2022-02-18 19:00,-8.411111111, , 
,2022-02-18 19:03,-9.266666667, , 
,2022-02-18 19:06,-8.8, , 
,2022-02-18 19:09,-8.627777778, , 
,2022-02-18 19:12,-8.027777778, , 
,2022-02-18 19:15,-8.283333333, , 
,2022-02-18 19:18,-8.027777778, , 
,2022-02-18 19:21,-8.155555556, , 
,2022-02-18 19:24,-7.766666667, , 
,2022-02-18 19:27,-8.327777778, , 
,2022-02-18 19:30,-8.538888889, , 
,2022-02-18 19:33,-8.627777778, , 
,2022-02-18 19:36,-8.666666667, , 
,2022-02-18 19:39,-10.17222222, , 
,2022-02-18 19:42,-10.68333333, , 
,2022-02-18 19:45,-11.02777778, , 
,2022-02-18 19:48,-10.77222222, , 
,2022-02-18 19:51,-11.11666667, , 
,2022-02-18 19:54,-11.02777778, , 
,2022-02-18 19:57,-11.32777778, , 
,2022-02-18 20:00,-11.5, , 
,2022-02-18 20:03,-11.15555556, , 
,2022-02-18 20:06,-11.32777778, , 
,2022-02-18 20:09,-10.81111111, , 
,2022-02-18 20:12,-10.85555556, , 
,2022-02-18 20:15,-10.94444444, , 
,2022-02-18 20:18,-10.34444444, , 
,2022-02-18 20:21,-9.783333333, , 
,2022-02-18 20:24,-11.02777778, , 
,2022-02-18 20:27,-9.738888889, , 
,2022-02-18 20:30,-10.47222222, , 
,2022-02-18 20:33,-11.15555556, , 
,2022-02-18 20:36,-11.54444444, , 
,2022-02-18 20:39,-11.71666667, , 
,2022-02-18 20:42,-10.9, , 
,2022-02-18 20:45,-11.2, , 
,2022-02-18 20:48,-10.9, , 
,2022-02-18 20:51,-10.85555556, , 
,2022-02-18 20:54,-10.47222222, , 
,2022-02-18 20:57,-10.85555556, , 
,2022-02-18 21:00,-10.34444444, , 
,2022-02-18 21:03,-10.6, , 
,2022-02-18 21:06,-11.15555556, , 
,2022-02-18 21:09,-11.37222222, , 
,2022-02-18 21:12,-11.07222222, , 
,2022-02-18 21:15,-10.81111111, , 
,2022-02-18 21:18,-10.9, , 
,2022-02-18 21:21,-10.17222222, , 
,2022-02-18 21:24,-10.08333333, , 
,2022-02-18 21:27,-10.21111111, , 
,2022-02-18 21:30,-10.3, , 
,2022-02-18 21:33,-10.81111111, , 
,2022-02-18 21:36,-12.74444444, , 
,2022-02-18 21:39,-12.48888889, , 
,2022-02-18 21:42,-11.92777778, , 
,2022-02-18 21:45,-11.37222222, , 
,2022-02-18 21:48,-12.48888889, , 
,2022-02-18 21:51,-12.18888889, , 
,2022-02-18 21:54,-12.4, , 
,2022-02-18 21:57,-12.48888889, , 
,2022-02-18 22:00,-12.78888889, , 
,2022-02-18 22:03,-12.14444444, , 
,2022-02-18 22:06,-11.28333333, , 
,2022-02-18 22:09,-11.41666667, , 
,2022-02-18 22:12,-11.75555556, , 
,2022-02-18 22:15,-11.8, , 
,2022-02-18 22:18,-12.1, , 
,2022-02-18 22:21,-11.88888889, , 
,2022-02-18 22:24,-12.44444444, , 
,2022-02-18 22:27,-12.66111111, , 
,2022-02-18 22:30,-12.52777778, , 
,2022-02-18 22:33,-12.61666667, , 
,2022-02-18 22:36,-12.31666667, , 
,2022-02-18 22:39,-12.91666667, , 
,2022-02-18 22:42,-12.7, , 
,2022-02-18 22:45,-12.78888889, , 
,2022-02-18 22:48,-12.78888889, , 
,2022-02-18 22:51,-12.87222222, , 
,2022-02-18 22:54,-12.57222222, , 
,2022-02-18 22:57,-12.31666667, , 
,2022-02-18 23:00,-12.48888889, , 
,2022-02-18 23:03,-12.52777778, , 
,2022-02-18 23:06,-12.7, , 
,2022-02-18 23:09,-12.91666667, , 
,2022-02-18 23:12,-12.91666667, , 
,2022-02-18 23:15,-13.94444444, , 
,2022-02-18 23:18,-14.03333333, , 
,2022-02-18 23:21,-14.24444444, , 
,2022-02-18 23:24,-14.54444444, , 
,2022-02-18 23:27,-14.71666667, , 
,2022-02-18 23:30,-14.07222222, , 
,2022-02-18 23:33,-14.71666667, , 
,2022-02-18 23:36,-15.10555556, , 
,2022-02-18 23:39,-15.36111111, , 
,2022-02-18 23:42,-15.27777778, , 
,2022-02-18 23:45,-13.68888889, , 
,2022-02-18 23:48,-13.21666667, , 
,2022-02-18 23:51,-13.04444444, , 
,2022-02-18 23:54,-13.12777778, , 
,2022-02-18 23:57,-14.28888889, , 
,2022-02-19 0:00,-13.73333333, , 
,2022-02-19 0:03,-13.04444444, , 
,2022-02-19 0:06,-12.78888889, , 
,2022-02-19 0:09,-13.21666667, , 
,2022-02-19 0:12,-15.06111111, , 
,2022-02-19 0:15,-14.37222222, , 
,2022-02-19 0:18,-13.77222222, , 
,2022-02-19 0:21,-14.67222222, , 
,2022-02-19 0:24,-16.26111111, , 
,2022-02-19 0:27,-15.57777778, , 
,2022-02-19 0:30,-15.01666667, , 
,2022-02-19 0:33,-14.20555556, , 
,2022-02-19 0:36,-15.44444444, , 
,2022-02-19 0:39,-14.41666667, , 
,2022-02-19 0:42,-14.20555556, , 
,2022-02-19 0:45,-14.28888889, , 
,2022-02-19 0:48,-14.28888889, , 
,2022-02-19 0:51,-14.41666667, , 
,2022-02-19 0:54,-14.24444444, , 
,2022-02-19 0:57,-14.16111111, , 
,2022-02-19 1:00,-14.28888889, , 
,2022-02-19 1:03,-14.97777778, , 
,2022-02-19 1:06,-14.84444444, , 
,2022-02-19 1:09,-14.67222222, , 
,2022-02-19 1:12,-14.03333333, , 
,2022-02-19 1:15,-14.28888889, , 
,2022-02-19 1:18,-13.38888889, , 
,2022-02-19 1:21,-13.51666667, , 
,2022-02-19 1:24,-13.56111111, , 
,2022-02-19 1:27,-13.38888889, , 
,2022-02-19 1:30,-15.70555556, , 
,2022-02-19 1:33,-16.13333333, , 
,2022-02-19 1:36,-15.48888889, , 
,2022-02-19 1:39,-14.71666667, , 
,2022-02-19 1:42,-13.98888889, , 
,2022-02-19 1:45,-13.6, , 
,2022-02-19 1:48,-13.17222222, , 
,2022-02-19 1:51,-13.3, , 
,2022-02-19 1:54,-13.51666667, , 
,2022-02-19 1:57,-14.58888889, , 
,2022-02-19 2:00,-14.84444444, , 
,2022-02-19 2:03,-15.10555556, , 
,2022-02-19 2:06,-15.27777778, , 
,2022-02-19 2:09,-15.10555556, , 
,2022-02-19 2:12,-15.18888889, , 
,2022-02-19 2:15,-15.18888889, , 
,2022-02-19 2:18,-15.31666667, , 
,2022-02-19 2:21,-14.84444444, , 
,2022-02-19 2:24,-14.63333333, , 
,2022-02-19 2:27,-14.76111111, , 
,2022-02-19 2:30,-15.10555556, , 
,2022-02-19 2:33,-14.88888889, , 
,2022-02-19 2:36,-14.16111111, , 
,2022-02-19 2:39,-14.16111111, , 
,2022-02-19 2:42,-13.73333333, , 
,2022-02-19 2:45,-14.67222222, , 
,2022-02-19 2:48,-14.16111111, , 
,2022-02-19 2:51,-13.98888889, , 
,2022-02-19 2:54,-13.56111111, , 
,2022-02-19 2:57,-13.77222222, , 
,2022-02-19 3:00,-14.16111111, , 
,2022-02-19 3:03,-15.70555556, , 
,2022-02-19 3:06,-15.48888889, , 
,2022-02-19 3:09,-14.71666667, , 
,2022-02-19 3:12,-14.54444444, , 
,2022-02-19 3:15,-14.46111111, , 
,2022-02-19 3:18,-14.16111111, , 
,2022-02-19 3:21,-15.44444444, , 
,2022-02-19 3:24,-15.61666667, , 
,2022-02-19 3:27,-15.83333333, , 
,2022-02-19 3:30,-15.96111111, , 
,2022-02-19 3:33,-15.87777778, , 
,2022-02-19 3:36,-15.70555556, , 
,2022-02-19 3:39,-17.37777778, , 
,2022-02-19 3:42,-17.28888889, , 
,2022-02-19 3:45,-17.50555556, , 
,2022-02-19 3:48,-17.85, , 
,2022-02-19 3:51,-17.42222222, , 
,2022-02-19 3:54,-16.43333333, , 
,2022-02-19 3:57,-15.83333333, , 
,2022-02-19 4:00,-14.63333333, , 
,2022-02-19 4:03,-14.16111111, , 
,2022-02-19 4:06,-15.57777778, , 
,2022-02-19 4:09,-17.28888889, , 
,2022-02-19 4:12,-16.90555556, , 
,2022-02-19 4:15,-17.20555556, , 
,2022-02-19 4:18,-17.59444444, , 
,2022-02-19 4:21,-17.33333333, , 
,2022-02-19 4:24,-17.37777778, , 
,2022-02-19 4:27,-16.86111111, , 
,2022-02-19 4:30,-16.73333333, , 
,2022-02-19 4:33,-18.02222222, , 
,2022-02-19 4:36,-18.96666667, , 
,2022-02-19 4:39,-18.36666667, , 
,2022-02-19 4:42,-18.70555556, , 
,2022-02-19 4:45,-17.76111111, , 
,2022-02-19 4:48,-17.37777778, , 
,2022-02-19 4:51,-18.10555556, , 
,2022-02-19 4:54,-17.80555556, , 
,2022-02-19 4:57,-17.89444444, , 
,2022-02-19 5:00,-17.89444444, , 
,2022-02-19 5:03,-17.85, , 
,2022-02-19 5:06,-17.67777778, , 
,2022-02-19 5:09,-17.76111111, , 
,2022-02-19 5:12,-17.76111111, , 
,2022-02-19 5:15,-17.46111111, , 
,2022-02-19 5:18,-19.00555556, , 
,2022-02-19 5:21,-20.55, , 
,2022-02-19 5:24,-21.15, , 
,2022-02-19 5:27,-20.72222222, , 
,2022-02-19 5:30,-19.05, , 
,2022-02-19 5:33,-17.97777778, , 
,2022-02-19 5:36,-19.99444444, , 
,2022-02-19 5:39,-20.03888889, , 
,2022-02-19 5:42,-18.96666667, , 
,2022-02-19 5:45,-18.02222222, , 
,2022-02-19 5:48,-18.23333333, , 
,2022-02-19 5:51,-18.62222222, , 
,2022-02-19 5:54,-18.70555556, , 
,2022-02-19 5:57,-18.45, , 
,2022-02-19 6:00,-18.27777778, , 
,2022-02-19 6:03,-18.27777778, , 
,2022-02-19 6:06,-18.23333333, , 
,2022-02-19 6:09,-18.15, , 
,2022-02-19 6:12,-18.66666667, , 
,2022-02-19 6:15,-19.00555556, , 
,2022-02-19 6:18,-19.09444444, , 
,2022-02-19 6:21,-18.87777778, , 
,2022-02-19 6:24,-19.26666667, , 
,2022-02-19 6:27,-19.99444444, , 
