#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-23 10:26,-2.661111111, , 
,2022-02-23 10:29,-1.505555556, , 
,2022-02-23 10:32,0.427777778, , 
,2022-02-23 10:35,1.327777778, , 
,2022-02-23 10:38,-1.761111111, , 
,2022-02-23 10:41,1.111111111, , 
,2022-02-23 10:44,0.938888889, , 
,2022-02-23 10:47,1.238888889, , 
,2022-02-23 10:50,3.388888889, , 
,2022-02-23 10:53,3.083333333, , 
,2022-02-23 10:56,3.255555556, , 
,2022-02-23 10:59,1.8, , 
,2022-02-23 11:02,3.127777778, , 
,2022-02-23 11:05,3.255555556, , 
,2022-02-23 11:08,3.3, , 
,2022-02-23 11:11,2.144444444, , 
,2022-02-23 11:14,0.638888889, , 
,2022-02-23 11:17,-1.033333333, , 
,2022-02-23 11:20,-0.472222222, , 
,2022-02-23 11:23,-1.461111111, , 
,2022-02-23 11:26,-2.316666667, , 
,2022-02-23 11:29,-2.061111111, , 
,2022-02-23 11:32,-1.161111111, , 
,2022-02-23 11:35,-0.688888889, , 
,2022-02-23 11:38,-1.077777778, , 
,2022-02-23 11:41,-0.344444444, , 
,2022-02-23 11:44,-0.344444444, , 
,2022-02-23 11:47,0, , 
,2022-02-23 11:50,2.7, , 
,2022-02-23 11:53,1.755555556, , 
,2022-02-23 11:56,1.411111111, , 
,2022-02-23 11:59,1.538888889, , 
,2022-02-23 12:02,1.072222222, , 
,2022-02-23 12:05,1.883333333, , 
,2022-02-23 12:08,2.311111111, , 
,2022-02-23 12:11,2.183333333, , 
,2022-02-23 12:14,1.8, , 
,2022-02-23 12:17,0.3, , 
,2022-02-23 12:20,0, , 
,2022-02-23 12:23,-0.344444444, , 
,2022-02-23 12:26,-0.605555556, , 
,2022-02-23 12:29,0.466666667, , 
,2022-02-23 12:32,0.166666667, , 
,2022-02-23 12:35,-0.433333333, , 
,2022-02-23 12:38,-0.733333333, , 
,2022-02-23 12:41,-1.288888889, , 
,2022-02-23 12:44,-1.977777778, , 
,2022-02-23 12:47,-1.505555556, , 
,2022-02-23 12:50,-2.75, , 
,2022-02-23 12:53,-2.75, , 
,2022-02-23 12:56,-2.533333333, , 
,2022-02-23 12:59,-2.488888889, , 
,2022-02-23 13:02,-2.188888889, , 
,2022-02-23 13:05,-2.405555556, , 
,2022-02-23 13:08,-2.45, , 
,2022-02-23 13:11,-2.233333333, , 
,2022-02-23 13:14,-2.316666667, , 
,2022-02-23 13:17,-2.105555556, , 
,2022-02-23 13:20,-2.188888889, , 
,2022-02-23 13:23,-1.888888889, , 
,2022-02-23 13:26,-1.85, , 
,2022-02-23 13:29,-1.288888889, , 
,2022-02-23 13:32,-1.288888889, , 
,2022-02-23 13:35,-1.677777778, , 
,2022-02-23 13:38,-2.45, , 
,2022-02-23 13:41,-3.35, , 
,2022-02-23 13:44,-3.05, , 
,2022-02-23 13:47,-3.177777778, , 
,2022-02-23 13:50,-2.833333333, , 
,2022-02-23 13:53,-2.361111111, , 
,2022-02-23 13:56,-2.75, , 
,2022-02-23 13:59,-2.788888889, , 
,2022-02-23 14:02,-3.05, , 
,2022-02-23 14:05,-2.922222222, , 
,2022-02-23 14:08,-3.005555556, , 
,2022-02-23 14:11,-2.705555556, , 
,2022-02-23 14:14,-3.433333333, , 
,2022-02-23 14:17,-3.861111111, , 
,2022-02-23 14:20,-4.077777778, , 
,2022-02-23 14:23,-4.122222222, , 
,2022-02-23 14:26,-4.166666667, , 
,2022-02-23 14:29,-4.166666667, , 
,2022-02-23 14:32,-3.777777778, , 
,2022-02-23 14:35,-3.522222222, , 
,2022-02-23 14:38,-3.95, , 
,2022-02-23 14:41,-4.505555556, , 
,2022-02-23 14:44,-4.722222222, , 
,2022-02-23 14:47,-4.85, , 
,2022-02-23 14:50,-4.894444444, , 
,2022-02-23 14:53,-5.066666667, , 
,2022-02-23 14:56,-4.594444444, , 
,2022-02-23 14:59,-4.205555556, , 
,2022-02-23 15:02,-4.466666667, , 
,2022-02-23 15:05,-4.122222222, , 
,2022-02-23 15:08,-3.133333333, , 
,2022-02-23 15:11,-1.333333333, , 
,2022-02-23 15:14,-2.405555556, , 
,2022-02-23 15:17,-2.661111111, , 
,2022-02-23 15:20,-2.622222222, , 
,2022-02-23 15:23,-3.177777778, , 
,2022-02-23 15:26,-3.733333333, , 
,2022-02-23 15:29,-3.905555556, , 
,2022-02-23 15:32,-4.077777778, , 
,2022-02-23 15:35,-4.25, , 
,2022-02-23 15:38,-4.333333333, , 
,2022-02-23 15:41,-4.633333333, , 
,2022-02-23 15:44,-4.633333333, , 
,2022-02-23 15:47,-4.505555556, , 
,2022-02-23 15:50,-4.377777778, , 
,2022-02-23 15:53,-4.594444444, , 
,2022-02-23 15:56,-4.677777778, , 
,2022-02-23 15:59,-4.633333333, , 
,2022-02-23 16:02,-4.594444444, , 
,2022-02-23 16:05,-4.594444444, , 
,2022-02-23 16:08,-4.677777778, , 
,2022-02-23 16:11,-4.55, , 
,2022-02-23 16:14,-4.55, , 
,2022-02-23 16:17,-4.466666667, , 
,2022-02-23 16:20,-4.505555556, , 
,2022-02-23 16:23,-4.466666667, , 
,2022-02-23 16:26,-4.505555556, , 
,2022-02-23 16:29,-4.55, , 
,2022-02-23 16:32,-4.333333333, , 
,2022-02-23 16:35,-4.466666667, , 
,2022-02-23 16:38,-4.633333333, , 
,2022-02-23 16:41,-4.805555556, , 
,2022-02-23 16:44,-5.238888889, , 
,2022-02-23 16:47,-5.194444444, , 
,2022-02-23 16:50,-5.105555556, , 
,2022-02-23 16:53,-5.194444444, , 
,2022-02-23 16:56,-5.194444444, , 
,2022-02-23 16:59,-5.366666667, , 
,2022-02-23 17:02,-5.366666667, , 
,2022-02-23 17:05,-5.322222222, , 
,2022-02-23 17:08,-5.45, , 
,2022-02-23 17:11,-5.622222222, , 
,2022-02-23 17:14,-5.711111111, , 
,2022-02-23 17:17,-5.711111111, , 
,2022-02-23 17:20,-5.538888889, , 
,2022-02-23 17:23,-5.577777778, , 
,2022-02-23 17:26,-5.711111111, , 
,2022-02-23 17:29,-5.794444444, , 
,2022-02-23 17:32,-5.838888889, , 
,2022-02-23 17:35,-5.838888889, , 
,2022-02-23 17:38,-5.877777778, , 
,2022-02-23 17:41,-5.877777778, , 
,2022-02-23 17:44,-6.011111111, , 
,2022-02-23 17:47,-6.094444444, , 
,2022-02-23 17:50,-6.222222222, , 
,2022-02-23 17:53,-6.35, , 
,2022-02-23 17:56,-6.394444444, , 
,2022-02-23 17:59,-6.522222222, , 
,2022-02-23 18:02,-6.566666667, , 
,2022-02-23 18:05,-6.65, , 
,2022-02-23 18:08,-6.694444444, , 
,2022-02-23 18:11,-6.694444444, , 
,2022-02-23 18:14,-6.694444444, , 
,2022-02-23 18:17,-6.694444444, , 
,2022-02-23 18:20,-6.738888889, , 
,2022-02-23 18:23,-6.822222222, , 
,2022-02-23 18:26,-6.866666667, , 
,2022-02-23 18:29,-6.911111111, , 
,2022-02-23 18:32,-6.866666667, , 
,2022-02-23 18:35,-6.866666667, , 
,2022-02-23 18:38,-6.911111111, , 
,2022-02-23 18:41,-6.483333333, , 
,2022-02-23 18:44,-6.394444444, , 
,2022-02-23 18:47,-6.394444444, , 
,2022-02-23 18:50,-6.394444444, , 
,2022-02-23 18:53,-6.483333333, , 
,2022-02-23 18:56,-6.566666667, , 
,2022-02-23 18:59,-6.611111111, , 
,2022-02-23 19:02,-6.566666667, , 
,2022-02-23 19:05,-6.611111111, , 
,2022-02-23 19:08,-6.694444444, , 
,2022-02-23 19:11,-6.783333333, , 
,2022-02-23 19:14,-6.911111111, , 
,2022-02-23 19:17,-7.038888889, , 
,2022-02-23 19:20,-7.255555556, , 
,2022-02-23 19:23,-7.383333333, , 
,2022-02-23 19:26,-7.466666667, , 
,2022-02-23 19:29,-7.511111111, , 
,2022-02-23 19:32,-7.511111111, , 
,2022-02-23 19:35,-7.594444444, , 
,2022-02-23 19:38,-7.683333333, , 
,2022-02-23 19:41,-7.722222222, , 
,2022-02-23 19:44,-7.766666667, , 
,2022-02-23 19:47,-7.811111111, , 
,2022-02-23 19:50,-7.938888889, , 
,2022-02-23 19:53,-8.066666667, , 
,2022-02-23 19:56,-8.111111111, , 
,2022-02-23 19:59,-7.983333333, , 
,2022-02-23 20:02,-7.983333333, , 
,2022-02-23 20:05,-8.066666667, , 
,2022-02-23 20:08,-8.111111111, , 
,2022-02-23 20:11,-8.238888889, , 
,2022-02-23 20:14,-8.538888889, , 
,2022-02-23 20:17,-8.927777778, , 
,2022-02-23 20:20,-8.883333333, , 
,2022-02-23 20:23,-8.755555556, , 
,2022-02-23 20:26,-8.583333333, , 
,2022-02-23 20:29,-8.538888889, , 
,2022-02-23 20:32,-8.538888889, , 
,2022-02-23 20:35,-8.494444444, , 
,2022-02-23 20:38,-8.538888889, , 
,2022-02-23 20:41,-8.538888889, , 
,2022-02-23 20:44,-8.666666667, , 
,2022-02-23 20:47,-8.8, , 
,2022-02-23 20:50,-8.838888889, , 
,2022-02-23 20:53,-8.883333333, , 
,2022-02-23 20:56,-8.711111111, , 
,2022-02-23 20:59,-8.627777778, , 
,2022-02-23 21:02,-8.627777778, , 
,2022-02-23 21:05,-8.755555556, , 
,2022-02-23 21:08,-8.883333333, , 
,2022-02-23 21:11,-8.883333333, , 
,2022-02-23 21:14,-8.8, , 
,2022-02-23 21:17,-8.8, , 
,2022-02-23 21:20,-8.711111111, , 
,2022-02-23 21:23,-8.666666667, , 
,2022-02-23 21:26,-8.627777778, , 
,2022-02-23 21:29,-8.711111111, , 
,2022-02-23 21:32,-8.838888889, , 
,2022-02-23 21:35,-8.8, , 
,2022-02-23 21:38,-8.927777778, , 
,2022-02-23 21:41,-8.883333333, , 
,2022-02-23 21:44,-8.838888889, , 
,2022-02-23 21:47,-8.966666667, , 
,2022-02-23 21:50,-8.927777778, , 
,2022-02-23 21:53,-8.927777778, , 
,2022-02-23 21:56,-8.583333333, , 
,2022-02-23 21:59,-8.327777778, , 
,2022-02-23 22:02,-8.627777778, , 
,2022-02-23 22:05,-8.755555556, , 
,2022-02-23 22:08,-8.755555556, , 
,2022-02-23 22:11,-8.711111111, , 
,2022-02-23 22:14,-8.755555556, , 
,2022-02-23 22:17,-8.838888889, , 
,2022-02-23 22:20,-8.838888889, , 
,2022-02-23 22:23,-8.838888889, , 
,2022-02-23 22:26,-8.8, , 
,2022-02-23 22:29,-8.883333333, , 
,2022-02-23 22:32,-9.011111111, , 
,2022-02-23 22:35,-9.011111111, , 
,2022-02-23 22:38,-9.055555556, , 
,2022-02-23 22:41,-9.183333333, , 
,2022-02-23 22:44,-9.227777778, , 
,2022-02-23 22:47,-9.311111111, , 
,2022-02-23 22:50,-9.4, , 
,2022-02-23 22:53,-9.311111111, , 
,2022-02-23 22:56,-9.438888889, , 
,2022-02-23 22:59,-9.4, , 
,2022-02-23 23:02,-9.355555556, , 
,2022-02-23 23:05,-9.355555556, , 
,2022-02-23 23:08,-9.438888889, , 
,2022-02-23 23:11,-9.4, , 
,2022-02-23 23:14,-9.311111111, , 
,2022-02-23 23:17,-9.311111111, , 
,2022-02-23 23:20,-9.266666667, , 
,2022-02-23 23:23,-9.266666667, , 
,2022-02-23 23:26,-9.227777778, , 
,2022-02-23 23:29,-9.183333333, , 
,2022-02-23 23:32,-9.138888889, , 
,2022-02-23 23:35,-9.138888889, , 
,2022-02-23 23:38,-9.266666667, , 
,2022-02-23 23:41,-9.311111111, , 
,2022-02-23 23:44,-9.227777778, , 
,2022-02-23 23:47,-9.227777778, , 
,2022-02-23 23:50,-9.138888889, , 
,2022-02-23 23:53,-9.1, , 
,2022-02-23 23:56,-9.1, , 
,2022-02-23 23:59,-9.138888889, , 
,2022-02-24 0:02,-9.183333333, , 
,2022-02-24 0:05,-8.711111111, , 
,2022-02-24 0:08,-8.494444444, , 
,2022-02-24 0:11,-8.327777778, , 
,2022-02-24 0:14,-8.327777778, , 
,2022-02-24 0:17,-8.411111111, , 
,2022-02-24 0:20,-8.411111111, , 
,2022-02-24 0:23,-8.494444444, , 
,2022-02-24 0:26,-8.666666667, , 
,2022-02-24 0:29,-9.055555556, , 
,2022-02-24 0:32,-9.011111111, , 
,2022-02-24 0:35,-9.055555556, , 
,2022-02-24 0:38,-9.355555556, , 
,2022-02-24 0:41,-9.911111111, , 
,2022-02-24 0:44,-9.7, , 
,2022-02-24 0:47,-9.955555556, , 
,2022-02-24 0:50,-10.17222222, , 
,2022-02-24 0:53,-10.42777778, , 
,2022-02-24 0:56,-10.6, , 
,2022-02-24 0:59,-10.34444444, , 
,2022-02-24 1:02,-10.34444444, , 
,2022-02-24 1:05,-10.47222222, , 
,2022-02-24 1:08,-11.2, , 
,2022-02-24 1:11,-11.41666667, , 
,2022-02-24 1:14,-11.5, , 
,2022-02-24 1:17,-11.15555556, , 
,2022-02-24 1:20,-11.37222222, , 
,2022-02-24 1:23,-11.58333333, , 
,2022-02-24 1:26,-12.31666667, , 
,2022-02-24 1:29,-12.74444444, , 
,2022-02-24 1:32,-12.66111111, , 
,2022-02-24 1:35,-12.74444444, , 
,2022-02-24 1:38,-12.7, , 
,2022-02-24 1:41,-12.78888889, , 
,2022-02-24 1:44,-13.12777778, , 
,2022-02-24 1:47,-14.24444444, , 
,2022-02-24 1:50,-14.71666667, , 
,2022-02-24 1:53,-15.06111111, , 
,2022-02-24 1:56,-14.63333333, , 
,2022-02-24 1:59,-15.48888889, , 
,2022-02-24 2:02,-14.84444444, , 
,2022-02-24 2:05,-15.10555556, , 
,2022-02-24 2:08,-14.20555556, , 
,2022-02-24 2:11,-13.77222222, , 
,2022-02-24 2:14,-13.98888889, , 
,2022-02-24 2:17,-14.76111111, , 
,2022-02-24 2:20,-15.23333333, , 
,2022-02-24 2:23,-16.00555556, , 
,2022-02-24 2:26,-15.06111111, , 
,2022-02-24 2:29,-15.83333333, , 
,2022-02-24 2:32,-16.26111111, , 
,2022-02-24 2:35,-16.43333333, , 
,2022-02-24 2:38,-16.30555556, , 
,2022-02-24 2:41,-16.21666667, , 
,2022-02-24 2:44,-15.96111111, , 
,2022-02-24 2:47,-16.08888889, , 
,2022-02-24 2:50,-16.38888889, , 
,2022-02-24 2:53,-16.60555556, , 
,2022-02-24 2:56,-16.30555556, , 
,2022-02-24 2:59,-13.77222222, , 
,2022-02-24 3:02,-14.03333333, , 
,2022-02-24 3:05,-13.77222222, , 
,2022-02-24 3:08,-13.04444444, , 
,2022-02-24 3:11,-12.74444444, , 
,2022-02-24 3:14,-12.4, , 
,2022-02-24 3:17,-11.84444444, , 
,2022-02-24 3:20,-12.05555556, , 
,2022-02-24 3:23,-12.14444444, , 
,2022-02-24 3:26,-11.37222222, , 
,2022-02-24 3:29,-10.77222222, , 
,2022-02-24 3:32,-10.72777778, , 
,2022-02-24 3:35,-11.15555556, , 
,2022-02-24 3:38,-11.45555556, , 
,2022-02-24 3:41,-11.58333333, , 
,2022-02-24 3:44,-11.37222222, , 
,2022-02-24 3:47,-11.54444444, , 
,2022-02-24 3:50,-11.07222222, , 
,2022-02-24 3:53,-11.07222222, , 
,2022-02-24 3:56,-11.37222222, , 
,2022-02-24 3:59,-11.2, , 
,2022-02-24 4:02,-10.94444444, , 
,2022-02-24 4:05,-11.71666667, , 
,2022-02-24 4:08,-11.67222222, , 
,2022-02-24 4:11,-11.58333333, , 
,2022-02-24 4:14,-11.8, , 
,2022-02-24 4:17,-11.02777778, , 
,2022-02-24 4:20,-10.98333333, , 
,2022-02-24 4:23,-10.9, , 
,2022-02-24 4:26,-10.47222222, , 
,2022-02-24 4:29,-10.55555556, , 
,2022-02-24 4:32,-10.25555556, , 
,2022-02-24 4:35,-10.08333333, , 
,2022-02-24 4:38,-10.08333333, , 
,2022-02-24 4:41,-10.3, , 
,2022-02-24 4:44,-10.21111111, , 
,2022-02-24 4:47,-10.25555556, , 
,2022-02-24 4:50,-10.03888889, , 
,2022-02-24 4:53,-9.911111111, , 
,2022-02-24 4:56,-9.955555556, , 
,2022-02-24 4:59,-10.08333333, , 
,2022-02-24 5:02,-10.17222222, , 
,2022-02-24 5:05,-10, , 
,2022-02-24 5:08,-10.17222222, , 
,2022-02-24 5:11,-10.25555556, , 
,2022-02-24 5:14,-10.51111111, , 
,2022-02-24 5:17,-10.85555556, , 
,2022-02-24 5:20,-11.2, , 
,2022-02-24 5:23,-11.54444444, , 
,2022-02-24 5:26,-10.77222222, , 
,2022-02-24 5:29,-10.3, , 
,2022-02-24 5:32,-10.3, , 
,2022-02-24 5:35,-10.17222222, , 
,2022-02-24 5:38,-10.55555556, , 
,2022-02-24 5:41,-10.81111111, , 
,2022-02-24 5:44,-10.34444444, , 
,2022-02-24 5:47,-10.64444444, , 
,2022-02-24 5:50,-11.32777778, , 
,2022-02-24 5:53,-11.32777778, , 
,2022-02-24 5:56,-11.5, , 
,2022-02-24 5:59,-11.41666667, , 
,2022-02-24 6:02,-11.54444444, , 
,2022-02-24 6:05,-11.41666667, , 
,2022-02-24 6:08,-11.24444444, , 
,2022-02-24 6:11,-11.2, , 
,2022-02-24 6:14,-11.11666667, , 
,2022-02-24 6:17,-11.02777778, , 
,2022-02-24 6:20,-11.02777778, , 
,2022-02-24 6:23,-10.9, , 
,2022-02-24 6:26,-10.68333333, , 
,2022-02-24 6:29,-10.81111111, , 
,2022-02-24 6:32,-10.72777778, , 
,2022-02-24 6:35,-10.68333333, , 
,2022-02-24 6:38,-10.55555556, , 
,2022-02-24 6:41,-10.6, , 
,2022-02-24 6:44,-10.72777778, , 
,2022-02-24 6:47,-10.72777778, , 
,2022-02-24 6:50,-10.72777778, , 
,2022-02-24 6:53,-10.81111111, , 
,2022-02-24 6:56,-11.11666667, , 
,2022-02-24 6:59,-11.32777778, , 
,2022-02-24 7:02,-11.5, , 
,2022-02-24 7:05,-11.45555556, , 
,2022-02-24 7:08,-11.8, , 
,2022-02-24 7:11,-11.8, , 
,2022-02-24 7:14,-11.75555556, , 
,2022-02-24 7:17,-11.84444444, , 
,2022-02-24 7:20,-11.62777778, , 
,2022-02-24 7:23,-11.37222222, , 
,2022-02-24 7:26,-11.45555556, , 
,2022-02-24 7:29,-11.2, , 
,2022-02-24 7:32,-10.9, , 
,2022-02-24 7:35,-10.51111111, , 
,2022-02-24 7:38,-10, , 
,2022-02-24 7:41,-9.955555556, , 
,2022-02-24 7:44,-10.17222222, , 
,2022-02-24 7:47,-10.34444444, , 
,2022-02-24 7:50,-10.64444444, , 
,2022-02-24 7:53,-10.81111111, , 
,2022-02-24 7:56,-11.24444444, , 
,2022-02-24 7:59,-11.32777778, , 
,2022-02-24 8:02,-11.32777778, , 
,2022-02-24 8:05,-11.11666667, , 
,2022-02-24 8:08,-10.77222222, , 
,2022-02-24 8:11,-10.42777778, , 
,2022-02-24 8:14,-10.42777778, , 
,2022-02-24 8:17,-9.872222222, , 
,2022-02-24 8:20,-9.7, , 
,2022-02-24 8:23,-9.783333333, , 
,2022-02-24 8:26,-10.17222222, , 
,2022-02-24 8:29,-10.03888889, , 
,2022-02-24 8:32,-9.955555556, , 
,2022-02-24 8:35,-9.783333333, , 
,2022-02-24 8:38,-9.783333333, , 
,2022-02-24 8:41,-9.955555556, , 
,2022-02-24 8:44,-10, , 
,2022-02-24 8:47,-10.21111111, , 
,2022-02-24 8:50,-10.08333333, , 
,2022-02-24 8:53,-10.12777778, , 
,2022-02-24 8:56,-9.483333333, , 
,2022-02-24 8:59,-9.355555556, , 
,2022-02-24 9:02,-10.42777778, , 
,2022-02-24 9:05,-10.25555556, , 
,2022-02-24 9:08,-10.47222222, , 
,2022-02-24 9:11,-10.17222222, , 
,2022-02-24 9:14,-9.438888889, , 
,2022-02-24 9:17,-9.611111111, , 
,2022-02-24 9:20,-9.572222222, , 
,2022-02-24 9:23,-9.527777778, , 
,2022-02-24 9:26,-9.438888889, , 
,2022-02-24 9:29,-9.183333333, , 
,2022-02-24 9:32,-9.138888889, , 
,2022-02-24 9:35,-8.927777778, , 
,2022-02-24 9:38,-9.055555556, , 
,2022-02-24 9:41,-8.627777778, , 
,2022-02-24 9:44,-8.755555556, , 
,2022-02-24 9:47,-8.966666667, , 
,2022-02-24 9:50,-9.183333333, , 
,2022-02-24 9:53,-8.927777778, , 
,2022-02-24 9:56,-8.883333333, , 
,2022-02-24 9:59,-8.883333333, , 
,2022-02-24 10:02,-9.227777778, , 
,2022-02-24 10:05,-9.311111111, , 
,2022-02-24 10:08,-9.227777778, , 
,2022-02-24 10:11,-9.572222222, , 
,2022-02-24 10:14,-9.655555556, , 
,2022-02-24 10:17,-9.572222222, , 
,2022-02-24 10:20,-9.183333333, , 
,2022-02-24 10:23,-9.227777778, , 
,2022-02-24 10:26,-9.227777778, , 
,2022-02-24 10:29,-9.1, , 
,2022-02-24 10:32,-9.266666667, , 
,2022-02-24 10:35,-9.4, , 
,2022-02-24 10:38,-9.438888889, , 
,2022-02-24 10:41,-9.183333333, , 
,2022-02-24 10:44,-9.011111111, , 
,2022-02-24 10:47,-8.966666667, , 
,2022-02-24 10:50,-9.011111111, , 
,2022-02-24 10:53,-8.927777778, , 
,2022-02-24 10:56,-8.755555556, , 
,2022-02-24 10:59,-8.883333333, , 
,2022-02-24 11:02,-8.111111111, , 
,2022-02-24 11:05,-8.155555556, , 
,2022-02-24 11:08,-8.494444444, , 
,2022-02-24 11:11,-8.583333333, , 
,2022-02-24 11:14,-8.366666667, , 
,2022-02-24 11:17,-8.8, , 
,2022-02-24 11:20,-8.711111111, , 
,2022-02-24 11:23,-8.494444444, , 
,2022-02-24 11:26,-7.938888889, , 
,2022-02-24 11:29,-8.066666667, , 
,2022-02-24 11:32,-8.494444444, , 
,2022-02-24 11:35,-8.927777778, , 
,2022-02-24 11:38,-8.583333333, , 
,2022-02-24 11:41,-8.755555556, , 
,2022-02-24 11:44,-8.883333333, , 
,2022-02-24 11:47,-8.194444444, , 
,2022-02-24 11:50,-7.766666667, , 
,2022-02-24 11:53,-7.555555556, , 
,2022-02-24 11:56,-8.455555556, , 
,2022-02-24 11:59,-8.494444444, , 
,2022-02-24 12:02,-8.366666667, , 
,2022-02-24 12:05,-8.927777778, , 
,2022-02-24 12:08,-9.138888889, , 
,2022-02-24 12:11,-9.483333333, , 
,2022-02-24 12:14,-9.527777778, , 
,2022-02-24 12:17,-9.011111111, , 
,2022-02-24 12:20,-9.1, , 
,2022-02-24 12:23,-8.966666667, , 
,2022-02-24 12:26,-8.627777778, , 
,2022-02-24 12:29,-8.411111111, , 
,2022-02-24 12:32,-7.983333333, , 
,2022-02-24 12:35,-8.366666667, , 
,2022-02-24 12:38,-7.722222222, , 
,2022-02-24 12:41,-6.994444444, , 
,2022-02-24 12:44,-7.122222222, , 
,2022-02-24 12:47,-7.122222222, , 
,2022-02-24 12:50,-7.083333333, , 
,2022-02-24 12:53,-7.466666667, , 
,2022-02-24 12:56,-6.911111111, , 
,2022-02-24 12:59,-6.138888889, , 
,2022-02-24 13:02,-5.922222222, , 
,2022-02-24 13:05,-6.822222222, , 
,2022-02-24 13:08,-6.822222222, , 
,2022-02-24 13:11,-6.566666667, , 
,2022-02-24 13:14,-7.166666667, , 
,2022-02-24 13:17,-5.838888889, , 
,2022-02-24 13:20,-6.438888889, , 
,2022-02-24 13:23,-6.566666667, , 
,2022-02-24 13:26,-6.438888889, , 
,2022-02-24 13:29,-6.566666667, , 
,2022-02-24 13:32,-6.611111111, , 
,2022-02-24 13:35,-6.311111111, , 
,2022-02-24 13:38,-7.083333333, , 
,2022-02-24 13:41,-6.822222222, , 
,2022-02-24 13:44,-6.694444444, , 
,2022-02-24 13:47,-6.866666667, , 
,2022-02-24 13:50,-5.794444444, , 
,2022-02-24 13:53,-6.994444444, , 
,2022-02-24 13:56,-6.738888889, , 
,2022-02-24 13:59,-6.522222222, , 
,2022-02-24 14:02,-5.794444444, , 
,2022-02-24 14:05,-6.35, , 
,2022-02-24 14:08,-6.266666667, , 
,2022-02-24 14:11,-5.322222222, , 
,2022-02-24 14:14,-5.577777778, , 
,2022-02-24 14:17,-4.766666667, , 
,2022-02-24 14:20,-5.405555556, , 
,2022-02-24 14:23,-6.394444444, , 
,2022-02-24 14:26,-6.694444444, , 
,2022-02-24 14:29,-7.466666667, , 
,2022-02-24 14:32,-7.166666667, , 
,2022-02-24 14:35,-7.255555556, , 
,2022-02-24 14:38,-7.166666667, , 
,2022-02-24 14:41,-7.211111111, , 
,2022-02-24 14:44,-7.038888889, , 
,2022-02-24 14:47,-7.083333333, , 
,2022-02-24 14:50,-7.294444444, , 
,2022-02-24 14:53,-7.083333333, , 
,2022-02-24 14:56,-7.255555556, , 
,2022-02-24 14:59,-7.422222222, , 
,2022-02-24 15:02,-7.894444444, , 
,2022-02-24 15:05,-7.511111111, , 
,2022-02-24 15:08,-7.255555556, , 
,2022-02-24 15:11,-7.466666667, , 
,2022-02-24 15:14,-7.638888889, , 
,2022-02-24 15:17,-7.555555556, , 
,2022-02-24 15:20,-7.855555556, , 
,2022-02-24 15:23,-7.938888889, , 
,2022-02-24 15:26,-8.283333333, , 
,2022-02-24 15:29,-7.983333333, , 
,2022-02-24 15:32,-7.594444444, , 
,2022-02-24 15:35,-7.422222222, , 
,2022-02-24 15:38,-7.511111111, , 
,2022-02-24 15:41,-8.027777778, , 
,2022-02-24 15:44,-8.111111111, , 
,2022-02-24 15:47,-8.027777778, , 
,2022-02-24 15:50,-7.594444444, , 
,2022-02-24 15:53,-7.422222222, , 
,2022-02-24 15:56,-7.383333333, , 
,2022-02-24 15:59,-7.422222222, , 
,2022-02-24 16:02,-7.466666667, , 
,2022-02-24 16:05,-7.555555556, , 
,2022-02-24 16:08,-7.766666667, , 
,2022-02-24 16:11,-7.938888889, , 
,2022-02-24 16:14,-8.027777778, , 
,2022-02-24 16:17,-7.766666667, , 
,2022-02-24 16:20,-7.511111111, , 
,2022-02-24 16:23,-7.338888889, , 
,2022-02-24 16:26,-7.811111111, , 
,2022-02-24 16:29,-7.555555556, , 
,2022-02-24 16:32,-7.766666667, , 
,2022-02-24 16:35,-7.511111111, , 
,2022-02-24 16:38,-7.938888889, , 
,2022-02-24 16:41,-8.283333333, , 
,2022-02-24 16:44,-8.283333333, , 
,2022-02-24 16:47,-7.811111111, , 
,2022-02-24 16:50,-7.638888889, , 
,2022-02-24 16:53,-7.855555556, , 
,2022-02-24 16:56,-7.722222222, , 
,2022-02-24 16:59,-8.194444444, , 
,2022-02-24 17:02,-8.194444444, , 
,2022-02-24 17:05,-8.966666667, , 
,2022-02-24 17:08,-8.494444444, , 
,2022-02-24 17:11,-8.583333333, , 
,2022-02-24 17:14,-9.011111111, , 
,2022-02-24 17:17,-10.64444444, , 
,2022-02-24 17:20,-11.54444444, , 
,2022-02-24 17:23,-12.05555556, , 
,2022-02-24 17:26,-12.7, , 
,2022-02-24 17:29,-13.04444444, , 
,2022-02-24 17:32,-13.08888889, , 
,2022-02-24 17:35,-13.43333333, , 
,2022-02-24 17:38,-13.56111111, , 
,2022-02-24 17:41,-13.56111111, , 
,2022-02-24 17:44,-13.6, , 
,2022-02-24 17:47,-14.67222222, , 
,2022-02-24 17:50,-15.23333333, , 
,2022-02-24 17:53,-15.06111111, , 
,2022-02-24 17:56,-15.01666667, , 
,2022-02-24 17:59,-14.84444444, , 
,2022-02-24 18:02,-14.63333333, , 
,2022-02-24 18:05,-14.41666667, , 
,2022-02-24 18:08,-14.46111111, , 
,2022-02-24 18:11,-14.24444444, , 
,2022-02-24 18:14,-13.9, , 
,2022-02-24 18:17,-13.81666667, , 
,2022-02-24 18:20,-13.81666667, , 
,2022-02-24 18:23,-13.77222222, , 
,2022-02-24 18:26,-13.73333333, , 
,2022-02-24 18:29,-14.28888889, , 
