#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
2973,12/22/2023 16:56:52,-0.05,,,
2974,12/22/2023 16:59:52,-0.13,,,
2975,12/22/2023 17:02:52,-0.26,,,
2976,12/22/2023 17:05:52,-0.39,,,
2977,12/22/2023 17:08:52,-0.39,,,
2978,12/22/2023 17:11:52,-0.52,,,
2979,12/22/2023 17:14:52,-0.39,,,
2980,12/22/2023 17:17:52,-0.56,,,
2981,12/22/2023 17:20:52,-0.73,,,
2982,12/22/2023 17:23:52,-0.86,,,
2983,12/22/2023 17:26:52,-1.03,,,
2984,12/22/2023 17:29:52,-1.12,,,
2985,12/22/2023 17:32:52,-1.25,,,
2986,12/22/2023 17:35:52,-1.33,,,
2987,12/22/2023 17:38:52,-1.42,,,
2988,12/22/2023 17:41:52,-1.50,,,
2989,12/22/2023 17:44:52,-1.55,,,
2990,12/22/2023 17:47:52,-1.59,,,
2991,12/22/2023 17:50:52,-1.50,,,
2992,12/22/2023 17:53:52,-1.55,,,
2993,12/22/2023 17:56:52,-1.55,,,
2994,12/22/2023 17:59:52,-1.42,,,
2995,12/22/2023 18:02:52,-1.50,,,
2996,12/22/2023 18:05:52,-1.63,,,
2997,12/22/2023 18:08:52,-1.68,,,
2998,12/22/2023 18:11:52,-1.63,,,
2999,12/22/2023 18:14:52,-1.59,,,
3000,12/22/2023 18:17:52,-1.63,,,
3001,12/22/2023 18:20:52,-1.68,,,
3002,12/22/2023 18:23:52,-1.72,,,
3003,12/22/2023 18:26:52,-1.80,,,
3004,12/22/2023 18:29:52,-1.85,,,
3005,12/22/2023 18:32:52,-1.89,,,
3006,12/22/2023 18:35:52,-1.76,,,
3007,12/22/2023 18:38:52,-1.76,,,
3008,12/22/2023 18:41:52,-1.80,,,
3009,12/22/2023 18:44:52,-1.85,,,
3010,12/22/2023 18:47:52,-1.85,,,
3011,12/22/2023 18:50:52,-1.76,,,
3012,12/22/2023 18:53:52,-1.76,,,
3013,12/22/2023 18:56:52,-1.80,,,
3014,12/22/2023 18:59:52,-1.80,,,
3015,12/22/2023 19:02:52,-1.89,,,
3016,12/22/2023 19:05:52,-1.93,,,
3017,12/22/2023 19:08:52,-2.02,,,
3018,12/22/2023 19:11:52,-1.98,,,
3019,12/22/2023 19:14:52,-2.02,,,
3020,12/22/2023 19:17:52,-1.89,,,
3021,12/22/2023 19:20:52,-1.93,,,
3022,12/22/2023 19:23:52,-1.85,,,
3023,12/22/2023 19:26:52,-1.89,,,
3024,12/22/2023 19:29:52,-1.85,,,
3025,12/22/2023 19:32:52,-1.89,,,
3026,12/22/2023 19:35:52,-1.89,,,
3027,12/22/2023 19:38:52,-1.89,,,
3028,12/22/2023 19:41:52,-1.80,,,
3029,12/22/2023 19:44:52,-1.85,,,
3030,12/22/2023 19:47:52,-1.89,,,
3031,12/22/2023 19:50:52,-1.80,,,
3032,12/22/2023 19:53:52,-1.89,,,
3033,12/22/2023 19:56:52,-1.93,,,
3034,12/22/2023 19:59:52,-1.89,,,
3035,12/22/2023 20:02:52,-2.02,,,
3036,12/22/2023 20:05:52,-2.15,,,
3037,12/22/2023 20:08:52,-2.15,,,
3038,12/22/2023 20:11:52,-2.06,,,
3039,12/22/2023 20:14:52,-1.98,,,
3040,12/22/2023 20:17:52,-1.98,,,
3041,12/22/2023 20:20:52,-1.93,,,
3042,12/22/2023 20:23:52,-1.93,,,
3043,12/22/2023 20:26:52,-2.02,,,
3044,12/22/2023 20:29:52,-2.06,,,
3045,12/22/2023 20:32:52,-2.06,,,
3046,12/22/2023 20:35:52,-2.02,,,
3047,12/22/2023 20:38:52,-2.10,,,
3048,12/22/2023 20:41:52,-2.10,,,
3049,12/22/2023 20:44:52,-2.15,,,
3050,12/22/2023 20:47:52,-2.15,,,
3051,12/22/2023 20:50:52,-2.02,,,
3052,12/22/2023 20:53:52,-1.93,,,
3053,12/22/2023 20:56:52,-1.89,,,
3054,12/22/2023 20:59:52,-1.93,,,
3055,12/22/2023 21:02:52,-1.93,,,
3056,12/22/2023 21:05:52,-1.85,,,
3057,12/22/2023 21:08:52,-1.76,,,
3058,12/22/2023 21:11:52,-1.76,,,
3059,12/22/2023 21:14:52,-1.68,,,
3060,12/22/2023 21:17:52,-1.68,,,
3061,12/22/2023 21:20:52,-1.63,,,
3062,12/22/2023 21:23:52,-1.63,,,
3063,12/22/2023 21:26:52,-1.55,,,
3064,12/22/2023 21:29:52,-1.55,,,
3065,12/22/2023 21:32:52,-1.68,,,
3066,12/22/2023 21:35:52,-1.72,,,
3067,12/22/2023 21:38:52,-1.76,,,
3068,12/22/2023 21:41:52,-1.59,,,
3069,12/22/2023 21:44:52,-1.50,,,
3070,12/22/2023 21:47:52,-1.46,,,
3071,12/22/2023 21:50:52,-1.25,,,
3072,12/22/2023 21:53:52,-1.38,,,
3073,12/22/2023 21:56:52,-1.42,,,
3074,12/22/2023 21:59:52,-1.46,,,
3075,12/22/2023 22:02:52,-1.38,,,
3076,12/22/2023 22:05:52,-1.29,,,
3077,12/22/2023 22:08:52,-1.20,,,
3078,12/22/2023 22:11:52,-1.03,,,
3079,12/22/2023 22:14:52,-0.99,,,
3080,12/22/2023 22:17:52,-0.90,,,
3081,12/22/2023 22:20:52,-0.95,,,
3082,12/22/2023 22:23:52,-0.99,,,
3083,12/22/2023 22:26:52,-0.99,,,
3084,12/22/2023 22:29:52,-1.03,,,
3085,12/22/2023 22:32:52,-0.90,,,
3086,12/22/2023 22:35:52,-0.86,,,
3087,12/22/2023 22:38:52,-0.82,,,
3088,12/22/2023 22:41:52,-0.95,,,
3089,12/22/2023 22:44:52,-1.03,,,
3090,12/22/2023 22:47:52,-1.03,,,
3091,12/22/2023 22:50:52,-1.08,,,
3092,12/22/2023 22:53:52,-1.08,,,
3093,12/22/2023 22:56:52,-0.95,,,
3094,12/22/2023 22:59:52,-0.86,,,
3095,12/22/2023 23:02:52,-0.77,,,
3096,12/22/2023 23:05:52,-0.73,,,
3097,12/22/2023 23:08:52,-0.77,,,
3098,12/22/2023 23:11:52,-0.86,,,
3099,12/22/2023 23:14:52,-0.86,,,
3100,12/22/2023 23:17:52,-0.90,,,
3101,12/22/2023 23:20:52,-0.86,,,
3102,12/22/2023 23:23:52,-0.90,,,
3103,12/22/2023 23:26:52,-0.86,,,
3104,12/22/2023 23:29:52,-0.86,,,
3105,12/22/2023 23:32:52,-0.82,,,
3106,12/22/2023 23:35:52,-0.86,,,
3107,12/22/2023 23:38:52,-0.77,,,
3108,12/22/2023 23:41:52,-0.65,,,
3109,12/22/2023 23:44:52,-0.60,,,
3110,12/22/2023 23:47:52,-0.65,,,
3111,12/22/2023 23:50:52,-0.69,,,
3112,12/22/2023 23:53:52,-0.69,,,
3113,12/22/2023 23:56:52,-0.73,,,
3114,12/22/2023 23:59:52,-0.65,,,
3115,12/23/2023 00:02:52,-0.60,,,
3116,12/23/2023 00:05:52,-0.65,,,
3117,12/23/2023 00:08:52,-0.56,,,
3118,12/23/2023 00:11:52,-0.56,,,
3119,12/23/2023 00:14:52,-0.56,,,
3120,12/23/2023 00:17:52,-0.43,,,
3121,12/23/2023 00:20:52,-0.47,,,
3122,12/23/2023 00:23:52,-0.47,,,
3123,12/23/2023 00:26:52,-0.43,,,
3124,12/23/2023 00:29:52,-0.52,,,
3125,12/23/2023 00:32:52,-0.47,,,
3126,12/23/2023 00:35:52,-0.52,,,
3127,12/23/2023 00:38:52,-0.52,,,
3128,12/23/2023 00:41:52,-0.56,,,
3129,12/23/2023 00:44:52,-0.43,,,
3130,12/23/2023 00:47:52,-0.39,,,
3131,12/23/2023 00:50:52,-0.47,,,
3132,12/23/2023 00:53:52,-0.39,,,
3133,12/23/2023 00:56:52,-0.35,,,
3134,12/23/2023 00:59:52,-0.43,,,
3135,12/23/2023 01:02:52,-0.43,,,
3136,12/23/2023 01:05:52,-0.43,,,
3137,12/23/2023 01:08:52,-0.43,,,
3138,12/23/2023 01:11:52,-0.56,,,
3139,12/23/2023 01:14:52,-0.60,,,
3140,12/23/2023 01:17:52,-0.65,,,
3141,12/23/2023 01:20:52,-0.69,,,
3142,12/23/2023 01:23:52,-0.73,,,
3143,12/23/2023 01:26:52,-0.73,,,
3144,12/23/2023 01:29:52,-0.69,,,
3145,12/23/2023 01:32:52,-0.69,,,
3146,12/23/2023 01:35:52,-0.65,,,
3147,12/23/2023 01:38:52,-0.65,,,
3148,12/23/2023 01:41:52,-0.69,,,
3149,12/23/2023 01:44:52,-0.69,,,
3150,12/23/2023 01:47:52,-0.73,,,
3151,12/23/2023 01:50:52,-0.73,,,
3152,12/23/2023 01:53:52,-0.73,,,
3153,12/23/2023 01:56:52,-0.82,,,
3154,12/23/2023 01:59:52,-0.82,,,
3155,12/23/2023 02:02:52,-0.82,,,
3156,12/23/2023 02:05:52,-0.82,,,
3157,12/23/2023 02:08:52,-0.82,,,
3158,12/23/2023 02:11:52,-0.73,,,
3159,12/23/2023 02:14:52,-0.73,,,
3160,12/23/2023 02:17:52,-0.73,,,
3161,12/23/2023 02:20:52,-0.65,,,
3162,12/23/2023 02:23:52,-0.69,,,
3163,12/23/2023 02:26:52,-0.82,,,
3164,12/23/2023 02:29:52,-0.86,,,
3165,12/23/2023 02:32:52,-0.82,,,
3166,12/23/2023 02:35:52,-0.82,,,
3167,12/23/2023 02:38:52,-0.73,,,
3168,12/23/2023 02:41:52,-0.82,,,
3169,12/23/2023 02:44:52,-0.77,,,
3170,12/23/2023 02:47:52,-0.77,,,
3171,12/23/2023 02:50:52,-0.77,,,
3172,12/23/2023 02:53:52,-0.73,,,
3173,12/23/2023 02:56:52,-0.69,,,
3174,12/23/2023 02:59:52,-0.73,,,
3175,12/23/2023 03:02:52,-0.77,,,
3176,12/23/2023 03:05:52,-0.82,,,
3177,12/23/2023 03:08:52,-0.73,,,
3178,12/23/2023 03:11:52,-0.77,,,
3179,12/23/2023 03:14:52,-0.77,,,
3180,12/23/2023 03:17:52,-0.86,,,
3181,12/23/2023 03:20:52,-0.90,,,
3182,12/23/2023 03:23:52,-0.82,,,
3183,12/23/2023 03:26:52,-0.82,,,
3184,12/23/2023 03:29:52,-0.82,,,
3185,12/23/2023 03:32:52,-0.82,,,
3186,12/23/2023 03:35:52,-0.82,,,
3187,12/23/2023 03:38:52,-0.82,,,
3188,12/23/2023 03:41:52,-0.86,,,
3189,12/23/2023 03:44:52,-0.90,,,
3190,12/23/2023 03:47:52,-0.86,,,
3191,12/23/2023 03:50:52,-0.86,,,
3192,12/23/2023 03:53:52,-0.90,,,
3193,12/23/2023 03:56:52,-0.82,,,
3194,12/23/2023 03:59:52,-0.86,,,
3195,12/23/2023 04:02:52,-0.86,,,
3196,12/23/2023 04:05:52,-0.82,,,
3197,12/23/2023 04:08:52,-0.86,,,
3198,12/23/2023 04:11:52,-0.86,,,
3199,12/23/2023 04:14:52,-0.95,,,
3200,12/23/2023 04:17:52,-0.99,,,
3201,12/23/2023 04:20:52,-1.03,,,
3202,12/23/2023 04:23:52,-1.08,,,
3203,12/23/2023 04:26:52,-1.12,,,
3204,12/23/2023 04:29:52,-1.16,,,
3205,12/23/2023 04:32:52,-1.16,,,
3206,12/23/2023 04:35:52,-1.20,,,
3207,12/23/2023 04:38:52,-1.25,,,
3208,12/23/2023 04:41:52,-1.29,,,
3209,12/23/2023 04:44:52,-1.25,,,
3210,12/23/2023 04:47:52,-1.33,,,
3211,12/23/2023 04:50:52,-1.33,,,
3212,12/23/2023 04:53:52,-1.29,,,
3213,12/23/2023 04:56:52,-1.38,,,
3214,12/23/2023 04:59:52,-1.33,,,
3215,12/23/2023 05:02:52,-1.38,,,
3216,12/23/2023 05:05:52,-1.33,,,
3217,12/23/2023 05:08:52,-1.29,,,
3218,12/23/2023 05:11:52,-1.33,,,
3219,12/23/2023 05:14:52,-1.38,,,
3220,12/23/2023 05:17:52,-1.50,,,
3221,12/23/2023 05:20:52,-1.59,,,
3222,12/23/2023 05:23:52,-1.63,,,
3223,12/23/2023 05:26:52,-1.63,,,
3224,12/23/2023 05:29:52,-1.63,,,
3225,12/23/2023 05:32:52,-1.59,,,
3226,12/23/2023 05:35:52,-1.59,,,
3227,12/23/2023 05:38:52,-1.59,,,
3228,12/23/2023 05:41:52,-1.63,,,
3229,12/23/2023 05:44:52,-1.68,,,
3230,12/23/2023 05:47:52,-1.76,,,
3231,12/23/2023 05:50:52,-1.72,,,
3232,12/23/2023 05:53:52,-1.76,,,
3233,12/23/2023 05:56:52,-1.80,,,
3234,12/23/2023 05:59:52,-1.80,,,
3235,12/23/2023 06:02:52,-1.89,,,
3236,12/23/2023 06:05:52,-1.89,,,
3237,12/23/2023 06:08:52,-1.89,,,
3238,12/23/2023 06:11:52,-1.80,,,
3239,12/23/2023 06:14:52,-1.89,,,
3240,12/23/2023 06:17:52,-1.85,,,
3241,12/23/2023 06:20:52,-1.89,,,
3242,12/23/2023 06:23:52,-1.85,,,
3243,12/23/2023 06:26:52,-1.93,,,
3244,12/23/2023 06:29:52,-1.93,,,
3245,12/23/2023 06:32:52,-1.98,,,
3246,12/23/2023 06:35:52,-2.02,,,
3247,12/23/2023 06:38:52,-2.02,,,
3248,12/23/2023 06:41:52,-1.93,,,
3249,12/23/2023 06:44:52,-1.93,,,
3250,12/23/2023 06:47:52,-2.02,,,
3251,12/23/2023 06:50:52,-2.02,,,
3252,12/23/2023 06:53:52,-1.93,,,
3253,12/23/2023 06:56:52,-1.98,,,
3254,12/23/2023 06:59:52,-1.89,,,
3255,12/23/2023 07:02:52,-1.89,,,
3256,12/23/2023 07:05:52,-1.93,,,
3257,12/23/2023 07:08:52,-1.98,,,
3258,12/23/2023 07:11:52,-1.89,,,
3259,12/23/2023 07:14:52,-1.93,,,
3260,12/23/2023 07:17:52,-1.89,,,
3261,12/23/2023 07:20:52,-1.93,,,
3262,12/23/2023 07:23:52,-1.89,,,
3263,12/23/2023 07:26:52,-1.89,,,
3264,12/23/2023 07:29:52,-1.85,,,
3265,12/23/2023 07:32:52,-1.80,,,
3266,12/23/2023 07:35:52,-1.85,,,
3267,12/23/2023 07:38:52,-1.80,,,
3268,12/23/2023 07:41:52,-1.85,,,
3269,12/23/2023 07:44:52,-1.80,,,
3270,12/23/2023 07:47:52,-1.76,,,
3271,12/23/2023 07:50:52,-1.80,,,
3272,12/23/2023 07:53:52,-1.76,,,
3273,12/23/2023 07:56:52,-1.72,,,
3274,12/23/2023 07:59:52,-1.63,,,
3275,12/23/2023 08:02:52,-1.55,,,
3276,12/23/2023 08:05:52,-1.46,,,
3277,12/23/2023 08:08:52,-1.46,,,
3278,12/23/2023 08:11:52,-1.42,,,
3279,12/23/2023 08:14:52,-1.33,,,
3280,12/23/2023 08:17:52,-1.38,,,
3281,12/23/2023 08:20:52,-1.42,,,
3282,12/23/2023 08:23:52,-1.42,,,
3283,12/23/2023 08:26:52,-1.33,,,
3284,12/23/2023 08:29:52,-1.20,,,
3285,12/23/2023 08:32:52,-1.20,,,
3286,12/23/2023 08:35:52,-1.16,,,
3287,12/23/2023 08:38:52,-1.03,,,
3288,12/23/2023 08:41:52,-0.95,,,
3289,12/23/2023 08:44:52,-0.90,,,
3290,12/23/2023 08:47:52,-0.90,,,
3291,12/23/2023 08:50:52,-0.82,,,
3292,12/23/2023 08:53:52,-0.73,,,
3293,12/23/2023 08:56:52,-0.73,,,
3294,12/23/2023 08:59:52,-0.77,,,
3295,12/23/2023 09:02:52,-0.82,,,
3296,12/23/2023 09:05:52,-0.77,,,
3297,12/23/2023 09:08:52,-0.77,,,
3298,12/23/2023 09:11:52,-0.82,,,
3299,12/23/2023 09:14:52,-0.65,,,
3300,12/23/2023 09:17:52,-0.60,,,
3301,12/23/2023 09:20:52,-0.73,,,
3302,12/23/2023 09:23:52,-0.60,,,
3303,12/23/2023 09:26:52,-0.39,,,
3304,12/23/2023 09:29:52,-0.26,,,
3305,12/23/2023 09:32:52,-0.30,,,
3306,12/23/2023 09:35:52,-0.43,,,
3307,12/23/2023 09:38:52,-0.26,,,
3308,12/23/2023 09:41:52,-0.39,,,
3309,12/23/2023 09:44:52,-0.22,,,
3310,12/23/2023 09:47:52,0.13,,,
3311,12/23/2023 09:50:52,0.17,,,
3312,12/23/2023 09:53:52,0.34,,,
3313,12/23/2023 09:56:52,0.13,,,
3314,12/23/2023 09:59:52,-0.05,,,
3315,12/23/2023 10:02:52,0.08,,,
3316,12/23/2023 10:05:52,0.25,,,
3317,12/23/2023 10:08:52,0.30,,,
3318,12/23/2023 10:11:52,0.30,,,
3319,12/23/2023 10:14:52,-0.09,,,
3320,12/23/2023 10:17:52,0.04,,,
3321,12/23/2023 10:20:52,0.17,,,
3322,12/23/2023 10:23:52,0.30,,,
3323,12/23/2023 10:26:52,0.21,,,
3324,12/23/2023 10:29:52,0.43,,,
3325,12/23/2023 10:32:52,0.17,,,
3326,12/23/2023 10:35:52,0.25,,,
3327,12/23/2023 10:38:52,0.13,,,
3328,12/23/2023 10:41:52,0.64,,,
3329,12/23/2023 10:44:52,0.81,,,
3330,12/23/2023 10:47:52,1.03,,,
3331,12/23/2023 10:50:52,1.11,,,
3332,12/23/2023 10:53:52,0.90,,,
3333,12/23/2023 10:56:52,0.86,,,
3334,12/23/2023 10:59:52,0.81,,,
3335,12/23/2023 11:02:52,1.20,,,
3336,12/23/2023 11:05:52,1.46,,,
3337,12/23/2023 11:08:52,1.41,,,
3338,12/23/2023 11:11:52,1.33,,,
3339,12/23/2023 11:14:52,1.71,,,
3340,12/23/2023 11:17:52,1.93,,,
3341,12/23/2023 11:20:52,1.76,,,
3342,12/23/2023 11:23:52,1.71,,,
3343,12/23/2023 11:26:52,1.88,,,
3344,12/23/2023 11:29:52,1.63,,,
3345,12/23/2023 11:32:52,1.67,,,
3346,12/23/2023 11:35:52,1.97,,,
3347,12/23/2023 11:38:52,2.23,,,
3348,12/23/2023 11:41:52,1.80,,,
3349,12/23/2023 11:44:52,2.06,,,
3350,12/23/2023 11:47:52,2.40,,,
3351,12/23/2023 11:50:52,2.83,,,
3352,12/23/2023 11:53:52,3.13,,,
3353,12/23/2023 11:56:52,3.21,,,
3354,12/23/2023 11:59:52,2.79,,,
3355,12/23/2023 12:02:52,3.00,,,
3356,12/23/2023 12:05:52,2.91,,,
3357,12/23/2023 12:08:52,2.74,,,
3358,12/23/2023 12:11:52,2.66,,,
3359,12/23/2023 12:14:52,2.79,,,
3360,12/23/2023 12:17:52,2.91,,,
3361,12/23/2023 12:20:52,2.61,,,
3362,12/23/2023 12:23:52,2.61,,,
3363,12/23/2023 12:26:52,3.09,,,
3364,12/23/2023 12:29:52,3.26,,,
3365,12/23/2023 12:32:52,3.17,,,
3366,12/23/2023 12:35:52,3.26,,,
3367,12/23/2023 12:38:52,3.39,,,
3368,12/23/2023 12:41:52,3.04,,,
3369,12/23/2023 12:44:52,2.57,,,
3370,12/23/2023 12:47:52,2.57,,,
3371,12/23/2023 12:50:52,2.61,,,
3372,12/23/2023 12:53:52,2.79,,,
3373,12/23/2023 12:56:52,2.91,,,
3374,12/23/2023 12:59:52,2.91,,,
3375,12/23/2023 13:02:52,2.87,,,
3376,12/23/2023 13:05:52,2.83,,,
3377,12/23/2023 13:08:52,3.17,,,
3378,12/23/2023 13:11:52,3.52,,,
3379,12/23/2023 13:14:52,3.64,,,
3380,12/23/2023 13:17:52,3.77,,,
3381,12/23/2023 13:20:52,3.73,,,
3382,12/23/2023 13:23:52,3.82,,,
3383,12/23/2023 13:26:52,4.03,,,
3384,12/23/2023 13:29:52,3.82,,,
3385,12/23/2023 13:32:52,3.99,,,
3386,12/23/2023 13:35:52,3.99,,,
3387,12/23/2023 13:38:52,3.47,,,
3388,12/23/2023 13:41:52,3.52,,,
3389,12/23/2023 13:44:52,3.64,,,
3390,12/23/2023 13:47:52,3.99,,,
3391,12/23/2023 13:50:52,3.90,,,
3392,12/23/2023 13:53:52,3.69,,,
3393,12/23/2023 13:56:52,3.64,,,
3394,12/23/2023 13:59:52,3.52,,,
3395,12/23/2023 14:02:52,3.86,,,
3396,12/23/2023 14:05:52,4.50,,,
3397,12/23/2023 14:08:52,4.20,,,
3398,12/23/2023 14:11:52,4.12,,,
3399,12/23/2023 14:14:52,4.07,,,
3400,12/23/2023 14:17:52,4.42,,,
3401,12/23/2023 14:20:52,4.29,,,
3402,12/23/2023 14:23:52,4.72,,,
3403,12/23/2023 14:26:52,4.84,,,
3404,12/23/2023 14:29:52,4.63,,,
3405,12/23/2023 14:32:52,4.20,,,
3406,12/23/2023 14:35:52,4.29,,,
3407,12/23/2023 14:38:52,4.84,,,
3408,12/23/2023 14:41:52,4.63,,,
3409,12/23/2023 14:44:52,5.02,,,
3410,12/23/2023 14:47:52,5.40,,,
3411,12/23/2023 14:50:52,5.10,,,
3412,12/23/2023 14:53:52,4.63,,,
3413,12/23/2023 14:56:52,4.76,,,
3414,12/23/2023 14:59:52,4.42,,,
3415,12/23/2023 15:02:52,4.42,,,
3416,12/23/2023 15:05:52,4.42,,,
3417,12/23/2023 15:08:52,4.33,,,
3418,12/23/2023 15:11:52,4.37,,,
3419,12/23/2023 15:14:52,4.33,,,
3420,12/23/2023 15:17:52,4.37,,,
3421,12/23/2023 15:20:52,4.29,,,
3422,12/23/2023 15:23:52,3.43,,,
3423,12/23/2023 15:26:52,2.61,,,
3424,12/23/2023 15:29:52,2.36,,,
3425,12/23/2023 15:32:52,2.23,,,
3426,12/23/2023 15:35:52,1.93,,,
3427,12/23/2023 15:38:52,1.93,,,
3428,12/23/2023 15:41:52,2.23,,,
3429,12/23/2023 15:44:52,2.44,,,
3430,12/23/2023 15:47:52,2.49,,,
3431,12/23/2023 15:50:52,2.44,,,
3432,12/23/2023 15:53:52,2.53,,,
3433,12/23/2023 15:56:52,2.66,,,
3434,12/23/2023 15:59:52,2.74,,,
3435,12/23/2023 16:02:52,2.70,,,
3436,12/23/2023 16:05:52,2.53,,,
3437,12/23/2023 16:08:52,2.27,,,
3438,12/23/2023 16:11:52,2.06,,,
3439,12/23/2023 16:14:52,1.97,,,
3440,12/23/2023 16:17:52,2.06,,,
3441,12/23/2023 16:20:52,2.06,,,
3442,12/23/2023 16:23:52,2.14,,,
3443,12/23/2023 16:26:52,1.93,,,
3444,12/23/2023 16:29:52,1.80,,,
3445,12/23/2023 16:32:52,1.58,,,
3446,12/23/2023 16:35:52,1.46,,,
3447,12/23/2023 16:38:52,1.16,,,
3448,12/23/2023 16:41:52,1.03,,,
3449,12/23/2023 16:44:52,0.73,,,
3450,12/23/2023 16:47:52,0.51,,,
3451,12/23/2023 16:50:52,0.43,,,
3452,12/23/2023 16:53:52,0.30,,,
3453,12/23/2023 16:56:52,0.30,,,
3454,12/23/2023 16:59:52,0.21,,,
3455,12/23/2023 17:02:52,0.13,,,
3456,12/23/2023 17:05:52,0.08,,,
3457,12/23/2023 17:08:52,0.13,,,
3458,12/23/2023 17:11:52,0.04,,,
3459,12/23/2023 17:14:52,0.04,,,
3460,12/23/2023 17:17:52,-0.05,,,
3461,12/23/2023 17:20:52,-0.17,,,
3462,12/23/2023 17:23:52,-0.17,,,
3463,12/23/2023 17:26:52,-0.17,,,
3464,12/23/2023 17:29:52,-0.22,,,
3465,12/23/2023 17:32:52,-0.26,,,
3466,12/23/2023 17:35:52,-0.22,,,
3467,12/23/2023 17:38:52,-0.13,,,
3468,12/23/2023 17:41:52,-0.05,,,
3469,12/23/2023 17:44:52,0.00,,,
3470,12/23/2023 17:47:52,0.08,,,
3471,12/23/2023 17:50:52,0.13,,,
3472,12/23/2023 17:53:52,0.08,,,
3473,12/23/2023 17:56:52,0.00,,,
3474,12/23/2023 17:59:52,-0.05,,,
3475,12/23/2023 18:02:52,-0.22,,,
3476,12/23/2023 18:05:52,-0.30,,,
3477,12/23/2023 18:08:52,-0.43,,,
3478,12/23/2023 18:11:52,-0.65,,,
3479,12/23/2023 18:14:52,-0.77,,,
3480,12/23/2023 18:17:52,-0.86,,,
3481,12/23/2023 18:20:52,-0.90,,,
3482,12/23/2023 18:23:52,-1.03,,,
3483,12/23/2023 18:26:52,-0.95,,,
3484,12/23/2023 18:29:52,-0.99,,,
3485,12/23/2023 18:32:52,-0.99,,,
3486,12/23/2023 18:35:52,-1.12,,,
3487,12/23/2023 18:38:52,-1.25,,,
3488,12/23/2023 18:41:52,-1.33,,,
3489,12/23/2023 18:44:52,-1.29,,,
3490,12/23/2023 18:47:52,-1.29,,,
3491,12/23/2023 18:50:52,-1.29,,,
3492,12/23/2023 18:53:52,-1.20,,,
3493,12/23/2023 18:56:52,-1.12,,,
3494,12/23/2023 18:59:52,-1.03,,,
3495,12/23/2023 19:02:52,-0.90,,,
3496,12/23/2023 19:05:52,-0.82,,,
3497,12/23/2023 19:08:52,-0.65,,,
3498,12/23/2023 19:11:52,-0.69,,,
3499,12/23/2023 19:14:52,-0.60,,,
3500,12/23/2023 19:17:52,-0.47,,,
3501,12/23/2023 19:20:52,-0.43,,,
3502,12/23/2023 19:23:52,-0.47,,,
3503,12/23/2023 19:26:52,-0.47,,,
3504,12/23/2023 19:29:52,-0.52,,,
3505,12/23/2023 19:32:52,-0.47,,,
3506,12/23/2023 19:35:52,-0.52,,,
3507,12/23/2023 19:38:52,-0.39,,,
3508,12/23/2023 19:41:52,-0.43,,,
3509,12/23/2023 19:44:52,-0.47,,,
3510,12/23/2023 19:47:52,-0.47,,,
3511,12/23/2023 19:50:52,-0.47,,,
3512,12/23/2023 19:53:52,-0.47,,,
3513,12/23/2023 19:56:52,-0.47,,,
3514,12/23/2023 19:59:52,-0.52,,,
3515,12/23/2023 20:02:52,-0.56,,,
3516,12/23/2023 20:05:52,-0.52,,,
3517,12/23/2023 20:08:52,-0.43,,,
3518,12/23/2023 20:11:52,-0.35,,,
3519,12/23/2023 20:14:52,-0.43,,,
3520,12/23/2023 20:17:52,-0.52,,,
3521,12/23/2023 20:20:52,-0.47,,,
3522,12/23/2023 20:23:52,-0.47,,,
3523,12/23/2023 20:26:52,-0.43,,,
3524,12/23/2023 20:29:52,-0.47,,,
3525,12/23/2023 20:32:52,-0.47,,,
3526,12/23/2023 20:35:52,-0.60,,,
3527,12/23/2023 20:38:52,-0.52,,,
3528,12/23/2023 20:41:52,-0.56,,,
3529,12/23/2023 20:44:52,-0.65,,,
3530,12/23/2023 20:47:52,-0.65,,,
3531,12/23/2023 20:50:52,-0.73,,,
3532,12/23/2023 20:53:52,-0.82,,,
3533,12/23/2023 20:56:52,-0.90,,,
3534,12/23/2023 20:59:52,-0.95,,,
3535,12/23/2023 21:02:52,-1.08,,,
3536,12/23/2023 21:05:52,-1.25,,,
3537,12/23/2023 21:08:52,-1.33,,,
3538,12/23/2023 21:11:52,-1.50,,,
3539,12/23/2023 21:14:52,-1.55,,,
3540,12/23/2023 21:17:52,-1.68,,,
3541,12/23/2023 21:20:52,-1.85,,,
3542,12/23/2023 21:23:52,-2.02,,,
3543,12/23/2023 21:26:52,-2.10,,,
3544,12/23/2023 21:29:52,-2.19,,,
3545,12/23/2023 21:32:52,-2.23,,,
3546,12/23/2023 21:35:52,-2.23,,,
3547,12/23/2023 21:38:52,-2.06,,,
3548,12/23/2023 21:41:52,-2.06,,,
3549,12/23/2023 21:44:52,-2.15,,,
3550,12/23/2023 21:47:52,-2.19,,,
3551,12/23/2023 21:50:52,-2.10,,,
3552,12/23/2023 21:53:52,-2.06,,,
3553,12/23/2023 21:56:52,-2.06,,,
3554,12/23/2023 21:59:52,-2.19,,,
3555,12/23/2023 22:02:52,-2.19,,,
3556,12/23/2023 22:05:52,-2.19,,,
3557,12/23/2023 22:08:52,-2.15,,,
3558,12/23/2023 22:11:52,-2.10,,,
3559,12/23/2023 22:14:52,-2.15,,,
