#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
20318,01/26/2024 23:38:22,-13.43,,,
20319,01/26/2024 23:41:22,-13.56,,,
20320,01/26/2024 23:44:22,-13.86,,,
20321,01/26/2024 23:47:22,-14.55,,,
20322,01/26/2024 23:50:22,-15.06,,,
20323,01/26/2024 23:53:22,-14.16,,,
20324,01/26/2024 23:56:22,-13.99,,,
20325,01/26/2024 23:59:22,-16.13,,,
20326,01/27/2024 00:02:22,-16.48,,,
20327,01/27/2024 00:05:22,-16.00,,,
20328,01/27/2024 00:08:22,-14.63,,,
20329,01/27/2024 00:11:22,-13.69,,,
20330,01/27/2024 00:14:22,-13.04,,,
20331,01/27/2024 00:17:22,-13.17,,,
20332,01/27/2024 00:20:22,-13.30,,,
20333,01/27/2024 00:23:22,-13.39,,,
20334,01/27/2024 00:26:22,-13.56,,,
20335,01/27/2024 00:29:22,-15.28,,,
20336,01/27/2024 00:32:22,-14.76,,,
20337,01/27/2024 00:35:22,-15.75,,,
20338,01/27/2024 00:38:22,-14.63,,,
20339,01/27/2024 00:41:22,-13.99,,,
20340,01/27/2024 00:44:22,-14.03,,,
20341,01/27/2024 00:47:22,-14.12,,,
20342,01/27/2024 00:50:22,-14.76,,,
20343,01/27/2024 00:53:22,-15.49,,,
20344,01/27/2024 00:56:22,-14.63,,,
20345,01/27/2024 00:59:22,-14.07,,,
20346,01/27/2024 01:02:22,-13.95,,,
20347,01/27/2024 01:05:22,-14.33,,,
20348,01/27/2024 01:08:22,-15.40,,,
20349,01/27/2024 01:11:22,-15.28,,,
20350,01/27/2024 01:14:22,-15.19,,,
20351,01/27/2024 01:17:22,-15.88,,,
20352,01/27/2024 01:20:22,-16.09,,,
20353,01/27/2024 01:23:22,-16.73,,,
20354,01/27/2024 01:26:22,-15.92,,,
20355,01/27/2024 01:29:22,-14.46,,,
20356,01/27/2024 01:32:22,-14.46,,,
20357,01/27/2024 01:35:22,-14.67,,,
20358,01/27/2024 01:38:22,-14.98,,,
20359,01/27/2024 01:41:22,-14.98,,,
20360,01/27/2024 01:44:22,-15.32,,,
20361,01/27/2024 01:47:22,-16.05,,,
20362,01/27/2024 01:50:22,-16.61,,,
20363,01/27/2024 01:53:22,-16.99,,,
20364,01/27/2024 01:56:22,-16.69,,,
20365,01/27/2024 01:59:22,-17.33,,,
20366,01/27/2024 02:02:22,-16.78,,,
20367,01/27/2024 02:05:22,-16.35,,,
20368,01/27/2024 02:08:22,-16.09,,,
20369,01/27/2024 02:11:22,-16.35,,,
20370,01/27/2024 02:14:22,-16.09,,,
20371,01/27/2024 02:17:22,-15.75,,,
20372,01/27/2024 02:20:22,-15.40,,,
20373,01/27/2024 02:23:22,-15.96,,,
20374,01/27/2024 02:26:22,-15.58,,,
20375,01/27/2024 02:29:22,-15.83,,,
20376,01/27/2024 02:32:22,-15.75,,,
20377,01/27/2024 02:35:22,-17.08,,,
20378,01/27/2024 02:38:22,-17.33,,,
20379,01/27/2024 02:41:22,-17.08,,,
20380,01/27/2024 02:44:22,-16.82,,,
20381,01/27/2024 02:47:22,-16.26,,,
20382,01/27/2024 02:50:22,-15.58,,,
20383,01/27/2024 02:53:22,-15.23,,,
20384,01/27/2024 02:56:22,-14.72,,,
20385,01/27/2024 02:59:22,-14.55,,,
20386,01/27/2024 03:02:22,-14.33,,,
20387,01/27/2024 03:05:22,-15.19,,,
20388,01/27/2024 03:08:22,-15.53,,,
20389,01/27/2024 03:11:22,-15.36,,,
20390,01/27/2024 03:14:22,-15.32,,,
20391,01/27/2024 03:17:22,-16.00,,,
20392,01/27/2024 03:20:22,-16.09,,,
20393,01/27/2024 03:23:22,-15.83,,,
20394,01/27/2024 03:26:22,-15.23,,,
20395,01/27/2024 03:29:22,-15.02,,,
20396,01/27/2024 03:32:22,-15.62,,,
20397,01/27/2024 03:35:22,-16.30,,,
20398,01/27/2024 03:38:22,-16.18,,,
20399,01/27/2024 03:41:22,-16.18,,,
20400,01/27/2024 03:44:22,-16.30,,,
20401,01/27/2024 03:47:22,-16.43,,,
20402,01/27/2024 03:50:22,-16.43,,,
20403,01/27/2024 03:53:22,-16.52,,,
20404,01/27/2024 03:56:22,-16.78,,,
20405,01/27/2024 03:59:22,-16.56,,,
20406,01/27/2024 04:02:22,-16.18,,,
20407,01/27/2024 04:05:22,-17.16,,,
20408,01/27/2024 04:08:22,-17.98,,,
20409,01/27/2024 04:11:22,-18.28,,,
20410,01/27/2024 04:14:22,-17.29,,,
20411,01/27/2024 04:17:22,-16.78,,,
20412,01/27/2024 04:20:22,-17.08,,,
20413,01/27/2024 04:23:22,-16.09,,,
20414,01/27/2024 04:26:22,-15.96,,,
20415,01/27/2024 04:29:22,-15.75,,,
20416,01/27/2024 04:32:22,-16.13,,,
20417,01/27/2024 04:35:22,-18.79,,,
20418,01/27/2024 04:38:22,-19.18,,,
20419,01/27/2024 04:41:22,-19.74,,,
20420,01/27/2024 04:44:22,-18.71,,,
20421,01/27/2024 04:47:22,-20.25,,,
20422,01/27/2024 04:50:22,-18.79,,,
20423,01/27/2024 04:53:22,-17.33,,,
20424,01/27/2024 04:56:22,-18.58,,,
20425,01/27/2024 04:59:22,-18.45,,,
20426,01/27/2024 05:02:22,-17.85,,,
20427,01/27/2024 05:05:22,-18.49,,,
20428,01/27/2024 05:08:22,-19.18,,,
20429,01/27/2024 05:11:22,-18.84,,,
20430,01/27/2024 05:14:22,-17.98,,,
20431,01/27/2024 05:17:22,-17.68,,,
20432,01/27/2024 05:20:22,-17.98,,,
20433,01/27/2024 05:23:22,-19.95,,,
20434,01/27/2024 05:26:22,-20.25,,,
20435,01/27/2024 05:29:22,-19.65,,,
20436,01/27/2024 05:32:22,-19.39,,,
20437,01/27/2024 05:35:22,-18.84,,,
20438,01/27/2024 05:38:22,-18.54,,,
20439,01/27/2024 05:41:22,-18.15,,,
20440,01/27/2024 05:44:22,-17.72,,,
20441,01/27/2024 05:47:22,-17.63,,,
20442,01/27/2024 05:50:22,-17.68,,,
20443,01/27/2024 05:53:22,-18.24,,,
20444,01/27/2024 05:56:22,-18.62,,,
20445,01/27/2024 05:59:22,-18.45,,,
20446,01/27/2024 06:02:22,-19.01,,,
20447,01/27/2024 06:05:22,-18.88,,,
20448,01/27/2024 06:08:22,-19.91,,,
20449,01/27/2024 06:11:22,-20.90,,,
20450,01/27/2024 06:14:22,-20.85,,,
20451,01/27/2024 06:17:22,-19.48,,,
20452,01/27/2024 06:20:22,-19.14,,,
20453,01/27/2024 06:23:22,-19.31,,,
20454,01/27/2024 06:26:22,-19.01,,,
20455,01/27/2024 06:29:22,-19.27,,,
20456,01/27/2024 06:32:22,-17.89,,,
20457,01/27/2024 06:35:22,-19.01,,,
20458,01/27/2024 06:38:22,-19.44,,,
20459,01/27/2024 06:41:22,-18.84,,,
20460,01/27/2024 06:44:22,-19.57,,,
20461,01/27/2024 06:47:22,-20.38,,,
20462,01/27/2024 06:50:22,-20.17,,,
20463,01/27/2024 06:53:22,-19.87,,,
20464,01/27/2024 06:56:22,-19.57,,,
20465,01/27/2024 06:59:22,-19.69,,,
20466,01/27/2024 07:02:22,-19.52,,,
20467,01/27/2024 07:05:22,-19.22,,,
20468,01/27/2024 07:08:22,-19.61,,,
20469,01/27/2024 07:11:22,-20.55,,,
20470,01/27/2024 07:14:22,-19.99,,,
20471,01/27/2024 07:17:22,-19.39,,,
20472,01/27/2024 07:20:22,-20.81,,,
20473,01/27/2024 07:23:22,-21.58,,,
20474,01/27/2024 07:26:22,-21.62,,,
20475,01/27/2024 07:29:22,-19.99,,,
20476,01/27/2024 07:32:22,-20.21,,,
20477,01/27/2024 07:35:22,-19.48,,,
20478,01/27/2024 07:38:22,-18.71,,,
20479,01/27/2024 07:41:22,-18.58,,,
20480,01/27/2024 07:44:22,-19.22,,,
20481,01/27/2024 07:47:22,-19.35,,,
20482,01/27/2024 07:50:22,-18.28,,,
20483,01/27/2024 07:53:22,-17.94,,,
20484,01/27/2024 07:56:22,-18.06,,,
20485,01/27/2024 07:59:22,-17.81,,,
20486,01/27/2024 08:02:22,-17.55,,,
20487,01/27/2024 08:05:22,-17.46,,,
20488,01/27/2024 08:08:22,-17.51,,,
20489,01/27/2024 08:11:22,-17.81,,,
20490,01/27/2024 08:14:22,-17.68,,,
20491,01/27/2024 08:17:22,-17.42,,,
20492,01/27/2024 08:20:22,-17.38,,,
20493,01/27/2024 08:23:22,-16.69,,,
20494,01/27/2024 08:26:22,-16.69,,,
20495,01/27/2024 08:29:22,-16.78,,,
20496,01/27/2024 08:32:22,-17.55,,,
20497,01/27/2024 08:35:22,-17.08,,,
20498,01/27/2024 08:38:22,-16.56,,,
20499,01/27/2024 08:41:22,-16.35,,,
20500,01/27/2024 08:44:22,-16.48,,,
20501,01/27/2024 08:47:22,-16.56,,,
20502,01/27/2024 08:50:22,-16.35,,,
20503,01/27/2024 08:53:22,-15.83,,,
20504,01/27/2024 08:56:22,-14.98,,,
20505,01/27/2024 08:59:22,-14.98,,,
20506,01/27/2024 09:02:22,-14.20,,,
20507,01/27/2024 09:05:22,-13.22,,,
20508,01/27/2024 09:08:22,-13.73,,,
20509,01/27/2024 09:11:22,-13.56,,,
20510,01/27/2024 09:14:22,-13.43,,,
20511,01/27/2024 09:17:22,-12.06,,,
20512,01/27/2024 09:20:22,-11.84,,,
20513,01/27/2024 09:23:22,-11.76,,,
20514,01/27/2024 09:26:22,-11.41,,,
20515,01/27/2024 09:29:22,-11.20,,,
20516,01/27/2024 09:32:22,-10.51,,,
20517,01/27/2024 09:35:22,-10.43,,,
20518,01/27/2024 09:38:22,-12.87,,,
20519,01/27/2024 09:41:22,-13.17,,,
20520,01/27/2024 09:44:22,-13.77,,,
20521,01/27/2024 09:47:22,-14.20,,,
20522,01/27/2024 09:50:22,-12.96,,,
20523,01/27/2024 09:53:22,-12.53,,,
20524,01/27/2024 09:56:22,-12.92,,,
20525,01/27/2024 09:59:22,-12.53,,,
20526,01/27/2024 10:02:22,-12.57,,,
20527,01/27/2024 10:05:22,-11.97,,,
20528,01/27/2024 10:08:22,-11.76,,,
20529,01/27/2024 10:11:22,-11.71,,,
20530,01/27/2024 10:14:22,-12.06,,,
20531,01/27/2024 10:17:22,-12.36,,,
20532,01/27/2024 10:20:22,-12.40,,,
20533,01/27/2024 10:23:22,-12.40,,,
20534,01/27/2024 10:26:22,-12.14,,,
20535,01/27/2024 10:29:22,-11.71,,,
20536,01/27/2024 10:32:22,-11.24,,,
20537,01/27/2024 10:35:22,-10.81,,,
20538,01/27/2024 10:38:22,-10.34,,,
20539,01/27/2024 10:41:22,-10.13,,,
20540,01/27/2024 10:44:22,-10.43,,,
20541,01/27/2024 10:47:22,-10.81,,,
20542,01/27/2024 10:50:22,-10.30,,,
20543,01/27/2024 10:53:22,-9.91,,,
20544,01/27/2024 10:56:22,-10.00,,,
20545,01/27/2024 10:59:22,-9.78,,,
20546,01/27/2024 11:02:22,-9.74,,,
20547,01/27/2024 11:05:22,-9.70,,,
20548,01/27/2024 11:08:22,-9.61,,,
20549,01/27/2024 11:11:22,-9.31,,,
20550,01/27/2024 11:14:22,-9.05,,,
20551,01/27/2024 11:17:22,-8.80,,,
20552,01/27/2024 11:20:22,-8.50,,,
20553,01/27/2024 11:23:22,-8.28,,,
20554,01/27/2024 11:26:22,-8.11,,,
20555,01/27/2024 11:29:22,-7.94,,,
20556,01/27/2024 11:32:22,-7.68,,,
20557,01/27/2024 11:35:22,-7.47,,,
20558,01/27/2024 11:38:22,-7.34,,,
20559,01/27/2024 11:41:22,-7.21,,,
20560,01/27/2024 11:44:22,-6.70,,,
20561,01/27/2024 11:47:22,-6.27,,,
20562,01/27/2024 11:50:22,-6.22,,,
20563,01/27/2024 11:53:22,-6.01,,,
20564,01/27/2024 11:56:22,-6.31,,,
20565,01/27/2024 11:59:22,-6.35,,,
20566,01/27/2024 12:02:22,-6.22,,,
20567,01/27/2024 12:05:22,-6.22,,,
20568,01/27/2024 12:08:22,-6.09,,,
20569,01/27/2024 12:11:22,-5.62,,,
20570,01/27/2024 12:14:22,-4.81,,,
20571,01/27/2024 12:17:22,-4.25,,,
20572,01/27/2024 12:20:22,-3.52,,,
20573,01/27/2024 12:23:22,-4.85,,,
20574,01/27/2024 12:26:22,-5.58,,,
20575,01/27/2024 12:29:22,-5.88,,,
20576,01/27/2024 12:32:22,-5.79,,,
20577,01/27/2024 12:35:22,-5.54,,,
20578,01/27/2024 12:38:22,-3.69,,,
20579,01/27/2024 12:41:22,-3.91,,,
20580,01/27/2024 12:44:22,-3.99,,,
20581,01/27/2024 12:47:22,-4.16,,,
20582,01/27/2024 12:50:22,-3.91,,,
20583,01/27/2024 12:53:22,-3.56,,,
20584,01/27/2024 12:56:22,-3.61,,,
20585,01/27/2024 12:59:22,-3.35,,,
20586,01/27/2024 13:02:22,-3.13,,,
20587,01/27/2024 13:05:22,-2.75,,,
20588,01/27/2024 13:08:22,-2.28,,,
20589,01/27/2024 13:11:22,-2.62,,,
20590,01/27/2024 13:14:22,-2.71,,,
20591,01/27/2024 13:17:22,-3.05,,,
20592,01/27/2024 13:20:22,-3.18,,,
20593,01/27/2024 13:23:22,-2.96,,,
20594,01/27/2024 13:26:22,-2.83,,,
20595,01/27/2024 13:29:22,-2.66,,,
20596,01/27/2024 13:32:22,-2.36,,,
20597,01/27/2024 13:35:22,-2.19,,,
20598,01/27/2024 13:38:22,-2.53,,,
20599,01/27/2024 13:41:22,-2.83,,,
20600,01/27/2024 13:44:22,-3.56,,,
20601,01/27/2024 13:47:22,-3.74,,,
20602,01/27/2024 13:50:22,-3.61,,,
20603,01/27/2024 13:53:22,-3.01,,,
20604,01/27/2024 13:56:22,-1.50,,,
20605,01/27/2024 13:59:22,-0.69,,,
20606,01/27/2024 14:02:22,-0.05,,,
20607,01/27/2024 14:05:22,0.64,,,
20608,01/27/2024 14:08:22,0.60,,,
20609,01/27/2024 14:11:22,0.94,,,
20610,01/27/2024 14:14:22,-0.39,,,
20611,01/27/2024 14:17:22,-0.56,,,
20612,01/27/2024 14:20:22,-0.05,,,
20613,01/27/2024 14:23:22,1.54,,,
20614,01/27/2024 14:26:22,-1.08,,,
20615,01/27/2024 14:29:22,0.73,,,
20616,01/27/2024 14:32:22,-0.77,,,
20617,01/27/2024 14:35:22,0.30,,,
20618,01/27/2024 14:38:22,1.37,,,
20619,01/27/2024 14:41:22,1.24,,,
20620,01/27/2024 14:44:22,1.67,,,
20621,01/27/2024 14:47:22,1.58,,,
20622,01/27/2024 14:50:22,1.71,,,
20623,01/27/2024 14:53:22,1.67,,,
20624,01/27/2024 14:56:22,1.54,,,
20625,01/27/2024 14:59:22,1.76,,,
20626,01/27/2024 15:02:22,1.37,,,
20627,01/27/2024 15:05:22,0.38,,,
20628,01/27/2024 15:08:22,1.37,,,
20629,01/27/2024 15:11:22,1.20,,,
20630,01/27/2024 15:14:22,1.03,,,
20631,01/27/2024 15:17:22,0.73,,,
20632,01/27/2024 15:20:22,-0.05,,,
20633,01/27/2024 15:23:22,-0.65,,,
20634,01/27/2024 15:26:22,-0.73,,,
20635,01/27/2024 15:29:22,-1.03,,,
20636,01/27/2024 15:32:22,-0.86,,,
20637,01/27/2024 15:35:22,-0.65,,,
20638,01/27/2024 15:38:22,-0.52,,,
20639,01/27/2024 15:41:22,-0.22,,,
20640,01/27/2024 15:44:22,-0.13,,,
20641,01/27/2024 15:47:22,-0.26,,,
20642,01/27/2024 15:50:22,-0.56,,,
20643,01/27/2024 15:53:22,-0.86,,,
20644,01/27/2024 15:56:22,-0.73,,,
20645,01/27/2024 15:59:22,-0.77,,,
20646,01/27/2024 16:02:22,-0.77,,,
20647,01/27/2024 16:05:22,-1.03,,,
20648,01/27/2024 16:08:22,-1.16,,,
20649,01/27/2024 16:11:22,-1.08,,,
20650,01/27/2024 16:14:22,-1.03,,,
20651,01/27/2024 16:17:22,-1.46,,,
20652,01/27/2024 16:20:22,-2.02,,,
20653,01/27/2024 16:23:22,-2.62,,,
20654,01/27/2024 16:26:22,-2.71,,,
20655,01/27/2024 16:29:22,-2.41,,,
20656,01/27/2024 16:32:22,-2.02,,,
20657,01/27/2024 16:35:22,-2.28,,,
20658,01/27/2024 16:38:22,-2.83,,,
20659,01/27/2024 16:41:22,-4.04,,,
20660,01/27/2024 16:44:22,-4.04,,,
20661,01/27/2024 16:47:22,-3.56,,,
20662,01/27/2024 16:50:22,-3.95,,,
20663,01/27/2024 16:53:22,-5.92,,,
20664,01/27/2024 16:56:22,-6.52,,,
20665,01/27/2024 16:59:22,-6.91,,,
20666,01/27/2024 17:02:22,-7.17,,,
20667,01/27/2024 17:05:22,-7.55,,,
20668,01/27/2024 17:08:22,-8.28,,,
20669,01/27/2024 17:11:22,-8.50,,,
20670,01/27/2024 17:14:22,-9.05,,,
20671,01/27/2024 17:17:22,-9.14,,,
20672,01/27/2024 17:20:22,-9.18,,,
20673,01/27/2024 17:23:22,-9.40,,,
20674,01/27/2024 17:26:22,-10.77,,,
20675,01/27/2024 17:29:22,-12.06,,,
20676,01/27/2024 17:32:22,-10.64,,,
20677,01/27/2024 17:35:22,-10.08,,,
20678,01/27/2024 17:38:22,-9.96,,,
20679,01/27/2024 17:41:22,-9.96,,,
20680,01/27/2024 17:44:22,-9.78,,,
20681,01/27/2024 17:47:22,-9.70,,,
20682,01/27/2024 17:50:22,-9.96,,,
20683,01/27/2024 17:53:22,-10.21,,,
20684,01/27/2024 17:56:22,-10.30,,,
20685,01/27/2024 17:59:22,-11.11,,,
20686,01/27/2024 18:02:22,-11.67,,,
20687,01/27/2024 18:05:22,-10.73,,,
20688,01/27/2024 18:08:22,-11.89,,,
20689,01/27/2024 18:11:22,-12.14,,,
20690,01/27/2024 18:14:22,-11.59,,,
20691,01/27/2024 18:17:22,-11.20,,,
20692,01/27/2024 18:20:22,-11.24,,,
20693,01/27/2024 18:23:22,-11.37,,,
20694,01/27/2024 18:26:22,-11.50,,,
20695,01/27/2024 18:29:22,-11.80,,,
20696,01/27/2024 18:32:22,-13.52,,,
20697,01/27/2024 18:35:22,-13.65,,,
20698,01/27/2024 18:38:22,-12.83,,,
20699,01/27/2024 18:41:22,-12.32,,,
20700,01/27/2024 18:44:22,-11.84,,,
20701,01/27/2024 18:47:22,-12.40,,,
20702,01/27/2024 18:50:22,-13.73,,,
20703,01/27/2024 18:53:22,-13.77,,,
20704,01/27/2024 18:56:22,-12.92,,,
20705,01/27/2024 18:59:22,-13.73,,,
20706,01/27/2024 19:02:22,-14.20,,,
20707,01/27/2024 19:05:22,-14.42,,,
20708,01/27/2024 19:08:22,-14.20,,,
20709,01/27/2024 19:11:22,-13.30,,,
20710,01/27/2024 19:14:22,-14.20,,,
20711,01/27/2024 19:17:22,-14.25,,,
20712,01/27/2024 19:20:22,-13.22,,,
20713,01/27/2024 19:23:22,-13.26,,,
20714,01/27/2024 19:26:22,-13.34,,,
20715,01/27/2024 19:29:22,-13.65,,,
20716,01/27/2024 19:32:22,-13.34,,,
20717,01/27/2024 19:35:22,-13.39,,,
20718,01/27/2024 19:38:22,-13.22,,,
20719,01/27/2024 19:41:22,-12.87,,,
20720,01/27/2024 19:44:22,-13.00,,,
20721,01/27/2024 19:47:22,-12.96,,,
20722,01/27/2024 19:50:22,-13.09,,,
20723,01/27/2024 19:53:22,-13.22,,,
20724,01/27/2024 19:56:22,-13.56,,,
20725,01/27/2024 19:59:22,-13.60,,,
20726,01/27/2024 20:02:22,-13.52,,,
20727,01/27/2024 20:05:22,-13.39,,,
20728,01/27/2024 20:08:22,-13.34,,,
20729,01/27/2024 20:11:22,-13.34,,,
20730,01/27/2024 20:14:22,-13.26,,,
20731,01/27/2024 20:17:22,-13.09,,,
20732,01/27/2024 20:20:22,-13.09,,,
20733,01/27/2024 20:23:22,-13.13,,,
20734,01/27/2024 20:26:22,-13.22,,,
20735,01/27/2024 20:29:22,-13.04,,,
20736,01/27/2024 20:32:22,-13.17,,,
20737,01/27/2024 20:35:22,-13.04,,,
20738,01/27/2024 20:38:22,-12.83,,,
20739,01/27/2024 20:41:22,-12.79,,,
20740,01/27/2024 20:44:22,-13.43,,,
20741,01/27/2024 20:47:22,-13.47,,,
20742,01/27/2024 20:50:22,-14.63,,,
20743,01/27/2024 20:53:22,-14.72,,,
20744,01/27/2024 20:56:22,-14.29,,,
20745,01/27/2024 20:59:22,-13.90,,,
20746,01/27/2024 21:02:22,-13.65,,,
20747,01/27/2024 21:05:22,-13.86,,,
20748,01/27/2024 21:08:22,-13.65,,,
20749,01/27/2024 21:11:22,-14.16,,,
20750,01/27/2024 21:14:22,-14.07,,,
20751,01/27/2024 21:17:22,-14.03,,,
20752,01/27/2024 21:20:22,-13.73,,,
20753,01/27/2024 21:23:22,-13.77,,,
20754,01/27/2024 21:26:22,-13.52,,,
20755,01/27/2024 21:29:22,-13.17,,,
20756,01/27/2024 21:32:22,-12.92,,,
20757,01/27/2024 21:35:22,-14.20,,,
20758,01/27/2024 21:38:22,-14.55,,,
20759,01/27/2024 21:41:22,-14.16,,,
20760,01/27/2024 21:44:22,-14.33,,,
20761,01/27/2024 21:47:22,-14.25,,,
20762,01/27/2024 21:50:22,-13.86,,,
20763,01/27/2024 21:53:22,-13.43,,,
20764,01/27/2024 21:56:22,-13.04,,,
20765,01/27/2024 21:59:22,-12.87,,,
20766,01/27/2024 22:02:22,-13.30,,,
20767,01/27/2024 22:05:22,-13.47,,,
20768,01/27/2024 22:08:22,-13.47,,,
20769,01/27/2024 22:11:22,-14.59,,,
20770,01/27/2024 22:14:22,-15.40,,,
20771,01/27/2024 22:17:22,-15.23,,,
20772,01/27/2024 22:20:22,-15.40,,,
20773,01/27/2024 22:23:22,-15.32,,,
20774,01/27/2024 22:26:22,-15.49,,,
20775,01/27/2024 22:29:22,-15.23,,,
20776,01/27/2024 22:32:22,-14.85,,,
20777,01/27/2024 22:35:22,-14.37,,,
20778,01/27/2024 22:38:22,-13.09,,,
20779,01/27/2024 22:41:22,-13.99,,,
20780,01/27/2024 22:44:22,-14.89,,,
20781,01/27/2024 22:47:22,-14.93,,,
20782,01/27/2024 22:50:22,-15.79,,,
20783,01/27/2024 22:53:22,-15.92,,,
20784,01/27/2024 22:56:22,-15.83,,,
20785,01/27/2024 22:59:22,-15.70,,,
20786,01/27/2024 23:02:22,-15.45,,,
20787,01/27/2024 23:05:22,-15.15,,,
20788,01/27/2024 23:08:22,-14.76,,,
20789,01/27/2024 23:11:22,-14.72,,,
20790,01/27/2024 23:14:22,-14.80,,,
20791,01/27/2024 23:17:22,-16.00,,,
20792,01/27/2024 23:20:22,-17.59,,,
20793,01/27/2024 23:23:22,-17.89,,,
20794,01/27/2024 23:26:22,-17.21,,,
20795,01/27/2024 23:29:22,-16.48,,,
20796,01/27/2024 23:32:22,-15.88,,,
20797,01/27/2024 23:35:22,-15.19,,,
20798,01/27/2024 23:38:22,-14.85,,,
20799,01/27/2024 23:41:22,-15.58,,,
20800,01/27/2024 23:44:22,-16.05,,,
20801,01/27/2024 23:47:22,-15.88,,,
20802,01/27/2024 23:50:22,-15.36,,,
20803,01/27/2024 23:53:22,-15.15,,,
20804,01/27/2024 23:56:22,-15.96,,,
20805,01/27/2024 23:59:22,-16.99,,,
20806,01/28/2024 00:02:22,-16.56,,,
20807,01/28/2024 00:05:22,-15.49,,,
20808,01/28/2024 00:08:22,-15.32,,,
20809,01/28/2024 00:11:22,-15.28,,,
20810,01/28/2024 00:14:22,-15.10,,,
20811,01/28/2024 00:17:22,-15.06,,,
20812,01/28/2024 00:20:22,-15.06,,,
20813,01/28/2024 00:23:22,-15.32,,,
20814,01/28/2024 00:26:22,-16.26,,,
20815,01/28/2024 00:29:22,-15.66,,,
20816,01/28/2024 00:32:22,-15.32,,,
20817,01/28/2024 00:35:22,-14.85,,,
20818,01/28/2024 00:38:22,-14.80,,,
20819,01/28/2024 00:41:22,-14.55,,,
20820,01/28/2024 00:44:22,-14.76,,,
20821,01/28/2024 00:47:22,-14.93,,,
20822,01/28/2024 00:50:22,-14.67,,,
20823,01/28/2024 00:53:22,-14.59,,,
20824,01/28/2024 00:56:22,-14.85,,,
20825,01/28/2024 00:59:22,-14.67,,,
20826,01/28/2024 01:02:22,-15.02,,,
20827,01/28/2024 01:05:22,-15.96,,,
20828,01/28/2024 01:08:22,-16.95,,,
20829,01/28/2024 01:11:22,-17.21,,,
20830,01/28/2024 01:14:22,-16.56,,,
20831,01/28/2024 01:17:22,-16.35,,,
20832,01/28/2024 01:20:22,-16.09,,,
20833,01/28/2024 01:23:22,-16.00,,,
20834,01/28/2024 01:26:22,-16.56,,,
20835,01/28/2024 01:29:22,-16.43,,,
20836,01/28/2024 01:32:22,-16.43,,,
20837,01/28/2024 01:35:22,-15.83,,,
20838,01/28/2024 01:38:22,-15.92,,,
20839,01/28/2024 01:41:22,-16.35,,,
20840,01/28/2024 01:44:22,-16.69,,,
20841,01/28/2024 01:47:22,-16.69,,,
20842,01/28/2024 01:50:22,-16.56,,,
20843,01/28/2024 01:53:22,-16.26,,,
20844,01/28/2024 01:56:22,-16.18,,,
20845,01/28/2024 01:59:22,-15.92,,,
20846,01/28/2024 02:02:22,-17.68,,,
20847,01/28/2024 02:05:22,-18.11,,,
20848,01/28/2024 02:08:22,-17.63,,,
20849,01/28/2024 02:11:22,-17.46,,,
20850,01/28/2024 02:14:22,-17.63,,,
20851,01/28/2024 02:17:22,-17.98,,,
20852,01/28/2024 02:20:22,-18.28,,,
20853,01/28/2024 02:23:22,-18.36,,,
20854,01/28/2024 02:26:22,-18.75,,,
20855,01/28/2024 02:29:22,-18.11,,,
20856,01/28/2024 02:32:22,-16.91,,,
20857,01/28/2024 02:35:22,-15.92,,,
20858,01/28/2024 02:38:22,-15.88,,,
20859,01/28/2024 02:41:22,-17.42,,,
20860,01/28/2024 02:44:22,-18.02,,,
20861,01/28/2024 02:47:22,-17.76,,,
20862,01/28/2024 02:50:22,-16.82,,,
20863,01/28/2024 02:53:22,-16.52,,,
20864,01/28/2024 02:56:22,-16.35,,,
20865,01/28/2024 02:59:22,-17.68,,,
20866,01/28/2024 03:02:22,-18.06,,,
20867,01/28/2024 03:05:22,-18.79,,,
20868,01/28/2024 03:08:22,-18.36,,,
20869,01/28/2024 03:11:22,-17.89,,,
20870,01/28/2024 03:14:22,-17.59,,,
20871,01/28/2024 03:17:22,-16.91,,,
20872,01/28/2024 03:20:22,-16.91,,,
20873,01/28/2024 03:23:22,-16.99,,,
20874,01/28/2024 03:26:22,-17.76,,,
20875,01/28/2024 03:29:22,-18.71,,,
20876,01/28/2024 03:32:22,-18.96,,,
20877,01/28/2024 03:35:22,-19.18,,,
20878,01/28/2024 03:38:22,-20.77,,,
20879,01/28/2024 03:41:22,-19.35,,,
20880,01/28/2024 03:44:22,-18.02,,,
20881,01/28/2024 03:47:22,-17.55,,,
20882,01/28/2024 03:50:22,-17.38,,,
20883,01/28/2024 03:53:22,-17.16,,,
20884,01/28/2024 03:56:22,-17.08,,,
20885,01/28/2024 03:59:22,-16.52,,,
20886,01/28/2024 04:02:22,-17.89,,,
20887,01/28/2024 04:05:22,-17.85,,,
20888,01/28/2024 04:08:22,-18.02,,,
20889,01/28/2024 04:11:22,-17.59,,,
20890,01/28/2024 04:14:22,-17.08,,,
20891,01/28/2024 04:17:22,-17.94,,,
20892,01/28/2024 04:20:22,-18.24,,,
20893,01/28/2024 04:23:22,-18.19,,,
20894,01/28/2024 04:26:22,-18.32,,,
20895,01/28/2024 04:29:22,-18.49,,,
20896,01/28/2024 04:32:22,-18.45,,,
20897,01/28/2024 04:35:22,-18.28,,,
20898,01/28/2024 04:38:22,-18.24,,,
20899,01/28/2024 04:41:22,-18.24,,,
