#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
5578,12/28/2023 05:59:12,-18.79,,,
5579,12/28/2023 06:02:12,-18.96,,,
5580,12/28/2023 06:05:12,-19.14,,,
5581,12/28/2023 06:08:12,-19.05,,,
5582,12/28/2023 06:11:12,-19.09,,,
5583,12/28/2023 06:14:12,-19.18,,,
5584,12/28/2023 06:17:12,-19.14,,,
5585,12/28/2023 06:20:12,-19.01,,,
5586,12/28/2023 06:23:12,-18.84,,,
5587,12/28/2023 06:26:12,-18.75,,,
5588,12/28/2023 06:29:12,-18.62,,,
5589,12/28/2023 06:32:12,-18.66,,,
5590,12/28/2023 06:35:12,-18.88,,,
5591,12/28/2023 06:38:12,-19.09,,,
5592,12/28/2023 06:41:12,-18.75,,,
5593,12/28/2023 06:44:12,-18.88,,,
5594,12/28/2023 06:47:12,-19.18,,,
5595,12/28/2023 06:50:12,-19.35,,,
5596,12/28/2023 06:53:12,-19.44,,,
5597,12/28/2023 06:56:12,-19.61,,,
5598,12/28/2023 06:59:12,-19.99,,,
5599,12/28/2023 07:02:12,-20.17,,,
5600,12/28/2023 07:05:12,-20.29,,,
5601,12/28/2023 07:08:12,-20.17,,,
5602,12/28/2023 07:11:12,-19.91,,,
5603,12/28/2023 07:14:12,-19.99,,,
5604,12/28/2023 07:17:12,-20.17,,,
5605,12/28/2023 07:20:12,-20.08,,,
5606,12/28/2023 07:23:12,-20.04,,,
5607,12/28/2023 07:26:12,-19.99,,,
5608,12/28/2023 07:29:12,-19.95,,,
5609,12/28/2023 07:32:12,-19.87,,,
5610,12/28/2023 07:35:12,-19.74,,,
5611,12/28/2023 07:38:12,-19.91,,,
5612,12/28/2023 07:41:12,-19.87,,,
5613,12/28/2023 07:44:12,-19.91,,,
5614,12/28/2023 07:47:12,-19.69,,,
5615,12/28/2023 07:50:12,-19.61,,,
5616,12/28/2023 07:53:12,-19.61,,,
5617,12/28/2023 07:56:12,-19.39,,,
5618,12/28/2023 07:59:12,-19.31,,,
5619,12/28/2023 08:02:12,-19.44,,,
5620,12/28/2023 08:05:12,-19.48,,,
5621,12/28/2023 08:08:12,-19.52,,,
5622,12/28/2023 08:11:12,-18.96,,,
5623,12/28/2023 08:14:12,-18.11,,,
5624,12/28/2023 08:17:12,-17.38,,,
5625,12/28/2023 08:20:12,-16.95,,,
5626,12/28/2023 08:23:12,-16.78,,,
5627,12/28/2023 08:26:12,-16.52,,,
5628,12/28/2023 08:29:12,-16.52,,,
5629,12/28/2023 08:32:12,-16.18,,,
5630,12/28/2023 08:35:12,-15.58,,,
5631,12/28/2023 08:38:12,-15.40,,,
5632,12/28/2023 08:41:12,-15.15,,,
5633,12/28/2023 08:44:12,-15.02,,,
5634,12/28/2023 08:47:12,-15.19,,,
5635,12/28/2023 08:50:12,-14.85,,,
5636,12/28/2023 08:53:12,-14.72,,,
5637,12/28/2023 08:56:12,-14.67,,,
5638,12/28/2023 08:59:12,-14.85,,,
5639,12/28/2023 09:02:12,-14.89,,,
5640,12/28/2023 09:05:12,-14.25,,,
5641,12/28/2023 09:08:12,-14.37,,,
5642,12/28/2023 09:11:12,-13.82,,,
5643,12/28/2023 09:14:12,-13.60,,,
5644,12/28/2023 09:17:12,-13.60,,,
5645,12/28/2023 09:20:12,-13.47,,,
5646,12/28/2023 09:23:12,-12.74,,,
5647,12/28/2023 09:26:12,-12.36,,,
5648,12/28/2023 09:29:12,-12.36,,,
5649,12/28/2023 09:32:12,-11.84,,,
5650,12/28/2023 09:35:12,-11.50,,,
5651,12/28/2023 09:38:12,-11.76,,,
5652,12/28/2023 09:41:12,-10.90,,,
5653,12/28/2023 09:44:12,-11.03,,,
5654,12/28/2023 09:47:12,-11.54,,,
5655,12/28/2023 09:50:12,-11.37,,,
5656,12/28/2023 09:53:12,-10.86,,,
5657,12/28/2023 09:56:12,-10.38,,,
5658,12/28/2023 09:59:12,-9.91,,,
5659,12/28/2023 10:02:12,-10.47,,,
5660,12/28/2023 10:05:12,-9.31,,,
5661,12/28/2023 10:08:12,-9.66,,,
5662,12/28/2023 10:11:12,-9.61,,,
5663,12/28/2023 10:14:12,-9.74,,,
5664,12/28/2023 10:17:12,-10.30,,,
5665,12/28/2023 10:20:12,-9.83,,,
5666,12/28/2023 10:23:12,-8.67,,,
5667,12/28/2023 10:26:12,-8.33,,,
5668,12/28/2023 10:29:12,-8.67,,,
5669,12/28/2023 10:32:12,-9.36,,,
5670,12/28/2023 10:35:12,-9.14,,,
5671,12/28/2023 10:38:12,-6.70,,,
5672,12/28/2023 10:41:12,-5.67,,,
5673,12/28/2023 10:44:12,-6.14,,,
5674,12/28/2023 10:47:12,-7.77,,,
5675,12/28/2023 10:50:12,-8.15,,,
5676,12/28/2023 10:53:12,-7.90,,,
5677,12/28/2023 10:56:12,-7.17,,,
5678,12/28/2023 10:59:12,-7.00,,,
5679,12/28/2023 11:02:12,-7.51,,,
5680,12/28/2023 11:05:12,-7.55,,,
5681,12/28/2023 11:08:12,-6.57,,,
5682,12/28/2023 11:11:12,-6.87,,,
5683,12/28/2023 11:14:12,-6.35,,,
5684,12/28/2023 11:17:12,-6.39,,,
5685,12/28/2023 11:20:12,-6.18,,,
5686,12/28/2023 11:23:12,-6.27,,,
5687,12/28/2023 11:26:12,-6.44,,,
5688,12/28/2023 11:29:12,-5.54,,,
5689,12/28/2023 11:32:12,-5.97,,,
5690,12/28/2023 11:35:12,-4.89,,,
5691,12/28/2023 11:38:12,-4.68,,,
5692,12/28/2023 11:41:12,-4.81,,,
5693,12/28/2023 11:44:12,-2.96,,,
5694,12/28/2023 11:47:12,-3.26,,,
5695,12/28/2023 11:50:12,-4.55,,,
5696,12/28/2023 11:53:12,-4.98,,,
5697,12/28/2023 11:56:12,-5.49,,,
5698,12/28/2023 11:59:12,-4.72,,,
5699,12/28/2023 12:02:12,-4.25,,,
5700,12/28/2023 12:05:12,-4.34,,,
5701,12/28/2023 12:08:12,-4.34,,,
5702,12/28/2023 12:11:12,-3.69,,,
5703,12/28/2023 12:14:12,-3.13,,,
5704,12/28/2023 12:17:12,-3.22,,,
5705,12/28/2023 12:20:12,-2.10,,,
5706,12/28/2023 12:23:12,-3.99,,,
5707,12/28/2023 12:26:12,-4.08,,,
5708,12/28/2023 12:29:12,-3.91,,,
5709,12/28/2023 12:32:12,-3.61,,,
5710,12/28/2023 12:35:12,-2.75,,,
5711,12/28/2023 12:38:12,-1.68,,,
5712,12/28/2023 12:41:12,-2.45,,,
5713,12/28/2023 12:44:12,-2.32,,,
5714,12/28/2023 12:47:12,-2.02,,,
5715,12/28/2023 12:50:12,-1.29,,,
5716,12/28/2023 12:53:12,-1.25,,,
5717,12/28/2023 12:56:12,-1.03,,,
5718,12/28/2023 12:59:12,-0.05,,,
5719,12/28/2023 13:02:12,0.81,,,
5720,12/28/2023 13:05:12,-0.39,,,
5721,12/28/2023 13:08:12,1.24,,,
5722,12/28/2023 13:11:12,-0.77,,,
5723,12/28/2023 13:14:12,-0.99,,,
5724,12/28/2023 13:17:12,-0.56,,,
5725,12/28/2023 13:20:12,-1.72,,,
5726,12/28/2023 13:23:12,-1.72,,,
5727,12/28/2023 13:26:12,-0.52,,,
5728,12/28/2023 13:29:12,-0.56,,,
5729,12/28/2023 13:32:12,-0.77,,,
5730,12/28/2023 13:35:12,-0.99,,,
5731,12/28/2023 13:38:12,-1.33,,,
5732,12/28/2023 13:41:12,-0.17,,,
5733,12/28/2023 13:44:12,-0.35,,,
5734,12/28/2023 13:47:12,-0.65,,,
5735,12/28/2023 13:50:12,0.04,,,
5736,12/28/2023 13:53:12,-0.47,,,
5737,12/28/2023 13:56:12,-0.90,,,
5738,12/28/2023 13:59:12,-0.65,,,
5739,12/28/2023 14:02:12,-0.77,,,
5740,12/28/2023 14:05:12,-0.90,,,
5741,12/28/2023 14:08:12,-1.08,,,
5742,12/28/2023 14:11:12,-0.99,,,
5743,12/28/2023 14:14:12,-0.47,,,
5744,12/28/2023 14:17:12,-0.09,,,
5745,12/28/2023 14:20:12,0.30,,,
5746,12/28/2023 14:23:12,-0.26,,,
5747,12/28/2023 14:26:12,0.55,,,
5748,12/28/2023 14:29:12,1.97,,,
5749,12/28/2023 14:32:12,0.98,,,
5750,12/28/2023 14:35:12,1.67,,,
5751,12/28/2023 14:38:12,2.44,,,
5752,12/28/2023 14:41:12,1.20,,,
5753,12/28/2023 14:44:12,0.68,,,
5754,12/28/2023 14:47:12,0.81,,,
5755,12/28/2023 14:50:12,-0.05,,,
5756,12/28/2023 14:53:12,0.17,,,
5757,12/28/2023 14:56:12,1.63,,,
5758,12/28/2023 14:59:12,0.73,,,
5759,12/28/2023 15:02:12,1.03,,,
5760,12/28/2023 15:05:12,1.33,,,
5761,12/28/2023 15:08:12,2.96,,,
5762,12/28/2023 15:11:12,4.29,,,
5763,12/28/2023 15:14:12,2.44,,,
5764,12/28/2023 15:17:12,0.55,,,
5765,12/28/2023 15:20:12,0.30,,,
5766,12/28/2023 15:23:12,0.08,,,
5767,12/28/2023 15:26:12,0.60,,,
5768,12/28/2023 15:29:12,0.68,,,
5769,12/28/2023 15:32:12,0.30,,,
5770,12/28/2023 15:35:12,-0.17,,,
5771,12/28/2023 15:38:12,-0.22,,,
5772,12/28/2023 15:41:12,0.43,,,
5773,12/28/2023 15:44:12,0.25,,,
5774,12/28/2023 15:47:12,0.25,,,
5775,12/28/2023 15:50:12,1.03,,,
5776,12/28/2023 15:53:12,1.03,,,
5777,12/28/2023 15:56:12,0.43,,,
5778,12/28/2023 15:59:12,1.03,,,
5779,12/28/2023 16:02:12,0.68,,,
5780,12/28/2023 16:05:12,0.64,,,
5781,12/28/2023 16:08:12,1.46,,,
5782,12/28/2023 16:11:12,2.01,,,
5783,12/28/2023 16:14:12,1.93,,,
5784,12/28/2023 16:17:12,0.68,,,
5785,12/28/2023 16:20:12,0.68,,,
5786,12/28/2023 16:23:12,0.86,,,
5787,12/28/2023 16:26:12,1.80,,,
5788,12/28/2023 16:29:12,1.67,,,
5789,12/28/2023 16:32:12,0.90,,,
5790,12/28/2023 16:35:12,0.34,,,
5791,12/28/2023 16:38:12,0.13,,,
5792,12/28/2023 16:41:12,-0.09,,,
5793,12/28/2023 16:44:12,-0.22,,,
5794,12/28/2023 16:47:12,0.08,,,
5795,12/28/2023 16:50:12,-0.17,,,
5796,12/28/2023 16:53:12,-0.77,,,
5797,12/28/2023 16:56:12,-1.25,,,
5798,12/28/2023 16:59:12,-1.76,,,
5799,12/28/2023 17:02:12,-1.93,,,
5800,12/28/2023 17:05:12,-2.19,,,
5801,12/28/2023 17:08:12,-2.79,,,
5802,12/28/2023 17:11:12,-3.09,,,
5803,12/28/2023 17:14:12,-3.65,,,
5804,12/28/2023 17:17:12,-3.74,,,
5805,12/28/2023 17:20:12,-3.43,,,
5806,12/28/2023 17:23:12,-3.78,,,
5807,12/28/2023 17:26:12,-4.21,,,
5808,12/28/2023 17:29:12,-4.08,,,
5809,12/28/2023 17:32:12,-4.08,,,
5810,12/28/2023 17:35:12,-4.38,,,
5811,12/28/2023 17:38:12,-4.64,,,
5812,12/28/2023 17:41:12,-4.85,,,
5813,12/28/2023 17:44:12,-4.85,,,
5814,12/28/2023 17:47:12,-5.24,,,
5815,12/28/2023 17:50:12,-5.58,,,
5816,12/28/2023 17:53:12,-5.92,,,
5817,12/28/2023 17:56:12,-6.14,,,
5818,12/28/2023 17:59:12,-6.27,,,
5819,12/28/2023 18:02:12,-6.44,,,
5820,12/28/2023 18:05:12,-6.44,,,
5821,12/28/2023 18:08:12,-6.39,,,
5822,12/28/2023 18:11:12,-6.35,,,
5823,12/28/2023 18:14:12,-6.70,,,
5824,12/28/2023 18:17:12,-6.78,,,
5825,12/28/2023 18:20:12,-6.74,,,
5826,12/28/2023 18:23:12,-6.65,,,
5827,12/28/2023 18:26:12,-6.35,,,
5828,12/28/2023 18:29:12,-6.39,,,
5829,12/28/2023 18:32:12,-6.35,,,
5830,12/28/2023 18:35:12,-6.39,,,
5831,12/28/2023 18:38:12,-6.52,,,
5832,12/28/2023 18:41:12,-6.82,,,
5833,12/28/2023 18:44:12,-7.12,,,
5834,12/28/2023 18:47:12,-7.25,,,
5835,12/28/2023 18:50:12,-7.64,,,
5836,12/28/2023 18:53:12,-8.11,,,
5837,12/28/2023 18:56:12,-8.28,,,
5838,12/28/2023 18:59:12,-8.50,,,
5839,12/28/2023 19:02:12,-8.45,,,
5840,12/28/2023 19:05:12,-8.71,,,
5841,12/28/2023 19:08:12,-8.93,,,
5842,12/28/2023 19:11:12,-9.18,,,
5843,12/28/2023 19:14:12,-9.23,,,
5844,12/28/2023 19:17:12,-9.31,,,
5845,12/28/2023 19:20:12,-9.48,,,
5846,12/28/2023 19:23:12,-9.48,,,
5847,12/28/2023 19:26:12,-9.66,,,
5848,12/28/2023 19:29:12,-9.57,,,
5849,12/28/2023 19:32:12,-9.48,,,
5850,12/28/2023 19:35:12,-9.31,,,
5851,12/28/2023 19:38:12,-9.31,,,
5852,12/28/2023 19:41:12,-9.48,,,
5853,12/28/2023 19:44:12,-9.74,,,
5854,12/28/2023 19:47:12,-9.91,,,
5855,12/28/2023 19:50:12,-9.66,,,
5856,12/28/2023 19:53:12,-9.44,,,
5857,12/28/2023 19:56:12,-9.57,,,
5858,12/28/2023 19:59:12,-10.04,,,
5859,12/28/2023 20:02:12,-10.47,,,
5860,12/28/2023 20:05:12,-10.73,,,
5861,12/28/2023 20:08:12,-10.51,,,
5862,12/28/2023 20:11:12,-10.26,,,
5863,12/28/2023 20:14:12,-10.34,,,
5864,12/28/2023 20:17:12,-10.64,,,
5865,12/28/2023 20:20:12,-10.86,,,
5866,12/28/2023 20:23:12,-10.90,,,
5867,12/28/2023 20:26:12,-10.56,,,
5868,12/28/2023 20:29:12,-10.21,,,
5869,12/28/2023 20:32:12,-10.38,,,
5870,12/28/2023 20:35:12,-10.38,,,
5871,12/28/2023 20:38:12,-10.64,,,
5872,12/28/2023 20:41:12,-11.20,,,
5873,12/28/2023 20:44:12,-11.46,,,
5874,12/28/2023 20:47:12,-11.54,,,
5875,12/28/2023 20:50:12,-11.71,,,
5876,12/28/2023 20:53:12,-11.89,,,
5877,12/28/2023 20:56:12,-11.76,,,
5878,12/28/2023 20:59:12,-11.50,,,
5879,12/28/2023 21:02:12,-11.71,,,
5880,12/28/2023 21:05:12,-11.93,,,
5881,12/28/2023 21:08:12,-12.10,,,
5882,12/28/2023 21:11:12,-12.23,,,
5883,12/28/2023 21:14:12,-12.32,,,
5884,12/28/2023 21:17:12,-12.32,,,
5885,12/28/2023 21:20:12,-12.23,,,
5886,12/28/2023 21:23:12,-12.23,,,
5887,12/28/2023 21:26:12,-12.49,,,
5888,12/28/2023 21:29:12,-12.44,,,
5889,12/28/2023 21:32:12,-12.57,,,
5890,12/28/2023 21:35:12,-12.62,,,
5891,12/28/2023 21:38:12,-12.36,,,
5892,12/28/2023 21:41:12,-12.14,,,
5893,12/28/2023 21:44:12,-12.01,,,
5894,12/28/2023 21:47:12,-12.06,,,
5895,12/28/2023 21:50:12,-11.97,,,
5896,12/28/2023 21:53:12,-12.10,,,
5897,12/28/2023 21:56:12,-12.19,,,
5898,12/28/2023 21:59:12,-12.44,,,
5899,12/28/2023 22:02:12,-12.66,,,
5900,12/28/2023 22:05:12,-12.53,,,
5901,12/28/2023 22:08:12,-12.49,,,
5902,12/28/2023 22:11:12,-12.44,,,
5903,12/28/2023 22:14:12,-12.49,,,
5904,12/28/2023 22:17:12,-12.79,,,
5905,12/28/2023 22:20:12,-12.96,,,
5906,12/28/2023 22:23:12,-13.22,,,
5907,12/28/2023 22:26:12,-13.13,,,
5908,12/28/2023 22:29:12,-12.92,,,
5909,12/28/2023 22:32:12,-12.70,,,
5910,12/28/2023 22:35:12,-12.74,,,
5911,12/28/2023 22:38:12,-12.79,,,
5912,12/28/2023 22:41:12,-12.96,,,
5913,12/28/2023 22:44:12,-12.96,,,
5914,12/28/2023 22:47:12,-12.83,,,
5915,12/28/2023 22:50:12,-12.96,,,
5916,12/28/2023 22:53:12,-13.22,,,
5917,12/28/2023 22:56:12,-13.17,,,
5918,12/28/2023 22:59:12,-13.09,,,
5919,12/28/2023 23:02:12,-13.09,,,
5920,12/28/2023 23:05:12,-13.04,,,
5921,12/28/2023 23:08:12,-13.13,,,
5922,12/28/2023 23:11:12,-13.39,,,
5923,12/28/2023 23:14:12,-13.69,,,
5924,12/28/2023 23:17:12,-13.73,,,
5925,12/28/2023 23:20:12,-13.69,,,
5926,12/28/2023 23:23:12,-13.73,,,
5927,12/28/2023 23:26:12,-14.07,,,
5928,12/28/2023 23:29:12,-14.25,,,
5929,12/28/2023 23:32:12,-14.29,,,
5930,12/28/2023 23:35:12,-14.33,,,
5931,12/28/2023 23:38:12,-14.29,,,
5932,12/28/2023 23:41:12,-14.33,,,
5933,12/28/2023 23:44:12,-14.46,,,
5934,12/28/2023 23:47:12,-14.63,,,
5935,12/28/2023 23:50:12,-14.89,,,
5936,12/28/2023 23:53:12,-14.72,,,
5937,12/28/2023 23:56:12,-14.59,,,
5938,12/28/2023 23:59:12,-14.63,,,
5939,12/29/2023 00:02:12,-14.67,,,
5940,12/29/2023 00:05:12,-14.72,,,
5941,12/29/2023 00:08:12,-14.76,,,
5942,12/29/2023 00:11:12,-14.59,,,
5943,12/29/2023 00:14:12,-14.50,,,
5944,12/29/2023 00:17:12,-14.55,,,
5945,12/29/2023 00:20:12,-14.76,,,
5946,12/29/2023 00:23:12,-14.76,,,
5947,12/29/2023 00:26:12,-14.98,,,
5948,12/29/2023 00:29:12,-15.23,,,
5949,12/29/2023 00:32:12,-15.40,,,
5950,12/29/2023 00:35:12,-15.66,,,
5951,12/29/2023 00:38:12,-15.83,,,
5952,12/29/2023 00:41:12,-15.83,,,
5953,12/29/2023 00:44:12,-15.79,,,
5954,12/29/2023 00:47:12,-15.66,,,
5955,12/29/2023 00:50:12,-15.66,,,
5956,12/29/2023 00:53:12,-15.62,,,
5957,12/29/2023 00:56:12,-15.62,,,
5958,12/29/2023 00:59:12,-15.28,,,
5959,12/29/2023 01:02:12,-15.32,,,
5960,12/29/2023 01:05:12,-15.49,,,
5961,12/29/2023 01:08:12,-15.49,,,
5962,12/29/2023 01:11:12,-15.62,,,
5963,12/29/2023 01:14:12,-15.75,,,
5964,12/29/2023 01:17:12,-15.88,,,
5965,12/29/2023 01:20:12,-15.96,,,
5966,12/29/2023 01:23:12,-16.22,,,
5967,12/29/2023 01:26:12,-16.35,,,
5968,12/29/2023 01:29:12,-16.43,,,
5969,12/29/2023 01:32:12,-16.52,,,
5970,12/29/2023 01:35:12,-16.48,,,
5971,12/29/2023 01:38:12,-16.39,,,
5972,12/29/2023 01:41:12,-16.22,,,
5973,12/29/2023 01:44:12,-16.05,,,
5974,12/29/2023 01:47:12,-15.88,,,
5975,12/29/2023 01:50:12,-16.05,,,
5976,12/29/2023 01:53:12,-16.26,,,
5977,12/29/2023 01:56:12,-16.26,,,
5978,12/29/2023 01:59:12,-16.35,,,
5979,12/29/2023 02:02:12,-16.56,,,
5980,12/29/2023 02:05:12,-16.78,,,
5981,12/29/2023 02:08:12,-16.99,,,
5982,12/29/2023 02:11:12,-16.91,,,
5983,12/29/2023 02:14:12,-16.78,,,
5984,12/29/2023 02:17:12,-16.61,,,
5985,12/29/2023 02:20:12,-16.65,,,
5986,12/29/2023 02:23:12,-16.73,,,
5987,12/29/2023 02:26:12,-16.73,,,
5988,12/29/2023 02:29:12,-16.56,,,
5989,12/29/2023 02:32:12,-16.73,,,
5990,12/29/2023 02:35:12,-16.78,,,
5991,12/29/2023 02:38:12,-16.78,,,
5992,12/29/2023 02:41:12,-17.29,,,
5993,12/29/2023 02:44:12,-17.46,,,
5994,12/29/2023 02:47:12,-17.33,,,
5995,12/29/2023 02:50:12,-16.86,,,
5996,12/29/2023 02:53:12,-16.86,,,
5997,12/29/2023 02:56:12,-16.73,,,
5998,12/29/2023 02:59:12,-16.86,,,
5999,12/29/2023 03:02:12,-17.08,,,
6000,12/29/2023 03:05:12,-17.21,,,
6001,12/29/2023 03:08:12,-16.78,,,
6002,12/29/2023 03:11:12,-16.52,,,
6003,12/29/2023 03:14:12,-16.30,,,
6004,12/29/2023 03:17:12,-16.22,,,
6005,12/29/2023 03:20:12,-16.35,,,
6006,12/29/2023 03:23:12,-16.65,,,
6007,12/29/2023 03:26:12,-16.86,,,
6008,12/29/2023 03:29:12,-17.21,,,
6009,12/29/2023 03:32:12,-17.55,,,
6010,12/29/2023 03:35:12,-17.72,,,
6011,12/29/2023 03:38:12,-17.94,,,
6012,12/29/2023 03:41:12,-17.98,,,
6013,12/29/2023 03:44:12,-17.94,,,
6014,12/29/2023 03:47:12,-17.94,,,
6015,12/29/2023 03:50:12,-17.94,,,
6016,12/29/2023 03:53:12,-17.98,,,
6017,12/29/2023 03:56:12,-17.72,,,
6018,12/29/2023 03:59:12,-17.46,,,
6019,12/29/2023 04:02:12,-17.42,,,
6020,12/29/2023 04:05:12,-17.46,,,
6021,12/29/2023 04:08:12,-17.72,,,
6022,12/29/2023 04:11:12,-17.55,,,
6023,12/29/2023 04:14:12,-17.55,,,
6024,12/29/2023 04:17:12,-17.59,,,
6025,12/29/2023 04:20:12,-17.59,,,
6026,12/29/2023 04:23:12,-17.76,,,
6027,12/29/2023 04:26:12,-17.94,,,
6028,12/29/2023 04:29:12,-17.85,,,
6029,12/29/2023 04:32:12,-17.94,,,
6030,12/29/2023 04:35:12,-17.68,,,
6031,12/29/2023 04:38:12,-17.81,,,
6032,12/29/2023 04:41:12,-18.06,,,
6033,12/29/2023 04:44:12,-18.24,,,
6034,12/29/2023 04:47:12,-18.19,,,
6035,12/29/2023 04:50:12,-18.11,,,
6036,12/29/2023 04:53:12,-18.28,,,
6037,12/29/2023 04:56:12,-18.11,,,
6038,12/29/2023 04:59:12,-17.72,,,
6039,12/29/2023 05:02:12,-17.63,,,
6040,12/29/2023 05:05:12,-17.63,,,
6041,12/29/2023 05:08:12,-17.98,,,
6042,12/29/2023 05:11:12,-18.19,,,
6043,12/29/2023 05:14:12,-18.36,,,
6044,12/29/2023 05:17:12,-18.58,,,
6045,12/29/2023 05:20:12,-18.75,,,
6046,12/29/2023 05:23:12,-18.75,,,
6047,12/29/2023 05:26:12,-18.88,,,
6048,12/29/2023 05:29:12,-18.84,,,
6049,12/29/2023 05:32:12,-18.75,,,
6050,12/29/2023 05:35:12,-18.54,,,
6051,12/29/2023 05:38:12,-18.66,,,
6052,12/29/2023 05:41:12,-18.62,,,
6053,12/29/2023 05:44:12,-18.75,,,
6054,12/29/2023 05:47:12,-18.62,,,
6055,12/29/2023 05:50:12,-18.54,,,
6056,12/29/2023 05:53:12,-18.66,,,
6057,12/29/2023 05:56:12,-18.41,,,
6058,12/29/2023 05:59:12,-18.36,,,
6059,12/29/2023 06:02:12,-18.49,,,
6060,12/29/2023 06:05:12,-18.66,,,
6061,12/29/2023 06:08:12,-18.71,,,
6062,12/29/2023 06:11:12,-18.84,,,
6063,12/29/2023 06:14:12,-18.96,,,
6064,12/29/2023 06:17:12,-19.05,,,
6065,12/29/2023 06:20:12,-19.27,,,
6066,12/29/2023 06:23:12,-19.31,,,
6067,12/29/2023 06:26:12,-19.35,,,
6068,12/29/2023 06:29:12,-19.22,,,
6069,12/29/2023 06:32:12,-19.09,,,
6070,12/29/2023 06:35:12,-19.22,,,
6071,12/29/2023 06:38:12,-19.27,,,
6072,12/29/2023 06:41:12,-19.52,,,
6073,12/29/2023 06:44:12,-19.44,,,
6074,12/29/2023 06:47:12,-19.52,,,
6075,12/29/2023 06:50:12,-19.48,,,
6076,12/29/2023 06:53:12,-19.35,,,
6077,12/29/2023 06:56:12,-19.27,,,
6078,12/29/2023 06:59:12,-19.44,,,
6079,12/29/2023 07:02:12,-19.52,,,
6080,12/29/2023 07:05:12,-19.52,,,
6081,12/29/2023 07:08:12,-19.57,,,
6082,12/29/2023 07:11:12,-19.61,,,
6083,12/29/2023 07:14:12,-19.44,,,
6084,12/29/2023 07:17:12,-19.39,,,
6085,12/29/2023 07:20:12,-19.44,,,
6086,12/29/2023 07:23:12,-19.35,,,
6087,12/29/2023 07:26:12,-19.22,,,
6088,12/29/2023 07:29:12,-19.27,,,
6089,12/29/2023 07:32:12,-19.09,,,
6090,12/29/2023 07:35:12,-19.18,,,
6091,12/29/2023 07:38:12,-19.22,,,
6092,12/29/2023 07:41:12,-19.14,,,
6093,12/29/2023 07:44:12,-19.22,,,
6094,12/29/2023 07:47:12,-19.35,,,
6095,12/29/2023 07:50:12,-19.18,,,
6096,12/29/2023 07:53:12,-19.18,,,
6097,12/29/2023 07:56:12,-19.27,,,
6098,12/29/2023 07:59:12,-19.14,,,
6099,12/29/2023 08:02:12,-19.18,,,
6100,12/29/2023 08:05:12,-19.14,,,
6101,12/29/2023 08:08:12,-19.05,,,
6102,12/29/2023 08:11:12,-18.54,,,
6103,12/29/2023 08:14:12,-17.55,,,
6104,12/29/2023 08:17:12,-17.03,,,
6105,12/29/2023 08:20:12,-16.48,,,
6106,12/29/2023 08:23:12,-16.26,,,
6107,12/29/2023 08:26:12,-15.92,,,
6108,12/29/2023 08:29:12,-15.58,,,
6109,12/29/2023 08:32:12,-15.10,,,
6110,12/29/2023 08:35:12,-14.89,,,
6111,12/29/2023 08:38:12,-14.85,,,
6112,12/29/2023 08:41:12,-14.93,,,
6113,12/29/2023 08:44:12,-14.42,,,
6114,12/29/2023 08:47:12,-13.95,,,
6115,12/29/2023 08:50:12,-13.99,,,
6116,12/29/2023 08:53:12,-14.20,,,
6117,12/29/2023 08:56:12,-13.69,,,
6118,12/29/2023 08:59:12,-13.43,,,
6119,12/29/2023 09:02:12,-13.22,,,
6120,12/29/2023 09:05:12,-13.39,,,
6121,12/29/2023 09:08:12,-12.44,,,
6122,12/29/2023 09:11:12,-12.10,,,
6123,12/29/2023 09:14:12,-11.80,,,
6124,12/29/2023 09:17:12,-11.50,,,
6125,12/29/2023 09:20:12,-11.67,,,
6126,12/29/2023 09:23:12,-11.63,,,
6127,12/29/2023 09:26:12,-11.80,,,
6128,12/29/2023 09:29:12,-12.36,,,
6129,12/29/2023 09:32:12,-11.89,,,
6130,12/29/2023 09:35:12,-11.76,,,
6131,12/29/2023 09:38:12,-11.37,,,
6132,12/29/2023 09:41:12,-11.33,,,
6133,12/29/2023 09:44:12,-11.03,,,
6134,12/29/2023 09:47:12,-10.86,,,
6135,12/29/2023 09:50:12,-11.29,,,
6136,12/29/2023 09:53:12,-10.81,,,
6137,12/29/2023 09:56:12,-10.77,,,
6138,12/29/2023 09:59:12,-10.17,,,
6139,12/29/2023 10:02:12,-8.75,,,
6140,12/29/2023 10:05:12,-9.10,,,
6141,12/29/2023 10:08:12,-9.53,,,
6142,12/29/2023 10:11:12,-9.44,,,
6143,12/29/2023 10:14:12,-8.93,,,
6144,12/29/2023 10:17:12,-7.94,,,
6145,12/29/2023 10:20:12,-9.14,,,
6146,12/29/2023 10:23:12,-9.31,,,
6147,12/29/2023 10:26:12,-9.18,,,
6148,12/29/2023 10:29:12,-9.01,,,
6149,12/29/2023 10:32:12,-8.37,,,
6150,12/29/2023 10:35:12,-7.85,,,
6151,12/29/2023 10:38:12,-7.90,,,
6152,12/29/2023 10:41:12,-7.34,,,
6153,12/29/2023 10:44:12,-7.90,,,
6154,12/29/2023 10:47:12,-7.64,,,
6155,12/29/2023 10:50:12,-7.25,,,
6156,12/29/2023 10:53:12,-6.74,,,
6157,12/29/2023 10:56:12,-5.84,,,
6158,12/29/2023 10:59:12,-5.32,,,
6159,12/29/2023 11:02:12,-3.78,,,
6160,12/29/2023 11:05:12,-3.26,,,
