#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
19740,01/27/2024 19:48:18,-15.96,,,
19741,01/27/2024 19:51:18,-16.30,,,
19742,01/27/2024 19:54:18,-16.95,,,
19743,01/27/2024 19:57:18,-17.12,,,
19744,01/27/2024 20:00:18,-17.29,,,
19745,01/27/2024 20:03:18,-17.42,,,
19746,01/27/2024 20:06:18,-17.38,,,
19747,01/27/2024 20:09:18,-17.25,,,
19748,01/27/2024 20:12:18,-17.46,,,
19749,01/27/2024 20:15:18,-17.51,,,
19750,01/27/2024 20:18:18,-17.25,,,
19751,01/27/2024 20:21:18,-17.42,,,
19752,01/27/2024 20:24:18,-17.42,,,
19753,01/27/2024 20:27:18,-17.42,,,
19754,01/27/2024 20:30:18,-17.16,,,
19755,01/27/2024 20:33:18,-16.91,,,
19756,01/27/2024 20:36:18,-16.91,,,
19757,01/27/2024 20:39:18,-17.08,,,
19758,01/27/2024 20:42:18,-16.99,,,
19759,01/27/2024 20:45:18,-17.12,,,
19760,01/27/2024 20:48:18,-17.25,,,
19761,01/27/2024 20:51:18,-17.25,,,
19762,01/27/2024 20:54:18,-17.16,,,
19763,01/27/2024 20:57:18,-17.21,,,
19764,01/27/2024 21:00:18,-17.29,,,
19765,01/27/2024 21:03:18,-17.21,,,
19766,01/27/2024 21:06:18,-17.16,,,
19767,01/27/2024 21:09:18,-17.08,,,
19768,01/27/2024 21:12:18,-17.08,,,
19769,01/27/2024 21:15:18,-16.99,,,
19770,01/27/2024 21:18:18,-16.82,,,
19771,01/27/2024 21:21:18,-16.00,,,
19772,01/27/2024 21:24:18,-15.06,,,
19773,01/27/2024 21:27:18,-14.72,,,
19774,01/27/2024 21:30:18,-14.89,,,
19775,01/27/2024 21:33:18,-15.10,,,
19776,01/27/2024 21:36:18,-15.36,,,
19777,01/27/2024 21:39:18,-15.88,,,
19778,01/27/2024 21:42:18,-16.56,,,
19779,01/27/2024 21:45:18,-16.95,,,
19780,01/27/2024 21:48:18,-17.16,,,
19781,01/27/2024 21:51:18,-17.25,,,
19782,01/27/2024 21:54:18,-16.95,,,
19783,01/27/2024 21:57:18,-16.82,,,
19784,01/27/2024 22:00:18,-16.78,,,
19785,01/27/2024 22:03:18,-16.82,,,
19786,01/27/2024 22:06:18,-16.95,,,
19787,01/27/2024 22:09:18,-17.38,,,
19788,01/27/2024 22:12:18,-17.51,,,
19789,01/27/2024 22:15:18,-17.51,,,
19790,01/27/2024 22:18:18,-17.03,,,
19791,01/27/2024 22:21:18,-16.82,,,
19792,01/27/2024 22:24:18,-16.65,,,
19793,01/27/2024 22:27:18,-16.78,,,
19794,01/27/2024 22:30:18,-16.91,,,
19795,01/27/2024 22:33:18,-16.86,,,
19796,01/27/2024 22:36:18,-16.99,,,
19797,01/27/2024 22:39:18,-17.94,,,
19798,01/27/2024 22:42:18,-18.24,,,
19799,01/27/2024 22:45:18,-18.62,,,
19800,01/27/2024 22:48:18,-18.71,,,
19801,01/27/2024 22:51:18,-18.84,,,
19802,01/27/2024 22:54:18,-18.71,,,
19803,01/27/2024 22:57:18,-18.54,,,
19804,01/27/2024 23:00:18,-18.88,,,
19805,01/27/2024 23:03:18,-19.05,,,
19806,01/27/2024 23:06:18,-18.92,,,
19807,01/27/2024 23:09:18,-18.92,,,
19808,01/27/2024 23:12:18,-19.01,,,
19809,01/27/2024 23:15:18,-19.01,,,
19810,01/27/2024 23:18:18,-19.31,,,
19811,01/27/2024 23:21:18,-19.22,,,
19812,01/27/2024 23:24:18,-18.79,,,
19813,01/27/2024 23:27:18,-18.62,,,
19814,01/27/2024 23:30:18,-18.32,,,
19815,01/27/2024 23:33:18,-17.55,,,
19816,01/27/2024 23:36:18,-17.89,,,
19817,01/27/2024 23:39:18,-18.06,,,
19818,01/27/2024 23:42:18,-18.54,,,
19819,01/27/2024 23:45:18,-19.22,,,
19820,01/27/2024 23:48:18,-19.74,,,
19821,01/27/2024 23:51:18,-19.57,,,
19822,01/27/2024 23:54:18,-19.44,,,
19823,01/27/2024 23:57:18,-19.69,,,
19824,01/28/2024 00:00:18,-19.69,,,
19825,01/28/2024 00:03:18,-19.22,,,
19826,01/28/2024 00:06:18,-19.01,,,
19827,01/28/2024 00:09:18,-19.09,,,
19828,01/28/2024 00:12:18,-19.35,,,
19829,01/28/2024 00:15:18,-19.22,,,
19830,01/28/2024 00:18:18,-19.27,,,
19831,01/28/2024 00:21:18,-19.31,,,
19832,01/28/2024 00:24:18,-19.09,,,
19833,01/28/2024 00:27:18,-19.35,,,
19834,01/28/2024 00:30:18,-19.57,,,
19835,01/28/2024 00:33:18,-19.57,,,
19836,01/28/2024 00:36:18,-19.52,,,
19837,01/28/2024 00:39:18,-19.52,,,
19838,01/28/2024 00:42:18,-19.48,,,
19839,01/28/2024 00:45:18,-19.27,,,
19840,01/28/2024 00:48:18,-18.92,,,
19841,01/28/2024 00:51:18,-18.32,,,
19842,01/28/2024 00:54:18,-18.36,,,
19843,01/28/2024 00:57:18,-18.24,,,
19844,01/28/2024 01:00:18,-18.15,,,
19845,01/28/2024 01:03:18,-17.81,,,
19846,01/28/2024 01:06:18,-17.94,,,
19847,01/28/2024 01:09:18,-18.11,,,
19848,01/28/2024 01:12:18,-18.32,,,
19849,01/28/2024 01:15:18,-18.41,,,
19850,01/28/2024 01:18:18,-18.58,,,
19851,01/28/2024 01:21:18,-19.69,,,
19852,01/28/2024 01:24:18,-19.65,,,
19853,01/28/2024 01:27:18,-19.74,,,
19854,01/28/2024 01:30:18,-20.25,,,
19855,01/28/2024 01:33:18,-20.25,,,
19856,01/28/2024 01:36:18,-20.17,,,
19857,01/28/2024 01:39:18,-20.34,,,
19858,01/28/2024 01:42:18,-19.35,,,
19859,01/28/2024 01:45:18,-19.01,,,
19860,01/28/2024 01:48:18,-19.22,,,
19861,01/28/2024 01:51:18,-20.04,,,
19862,01/28/2024 01:54:18,-20.29,,,
19863,01/28/2024 01:57:18,-19.87,,,
19864,01/28/2024 02:00:18,-19.61,,,
19865,01/28/2024 02:03:18,-19.61,,,
19866,01/28/2024 02:06:18,-19.14,,,
19867,01/28/2024 02:09:18,-19.18,,,
19868,01/28/2024 02:12:18,-19.57,,,
19869,01/28/2024 02:15:18,-20.25,,,
19870,01/28/2024 02:18:18,-21.11,,,
19871,01/28/2024 02:21:18,-21.45,,,
19872,01/28/2024 02:24:18,-21.50,,,
19873,01/28/2024 02:27:18,-21.50,,,
19874,01/28/2024 02:30:18,-21.20,,,
19875,01/28/2024 02:33:18,-21.28,,,
19876,01/28/2024 02:36:18,-21.32,,,
19877,01/28/2024 02:39:18,-21.20,,,
19878,01/28/2024 02:42:18,-20.72,,,
19879,01/28/2024 02:45:18,-20.08,,,
19880,01/28/2024 02:48:18,-20.29,,,
19881,01/28/2024 02:51:18,-20.68,,,
19882,01/28/2024 02:54:18,-21.37,,,
19883,01/28/2024 02:57:18,-21.50,,,
19884,01/28/2024 03:00:18,-21.54,,,
19885,01/28/2024 03:03:18,-21.41,,,
19886,01/28/2024 03:06:18,-21.07,,,
19887,01/28/2024 03:09:18,-20.94,,,
19888,01/28/2024 03:12:18,-20.90,,,
19889,01/28/2024 03:15:18,-20.90,,,
19890,01/28/2024 03:18:18,-21.07,,,
19891,01/28/2024 03:21:18,-21.20,,,
19892,01/28/2024 03:24:18,-21.07,,,
19893,01/28/2024 03:27:18,-20.77,,,
19894,01/28/2024 03:30:18,-20.55,,,
19895,01/28/2024 03:33:18,-20.59,,,
19896,01/28/2024 03:36:18,-20.38,,,
19897,01/28/2024 03:39:18,-20.29,,,
19898,01/28/2024 03:42:18,-20.68,,,
19899,01/28/2024 03:45:18,-21.02,,,
19900,01/28/2024 03:48:18,-21.28,,,
19901,01/28/2024 03:51:18,-21.20,,,
19902,01/28/2024 03:54:18,-21.20,,,
19903,01/28/2024 03:57:18,-21.07,,,
19904,01/28/2024 04:00:18,-20.68,,,
19905,01/28/2024 04:03:18,-20.85,,,
19906,01/28/2024 04:06:18,-21.02,,,
19907,01/28/2024 04:09:18,-20.98,,,
19908,01/28/2024 04:12:18,-20.85,,,
19909,01/28/2024 04:15:18,-20.51,,,
19910,01/28/2024 04:18:18,-20.64,,,
19911,01/28/2024 04:21:18,-20.51,,,
19912,01/28/2024 04:24:18,-20.47,,,
19913,01/28/2024 04:27:18,-21.41,,,
19914,01/28/2024 04:30:18,-21.62,,,
19915,01/28/2024 04:33:18,-21.67,,,
19916,01/28/2024 04:36:18,-21.88,,,
19917,01/28/2024 04:39:18,-22.14,,,
19918,01/28/2024 04:42:18,-22.61,,,
19919,01/28/2024 04:45:18,-22.57,,,
19920,01/28/2024 04:48:18,-22.27,,,
19921,01/28/2024 04:51:18,-21.88,,,
19922,01/28/2024 04:54:18,-21.62,,,
19923,01/28/2024 04:57:18,-21.54,,,
19924,01/28/2024 05:00:18,-21.71,,,
19925,01/28/2024 05:03:18,-21.71,,,
19926,01/28/2024 05:06:18,-21.58,,,
19927,01/28/2024 05:09:18,-21.54,,,
19928,01/28/2024 05:12:18,-21.45,,,
19929,01/28/2024 05:15:18,-21.50,,,
19930,01/28/2024 05:18:18,-21.15,,,
19931,01/28/2024 05:21:18,-21.07,,,
19932,01/28/2024 05:24:18,-21.07,,,
19933,01/28/2024 05:27:18,-20.94,,,
19934,01/28/2024 05:30:18,-21.62,,,
19935,01/28/2024 05:33:18,-22.31,,,
19936,01/28/2024 05:36:18,-22.40,,,
19937,01/28/2024 05:39:18,-22.35,,,
19938,01/28/2024 05:42:18,-22.18,,,
19939,01/28/2024 05:45:18,-22.27,,,
19940,01/28/2024 05:48:18,-22.44,,,
19941,01/28/2024 05:51:18,-22.48,,,
19942,01/28/2024 05:54:18,-22.65,,,
19943,01/28/2024 05:57:18,-22.74,,,
19944,01/28/2024 06:00:18,-22.70,,,
19945,01/28/2024 06:03:18,-22.48,,,
19946,01/28/2024 06:06:18,-22.23,,,
19947,01/28/2024 06:09:18,-22.27,,,
19948,01/28/2024 06:12:18,-22.35,,,
19949,01/28/2024 06:15:18,-22.31,,,
19950,01/28/2024 06:18:18,-22.31,,,
19951,01/28/2024 06:21:18,-22.40,,,
19952,01/28/2024 06:24:18,-22.57,,,
19953,01/28/2024 06:27:18,-22.44,,,
19954,01/28/2024 06:30:18,-22.31,,,
19955,01/28/2024 06:33:18,-22.23,,,
19956,01/28/2024 06:36:18,-22.18,,,
19957,01/28/2024 06:39:18,-21.88,,,
19958,01/28/2024 06:42:18,-21.92,,,
19959,01/28/2024 06:45:18,-22.05,,,
19960,01/28/2024 06:48:18,-22.27,,,
19961,01/28/2024 06:51:18,-22.91,,,
19962,01/28/2024 06:54:18,-23.00,,,
19963,01/28/2024 06:57:18,-22.91,,,
19964,01/28/2024 07:00:18,-22.78,,,
19965,01/28/2024 07:03:18,-22.78,,,
19966,01/28/2024 07:06:18,-22.87,,,
19967,01/28/2024 07:09:18,-22.83,,,
19968,01/28/2024 07:12:18,-23.17,,,
19969,01/28/2024 07:15:18,-23.34,,,
19970,01/28/2024 07:18:18,-23.25,,,
19971,01/28/2024 07:21:18,-23.04,,,
19972,01/28/2024 07:24:18,-22.83,,,
19973,01/28/2024 07:27:18,-22.74,,,
19974,01/28/2024 07:30:18,-22.70,,,
19975,01/28/2024 07:33:18,-22.65,,,
19976,01/28/2024 07:36:18,-22.40,,,
19977,01/28/2024 07:39:18,-22.23,,,
19978,01/28/2024 07:42:18,-22.01,,,
19979,01/28/2024 07:45:18,-21.88,,,
19980,01/28/2024 07:48:18,-21.80,,,
19981,01/28/2024 07:51:18,-21.75,,,
19982,01/28/2024 07:54:18,-21.54,,,
19983,01/28/2024 07:57:18,-21.62,,,
19984,01/28/2024 08:00:18,-21.58,,,
19985,01/28/2024 08:03:18,-21.37,,,
19986,01/28/2024 08:06:18,-21.24,,,
19987,01/28/2024 08:09:18,-21.11,,,
19988,01/28/2024 08:12:18,-20.98,,,
19989,01/28/2024 08:15:18,-20.94,,,
19990,01/28/2024 08:18:18,-20.98,,,
19991,01/28/2024 08:21:18,-20.59,,,
19992,01/28/2024 08:24:18,-20.38,,,
19993,01/28/2024 08:27:18,-19.91,,,
19994,01/28/2024 08:30:18,-19.61,,,
19995,01/28/2024 08:33:18,-19.57,,,
19996,01/28/2024 08:36:18,-19.52,,,
19997,01/28/2024 08:39:18,-19.27,,,
19998,01/28/2024 08:42:18,-19.01,,,
19999,01/28/2024 08:45:18,-18.58,,,
20000,01/28/2024 08:48:18,-18.32,,,
20001,01/28/2024 08:51:18,-18.15,,,
20002,01/28/2024 08:54:18,-17.94,,,
20003,01/28/2024 08:57:18,-17.63,,,
20004,01/28/2024 09:00:18,-17.21,,,
20005,01/28/2024 09:03:18,-17.03,,,
20006,01/28/2024 09:06:18,-17.08,,,
20007,01/28/2024 09:09:18,-16.99,,,
20008,01/28/2024 09:12:18,-16.99,,,
20009,01/28/2024 09:15:18,-16.82,,,
20010,01/28/2024 09:18:18,-16.56,,,
20011,01/28/2024 09:21:18,-16.26,,,
20012,01/28/2024 09:24:18,-15.96,,,
20013,01/28/2024 09:27:18,-15.96,,,
20014,01/28/2024 09:30:18,-15.92,,,
20015,01/28/2024 09:33:18,-15.88,,,
20016,01/28/2024 09:36:18,-15.88,,,
20017,01/28/2024 09:39:18,-15.79,,,
20018,01/28/2024 09:42:18,-15.66,,,
20019,01/28/2024 09:45:18,-15.32,,,
20020,01/28/2024 09:48:18,-15.15,,,
20021,01/28/2024 09:51:18,-15.06,,,
20022,01/28/2024 09:54:18,-14.80,,,
20023,01/28/2024 09:57:18,-14.46,,,
20024,01/28/2024 10:00:18,-13.95,,,
20025,01/28/2024 10:03:18,-13.56,,,
20026,01/28/2024 10:06:18,-13.13,,,
20027,01/28/2024 10:09:18,-12.87,,,
20028,01/28/2024 10:12:18,-12.49,,,
20029,01/28/2024 10:15:18,-12.57,,,
20030,01/28/2024 10:18:18,-12.36,,,
20031,01/28/2024 10:21:18,-12.32,,,
20032,01/28/2024 10:24:18,-12.40,,,
20033,01/28/2024 10:27:18,-12.10,,,
20034,01/28/2024 10:30:18,-11.84,,,
20035,01/28/2024 10:33:18,-11.71,,,
20036,01/28/2024 10:36:18,-12.01,,,
20037,01/28/2024 10:39:18,-11.80,,,
20038,01/28/2024 10:42:18,-11.46,,,
20039,01/28/2024 10:45:18,-11.24,,,
20040,01/28/2024 10:48:18,-10.81,,,
20041,01/28/2024 10:51:18,-10.08,,,
20042,01/28/2024 10:54:18,-9.61,,,
20043,01/28/2024 10:57:18,-8.58,,,
20044,01/28/2024 11:00:18,-8.20,,,
20045,01/28/2024 11:03:18,-8.80,,,
20046,01/28/2024 11:06:18,-9.23,,,
20047,01/28/2024 11:09:18,-9.23,,,
20048,01/28/2024 11:12:18,-8.84,,,
20049,01/28/2024 11:15:18,-8.33,,,
20050,01/28/2024 11:18:18,-7.98,,,
20051,01/28/2024 11:21:18,-7.98,,,
20052,01/28/2024 11:24:18,-8.11,,,
20053,01/28/2024 11:27:18,-8.28,,,
20054,01/28/2024 11:30:18,-7.90,,,
20055,01/28/2024 11:33:18,-7.51,,,
20056,01/28/2024 11:36:18,-6.70,,,
20057,01/28/2024 11:39:18,-6.14,,,
20058,01/28/2024 11:42:18,-6.14,,,
20059,01/28/2024 11:45:18,-5.92,,,
20060,01/28/2024 11:48:18,-5.11,,,
20061,01/28/2024 11:51:18,-5.45,,,
20062,01/28/2024 11:54:18,-4.64,,,
20063,01/28/2024 11:57:18,-3.86,,,
20064,01/28/2024 12:00:18,-3.56,,,
20065,01/28/2024 12:03:18,-3.78,,,
20066,01/28/2024 12:06:18,-3.01,,,
20067,01/28/2024 12:09:18,-2.96,,,
20068,01/28/2024 12:12:18,-2.19,,,
20069,01/28/2024 12:15:18,-2.32,,,
20070,01/28/2024 12:18:18,-3.09,,,
20071,01/28/2024 12:21:18,-4.94,,,
20072,01/28/2024 12:24:18,-4.51,,,
20073,01/28/2024 12:27:18,-4.55,,,
20074,01/28/2024 12:30:18,-4.81,,,
20075,01/28/2024 12:33:18,-3.99,,,
20076,01/28/2024 12:36:18,-4.25,,,
20077,01/28/2024 12:39:18,-4.68,,,
20078,01/28/2024 12:42:18,-4.51,,,
20079,01/28/2024 12:45:18,-4.51,,,
20080,01/28/2024 12:48:18,-4.51,,,
20081,01/28/2024 12:51:18,-4.16,,,
20082,01/28/2024 12:54:18,-4.12,,,
20083,01/28/2024 12:57:18,-4.04,,,
20084,01/28/2024 13:00:18,-4.04,,,
20085,01/28/2024 13:03:18,-3.74,,,
20086,01/28/2024 13:06:18,-3.61,,,
20087,01/28/2024 13:09:18,-3.65,,,
20088,01/28/2024 13:12:18,-3.09,,,
20089,01/28/2024 13:15:18,-2.75,,,
20090,01/28/2024 13:18:18,-2.79,,,
20091,01/28/2024 13:21:18,-2.71,,,
20092,01/28/2024 13:24:18,-2.75,,,
20093,01/28/2024 13:27:18,-2.45,,,
20094,01/28/2024 13:30:18,-2.96,,,
20095,01/28/2024 13:33:18,-2.75,,,
20096,01/28/2024 13:36:18,-3.05,,,
20097,01/28/2024 13:39:18,-2.83,,,
20098,01/28/2024 13:42:18,-2.66,,,
20099,01/28/2024 13:45:18,-2.58,,,
20100,01/28/2024 13:48:18,-2.23,,,
20101,01/28/2024 13:51:18,-2.19,,,
20102,01/28/2024 13:54:18,-2.32,,,
20103,01/28/2024 13:57:18,-2.28,,,
20104,01/28/2024 14:00:18,-2.28,,,
20105,01/28/2024 14:03:18,-2.62,,,
20106,01/28/2024 14:06:18,-2.36,,,
20107,01/28/2024 14:09:18,-2.36,,,
20108,01/28/2024 14:12:18,-2.19,,,
20109,01/28/2024 14:15:18,-2.19,,,
20110,01/28/2024 14:18:18,-2.41,,,
20111,01/28/2024 14:21:18,-2.45,,,
20112,01/28/2024 14:24:18,-2.06,,,
20113,01/28/2024 14:27:18,-1.98,,,
20114,01/28/2024 14:30:18,-1.85,,,
20115,01/28/2024 14:33:18,-1.68,,,
20116,01/28/2024 14:36:18,-1.85,,,
20117,01/28/2024 14:39:18,-1.76,,,
20118,01/28/2024 14:42:18,-1.72,,,
20119,01/28/2024 14:45:18,-1.68,,,
20120,01/28/2024 14:48:18,-1.72,,,
20121,01/28/2024 14:51:18,-1.76,,,
20122,01/28/2024 14:54:18,-1.25,,,
20123,01/28/2024 14:57:18,-1.08,,,
20124,01/28/2024 15:00:18,-1.38,,,
20125,01/28/2024 15:03:18,-2.06,,,
20126,01/28/2024 15:06:18,-1.93,,,
20127,01/28/2024 15:09:18,-1.76,,,
20128,01/28/2024 15:12:18,-1.59,,,
20129,01/28/2024 15:15:18,-1.85,,,
20130,01/28/2024 15:18:18,-1.68,,,
20131,01/28/2024 15:21:18,-1.50,,,
20132,01/28/2024 15:24:18,-1.85,,,
20133,01/28/2024 15:27:18,-2.23,,,
20134,01/28/2024 15:30:18,-2.58,,,
20135,01/28/2024 15:33:18,-2.75,,,
20136,01/28/2024 15:36:18,-2.75,,,
20137,01/28/2024 15:39:18,-2.41,,,
20138,01/28/2024 15:42:18,-2.71,,,
20139,01/28/2024 15:45:18,-2.28,,,
20140,01/28/2024 15:48:18,-2.02,,,
20141,01/28/2024 15:51:18,-1.72,,,
20142,01/28/2024 15:54:18,-1.12,,,
20143,01/28/2024 15:57:18,-1.12,,,
20144,01/28/2024 16:00:18,-0.65,,,
20145,01/28/2024 16:03:18,-0.82,,,
20146,01/28/2024 16:06:18,-0.35,,,
20147,01/28/2024 16:09:18,-1.50,,,
20148,01/28/2024 16:12:18,-1.85,,,
20149,01/28/2024 16:15:18,-1.98,,,
20150,01/28/2024 16:18:18,-2.23,,,
20151,01/28/2024 16:21:18,-2.41,,,
20152,01/28/2024 16:24:18,-2.49,,,
20153,01/28/2024 16:27:18,-3.13,,,
20154,01/28/2024 16:30:18,-3.78,,,
20155,01/28/2024 16:33:18,-4.55,,,
20156,01/28/2024 16:36:18,-4.85,,,
20157,01/28/2024 16:39:18,-4.98,,,
20158,01/28/2024 16:42:18,-5.28,,,
20159,01/28/2024 16:45:18,-5.62,,,
20160,01/28/2024 16:48:18,-6.01,,,
20161,01/28/2024 16:51:18,-6.52,,,
20162,01/28/2024 16:54:18,-6.78,,,
20163,01/28/2024 16:57:18,-7.30,,,
20164,01/28/2024 17:00:18,-7.30,,,
20165,01/28/2024 17:03:18,-7.38,,,
20166,01/28/2024 17:06:18,-7.38,,,
20167,01/28/2024 17:09:18,-7.38,,,
20168,01/28/2024 17:12:18,-7.51,,,
20169,01/28/2024 17:15:18,-7.77,,,
20170,01/28/2024 17:18:18,-8.20,,,
20171,01/28/2024 17:21:18,-8.45,,,
20172,01/28/2024 17:24:18,-8.67,,,
20173,01/28/2024 17:27:18,-8.80,,,
20174,01/28/2024 17:30:18,-9.70,,,
20175,01/28/2024 17:33:18,-10.38,,,
20176,01/28/2024 17:36:18,-10.60,,,
20177,01/28/2024 17:39:18,-10.81,,,
20178,01/28/2024 17:42:18,-10.86,,,
20179,01/28/2024 17:45:18,-10.73,,,
20180,01/28/2024 17:48:18,-10.81,,,
20181,01/28/2024 17:51:18,-10.86,,,
20182,01/28/2024 17:54:18,-10.94,,,
20183,01/28/2024 17:57:18,-11.37,,,
20184,01/28/2024 18:00:18,-11.67,,,
20185,01/28/2024 18:03:18,-11.80,,,
20186,01/28/2024 18:06:18,-11.97,,,
20187,01/28/2024 18:09:18,-12.10,,,
20188,01/28/2024 18:12:18,-12.10,,,
20189,01/28/2024 18:15:18,-12.19,,,
20190,01/28/2024 18:18:18,-12.27,,,
20191,01/28/2024 18:21:18,-12.40,,,
20192,01/28/2024 18:24:18,-12.70,,,
20193,01/28/2024 18:27:18,-13.04,,,
20194,01/28/2024 18:30:18,-13.26,,,
20195,01/28/2024 18:33:18,-13.56,,,
20196,01/28/2024 18:36:18,-13.90,,,
20197,01/28/2024 18:39:18,-13.86,,,
20198,01/28/2024 18:42:18,-13.86,,,
20199,01/28/2024 18:45:18,-13.73,,,
20200,01/28/2024 18:48:18,-13.56,,,
20201,01/28/2024 18:51:18,-13.60,,,
20202,01/28/2024 18:54:18,-13.65,,,
20203,01/28/2024 18:57:18,-13.65,,,
20204,01/28/2024 19:00:18,-13.52,,,
20205,01/28/2024 19:03:18,-13.73,,,
20206,01/28/2024 19:06:18,-14.12,,,
20207,01/28/2024 19:09:18,-14.03,,,
20208,01/28/2024 19:12:18,-14.07,,,
20209,01/28/2024 19:15:18,-13.95,,,
20210,01/28/2024 19:18:18,-14.03,,,
20211,01/28/2024 19:21:18,-14.29,,,
20212,01/28/2024 19:24:18,-14.20,,,
20213,01/28/2024 19:27:18,-14.16,,,
20214,01/28/2024 19:30:18,-14.03,,,
20215,01/28/2024 19:33:18,-13.99,,,
20216,01/28/2024 19:36:18,-14.37,,,
20217,01/28/2024 19:39:18,-14.80,,,
20218,01/28/2024 19:42:18,-15.49,,,
20219,01/28/2024 19:45:18,-15.45,,,
20220,01/28/2024 19:48:18,-15.36,,,
20221,01/28/2024 19:51:18,-15.40,,,
20222,01/28/2024 19:54:18,-15.40,,,
20223,01/28/2024 19:57:18,-15.40,,,
20224,01/28/2024 20:00:18,-15.45,,,
20225,01/28/2024 20:03:18,-15.36,,,
20226,01/28/2024 20:06:18,-15.28,,,
20227,01/28/2024 20:09:18,-15.36,,,
20228,01/28/2024 20:12:18,-15.49,,,
20229,01/28/2024 20:15:18,-15.70,,,
20230,01/28/2024 20:18:18,-15.75,,,
20231,01/28/2024 20:21:18,-15.66,,,
20232,01/28/2024 20:24:18,-15.70,,,
20233,01/28/2024 20:27:18,-15.70,,,
20234,01/28/2024 20:30:18,-15.62,,,
20235,01/28/2024 20:33:18,-15.49,,,
20236,01/28/2024 20:36:18,-15.49,,,
20237,01/28/2024 20:39:18,-15.23,,,
20238,01/28/2024 20:42:18,-15.06,,,
20239,01/28/2024 20:45:18,-16.00,,,
20240,01/28/2024 20:48:18,-16.61,,,
20241,01/28/2024 20:51:18,-16.48,,,
20242,01/28/2024 20:54:18,-16.43,,,
20243,01/28/2024 20:57:18,-16.35,,,
20244,01/28/2024 21:00:18,-16.56,,,
20245,01/28/2024 21:03:18,-16.61,,,
20246,01/28/2024 21:06:18,-16.61,,,
20247,01/28/2024 21:09:18,-16.61,,,
20248,01/28/2024 21:12:18,-16.56,,,
20249,01/28/2024 21:15:18,-16.35,,,
20250,01/28/2024 21:18:18,-16.35,,,
20251,01/28/2024 21:21:18,-16.35,,,
20252,01/28/2024 21:24:18,-16.56,,,
20253,01/28/2024 21:27:18,-16.52,,,
20254,01/28/2024 21:30:18,-16.43,,,
20255,01/28/2024 21:33:18,-16.43,,,
20256,01/28/2024 21:36:18,-16.48,,,
20257,01/28/2024 21:39:18,-16.22,,,
20258,01/28/2024 21:42:18,-16.05,,,
20259,01/28/2024 21:45:18,-16.09,,,
20260,01/28/2024 21:48:18,-16.30,,,
20261,01/28/2024 21:51:18,-16.35,,,
20262,01/28/2024 21:54:18,-16.05,,,
20263,01/28/2024 21:57:18,-15.75,,,
20264,01/28/2024 22:00:18,-15.49,,,
20265,01/28/2024 22:03:18,-15.40,,,
20266,01/28/2024 22:06:18,-15.53,,,
20267,01/28/2024 22:09:18,-15.49,,,
20268,01/28/2024 22:12:18,-15.36,,,
20269,01/28/2024 22:15:18,-15.06,,,
20270,01/28/2024 22:18:18,-15.10,,,
20271,01/28/2024 22:21:18,-15.40,,,
20272,01/28/2024 22:24:18,-16.48,,,
20273,01/28/2024 22:27:18,-16.91,,,
20274,01/28/2024 22:30:18,-16.91,,,
20275,01/28/2024 22:33:18,-16.95,,,
20276,01/28/2024 22:36:18,-17.38,,,
20277,01/28/2024 22:39:18,-17.42,,,
20278,01/28/2024 22:42:18,-17.33,,,
20279,01/28/2024 22:45:18,-17.33,,,
20280,01/28/2024 22:48:18,-17.16,,,
20281,01/28/2024 22:51:18,-17.55,,,
20282,01/28/2024 22:54:18,-17.98,,,
20283,01/28/2024 22:57:18,-17.98,,,
20284,01/28/2024 23:00:18,-17.94,,,
20285,01/28/2024 23:03:18,-17.94,,,
20286,01/28/2024 23:06:18,-17.98,,,
20287,01/28/2024 23:09:18,-17.98,,,
20288,01/28/2024 23:12:18,-18.15,,,
20289,01/28/2024 23:15:18,-18.15,,,
20290,01/28/2024 23:18:18,-18.36,,,
20291,01/28/2024 23:21:18,-18.49,,,
20292,01/28/2024 23:24:18,-18.36,,,
20293,01/28/2024 23:27:18,-18.24,,,
20294,01/28/2024 23:30:18,-18.06,,,
20295,01/28/2024 23:33:18,-18.19,,,
20296,01/28/2024 23:36:18,-18.41,,,
20297,01/28/2024 23:39:18,-18.45,,,
20298,01/28/2024 23:42:18,-18.62,,,
20299,01/28/2024 23:45:18,-18.62,,,
20300,01/28/2024 23:48:18,-18.41,,,
20301,01/28/2024 23:51:18,-18.41,,,
20302,01/28/2024 23:54:18,-18.45,,,
20303,01/28/2024 23:57:18,-18.71,,,
20304,01/29/2024 00:00:18,-18.71,,,
20305,01/29/2024 00:03:18,-18.79,,,
20306,01/29/2024 00:06:18,-18.45,,,
20307,01/29/2024 00:09:18,-18.32,,,
20308,01/29/2024 00:12:18,-18.36,,,
20309,01/29/2024 00:15:18,-18.45,,,
20310,01/29/2024 00:18:18,-18.66,,,
20311,01/29/2024 00:21:18,-18.92,,,
20312,01/29/2024 00:24:18,-19.01,,,
20313,01/29/2024 00:27:18,-19.27,,,
20314,01/29/2024 00:30:18,-19.27,,,
20315,01/29/2024 00:33:18,-19.35,,,
20316,01/29/2024 00:36:18,-19.27,,,
20317,01/29/2024 00:39:18,-19.14,,,
20318,01/29/2024 00:42:18,-19.05,,,
20319,01/29/2024 00:45:18,-19.14,,,
20320,01/29/2024 00:48:18,-19.14,,,
