#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
3624,12/24/2023 01:02:50,-2.75,,,
3625,12/24/2023 01:05:50,-2.75,,,
3626,12/24/2023 01:08:50,-2.79,,,
3627,12/24/2023 01:11:50,-2.83,,,
3628,12/24/2023 01:14:50,-2.79,,,
3629,12/24/2023 01:17:50,-2.79,,,
3630,12/24/2023 01:20:50,-2.83,,,
3631,12/24/2023 01:23:50,-2.75,,,
3632,12/24/2023 01:26:50,-2.66,,,
3633,12/24/2023 01:29:50,-2.62,,,
3634,12/24/2023 01:32:50,-2.62,,,
3635,12/24/2023 01:35:50,-2.62,,,
3636,12/24/2023 01:38:50,-2.62,,,
3637,12/24/2023 01:41:50,-2.62,,,
3638,12/24/2023 01:44:50,-2.58,,,
3639,12/24/2023 01:47:50,-2.66,,,
3640,12/24/2023 01:50:50,-2.66,,,
3641,12/24/2023 01:53:50,-2.58,,,
3642,12/24/2023 01:56:50,-2.58,,,
3643,12/24/2023 01:59:50,-2.58,,,
3644,12/24/2023 02:02:50,-2.45,,,
3645,12/24/2023 02:05:50,-2.45,,,
3646,12/24/2023 02:08:50,-2.45,,,
3647,12/24/2023 02:11:50,-2.32,,,
3648,12/24/2023 02:14:50,-2.41,,,
3649,12/24/2023 02:17:50,-2.41,,,
3650,12/24/2023 02:20:50,-2.45,,,
3651,12/24/2023 02:23:50,-2.53,,,
3652,12/24/2023 02:26:50,-2.66,,,
3653,12/24/2023 02:29:50,-2.71,,,
3654,12/24/2023 02:32:50,-2.75,,,
3655,12/24/2023 02:35:50,-2.83,,,
3656,12/24/2023 02:38:50,-2.96,,,
3657,12/24/2023 02:41:50,-3.05,,,
3658,12/24/2023 02:44:50,-3.13,,,
3659,12/24/2023 02:47:50,-3.26,,,
3660,12/24/2023 02:50:50,-3.26,,,
3661,12/24/2023 02:53:50,-3.43,,,
3662,12/24/2023 02:56:50,-3.52,,,
3663,12/24/2023 02:59:50,-3.52,,,
3664,12/24/2023 03:02:50,-3.61,,,
3665,12/24/2023 03:05:50,-3.61,,,
3666,12/24/2023 03:08:50,-3.65,,,
3667,12/24/2023 03:11:50,-3.48,,,
3668,12/24/2023 03:14:50,-3.31,,,
3669,12/24/2023 03:17:50,-3.22,,,
3670,12/24/2023 03:20:50,-3.22,,,
3671,12/24/2023 03:23:50,-3.22,,,
3672,12/24/2023 03:26:50,-3.13,,,
3673,12/24/2023 03:29:50,-3.09,,,
3674,12/24/2023 03:32:50,-3.13,,,
3675,12/24/2023 03:35:50,-3.13,,,
3676,12/24/2023 03:38:50,-3.26,,,
3677,12/24/2023 03:41:50,-3.43,,,
3678,12/24/2023 03:44:50,-3.48,,,
3679,12/24/2023 03:47:50,-3.52,,,
3680,12/24/2023 03:50:50,-3.52,,,
3681,12/24/2023 03:53:50,-3.78,,,
3682,12/24/2023 03:56:50,-3.91,,,
3683,12/24/2023 03:59:50,-4.04,,,
3684,12/24/2023 04:02:50,-4.12,,,
3685,12/24/2023 04:05:50,-4.21,,,
3686,12/24/2023 04:08:50,-4.29,,,
3687,12/24/2023 04:11:50,-4.42,,,
3688,12/24/2023 04:14:50,-4.46,,,
3689,12/24/2023 04:17:50,-4.55,,,
3690,12/24/2023 04:20:50,-4.81,,,
3691,12/24/2023 04:23:50,-4.89,,,
3692,12/24/2023 04:26:50,-4.89,,,
3693,12/24/2023 04:29:50,-4.81,,,
3694,12/24/2023 04:32:50,-4.89,,,
3695,12/24/2023 04:35:50,-4.98,,,
3696,12/24/2023 04:38:50,-5.07,,,
3697,12/24/2023 04:41:50,-5.07,,,
3698,12/24/2023 04:44:50,-5.11,,,
3699,12/24/2023 04:47:50,-5.24,,,
3700,12/24/2023 04:50:50,-5.32,,,
3701,12/24/2023 04:53:50,-5.54,,,
3702,12/24/2023 04:56:50,-5.54,,,
3703,12/24/2023 04:59:50,-5.67,,,
3704,12/24/2023 05:02:50,-5.67,,,
3705,12/24/2023 05:05:50,-5.79,,,
3706,12/24/2023 05:08:50,-5.88,,,
3707,12/24/2023 05:11:50,-5.79,,,
3708,12/24/2023 05:14:50,-5.75,,,
3709,12/24/2023 05:17:50,-5.75,,,
3710,12/24/2023 05:20:50,-5.84,,,
3711,12/24/2023 05:23:50,-5.84,,,
3712,12/24/2023 05:26:50,-5.84,,,
3713,12/24/2023 05:29:50,-5.79,,,
3714,12/24/2023 05:32:50,-5.88,,,
3715,12/24/2023 05:35:50,-6.05,,,
3716,12/24/2023 05:38:50,-6.14,,,
3717,12/24/2023 05:41:50,-6.27,,,
3718,12/24/2023 05:44:50,-6.39,,,
3719,12/24/2023 05:47:50,-6.61,,,
3720,12/24/2023 05:50:50,-6.87,,,
3721,12/24/2023 05:53:50,-6.95,,,
3722,12/24/2023 05:56:50,-6.78,,,
3723,12/24/2023 05:59:50,-6.78,,,
3724,12/24/2023 06:02:50,-7.00,,,
3725,12/24/2023 06:05:50,-7.21,,,
3726,12/24/2023 06:08:50,-7.08,,,
3727,12/24/2023 06:11:50,-7.12,,,
3728,12/24/2023 06:14:50,-7.21,,,
3729,12/24/2023 06:17:50,-7.25,,,
3730,12/24/2023 06:20:50,-7.42,,,
3731,12/24/2023 06:23:50,-7.34,,,
3732,12/24/2023 06:26:50,-7.42,,,
3733,12/24/2023 06:29:50,-7.42,,,
3734,12/24/2023 06:32:50,-7.42,,,
3735,12/24/2023 06:35:50,-7.64,,,
3736,12/24/2023 06:38:50,-7.60,,,
3737,12/24/2023 06:41:50,-7.55,,,
3738,12/24/2023 06:44:50,-7.47,,,
3739,12/24/2023 06:47:50,-7.47,,,
3740,12/24/2023 06:50:50,-7.42,,,
3741,12/24/2023 06:53:50,-7.47,,,
3742,12/24/2023 06:56:50,-7.47,,,
3743,12/24/2023 06:59:50,-7.38,,,
3744,12/24/2023 07:02:50,-7.42,,,
3745,12/24/2023 07:05:50,-7.42,,,
3746,12/24/2023 07:08:50,-7.42,,,
3747,12/24/2023 07:11:50,-7.51,,,
3748,12/24/2023 07:14:50,-7.42,,,
3749,12/24/2023 07:17:50,-7.51,,,
3750,12/24/2023 07:20:50,-7.55,,,
3751,12/24/2023 07:23:50,-7.47,,,
3752,12/24/2023 07:26:50,-7.42,,,
3753,12/24/2023 07:29:50,-7.64,,,
3754,12/24/2023 07:32:50,-7.77,,,
3755,12/24/2023 07:35:50,-7.72,,,
3756,12/24/2023 07:38:50,-7.72,,,
3757,12/24/2023 07:41:50,-7.64,,,
3758,12/24/2023 07:44:50,-7.72,,,
3759,12/24/2023 07:47:50,-8.33,,,
3760,12/24/2023 07:50:50,-8.63,,,
3761,12/24/2023 07:53:50,-8.63,,,
3762,12/24/2023 07:56:50,-8.58,,,
3763,12/24/2023 07:59:50,-8.54,,,
3764,12/24/2023 08:02:50,-8.50,,,
3765,12/24/2023 08:05:50,-8.37,,,
3766,12/24/2023 08:08:50,-8.24,,,
3767,12/24/2023 08:11:50,-7.90,,,
3768,12/24/2023 08:14:50,-7.60,,,
3769,12/24/2023 08:17:50,-7.30,,,
3770,12/24/2023 08:20:50,-7.12,,,
3771,12/24/2023 08:23:50,-6.95,,,
3772,12/24/2023 08:26:50,-6.91,,,
3773,12/24/2023 08:29:50,-6.78,,,
3774,12/24/2023 08:32:50,-6.65,,,
3775,12/24/2023 08:35:50,-6.65,,,
3776,12/24/2023 08:38:50,-6.74,,,
3777,12/24/2023 08:41:50,-6.65,,,
3778,12/24/2023 08:44:50,-6.70,,,
3779,12/24/2023 08:47:50,-6.61,,,
3780,12/24/2023 08:50:50,-6.52,,,
3781,12/24/2023 08:53:50,-6.39,,,
3782,12/24/2023 08:56:50,-6.18,,,
3783,12/24/2023 08:59:50,-6.09,,,
3784,12/24/2023 09:02:50,-6.18,,,
3785,12/24/2023 09:05:50,-6.09,,,
3786,12/24/2023 09:08:50,-6.35,,,
3787,12/24/2023 09:11:50,-6.09,,,
3788,12/24/2023 09:14:50,-5.75,,,
3789,12/24/2023 09:17:50,-5.32,,,
3790,12/24/2023 09:20:50,-4.85,,,
3791,12/24/2023 09:23:50,-3.56,,,
3792,12/24/2023 09:26:50,-2.75,,,
3793,12/24/2023 09:29:50,-2.23,,,
3794,12/24/2023 09:32:50,-1.59,,,
3795,12/24/2023 09:35:50,-1.20,,,
3796,12/24/2023 09:38:50,-0.82,,,
3797,12/24/2023 09:41:50,-1.93,,,
3798,12/24/2023 09:44:50,-3.26,,,
3799,12/24/2023 09:47:50,-2.53,,,
3800,12/24/2023 09:50:50,-2.06,,,
3801,12/24/2023 09:53:50,-2.41,,,
3802,12/24/2023 09:56:50,-3.31,,,
3803,12/24/2023 09:59:50,-2.79,,,
3804,12/24/2023 10:02:50,-3.09,,,
3805,12/24/2023 10:05:50,-3.22,,,
3806,12/24/2023 10:08:50,-3.69,,,
3807,12/24/2023 10:11:50,-3.86,,,
3808,12/24/2023 10:14:50,-3.69,,,
3809,12/24/2023 10:17:50,-3.43,,,
3810,12/24/2023 10:20:50,-3.18,,,
3811,12/24/2023 10:23:50,-3.18,,,
3812,12/24/2023 10:26:50,-2.71,,,
3813,12/24/2023 10:29:50,-2.62,,,
3814,12/24/2023 10:32:50,-2.41,,,
3815,12/24/2023 10:35:50,-1.98,,,
3816,12/24/2023 10:38:50,-1.89,,,
3817,12/24/2023 10:41:50,-2.45,,,
3818,12/24/2023 10:44:50,-2.15,,,
3819,12/24/2023 10:47:50,-2.45,,,
3820,12/24/2023 10:50:50,-2.53,,,
3821,12/24/2023 10:53:50,-2.32,,,
3822,12/24/2023 10:56:50,-2.58,,,
3823,12/24/2023 10:59:50,-2.49,,,
3824,12/24/2023 11:02:50,-2.23,,,
3825,12/24/2023 11:05:50,-2.28,,,
3826,12/24/2023 11:08:50,-2.06,,,
3827,12/24/2023 11:11:50,-1.46,,,
3828,12/24/2023 11:14:50,-1.12,,,
3829,12/24/2023 11:17:50,-0.43,,,
3830,12/24/2023 11:20:50,-0.39,,,
3831,12/24/2023 11:23:50,-1.50,,,
3832,12/24/2023 11:26:50,-0.47,,,
3833,12/24/2023 11:29:50,-0.43,,,
3834,12/24/2023 11:32:50,0.21,,,
3835,12/24/2023 11:35:50,-0.09,,,
3836,12/24/2023 11:38:50,-0.69,,,
3837,12/24/2023 11:41:50,-1.42,,,
3838,12/24/2023 11:44:50,-1.68,,,
3839,12/24/2023 11:47:50,-1.72,,,
3840,12/24/2023 11:50:50,-1.59,,,
3841,12/24/2023 11:53:50,-2.23,,,
3842,12/24/2023 11:56:50,-1.72,,,
3843,12/24/2023 11:59:50,-1.63,,,
3844,12/24/2023 12:02:50,-2.28,,,
3845,12/24/2023 12:05:50,-1.63,,,
3846,12/24/2023 12:08:50,-1.76,,,
3847,12/24/2023 12:11:50,-1.93,,,
3848,12/24/2023 12:14:50,-1.93,,,
3849,12/24/2023 12:17:50,-2.10,,,
3850,12/24/2023 12:20:50,-1.98,,,
3851,12/24/2023 12:23:50,-1.38,,,
3852,12/24/2023 12:26:50,-0.60,,,
3853,12/24/2023 12:29:50,-1.63,,,
3854,12/24/2023 12:32:50,-2.15,,,
3855,12/24/2023 12:35:50,-1.63,,,
3856,12/24/2023 12:38:50,-1.50,,,
3857,12/24/2023 12:41:50,-2.10,,,
3858,12/24/2023 12:44:50,-2.45,,,
3859,12/24/2023 12:47:50,-2.19,,,
3860,12/24/2023 12:50:50,-1.98,,,
3861,12/24/2023 12:53:50,-1.59,,,
3862,12/24/2023 12:56:50,-1.08,,,
3863,12/24/2023 12:59:50,-1.25,,,
3864,12/24/2023 13:02:50,-2.06,,,
3865,12/24/2023 13:05:50,-1.89,,,
3866,12/24/2023 13:08:50,-1.76,,,
3867,12/24/2023 13:11:50,-2.45,,,
3868,12/24/2023 13:14:50,-2.15,,,
3869,12/24/2023 13:17:50,-2.32,,,
3870,12/24/2023 13:20:50,-2.02,,,
3871,12/24/2023 13:23:50,-1.38,,,
3872,12/24/2023 13:26:50,-1.03,,,
3873,12/24/2023 13:29:50,-1.29,,,
3874,12/24/2023 13:32:50,-1.59,,,
3875,12/24/2023 13:35:50,-1.25,,,
3876,12/24/2023 13:38:50,-0.99,,,
3877,12/24/2023 13:41:50,-1.50,,,
3878,12/24/2023 13:44:50,-1.68,,,
3879,12/24/2023 13:47:50,-1.72,,,
3880,12/24/2023 13:50:50,-1.98,,,
3881,12/24/2023 13:53:50,-2.15,,,
3882,12/24/2023 13:56:50,-2.19,,,
3883,12/24/2023 13:59:50,-2.28,,,
3884,12/24/2023 14:02:50,-2.53,,,
3885,12/24/2023 14:05:50,-2.53,,,
3886,12/24/2023 14:08:50,-2.45,,,
3887,12/24/2023 14:11:50,-2.36,,,
3888,12/24/2023 14:14:50,-2.32,,,
3889,12/24/2023 14:17:50,-2.23,,,
3890,12/24/2023 14:20:50,-2.28,,,
3891,12/24/2023 14:23:50,-2.23,,,
3892,12/24/2023 14:26:50,-2.49,,,
3893,12/24/2023 14:29:50,-2.41,,,
3894,12/24/2023 14:32:50,-2.45,,,
3895,12/24/2023 14:35:50,-2.58,,,
3896,12/24/2023 14:38:50,-2.79,,,
3897,12/24/2023 14:41:50,-2.75,,,
3898,12/24/2023 14:44:50,-2.75,,,
3899,12/24/2023 14:47:50,-2.79,,,
3900,12/24/2023 14:50:50,-2.96,,,
3901,12/24/2023 14:53:50,-3.13,,,
3902,12/24/2023 14:56:50,-3.05,,,
3903,12/24/2023 14:59:50,-2.88,,,
3904,12/24/2023 15:02:50,-2.83,,,
3905,12/24/2023 15:05:50,-3.18,,,
3906,12/24/2023 15:08:50,-3.43,,,
3907,12/24/2023 15:11:50,-3.31,,,
3908,12/24/2023 15:14:50,-3.35,,,
3909,12/24/2023 15:17:50,-3.39,,,
3910,12/24/2023 15:20:50,-3.35,,,
3911,12/24/2023 15:23:50,-3.48,,,
3912,12/24/2023 15:26:50,-3.43,,,
3913,12/24/2023 15:29:50,-3.56,,,
3914,12/24/2023 15:32:50,-3.39,,,
3915,12/24/2023 15:35:50,-3.09,,,
3916,12/24/2023 15:38:50,-2.83,,,
3917,12/24/2023 15:41:50,-2.62,,,
3918,12/24/2023 15:44:50,-2.96,,,
3919,12/24/2023 15:47:50,-3.18,,,
3920,12/24/2023 15:50:50,-3.09,,,
3921,12/24/2023 15:53:50,-3.09,,,
3922,12/24/2023 15:56:50,-3.22,,,
3923,12/24/2023 15:59:50,-3.35,,,
3924,12/24/2023 16:02:50,-3.26,,,
3925,12/24/2023 16:05:50,-3.65,,,
3926,12/24/2023 16:08:50,-3.86,,,
3927,12/24/2023 16:11:50,-3.95,,,
3928,12/24/2023 16:14:50,-4.08,,,
3929,12/24/2023 16:17:50,-4.08,,,
3930,12/24/2023 16:20:50,-4.51,,,
3931,12/24/2023 16:23:50,-4.81,,,
3932,12/24/2023 16:26:50,-4.81,,,
3933,12/24/2023 16:29:50,-4.89,,,
3934,12/24/2023 16:32:50,-4.85,,,
3935,12/24/2023 16:35:50,-4.85,,,
3936,12/24/2023 16:38:50,-5.02,,,
3937,12/24/2023 16:41:50,-5.07,,,
3938,12/24/2023 16:44:50,-5.28,,,
3939,12/24/2023 16:47:50,-5.41,,,
3940,12/24/2023 16:50:50,-5.58,,,
3941,12/24/2023 16:53:50,-5.79,,,
3942,12/24/2023 16:56:50,-6.09,,,
3943,12/24/2023 16:59:50,-6.18,,,
3944,12/24/2023 17:02:50,-6.14,,,
3945,12/24/2023 17:05:50,-6.48,,,
3946,12/24/2023 17:08:50,-6.78,,,
3947,12/24/2023 17:11:50,-6.78,,,
3948,12/24/2023 17:14:50,-6.70,,,
3949,12/24/2023 17:17:50,-6.70,,,
3950,12/24/2023 17:20:50,-7.04,,,
3951,12/24/2023 17:23:50,-6.87,,,
3952,12/24/2023 17:26:50,-7.08,,,
3953,12/24/2023 17:29:50,-7.42,,,
3954,12/24/2023 17:32:50,-7.25,,,
3955,12/24/2023 17:35:50,-7.30,,,
3956,12/24/2023 17:38:50,-7.51,,,
3957,12/24/2023 17:41:50,-7.94,,,
3958,12/24/2023 17:44:50,-8.28,,,
3959,12/24/2023 17:47:50,-8.45,,,
3960,12/24/2023 17:50:50,-8.54,,,
3961,12/24/2023 17:53:50,-8.63,,,
3962,12/24/2023 17:56:50,-8.58,,,
3963,12/24/2023 17:59:50,-8.33,,,
3964,12/24/2023 18:02:50,-8.15,,,
3965,12/24/2023 18:05:50,-8.07,,,
3966,12/24/2023 18:08:50,-8.54,,,
3967,12/24/2023 18:11:50,-8.67,,,
3968,12/24/2023 18:14:50,-8.63,,,
3969,12/24/2023 18:17:50,-8.63,,,
3970,12/24/2023 18:20:50,-8.67,,,
3971,12/24/2023 18:23:50,-8.58,,,
3972,12/24/2023 18:26:50,-8.67,,,
3973,12/24/2023 18:29:50,-8.63,,,
3974,12/24/2023 18:32:50,-8.45,,,
3975,12/24/2023 18:35:50,-8.33,,,
3976,12/24/2023 18:38:50,-8.41,,,
3977,12/24/2023 18:41:50,-8.41,,,
3978,12/24/2023 18:44:50,-8.50,,,
3979,12/24/2023 18:47:50,-8.58,,,
3980,12/24/2023 18:50:50,-8.58,,,
3981,12/24/2023 18:53:50,-8.67,,,
3982,12/24/2023 18:56:50,-8.71,,,
3983,12/24/2023 18:59:50,-8.75,,,
3984,12/24/2023 19:02:50,-8.71,,,
3985,12/24/2023 19:05:50,-8.63,,,
3986,12/24/2023 19:08:50,-8.28,,,
3987,12/24/2023 19:11:50,-8.20,,,
3988,12/24/2023 19:14:50,-7.90,,,
3989,12/24/2023 19:17:50,-7.47,,,
3990,12/24/2023 19:20:50,-7.25,,,
3991,12/24/2023 19:23:50,-7.21,,,
3992,12/24/2023 19:26:50,-7.04,,,
3993,12/24/2023 19:29:50,-7.00,,,
3994,12/24/2023 19:32:50,-6.95,,,
3995,12/24/2023 19:35:50,-7.00,,,
3996,12/24/2023 19:38:50,-6.91,,,
3997,12/24/2023 19:41:50,-6.87,,,
3998,12/24/2023 19:44:50,-6.95,,,
3999,12/24/2023 19:47:50,-7.04,,,
4000,12/24/2023 19:50:50,-7.08,,,
4001,12/24/2023 19:53:50,-7.12,,,
4002,12/24/2023 19:56:50,-7.08,,,
4003,12/24/2023 19:59:50,-7.12,,,
4004,12/24/2023 20:02:50,-7.04,,,
4005,12/24/2023 20:05:50,-7.08,,,
4006,12/24/2023 20:08:50,-7.08,,,
4007,12/24/2023 20:11:50,-7.21,,,
4008,12/24/2023 20:14:50,-7.25,,,
4009,12/24/2023 20:17:50,-7.25,,,
4010,12/24/2023 20:20:50,-7.25,,,
4011,12/24/2023 20:23:50,-7.25,,,
4012,12/24/2023 20:26:50,-7.30,,,
4013,12/24/2023 20:29:50,-7.30,,,
4014,12/24/2023 20:32:50,-7.25,,,
4015,12/24/2023 20:35:50,-7.30,,,
4016,12/24/2023 20:38:50,-7.25,,,
4017,12/24/2023 20:41:50,-7.21,,,
4018,12/24/2023 20:44:50,-7.21,,,
4019,12/24/2023 20:47:50,-7.17,,,
4020,12/24/2023 20:50:50,-7.21,,,
4021,12/24/2023 20:53:50,-7.25,,,
4022,12/24/2023 20:56:50,-7.25,,,
4023,12/24/2023 20:59:50,-7.25,,,
4024,12/24/2023 21:02:50,-6.91,,,
4025,12/24/2023 21:05:50,-6.91,,,
4026,12/24/2023 21:08:50,-7.08,,,
4027,12/24/2023 21:11:50,-7.34,,,
4028,12/24/2023 21:14:50,-7.55,,,
4029,12/24/2023 21:17:50,-7.64,,,
4030,12/24/2023 21:20:50,-7.85,,,
4031,12/24/2023 21:23:50,-8.03,,,
4032,12/24/2023 21:26:50,-8.07,,,
4033,12/24/2023 21:29:50,-8.11,,,
4034,12/24/2023 21:32:50,-8.20,,,
4035,12/24/2023 21:35:50,-8.33,,,
4036,12/24/2023 21:38:50,-8.41,,,
4037,12/24/2023 21:41:50,-8.24,,,
4038,12/24/2023 21:44:50,-8.33,,,
4039,12/24/2023 21:47:50,-8.33,,,
4040,12/24/2023 21:50:50,-8.20,,,
4041,12/24/2023 21:53:50,-8.24,,,
4042,12/24/2023 21:56:50,-8.33,,,
4043,12/24/2023 21:59:50,-8.75,,,
4044,12/24/2023 22:02:50,-8.88,,,
4045,12/24/2023 22:05:50,-8.28,,,
4046,12/24/2023 22:08:50,-8.88,,,
4047,12/24/2023 22:11:50,-8.58,,,
4048,12/24/2023 22:14:50,-8.67,,,
4049,12/24/2023 22:17:50,-8.84,,,
4050,12/24/2023 22:20:50,-8.93,,,
4051,12/24/2023 22:23:50,-8.93,,,
4052,12/24/2023 22:26:50,-8.93,,,
4053,12/24/2023 22:29:50,-9.23,,,
4054,12/24/2023 22:32:50,-9.57,,,
4055,12/24/2023 22:35:50,-9.87,,,
4056,12/24/2023 22:38:50,-9.96,,,
4057,12/24/2023 22:41:50,-10.00,,,
4058,12/24/2023 22:44:50,-9.96,,,
4059,12/24/2023 22:47:50,-10.17,,,
4060,12/24/2023 22:50:50,-10.21,,,
4061,12/24/2023 22:53:50,-10.17,,,
4062,12/24/2023 22:56:50,-10.30,,,
4063,12/24/2023 22:59:50,-10.34,,,
4064,12/24/2023 23:02:50,-10.47,,,
4065,12/24/2023 23:05:50,-10.56,,,
4066,12/24/2023 23:08:50,-10.68,,,
4067,12/24/2023 23:11:50,-10.30,,,
4068,12/24/2023 23:14:50,-10.90,,,
4069,12/24/2023 23:17:50,-11.16,,,
4070,12/24/2023 23:20:50,-11.24,,,
4071,12/24/2023 23:23:50,-11.03,,,
4072,12/24/2023 23:26:50,-10.94,,,
4073,12/24/2023 23:29:50,-10.94,,,
4074,12/24/2023 23:32:50,-11.16,,,
4075,12/24/2023 23:35:50,-11.03,,,
4076,12/24/2023 23:38:50,-10.94,,,
4077,12/24/2023 23:41:50,-11.24,,,
4078,12/24/2023 23:44:50,-11.46,,,
4079,12/24/2023 23:47:50,-11.76,,,
4080,12/24/2023 23:50:50,-11.93,,,
4081,12/24/2023 23:53:50,-12.10,,,
4082,12/24/2023 23:56:50,-12.23,,,
4083,12/24/2023 23:59:50,-12.36,,,
4084,12/25/2023 00:02:50,-12.40,,,
4085,12/25/2023 00:05:50,-12.49,,,
4086,12/25/2023 00:08:50,-12.49,,,
4087,12/25/2023 00:11:50,-12.62,,,
4088,12/25/2023 00:14:50,-12.74,,,
4089,12/25/2023 00:17:50,-12.92,,,
4090,12/25/2023 00:20:50,-12.83,,,
4091,12/25/2023 00:23:50,-12.66,,,
4092,12/25/2023 00:26:50,-12.70,,,
4093,12/25/2023 00:29:50,-12.87,,,
4094,12/25/2023 00:32:50,-13.22,,,
4095,12/25/2023 00:35:50,-13.47,,,
4096,12/25/2023 00:38:50,-13.30,,,
4097,12/25/2023 00:41:50,-13.30,,,
4098,12/25/2023 00:44:50,-13.82,,,
4099,12/25/2023 00:47:50,-14.07,,,
4100,12/25/2023 00:50:50,-14.16,,,
4101,12/25/2023 00:53:50,-14.16,,,
4102,12/25/2023 00:56:50,-14.33,,,
4103,12/25/2023 00:59:50,-14.29,,,
4104,12/25/2023 01:02:50,-14.33,,,
4105,12/25/2023 01:05:50,-14.25,,,
4106,12/25/2023 01:08:50,-14.46,,,
4107,12/25/2023 01:11:50,-14.59,,,
4108,12/25/2023 01:14:50,-14.67,,,
4109,12/25/2023 01:17:50,-14.72,,,
4110,12/25/2023 01:20:50,-14.85,,,
4111,12/25/2023 01:23:50,-14.89,,,
4112,12/25/2023 01:26:50,-14.93,,,
4113,12/25/2023 01:29:50,-15.06,,,
4114,12/25/2023 01:32:50,-15.19,,,
4115,12/25/2023 01:35:50,-14.98,,,
4116,12/25/2023 01:38:50,-15.19,,,
4117,12/25/2023 01:41:50,-15.36,,,
4118,12/25/2023 01:44:50,-15.36,,,
4119,12/25/2023 01:47:50,-15.40,,,
4120,12/25/2023 01:50:50,-15.53,,,
4121,12/25/2023 01:53:50,-15.58,,,
4122,12/25/2023 01:56:50,-15.15,,,
4123,12/25/2023 01:59:50,-15.36,,,
4124,12/25/2023 02:02:50,-15.45,,,
4125,12/25/2023 02:05:50,-15.66,,,
4126,12/25/2023 02:08:50,-15.83,,,
4127,12/25/2023 02:11:50,-15.83,,,
4128,12/25/2023 02:14:50,-15.79,,,
4129,12/25/2023 02:17:50,-15.92,,,
4130,12/25/2023 02:20:50,-16.09,,,
4131,12/25/2023 02:23:50,-16.52,,,
4132,12/25/2023 02:26:50,-16.56,,,
4133,12/25/2023 02:29:50,-16.61,,,
4134,12/25/2023 02:32:50,-16.52,,,
4135,12/25/2023 02:35:50,-16.22,,,
4136,12/25/2023 02:38:50,-16.26,,,
4137,12/25/2023 02:41:50,-16.30,,,
4138,12/25/2023 02:44:50,-16.61,,,
4139,12/25/2023 02:47:50,-16.69,,,
4140,12/25/2023 02:50:50,-16.52,,,
4141,12/25/2023 02:53:50,-16.52,,,
4142,12/25/2023 02:56:50,-16.61,,,
4143,12/25/2023 02:59:50,-16.61,,,
4144,12/25/2023 03:02:50,-16.61,,,
4145,12/25/2023 03:05:50,-16.69,,,
4146,12/25/2023 03:08:50,-16.61,,,
4147,12/25/2023 03:11:50,-16.35,,,
4148,12/25/2023 03:14:50,-16.61,,,
4149,12/25/2023 03:17:50,-16.52,,,
4150,12/25/2023 03:20:50,-16.61,,,
4151,12/25/2023 03:23:50,-16.73,,,
4152,12/25/2023 03:26:50,-16.69,,,
4153,12/25/2023 03:29:50,-16.78,,,
4154,12/25/2023 03:32:50,-17.08,,,
4155,12/25/2023 03:35:50,-17.03,,,
4156,12/25/2023 03:38:50,-16.78,,,
4157,12/25/2023 03:41:50,-16.73,,,
4158,12/25/2023 03:44:50,-16.95,,,
4159,12/25/2023 03:47:50,-17.03,,,
4160,12/25/2023 03:50:50,-16.99,,,
4161,12/25/2023 03:53:50,-17.25,,,
4162,12/25/2023 03:56:50,-17.51,,,
4163,12/25/2023 03:59:50,-17.29,,,
4164,12/25/2023 04:02:50,-17.42,,,
4165,12/25/2023 04:05:50,-17.46,,,
4166,12/25/2023 04:08:50,-17.33,,,
4167,12/25/2023 04:11:50,-17.29,,,
4168,12/25/2023 04:14:50,-17.46,,,
4169,12/25/2023 04:17:50,-17.51,,,
4170,12/25/2023 04:20:50,-17.63,,,
4171,12/25/2023 04:23:50,-17.63,,,
4172,12/25/2023 04:26:50,-17.81,,,
4173,12/25/2023 04:29:50,-17.89,,,
4174,12/25/2023 04:32:50,-17.85,,,
4175,12/25/2023 04:35:50,-17.89,,,
4176,12/25/2023 04:38:50,-17.89,,,
4177,12/25/2023 04:41:50,-17.98,,,
4178,12/25/2023 04:44:50,-17.85,,,
4179,12/25/2023 04:47:50,-17.89,,,
4180,12/25/2023 04:50:50,-17.94,,,
4181,12/25/2023 04:53:50,-17.94,,,
4182,12/25/2023 04:56:50,-18.02,,,
4183,12/25/2023 04:59:50,-18.11,,,
4184,12/25/2023 05:02:50,-17.81,,,
4185,12/25/2023 05:05:50,-17.98,,,
4186,12/25/2023 05:08:50,-17.76,,,
4187,12/25/2023 05:11:50,-17.81,,,
4188,12/25/2023 05:14:50,-17.85,,,
4189,12/25/2023 05:17:50,-17.85,,,
4190,12/25/2023 05:20:50,-17.85,,,
4191,12/25/2023 05:23:50,-17.85,,,
4192,12/25/2023 05:26:50,-17.81,,,
4193,12/25/2023 05:29:50,-17.98,,,
4194,12/25/2023 05:32:50,-18.15,,,
4195,12/25/2023 05:35:50,-18.02,,,
4196,12/25/2023 05:38:50,-17.81,,,
4197,12/25/2023 05:41:50,-18.11,,,
4198,12/25/2023 05:44:50,-18.15,,,
4199,12/25/2023 05:47:50,-18.32,,,
4200,12/25/2023 05:50:50,-18.28,,,
4201,12/25/2023 05:53:50,-18.11,,,
4202,12/25/2023 05:56:50,-18.06,,,
4203,12/25/2023 05:59:50,-18.06,,,
4204,12/25/2023 06:02:50,-18.02,,,
