#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
4616,12/26/2023 05:03:26,-17.08,,,
4617,12/26/2023 05:06:26,-17.16,,,
4618,12/26/2023 05:09:26,-17.25,,,
4619,12/26/2023 05:12:26,-17.29,,,
4620,12/26/2023 05:15:26,-17.42,,,
4621,12/26/2023 05:18:26,-17.38,,,
4622,12/26/2023 05:21:26,-17.33,,,
4623,12/26/2023 05:24:26,-17.38,,,
4624,12/26/2023 05:27:26,-17.21,,,
4625,12/26/2023 05:30:26,-17.51,,,
4626,12/26/2023 05:33:26,-17.46,,,
4627,12/26/2023 05:36:26,-17.51,,,
4628,12/26/2023 05:39:26,-17.72,,,
4629,12/26/2023 05:42:26,-17.72,,,
4630,12/26/2023 05:45:26,-17.68,,,
4631,12/26/2023 05:48:26,-17.68,,,
4632,12/26/2023 05:51:26,-17.63,,,
4633,12/26/2023 05:54:26,-17.59,,,
4634,12/26/2023 05:57:26,-17.25,,,
4635,12/26/2023 06:00:26,-17.21,,,
4636,12/26/2023 06:03:26,-17.08,,,
4637,12/26/2023 06:06:26,-16.52,,,
4638,12/26/2023 06:09:26,-16.69,,,
4639,12/26/2023 06:12:26,-16.65,,,
4640,12/26/2023 06:15:26,-16.73,,,
4641,12/26/2023 06:18:26,-16.56,,,
4642,12/26/2023 06:21:26,-16.65,,,
4643,12/26/2023 06:24:26,-16.65,,,
4644,12/26/2023 06:27:26,-16.65,,,
4645,12/26/2023 06:30:26,-16.73,,,
4646,12/26/2023 06:33:26,-16.91,,,
4647,12/26/2023 06:36:26,-16.95,,,
4648,12/26/2023 06:39:26,-16.73,,,
4649,12/26/2023 06:42:26,-16.65,,,
4650,12/26/2023 06:45:26,-16.52,,,
4651,12/26/2023 06:48:26,-16.86,,,
4652,12/26/2023 06:51:26,-16.91,,,
4653,12/26/2023 06:54:26,-16.52,,,
4654,12/26/2023 06:57:26,-16.39,,,
4655,12/26/2023 07:00:26,-16.56,,,
4656,12/26/2023 07:03:26,-16.69,,,
4657,12/26/2023 07:06:26,-16.78,,,
4658,12/26/2023 07:09:26,-16.69,,,
4659,12/26/2023 07:12:26,-16.86,,,
4660,12/26/2023 07:15:26,-16.91,,,
4661,12/26/2023 07:18:26,-17.03,,,
4662,12/26/2023 07:21:26,-17.21,,,
4663,12/26/2023 07:24:26,-17.21,,,
4664,12/26/2023 07:27:26,-17.16,,,
4665,12/26/2023 07:30:26,-16.95,,,
4666,12/26/2023 07:33:26,-16.99,,,
4667,12/26/2023 07:36:26,-17.12,,,
4668,12/26/2023 07:39:26,-17.12,,,
4669,12/26/2023 07:42:26,-17.42,,,
4670,12/26/2023 07:45:26,-17.46,,,
4671,12/26/2023 07:48:26,-16.95,,,
4672,12/26/2023 07:51:26,-17.25,,,
4673,12/26/2023 07:54:26,-17.25,,,
4674,12/26/2023 07:57:26,-17.29,,,
4675,12/26/2023 08:00:26,-17.29,,,
4676,12/26/2023 08:03:26,-17.08,,,
4677,12/26/2023 08:06:26,-17.03,,,
4678,12/26/2023 08:09:26,-16.82,,,
4679,12/26/2023 08:12:26,-16.73,,,
4680,12/26/2023 08:15:26,-16.48,,,
4681,12/26/2023 08:18:26,-16.22,,,
4682,12/26/2023 08:21:26,-15.53,,,
4683,12/26/2023 08:24:26,-15.10,,,
4684,12/26/2023 08:27:26,-14.72,,,
4685,12/26/2023 08:30:26,-14.20,,,
4686,12/26/2023 08:33:26,-14.07,,,
4687,12/26/2023 08:36:26,-13.73,,,
4688,12/26/2023 08:39:26,-13.43,,,
4689,12/26/2023 08:42:26,-12.87,,,
4690,12/26/2023 08:45:26,-12.44,,,
4691,12/26/2023 08:48:26,-12.14,,,
4692,12/26/2023 08:51:26,-11.67,,,
4693,12/26/2023 08:54:26,-11.03,,,
4694,12/26/2023 08:57:26,-10.51,,,
4695,12/26/2023 09:00:26,-10.51,,,
4696,12/26/2023 09:03:26,-10.21,,,
4697,12/26/2023 09:06:26,-9.05,,,
4698,12/26/2023 09:09:26,-8.97,,,
4699,12/26/2023 09:12:26,-8.54,,,
4700,12/26/2023 09:15:26,-8.54,,,
4701,12/26/2023 09:18:26,-8.41,,,
4702,12/26/2023 09:21:26,-7.68,,,
4703,12/26/2023 09:24:26,-7.38,,,
4704,12/26/2023 09:27:26,-7.55,,,
4705,12/26/2023 09:30:26,-6.82,,,
4706,12/26/2023 09:33:26,-6.52,,,
4707,12/26/2023 09:36:26,-6.31,,,
4708,12/26/2023 09:39:26,-5.75,,,
4709,12/26/2023 09:42:26,-5.32,,,
4710,12/26/2023 09:45:26,-5.32,,,
4711,12/26/2023 09:48:26,-5.07,,,
4712,12/26/2023 09:51:26,-4.94,,,
4713,12/26/2023 09:54:26,-4.64,,,
4714,12/26/2023 09:57:26,-4.55,,,
4715,12/26/2023 10:00:26,-4.38,,,
4716,12/26/2023 10:03:26,-4.16,,,
4717,12/26/2023 10:06:26,-4.29,,,
4718,12/26/2023 10:09:26,-4.16,,,
4719,12/26/2023 10:12:26,-3.35,,,
4720,12/26/2023 10:15:26,-3.39,,,
4721,12/26/2023 10:18:26,-2.79,,,
4722,12/26/2023 10:21:26,-2.75,,,
4723,12/26/2023 10:24:26,-2.71,,,
4724,12/26/2023 10:27:26,-2.79,,,
4725,12/26/2023 10:30:26,-2.66,,,
4726,12/26/2023 10:33:26,-2.71,,,
4727,12/26/2023 10:36:26,-2.71,,,
4728,12/26/2023 10:39:26,-2.96,,,
4729,12/26/2023 10:42:26,-2.19,,,
4730,12/26/2023 10:45:26,-2.58,,,
4731,12/26/2023 10:48:26,-2.49,,,
4732,12/26/2023 10:51:26,-2.83,,,
4733,12/26/2023 10:54:26,-2.41,,,
4734,12/26/2023 10:57:26,-2.58,,,
4735,12/26/2023 11:00:26,-2.79,,,
4736,12/26/2023 11:03:26,-3.13,,,
4737,12/26/2023 11:06:26,-3.05,,,
4738,12/26/2023 11:09:26,-2.96,,,
4739,12/26/2023 11:12:26,-3.01,,,
4740,12/26/2023 11:15:26,-2.88,,,
4741,12/26/2023 11:18:26,-2.58,,,
4742,12/26/2023 11:21:26,-1.85,,,
4743,12/26/2023 11:24:26,-0.99,,,
4744,12/26/2023 11:27:26,-1.42,,,
4745,12/26/2023 11:30:26,-1.33,,,
4746,12/26/2023 11:33:26,-1.50,,,
4747,12/26/2023 11:36:26,-2.53,,,
4748,12/26/2023 11:39:26,-1.33,,,
4749,12/26/2023 11:42:26,-0.86,,,
4750,12/26/2023 11:45:26,-0.95,,,
4751,12/26/2023 11:48:26,-0.60,,,
4752,12/26/2023 11:51:26,-0.56,,,
4753,12/26/2023 11:54:26,-0.17,,,
4754,12/26/2023 11:57:26,-0.13,,,
4755,12/26/2023 12:00:26,0.17,,,
4756,12/26/2023 12:03:26,0.04,,,
4757,12/26/2023 12:06:26,-0.73,,,
4758,12/26/2023 12:09:26,-0.52,,,
4759,12/26/2023 12:12:26,-0.09,,,
4760,12/26/2023 12:15:26,-0.60,,,
4761,12/26/2023 12:18:26,-0.09,,,
4762,12/26/2023 12:21:26,0.43,,,
4763,12/26/2023 12:24:26,-0.30,,,
4764,12/26/2023 12:27:26,0.25,,,
4765,12/26/2023 12:30:26,0.47,,,
4766,12/26/2023 12:33:26,0.21,,,
4767,12/26/2023 12:36:26,0.64,,,
4768,12/26/2023 12:39:26,0.55,,,
4769,12/26/2023 12:42:26,0.30,,,
4770,12/26/2023 12:45:26,0.08,,,
4771,12/26/2023 12:48:26,0.00,,,
4772,12/26/2023 12:51:26,1.07,,,
4773,12/26/2023 12:54:26,0.98,,,
4774,12/26/2023 12:57:26,0.60,,,
4775,12/26/2023 13:00:26,0.38,,,
4776,12/26/2023 13:03:26,0.68,,,
4777,12/26/2023 13:06:26,0.51,,,
4778,12/26/2023 13:09:26,0.68,,,
4779,12/26/2023 13:12:26,0.51,,,
4780,12/26/2023 13:15:26,0.68,,,
4781,12/26/2023 13:18:26,0.08,,,
4782,12/26/2023 13:21:26,0.00,,,
4783,12/26/2023 13:24:26,-0.13,,,
4784,12/26/2023 13:27:26,-0.17,,,
4785,12/26/2023 13:30:26,-0.39,,,
4786,12/26/2023 13:33:26,-0.17,,,
4787,12/26/2023 13:36:26,0.04,,,
4788,12/26/2023 13:39:26,0.08,,,
4789,12/26/2023 13:42:26,0.30,,,
4790,12/26/2023 13:45:26,0.55,,,
4791,12/26/2023 13:48:26,0.86,,,
4792,12/26/2023 13:51:26,0.77,,,
4793,12/26/2023 13:54:26,0.25,,,
4794,12/26/2023 13:57:26,-0.13,,,
4795,12/26/2023 14:00:26,0.47,,,
4796,12/26/2023 14:03:26,-0.17,,,
4797,12/26/2023 14:06:26,-0.52,,,
4798,12/26/2023 14:09:26,-0.43,,,
4799,12/26/2023 14:12:26,-0.35,,,
4800,12/26/2023 14:15:26,-0.52,,,
4801,12/26/2023 14:18:26,-0.56,,,
4802,12/26/2023 14:21:26,-0.52,,,
4803,12/26/2023 14:24:26,-0.39,,,
4804,12/26/2023 14:27:26,-0.43,,,
4805,12/26/2023 14:30:26,-0.30,,,
4806,12/26/2023 14:33:26,-0.52,,,
4807,12/26/2023 14:36:26,-0.56,,,
4808,12/26/2023 14:39:26,-0.77,,,
4809,12/26/2023 14:42:26,-0.73,,,
4810,12/26/2023 14:45:26,-0.60,,,
4811,12/26/2023 14:48:26,-0.69,,,
4812,12/26/2023 14:51:26,-0.73,,,
4813,12/26/2023 14:54:26,-0.73,,,
4814,12/26/2023 14:57:26,-0.95,,,
4815,12/26/2023 15:00:26,-0.86,,,
4816,12/26/2023 15:03:26,-0.95,,,
4817,12/26/2023 15:06:26,-1.25,,,
4818,12/26/2023 15:09:26,-1.38,,,
4819,12/26/2023 15:12:26,-1.50,,,
4820,12/26/2023 15:15:26,-1.33,,,
4821,12/26/2023 15:18:26,-1.12,,,
4822,12/26/2023 15:21:26,-0.95,,,
4823,12/26/2023 15:24:26,-0.73,,,
4824,12/26/2023 15:27:26,-0.82,,,
4825,12/26/2023 15:30:26,-0.69,,,
4826,12/26/2023 15:33:26,-0.73,,,
4827,12/26/2023 15:36:26,-0.99,,,
4828,12/26/2023 15:39:26,-1.03,,,
4829,12/26/2023 15:42:26,-1.16,,,
4830,12/26/2023 15:45:26,-1.42,,,
4831,12/26/2023 15:48:26,-1.46,,,
4832,12/26/2023 15:51:26,-1.50,,,
4833,12/26/2023 15:54:26,-1.72,,,
4834,12/26/2023 15:57:26,-1.89,,,
4835,12/26/2023 16:00:26,-2.15,,,
4836,12/26/2023 16:03:26,-2.36,,,
4837,12/26/2023 16:06:26,-2.36,,,
4838,12/26/2023 16:09:26,-2.32,,,
4839,12/26/2023 16:12:26,-2.28,,,
4840,12/26/2023 16:15:26,-2.45,,,
4841,12/26/2023 16:18:26,-2.58,,,
4842,12/26/2023 16:21:26,-2.58,,,
4843,12/26/2023 16:24:26,-2.66,,,
4844,12/26/2023 16:27:26,-2.71,,,
4845,12/26/2023 16:30:26,-2.71,,,
4846,12/26/2023 16:33:26,-2.71,,,
4847,12/26/2023 16:36:26,-2.71,,,
4848,12/26/2023 16:39:26,-2.79,,,
4849,12/26/2023 16:42:26,-2.88,,,
4850,12/26/2023 16:45:26,-2.92,,,
4851,12/26/2023 16:48:26,-3.01,,,
4852,12/26/2023 16:51:26,-3.05,,,
4853,12/26/2023 16:54:26,-3.05,,,
4854,12/26/2023 16:57:26,-3.13,,,
4855,12/26/2023 17:00:26,-3.26,,,
4856,12/26/2023 17:03:26,-3.35,,,
4857,12/26/2023 17:06:26,-3.35,,,
4858,12/26/2023 17:09:26,-3.39,,,
4859,12/26/2023 17:12:26,-3.48,,,
4860,12/26/2023 17:15:26,-3.65,,,
4861,12/26/2023 17:18:26,-3.69,,,
4862,12/26/2023 17:21:26,-3.82,,,
4863,12/26/2023 17:24:26,-3.82,,,
4864,12/26/2023 17:27:26,-3.86,,,
4865,12/26/2023 17:30:26,-4.08,,,
4866,12/26/2023 17:33:26,-4.04,,,
4867,12/26/2023 17:36:26,-4.12,,,
4868,12/26/2023 17:39:26,-4.21,,,
4869,12/26/2023 17:42:26,-4.25,,,
4870,12/26/2023 17:45:26,-4.25,,,
4871,12/26/2023 17:48:26,-4.25,,,
4872,12/26/2023 17:51:26,-4.29,,,
4873,12/26/2023 17:54:26,-4.29,,,
4874,12/26/2023 17:57:26,-4.25,,,
4875,12/26/2023 18:00:26,-4.34,,,
4876,12/26/2023 18:03:26,-4.46,,,
4877,12/26/2023 18:06:26,-4.55,,,
4878,12/26/2023 18:09:26,-4.59,,,
4879,12/26/2023 18:12:26,-4.81,,,
4880,12/26/2023 18:15:26,-4.98,,,
4881,12/26/2023 18:18:26,-5.15,,,
4882,12/26/2023 18:21:26,-5.24,,,
4883,12/26/2023 18:24:26,-5.58,,,
4884,12/26/2023 18:27:26,-5.62,,,
4885,12/26/2023 18:30:26,-5.49,,,
4886,12/26/2023 18:33:26,-4.89,,,
4887,12/26/2023 18:36:26,-4.76,,,
4888,12/26/2023 18:39:26,-4.81,,,
4889,12/26/2023 18:42:26,-4.98,,,
4890,12/26/2023 18:45:26,-4.98,,,
4891,12/26/2023 18:48:26,-5.15,,,
4892,12/26/2023 18:51:26,-5.24,,,
4893,12/26/2023 18:54:26,-5.45,,,
4894,12/26/2023 18:57:26,-5.67,,,
4895,12/26/2023 19:00:26,-5.75,,,
4896,12/26/2023 19:03:26,-6.09,,,
4897,12/26/2023 19:06:26,-6.31,,,
4898,12/26/2023 19:09:26,-5.84,,,
4899,12/26/2023 19:12:26,-5.79,,,
4900,12/26/2023 19:15:26,-5.49,,,
4901,12/26/2023 19:18:26,-5.45,,,
4902,12/26/2023 19:21:26,-5.41,,,
4903,12/26/2023 19:24:26,-5.58,,,
4904,12/26/2023 19:27:26,-5.75,,,
4905,12/26/2023 19:30:26,-5.75,,,
4906,12/26/2023 19:33:26,-5.71,,,
4907,12/26/2023 19:36:26,-5.62,,,
4908,12/26/2023 19:39:26,-5.49,,,
4909,12/26/2023 19:42:26,-5.37,,,
4910,12/26/2023 19:45:26,-5.41,,,
4911,12/26/2023 19:48:26,-5.75,,,
4912,12/26/2023 19:51:26,-5.92,,,
4913,12/26/2023 19:54:26,-5.84,,,
4914,12/26/2023 19:57:26,-5.88,,,
4915,12/26/2023 20:00:26,-6.61,,,
4916,12/26/2023 20:03:26,-7.21,,,
4917,12/26/2023 20:06:26,-7.68,,,
4918,12/26/2023 20:09:26,-8.03,,,
4919,12/26/2023 20:12:26,-8.03,,,
4920,12/26/2023 20:15:26,-8.24,,,
4921,12/26/2023 20:18:26,-8.41,,,
4922,12/26/2023 20:21:26,-8.58,,,
4923,12/26/2023 20:24:26,-8.84,,,
4924,12/26/2023 20:27:26,-8.93,,,
4925,12/26/2023 20:30:26,-9.23,,,
4926,12/26/2023 20:33:26,-9.23,,,
4927,12/26/2023 20:36:26,-9.01,,,
4928,12/26/2023 20:39:26,-8.75,,,
4929,12/26/2023 20:42:26,-8.58,,,
4930,12/26/2023 20:45:26,-8.54,,,
4931,12/26/2023 20:48:26,-8.54,,,
4932,12/26/2023 20:51:26,-8.71,,,
4933,12/26/2023 20:54:26,-8.84,,,
4934,12/26/2023 20:57:26,-8.97,,,
4935,12/26/2023 21:00:26,-9.14,,,
4936,12/26/2023 21:03:26,-9.48,,,
4937,12/26/2023 21:06:26,-9.61,,,
4938,12/26/2023 21:09:26,-9.70,,,
4939,12/26/2023 21:12:26,-9.87,,,
4940,12/26/2023 21:15:26,-10.17,,,
4941,12/26/2023 21:18:26,-10.04,,,
4942,12/26/2023 21:21:26,-9.70,,,
4943,12/26/2023 21:24:26,-9.61,,,
4944,12/26/2023 21:27:26,-9.66,,,
4945,12/26/2023 21:30:26,-9.87,,,
4946,12/26/2023 21:33:26,-9.83,,,
4947,12/26/2023 21:36:26,-10.04,,,
4948,12/26/2023 21:39:26,-10.13,,,
4949,12/26/2023 21:42:26,-10.43,,,
4950,12/26/2023 21:45:26,-10.38,,,
4951,12/26/2023 21:48:26,-10.51,,,
4952,12/26/2023 21:51:26,-10.60,,,
4953,12/26/2023 21:54:26,-10.60,,,
4954,12/26/2023 21:57:26,-10.73,,,
4955,12/26/2023 22:00:26,-10.60,,,
4956,12/26/2023 22:03:26,-10.64,,,
4957,12/26/2023 22:06:26,-10.73,,,
4958,12/26/2023 22:09:26,-10.77,,,
4959,12/26/2023 22:12:26,-10.64,,,
4960,12/26/2023 22:15:26,-10.51,,,
4961,12/26/2023 22:18:26,-10.68,,,
4962,12/26/2023 22:21:26,-10.56,,,
4963,12/26/2023 22:24:26,-10.77,,,
4964,12/26/2023 22:27:26,-10.81,,,
4965,12/26/2023 22:30:26,-11.20,,,
4966,12/26/2023 22:33:26,-11.50,,,
4967,12/26/2023 22:36:26,-11.46,,,
4968,12/26/2023 22:39:26,-11.54,,,
4969,12/26/2023 22:42:26,-11.59,,,
4970,12/26/2023 22:45:26,-11.41,,,
4971,12/26/2023 22:48:26,-11.29,,,
4972,12/26/2023 22:51:26,-11.54,,,
4973,12/26/2023 22:54:26,-11.63,,,
4974,12/26/2023 22:57:26,-11.71,,,
4975,12/26/2023 23:00:26,-11.63,,,
4976,12/26/2023 23:03:26,-11.67,,,
4977,12/26/2023 23:06:26,-11.76,,,
4978,12/26/2023 23:09:26,-11.97,,,
4979,12/26/2023 23:12:26,-11.89,,,
4980,12/26/2023 23:15:26,-11.97,,,
4981,12/26/2023 23:18:26,-12.10,,,
4982,12/26/2023 23:21:26,-12.10,,,
4983,12/26/2023 23:24:26,-12.14,,,
4984,12/26/2023 23:27:26,-12.40,,,
4985,12/26/2023 23:30:26,-12.62,,,
4986,12/26/2023 23:33:26,-12.70,,,
4987,12/26/2023 23:36:26,-12.74,,,
4988,12/26/2023 23:39:26,-12.53,,,
4989,12/26/2023 23:42:26,-12.66,,,
4990,12/26/2023 23:45:26,-12.83,,,
4991,12/26/2023 23:48:26,-13.00,,,
4992,12/26/2023 23:51:26,-13.13,,,
4993,12/26/2023 23:54:26,-13.22,,,
4994,12/26/2023 23:57:26,-13.22,,,
4995,12/27/2023 00:00:26,-13.30,,,
4996,12/27/2023 00:03:26,-13.34,,,
4997,12/27/2023 00:06:26,-13.17,,,
4998,12/27/2023 00:09:26,-13.00,,,
4999,12/27/2023 00:12:26,-12.66,,,
5000,12/27/2023 00:15:26,-12.49,,,
5001,12/27/2023 00:18:26,-12.40,,,
5002,12/27/2023 00:21:26,-12.23,,,
5003,12/27/2023 00:24:26,-12.40,,,
5004,12/27/2023 00:27:26,-12.70,,,
5005,12/27/2023 00:30:26,-12.74,,,
5006,12/27/2023 00:33:26,-12.70,,,
5007,12/27/2023 00:36:26,-12.83,,,
5008,12/27/2023 00:39:26,-13.17,,,
5009,12/27/2023 00:42:26,-13.04,,,
5010,12/27/2023 00:45:26,-13.04,,,
5011,12/27/2023 00:48:26,-13.09,,,
5012,12/27/2023 00:51:26,-13.09,,,
5013,12/27/2023 00:54:26,-13.17,,,
5014,12/27/2023 00:57:26,-13.09,,,
5015,12/27/2023 01:00:26,-13.00,,,
5016,12/27/2023 01:03:26,-13.13,,,
5017,12/27/2023 01:06:26,-13.13,,,
5018,12/27/2023 01:09:26,-13.43,,,
5019,12/27/2023 01:12:26,-13.56,,,
5020,12/27/2023 01:15:26,-13.60,,,
5021,12/27/2023 01:18:26,-13.82,,,
5022,12/27/2023 01:21:26,-13.86,,,
5023,12/27/2023 01:24:26,-13.99,,,
5024,12/27/2023 01:27:26,-13.73,,,
5025,12/27/2023 01:30:26,-13.34,,,
5026,12/27/2023 01:33:26,-13.60,,,
5027,12/27/2023 01:36:26,-13.73,,,
5028,12/27/2023 01:39:26,-13.95,,,
5029,12/27/2023 01:42:26,-14.12,,,
5030,12/27/2023 01:45:26,-14.12,,,
5031,12/27/2023 01:48:26,-14.33,,,
5032,12/27/2023 01:51:26,-14.16,,,
5033,12/27/2023 01:54:26,-14.25,,,
5034,12/27/2023 01:57:26,-14.25,,,
5035,12/27/2023 02:00:26,-14.25,,,
5036,12/27/2023 02:03:26,-14.29,,,
5037,12/27/2023 02:06:26,-14.33,,,
5038,12/27/2023 02:09:26,-14.33,,,
5039,12/27/2023 02:12:26,-14.16,,,
5040,12/27/2023 02:15:26,-14.20,,,
5041,12/27/2023 02:18:26,-14.20,,,
5042,12/27/2023 02:21:26,-14.25,,,
5043,12/27/2023 02:24:26,-14.50,,,
5044,12/27/2023 02:27:26,-14.72,,,
5045,12/27/2023 02:30:26,-14.59,,,
5046,12/27/2023 02:33:26,-14.50,,,
5047,12/27/2023 02:36:26,-14.55,,,
5048,12/27/2023 02:39:26,-14.85,,,
5049,12/27/2023 02:42:26,-14.93,,,
5050,12/27/2023 02:45:26,-15.06,,,
5051,12/27/2023 02:48:26,-15.02,,,
5052,12/27/2023 02:51:26,-14.89,,,
5053,12/27/2023 02:54:26,-14.80,,,
5054,12/27/2023 02:57:26,-14.72,,,
5055,12/27/2023 03:00:26,-14.37,,,
5056,12/27/2023 03:03:26,-14.03,,,
5057,12/27/2023 03:06:26,-14.12,,,
5058,12/27/2023 03:09:26,-14.16,,,
5059,12/27/2023 03:12:26,-14.20,,,
5060,12/27/2023 03:15:26,-14.59,,,
5061,12/27/2023 03:18:26,-15.06,,,
5062,12/27/2023 03:21:26,-15.19,,,
5063,12/27/2023 03:24:26,-15.06,,,
5064,12/27/2023 03:27:26,-15.15,,,
5065,12/27/2023 03:30:26,-15.02,,,
5066,12/27/2023 03:33:26,-15.28,,,
5067,12/27/2023 03:36:26,-15.19,,,
5068,12/27/2023 03:39:26,-15.36,,,
5069,12/27/2023 03:42:26,-15.49,,,
5070,12/27/2023 03:45:26,-15.40,,,
5071,12/27/2023 03:48:26,-15.40,,,
5072,12/27/2023 03:51:26,-15.53,,,
5073,12/27/2023 03:54:26,-15.28,,,
5074,12/27/2023 03:57:26,-15.58,,,
5075,12/27/2023 04:00:26,-15.75,,,
5076,12/27/2023 04:03:26,-15.75,,,
5077,12/27/2023 04:06:26,-15.88,,,
5078,12/27/2023 04:09:26,-15.83,,,
5079,12/27/2023 04:12:26,-15.88,,,
5080,12/27/2023 04:15:26,-15.88,,,
5081,12/27/2023 04:18:26,-15.96,,,
5082,12/27/2023 04:21:26,-16.18,,,
5083,12/27/2023 04:24:26,-16.22,,,
5084,12/27/2023 04:27:26,-16.48,,,
5085,12/27/2023 04:30:26,-16.30,,,
5086,12/27/2023 04:33:26,-16.05,,,
5087,12/27/2023 04:36:26,-16.22,,,
5088,12/27/2023 04:39:26,-16.48,,,
5089,12/27/2023 04:42:26,-16.52,,,
5090,12/27/2023 04:45:26,-16.30,,,
5091,12/27/2023 04:48:26,-16.30,,,
5092,12/27/2023 04:51:26,-16.18,,,
5093,12/27/2023 04:54:26,-15.92,,,
5094,12/27/2023 04:57:26,-15.96,,,
5095,12/27/2023 05:00:26,-16.13,,,
5096,12/27/2023 05:03:26,-16.26,,,
5097,12/27/2023 05:06:26,-16.43,,,
5098,12/27/2023 05:09:26,-16.13,,,
5099,12/27/2023 05:12:26,-16.22,,,
5100,12/27/2023 05:15:26,-16.35,,,
5101,12/27/2023 05:18:26,-16.69,,,
5102,12/27/2023 05:21:26,-16.35,,,
5103,12/27/2023 05:24:26,-16.48,,,
5104,12/27/2023 05:27:26,-16.65,,,
5105,12/27/2023 05:30:26,-16.61,,,
5106,12/27/2023 05:33:26,-16.78,,,
5107,12/27/2023 05:36:26,-16.52,,,
5108,12/27/2023 05:39:26,-16.35,,,
5109,12/27/2023 05:42:26,-16.30,,,
5110,12/27/2023 05:45:26,-16.22,,,
5111,12/27/2023 05:48:26,-16.35,,,
5112,12/27/2023 05:51:26,-16.39,,,
5113,12/27/2023 05:54:26,-16.69,,,
5114,12/27/2023 05:57:26,-16.91,,,
5115,12/27/2023 06:00:26,-16.95,,,
5116,12/27/2023 06:03:26,-17.08,,,
5117,12/27/2023 06:06:26,-17.08,,,
5118,12/27/2023 06:09:26,-16.82,,,
5119,12/27/2023 06:12:26,-17.12,,,
5120,12/27/2023 06:15:26,-17.08,,,
5121,12/27/2023 06:18:26,-16.95,,,
5122,12/27/2023 06:21:26,-17.03,,,
5123,12/27/2023 06:24:26,-16.73,,,
5124,12/27/2023 06:27:26,-17.03,,,
5125,12/27/2023 06:30:26,-17.08,,,
5126,12/27/2023 06:33:26,-17.12,,,
5127,12/27/2023 06:36:26,-17.33,,,
5128,12/27/2023 06:39:26,-17.33,,,
5129,12/27/2023 06:42:26,-17.21,,,
5130,12/27/2023 06:45:26,-17.25,,,
5131,12/27/2023 06:48:26,-17.29,,,
5132,12/27/2023 06:51:26,-17.46,,,
5133,12/27/2023 06:54:26,-17.63,,,
5134,12/27/2023 06:57:26,-17.76,,,
5135,12/27/2023 07:00:26,-17.63,,,
5136,12/27/2023 07:03:26,-17.76,,,
5137,12/27/2023 07:06:26,-17.72,,,
5138,12/27/2023 07:09:26,-17.85,,,
5139,12/27/2023 07:12:26,-17.72,,,
5140,12/27/2023 07:15:26,-18.15,,,
5141,12/27/2023 07:18:26,-18.15,,,
5142,12/27/2023 07:21:26,-18.02,,,
5143,12/27/2023 07:24:26,-18.11,,,
5144,12/27/2023 07:27:26,-18.06,,,
5145,12/27/2023 07:30:26,-18.06,,,
5146,12/27/2023 07:33:26,-18.06,,,
5147,12/27/2023 07:36:26,-17.72,,,
5148,12/27/2023 07:39:26,-17.68,,,
5149,12/27/2023 07:42:26,-17.29,,,
5150,12/27/2023 07:45:26,-17.29,,,
5151,12/27/2023 07:48:26,-17.12,,,
5152,12/27/2023 07:51:26,-17.25,,,
5153,12/27/2023 07:54:26,-17.51,,,
5154,12/27/2023 07:57:26,-17.63,,,
5155,12/27/2023 08:00:26,-17.63,,,
5156,12/27/2023 08:03:26,-17.46,,,
5157,12/27/2023 08:06:26,-17.21,,,
5158,12/27/2023 08:09:26,-16.99,,,
5159,12/27/2023 08:12:26,-16.73,,,
5160,12/27/2023 08:15:26,-16.39,,,
5161,12/27/2023 08:18:26,-15.92,,,
5162,12/27/2023 08:21:26,-15.70,,,
5163,12/27/2023 08:24:26,-15.10,,,
5164,12/27/2023 08:27:26,-14.76,,,
5165,12/27/2023 08:30:26,-14.33,,,
5166,12/27/2023 08:33:26,-14.03,,,
5167,12/27/2023 08:36:26,-13.99,,,
5168,12/27/2023 08:39:26,-13.95,,,
5169,12/27/2023 08:42:26,-13.90,,,
5170,12/27/2023 08:45:26,-13.95,,,
5171,12/27/2023 08:48:26,-13.73,,,
5172,12/27/2023 08:51:26,-13.30,,,
5173,12/27/2023 08:54:26,-12.74,,,
5174,12/27/2023 08:57:26,-12.53,,,
5175,12/27/2023 09:00:26,-12.44,,,
5176,12/27/2023 09:03:26,-12.32,,,
5177,12/27/2023 09:06:26,-11.67,,,
5178,12/27/2023 09:09:26,-11.07,,,
5179,12/27/2023 09:12:26,-11.29,,,
5180,12/27/2023 09:15:26,-11.29,,,
5181,12/27/2023 09:18:26,-10.68,,,
5182,12/27/2023 09:21:26,-10.64,,,
5183,12/27/2023 09:24:26,-11.63,,,
5184,12/27/2023 09:27:26,-11.20,,,
5185,12/27/2023 09:30:26,-10.77,,,
5186,12/27/2023 09:33:26,-10.38,,,
5187,12/27/2023 09:36:26,-10.51,,,
5188,12/27/2023 09:39:26,-10.43,,,
5189,12/27/2023 09:42:26,-9.87,,,
5190,12/27/2023 09:45:26,-9.66,,,
5191,12/27/2023 09:48:26,-9.57,,,
5192,12/27/2023 09:51:26,-9.44,,,
5193,12/27/2023 09:54:26,-8.33,,,
5194,12/27/2023 09:57:26,-8.50,,,
5195,12/27/2023 10:00:26,-8.28,,,
5196,12/27/2023 10:03:26,-7.60,,,
5197,12/27/2023 10:06:26,-7.64,,,
