#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/10/2022 14:20,4.972222222, , ,,40.95
,4/10/2022 14:23,5.144444444, , ,,41.26
,4/10/2022 14:26,5.316666667, , ,,41.57
,4/10/2022 14:29,5.872222222, , ,,42.57
,4/10/2022 14:32,5.661111111, , ,,42.19
,4/10/2022 14:35,5.833333333, , ,,42.5
,4/10/2022 14:38,6.561111111, , ,,43.81
,4/10/2022 14:41,6.344444444, , ,,43.42
,4/10/2022 14:44,6.344444444, , ,,43.42
,4/10/2022 14:47,6.433333333, , ,,43.58
,4/10/2022 14:50,5.361111111, , ,,41.65
,4/10/2022 14:53,6.733333333, , ,,44.12
,4/10/2022 14:56,5.488888889, , ,,41.88
,4/10/2022 14:59,5.872222222, , ,,42.57
,4/10/2022 15:02,6.044444444, , ,,42.88
,4/10/2022 15:05,5.572222222, , ,,42.03
,4/10/2022 15:08,5.233333333, , ,,41.42
,4/10/2022 15:11,5.616666667, , ,,42.11
,4/10/2022 15:14,5.188888889, , ,,41.34
,4/10/2022 15:17,5.744444444, , ,,42.34
,4/10/2022 15:20,5.916666667, , ,,42.65
,4/10/2022 15:23,5.744444444, , ,,42.34
,4/10/2022 15:26,5.744444444, , ,,42.34
,4/10/2022 15:29,5.316666667, , ,,41.57
,4/10/2022 15:32,5.4, , ,,41.72
,4/10/2022 15:35,5.316666667, , ,,41.57
,4/10/2022 15:38,5.4, , ,,41.72
,4/10/2022 15:41,5.316666667, , ,,41.57
,4/10/2022 15:44,5.872222222, , ,,42.57
,4/10/2022 15:47,5.444444444, , ,,41.8
,4/10/2022 15:50,5.316666667, , ,,41.57
,4/10/2022 15:53,5.272222222, , ,,41.49
,4/10/2022 15:56,5.4, , ,,41.72
,4/10/2022 15:59,5.661111111, , ,,42.19
,4/10/2022 16:02,5.233333333, , ,,41.42
,4/10/2022 16:05,4.933333333, , ,,40.88
,4/10/2022 16:08,5.316666667, , ,,41.57
,4/10/2022 16:11,5.488888889, , ,,41.88
,4/10/2022 16:14,5.316666667, , ,,41.57
,4/10/2022 16:17,5.705555556, , ,,42.27
,4/10/2022 16:20,5.744444444, , ,,42.34
,4/10/2022 16:23,5.533333333, , ,,41.96
,4/10/2022 16:26,5.572222222, , ,,42.03
,4/10/2022 16:29,5.4, , ,,41.72
,4/10/2022 16:32,5.233333333, , ,,41.42
,4/10/2022 16:35,5.533333333, , ,,41.96
,4/10/2022 16:38,5.444444444, , ,,41.8
,4/10/2022 16:41,5.361111111, , ,,41.65
,4/10/2022 16:44,5.572222222, , ,,42.03
,4/10/2022 16:47,6.044444444, , ,,42.88
,4/10/2022 16:50,5.833333333, , ,,42.5
,4/10/2022 16:53,5.916666667, , ,,42.65
,4/10/2022 16:56,6.044444444, , ,,42.88
,4/10/2022 16:59,5.533333333, , ,,41.96
,4/10/2022 17:02,5.705555556, , ,,42.27
,4/10/2022 17:05,5.872222222, , ,,42.57
,4/10/2022 17:08,5.705555556, , ,,42.27
,4/10/2022 17:11,5.533333333, , ,,41.96
,4/10/2022 17:14,5.572222222, , ,,42.03
,4/10/2022 17:17,5.444444444, , ,,41.8
,4/10/2022 17:20,5.4, , ,,41.72
,4/10/2022 17:23,5.361111111, , ,,41.65
,4/10/2022 17:26,5.444444444, , ,,41.8
,4/10/2022 17:29,5.4, , ,,41.72
,4/10/2022 17:32,5.188888889, , ,,41.34
,4/10/2022 17:35,4.888888889, , ,,40.8
,4/10/2022 17:38,4.972222222, , ,,40.95
,4/10/2022 17:41,4.933333333, , ,,40.88
,4/10/2022 17:44,4.844444444, , ,,40.72
,4/10/2022 17:47,4.588888889, , ,,40.26
,4/10/2022 17:50,4.588888889, , ,,40.26
,4/10/2022 17:53,4.672222222, , ,,40.41
,4/10/2022 17:56,4.627777778, , ,,40.33
,4/10/2022 17:59,4.588888889, , ,,40.26
,4/10/2022 18:02,4.588888889, , ,,40.26
,4/10/2022 18:05,4.5, , ,,40.1
,4/10/2022 18:08,4.372222222, , ,,39.87
,4/10/2022 18:11,4.372222222, , ,,39.87
,4/10/2022 18:14,4.5, , ,,40.1
,4/10/2022 18:17,4.461111111, , ,,40.03
,4/10/2022 18:20,4.416666667, , ,,39.95
,4/10/2022 18:23,4.372222222, , ,,39.87
,4/10/2022 18:26,4.244444444, , ,,39.64
,4/10/2022 18:29,4.288888889, , ,,39.72
,4/10/2022 18:32,4.372222222, , ,,39.87
,4/10/2022 18:35,4.244444444, , ,,39.64
,4/10/2022 18:38,4.244444444, , ,,39.64
,4/10/2022 18:41,4.161111111, , ,,39.49
,4/10/2022 18:44,4.2, , ,,39.56
,4/10/2022 18:47,4.161111111, , ,,39.49
,4/10/2022 18:50,4.072222222, , ,,39.33
,4/10/2022 18:53,4.072222222, , ,,39.33
,4/10/2022 18:56,3.944444444, , ,,39.1
,4/10/2022 18:59,3.9, , ,,39.02
,4/10/2022 19:02,3.855555556, , ,,38.94
,4/10/2022 19:05,3.816666667, , ,,38.87
,4/10/2022 19:08,3.772222222, , ,,38.79
,4/10/2022 19:11,3.816666667, , ,,38.87
,4/10/2022 19:14,3.644444444, , ,,38.56
,4/10/2022 19:17,3.6, , ,,38.48
,4/10/2022 19:20,3.555555556, , ,,38.4
,4/10/2022 19:23,3.516666667, , ,,38.33
,4/10/2022 19:26,3.427777778, , ,,38.17
,4/10/2022 19:29,3.388888889, , ,,38.1
,4/10/2022 19:32,3.344444444, , ,,38.02
,4/10/2022 19:35,3.388888889, , ,,38.1
,4/10/2022 19:38,3.388888889, , ,,38.1
,4/10/2022 19:41,3.388888889, , ,,38.1
,4/10/2022 19:44,3.344444444, , ,,38.02
,4/10/2022 19:47,3.255555556, , ,,37.86
,4/10/2022 19:50,3.216666667, , ,,37.79
,4/10/2022 19:53,3.216666667, , ,,37.79
,4/10/2022 19:56,3.083333333, , ,,37.55
,4/10/2022 19:59,2.916666667, , ,,37.25
,4/10/2022 20:02,3, , ,,37.4
,4/10/2022 20:05,3.044444444, , ,,37.48
,4/10/2022 20:08,3.044444444, , ,,37.48
,4/10/2022 20:11,3.172222222, , ,,37.71
,4/10/2022 20:14,3.044444444, , ,,37.48
,4/10/2022 20:17,2.872222222, , ,,37.17
,4/10/2022 20:20,2.872222222, , ,,37.17
,4/10/2022 20:23,2.744444444, , ,,36.94
,4/10/2022 20:26,2.744444444, , ,,36.94
,4/10/2022 20:29,2.616666667, , ,,36.71
,4/10/2022 20:32,2.483333333, , ,,36.47
,4/10/2022 20:35,2.872222222, , ,,37.17
,4/10/2022 20:38,3, , ,,37.4
,4/10/2022 20:41,2.916666667, , ,,37.25
,4/10/2022 20:44,2.872222222, , ,,37.17
,4/10/2022 20:47,2.916666667, , ,,37.25
,4/10/2022 20:50,2.916666667, , ,,37.25
,4/10/2022 20:53,2.872222222, , ,,37.17
,4/10/2022 20:56,2.827777778, , ,,37.09
,4/10/2022 20:59,2.655555556, , ,,36.78
,4/10/2022 21:02,2.444444444, , ,,36.4
,4/10/2022 21:05,2.227777778, , ,,36.01
,4/10/2022 21:08,2.144444444, , ,,35.86
,4/10/2022 21:11,2.4, , ,,36.32
,4/10/2022 21:14,2.572222222, , ,,36.63
,4/10/2022 21:17,2.655555556, , ,,36.78
,4/10/2022 21:20,2.744444444, , ,,36.94
,4/10/2022 21:23,2.616666667, , ,,36.71
,4/10/2022 21:26,2.572222222, , ,,36.63
,4/10/2022 21:29,2.572222222, , ,,36.63
,4/10/2022 21:32,2.572222222, , ,,36.63
,4/10/2022 21:35,2.4, , ,,36.32
,4/10/2022 21:38,2.227777778, , ,,36.01
,4/10/2022 21:41,2.144444444, , ,,35.86
,4/10/2022 21:44,2.011111111, , ,,35.62
,4/10/2022 21:47,1.883333333, , ,,35.39
,4/10/2022 21:50,1.8, , ,,35.24
,4/10/2022 21:53,1.8, , ,,35.24
,4/10/2022 21:56,1.8, , ,,35.24
,4/10/2022 21:59,1.672222222, , ,,35.01
,4/10/2022 22:02,1.672222222, , ,,35.01
,4/10/2022 22:05,1.627777778, , ,,34.93
,4/10/2022 22:08,1.711111111, , ,,35.08
,4/10/2022 22:11,1.627777778, , ,,34.93
,4/10/2022 22:14,1.672222222, , ,,35.01
,4/10/2022 22:17,1.672222222, , ,,35.01
,4/10/2022 22:20,1.583333333, , ,,34.85
,4/10/2022 22:23,1.5, , ,,34.7
,4/10/2022 22:26,1.583333333, , ,,34.85
,4/10/2022 22:29,1.672222222, , ,,35.01
,4/10/2022 22:32,1.711111111, , ,,35.08
,4/10/2022 22:35,1.627777778, , ,,34.93
,4/10/2022 22:38,1.538888889, , ,,34.77
,4/10/2022 22:41,1.455555556, , ,,34.62
,4/10/2022 22:44,1.455555556, , ,,34.62
,4/10/2022 22:47,1.411111111, , ,,34.54
,4/10/2022 22:50,1.283333333, , ,,34.31
,4/10/2022 22:53,1.327777778, , ,,34.39
,4/10/2022 22:56,1.455555556, , ,,34.62
,4/10/2022 22:59,1.372222222, , ,,34.47
,4/10/2022 23:02,1.411111111, , ,,34.54
,4/10/2022 23:05,1.283333333, , ,,34.31
,4/10/2022 23:08,1.283333333, , ,,34.31
,4/10/2022 23:11,1.327777778, , ,,34.39
,4/10/2022 23:14,1.238888889, , ,,34.23
,4/10/2022 23:17,1.327777778, , ,,34.39
,4/10/2022 23:20,1.372222222, , ,,34.47
,4/10/2022 23:23,1.372222222, , ,,34.47
,4/10/2022 23:26,1.411111111, , ,,34.54
,4/10/2022 23:29,1.372222222, , ,,34.47
,4/10/2022 23:32,1.372222222, , ,,34.47
,4/10/2022 23:35,1.238888889, , ,,34.23
,4/10/2022 23:38,1.283333333, , ,,34.31
,4/10/2022 23:41,1.111111111, , ,,34
,4/10/2022 23:44,1.072222222, , ,,33.93
,4/10/2022 23:47,1.155555556, , ,,34.08
,4/10/2022 23:50,1.027777778, , ,,33.85
,4/10/2022 23:53,1.155555556, , ,,34.08
,4/10/2022 23:56,1.2, , ,,34.16
,4/10/2022 23:59,0.6, , ,,33.08
,4/11/2022 0:02,0.3, , ,,32.54
,4/11/2022 0:05,0.166666667, , ,,32.3
,4/11/2022 0:08,0.083333333, , ,,32.15
,4/11/2022 0:11,0.038888889, , ,,32.07
,4/11/2022 0:14,-0.044444444, , ,,31.92
,4/11/2022 0:17,-0.216666667, , ,,31.61
,4/11/2022 0:20,-0.261111111, , ,,31.53
,4/11/2022 0:23,-0.088888889, , ,,31.84
,4/11/2022 0:26,0.038888889, , ,,32.07
,4/11/2022 0:29,-0.088888889, , ,,31.84
,4/11/2022 0:32,-0.216666667, , ,,31.61
,4/11/2022 0:35,-0.388888889, , ,,31.3
,4/11/2022 0:38,-0.472222222, , ,,31.15
,4/11/2022 0:41,-0.516666667, , ,,31.07
,4/11/2022 0:44,-0.605555556, , ,,30.91
,4/11/2022 0:47,-0.472222222, , ,,31.15
,4/11/2022 0:50,-0.516666667, , ,,31.07
,4/11/2022 0:53,-0.561111111, , ,,30.99
,4/11/2022 0:56,-0.644444444, , ,,30.84
,4/11/2022 0:59,-0.733333333, , ,,30.68
,4/11/2022 1:02,-0.816666667, , ,,30.53
,4/11/2022 1:05,-0.816666667, , ,,30.53
,4/11/2022 1:08,-0.861111111, , ,,30.45
,4/11/2022 1:11,-0.688888889, , ,,30.76
,4/11/2022 1:14,-0.905555556, , ,,30.37
,4/11/2022 1:17,-0.905555556, , ,,30.37
,4/11/2022 1:20,-0.861111111, , ,,30.45
,4/11/2022 1:23,-0.816666667, , ,,30.53
,4/11/2022 1:26,-0.816666667, , ,,30.53
,4/11/2022 1:29,-0.816666667, , ,,30.53
,4/11/2022 1:32,-0.816666667, , ,,30.53
,4/11/2022 1:35,-0.861111111, , ,,30.45
,4/11/2022 1:38,-0.861111111, , ,,30.45
,4/11/2022 1:41,-0.772222222, , ,,30.61
,4/11/2022 1:44,-0.688888889, , ,,30.76
,4/11/2022 1:47,-0.605555556, , ,,30.91
,4/11/2022 1:50,-0.472222222, , ,,31.15
,4/11/2022 1:53,-0.388888889, , ,,31.3
,4/11/2022 1:56,-0.561111111, , ,,30.99
,4/11/2022 1:59,-0.561111111, , ,,30.99
,4/11/2022 2:02,-0.516666667, , ,,31.07
,4/11/2022 2:05,-0.388888889, , ,,31.3
,4/11/2022 2:08,-0.472222222, , ,,31.15
,4/11/2022 2:11,-0.472222222, , ,,31.15
,4/11/2022 2:14,-0.344444444, , ,,31.38
,4/11/2022 2:17,-0.172222222, , ,,31.69
,4/11/2022 2:20,0, , ,,32
,4/11/2022 2:23,-0.088888889, , ,,31.84
,4/11/2022 2:26,-0.133333333, , ,,31.76
,4/11/2022 2:29,0.038888889, , ,,32.07
,4/11/2022 2:32,-0.216666667, , ,,31.61
,4/11/2022 2:35,-0.261111111, , ,,31.53
,4/11/2022 2:38,-0.133333333, , ,,31.76
,4/11/2022 2:41,-0.305555556, , ,,31.45
,4/11/2022 2:44,-0.305555556, , ,,31.45
,4/11/2022 2:47,-0.388888889, , ,,31.3
,4/11/2022 2:50,-0.516666667, , ,,31.07
,4/11/2022 2:53,-0.516666667, , ,,31.07
,4/11/2022 2:56,-0.516666667, , ,,31.07
,4/11/2022 2:59,-0.605555556, , ,,30.91
,4/11/2022 3:02,-0.605555556, , ,,30.91
,4/11/2022 3:05,-0.605555556, , ,,30.91
,4/11/2022 3:08,-0.644444444, , ,,30.84
,4/11/2022 3:11,-0.605555556, , ,,30.91
,4/11/2022 3:14,-0.516666667, , ,,31.07
,4/11/2022 3:17,-0.388888889, , ,,31.3
,4/11/2022 3:20,-0.344444444, , ,,31.38
,4/11/2022 3:23,-0.305555556, , ,,31.45
,4/11/2022 3:26,-0.344444444, , ,,31.38
,4/11/2022 3:29,-0.388888889, , ,,31.3
,4/11/2022 3:32,-0.433333333, , ,,31.22
,4/11/2022 3:35,-0.388888889, , ,,31.3
,4/11/2022 3:38,-0.261111111, , ,,31.53
,4/11/2022 3:41,-0.172222222, , ,,31.69
,4/11/2022 3:44,-0.172222222, , ,,31.69
,4/11/2022 3:47,-0.133333333, , ,,31.76
,4/11/2022 3:50,-0.172222222, , ,,31.69
,4/11/2022 3:53,-0.133333333, , ,,31.76
,4/11/2022 3:56,-0.133333333, , ,,31.76
,4/11/2022 3:59,-0.172222222, , ,,31.69
,4/11/2022 4:02,-0.133333333, , ,,31.76
,4/11/2022 4:05,-0.044444444, , ,,31.92
,4/11/2022 4:08,-0.133333333, , ,,31.76
,4/11/2022 4:11,-0.216666667, , ,,31.61
,4/11/2022 4:14,-0.044444444, , ,,31.92
,4/11/2022 4:17,-0.133333333, , ,,31.76
,4/11/2022 4:20,-0.305555556, , ,,31.45
,4/11/2022 4:23,-0.388888889, , ,,31.3
,4/11/2022 4:26,-0.472222222, , ,,31.15
,4/11/2022 4:29,-0.605555556, , ,,30.91
,4/11/2022 4:32,-0.733333333, , ,,30.68
,4/11/2022 4:35,-0.816666667, , ,,30.53
,4/11/2022 4:38,-0.988888889, , ,,30.22
,4/11/2022 4:41,-1.244444444, , ,,29.76
,4/11/2022 4:44,-1.244444444, , ,,29.76
,4/11/2022 4:47,-1.333333333, , ,,29.6
,4/11/2022 4:50,-1.333333333, , ,,29.6
,4/11/2022 4:53,-1.377777778, , ,,29.52
,4/11/2022 4:56,-1.333333333, , ,,29.6
,4/11/2022 4:59,-1.333333333, , ,,29.6
,4/11/2022 5:02,-1.077777778, , ,,30.06
,4/11/2022 5:05,-1.077777778, , ,,30.06
,4/11/2022 5:08,-1.205555556, , ,,29.83
,4/11/2022 5:11,-1.244444444, , ,,29.76
,4/11/2022 5:14,-1.244444444, , ,,29.76
,4/11/2022 5:17,-1.333333333, , ,,29.6
,4/11/2022 5:20,-1.377777778, , ,,29.52
,4/11/2022 5:23,-1.205555556, , ,,29.83
,4/11/2022 5:26,-1.288888889, , ,,29.68
,4/11/2022 5:29,-1.077777778, , ,,30.06
,4/11/2022 5:32,-1.033333333, , ,,30.14
,4/11/2022 5:35,-1.033333333, , ,,30.14
,4/11/2022 5:38,-1.033333333, , ,,30.14
,4/11/2022 5:41,-1.033333333, , ,,30.14
,4/11/2022 5:44,-0.905555556, , ,,30.37
,4/11/2022 5:47,-0.861111111, , ,,30.45
,4/11/2022 5:50,-0.944444444, , ,,30.3
,4/11/2022 5:53,-1.033333333, , ,,30.14
,4/11/2022 5:56,-1.205555556, , ,,29.83
,4/11/2022 5:59,-1.333333333, , ,,29.6
,4/11/2022 6:02,-1.505555556, , ,,29.29
,4/11/2022 6:05,-1.588888889, , ,,29.14
,4/11/2022 6:08,-1.677777778, , ,,28.98
,4/11/2022 6:11,-1.677777778, , ,,28.98
,4/11/2022 6:14,-1.677777778, , ,,28.98
,4/11/2022 6:17,-1.677777778, , ,,28.98
,4/11/2022 6:20,-1.716666667, , ,,28.91
,4/11/2022 6:23,-1.544444444, , ,,29.22
,4/11/2022 6:26,-1.505555556, , ,,29.29
,4/11/2022 6:29,-1.416666667, , ,,29.45
,4/11/2022 6:32,-1.461111111, , ,,29.37
,4/11/2022 6:35,-1.416666667, , ,,29.45
,4/11/2022 6:38,-1.416666667, , ,,29.45
,4/11/2022 6:41,-1.416666667, , ,,29.45
,4/11/2022 6:44,-1.377777778, , ,,29.52
,4/11/2022 6:47,-1.333333333, , ,,29.6
,4/11/2022 6:50,-1.288888889, , ,,29.68
,4/11/2022 6:53,-1.205555556, , ,,29.83
,4/11/2022 6:56,-1.161111111, , ,,29.91
,4/11/2022 6:59,-1.116666667, , ,,29.99
,4/11/2022 7:02,-1.033333333, , ,,30.14
,4/11/2022 7:05,-0.944444444, , ,,30.3
,4/11/2022 7:08,-0.861111111, , ,,30.45
,4/11/2022 7:11,-0.944444444, , ,,30.3
,4/11/2022 7:14,-0.688888889, , ,,30.76
,4/11/2022 7:17,-0.433333333, , ,,31.22
,4/11/2022 7:20,-0.172222222, , ,,31.69
,4/11/2022 7:23,0, , ,,32
,4/11/2022 7:26,0.083333333, , ,,32.15
,4/11/2022 7:29,0.083333333, , ,,32.15
,4/11/2022 7:32,0.211111111, , ,,32.38
,4/11/2022 7:35,0.466666667, , ,,32.84
,4/11/2022 7:38,0.766666667, , ,,33.38
,4/11/2022 7:41,0.766666667, , ,,33.38
,4/11/2022 7:44,0.9, , ,,33.62
,4/11/2022 7:47,1.027777778, , ,,33.85
,4/11/2022 7:50,1.155555556, , ,,34.08
,4/11/2022 7:53,1.238888889, , ,,34.23
,4/11/2022 7:56,1.372222222, , ,,34.47
,4/11/2022 7:59,1.5, , ,,34.7
,4/11/2022 8:02,1.627777778, , ,,34.93
,4/11/2022 8:05,1.627777778, , ,,34.93
,4/11/2022 8:08,1.883333333, , ,,35.39
,4/11/2022 8:11,2.055555556, , ,,35.7
,4/11/2022 8:14,2.183333333, , ,,35.93
,4/11/2022 8:17,2.444444444, , ,,36.4
,4/11/2022 8:20,2.444444444, , ,,36.4
,4/11/2022 8:23,2.483333333, , ,,36.47
,4/11/2022 8:26,2.616666667, , ,,36.71
,4/11/2022 8:29,2.827777778, , ,,37.09
,4/11/2022 8:32,2.916666667, , ,,37.25
,4/11/2022 8:35,2.827777778, , ,,37.09
,4/11/2022 8:38,2.783333333, , ,,37.01
,4/11/2022 8:41,2.827777778, , ,,37.09
,4/11/2022 8:44,2.955555556, , ,,37.32
,4/11/2022 8:47,2.955555556, , ,,37.32
,4/11/2022 8:50,3.083333333, , ,,37.55
,4/11/2022 8:53,3.044444444, , ,,37.48
,4/11/2022 8:56,3.644444444, , ,,38.56
,4/11/2022 8:59,4.461111111, , ,,40.03
,4/11/2022 9:02,4.544444444, , ,,40.18
,4/11/2022 9:05,4.844444444, , ,,40.72
,4/11/2022 9:08,4.627777778, , ,,40.33
,4/11/2022 9:11,4.544444444, , ,,40.18
,4/11/2022 9:14,4.072222222, , ,,39.33
,4/11/2022 9:17,4.027777778, , ,,39.25
,4/11/2022 9:20,4.327777778, , ,,39.79
,4/11/2022 9:23,4.888888889, , ,,40.8
,4/11/2022 9:26,4.933333333, , ,,40.88
,4/11/2022 9:29,4.072222222, , ,,39.33
,4/11/2022 9:32,4.716666667, , ,,40.49
,4/11/2022 9:35,6.044444444, , ,,42.88
,4/11/2022 9:38,5.144444444, , ,,41.26
,4/11/2022 9:41,5.833333333, , ,,42.5
,4/11/2022 9:44,6.005555556, , ,,42.81
,4/11/2022 9:47,6.388888889, , ,,43.5
,4/11/2022 9:50,6.644444444, , ,,43.96
,4/11/2022 9:53,6.561111111, , ,,43.81
,4/11/2022 9:56,6.388888889, , ,,43.5
,4/11/2022 9:59,5.572222222, , ,,42.03
,4/11/2022 10:02,5.705555556, , ,,42.27
,4/11/2022 10:05,5.316666667, , ,,41.57
,4/11/2022 10:08,5.872222222, , ,,42.57
,4/11/2022 10:11,5.488888889, , ,,41.88
,4/11/2022 10:14,5.744444444, , ,,42.34
,4/11/2022 10:17,6.044444444, , ,,42.88
,4/11/2022 10:20,6.388888889, , ,,43.5
,4/11/2022 10:23,6.561111111, , ,,43.81
,4/11/2022 10:26,6.777777778, , ,,44.2
,4/11/2022 10:29,6.516666667, , ,,43.73
,4/11/2022 10:32,6.561111111, , ,,43.81
,4/11/2022 10:35,6.388888889, , ,,43.5
,4/11/2022 10:38,6.516666667, , ,,43.73
,4/11/2022 10:41,6.088888889, , ,,42.96
,4/11/2022 10:44,5.572222222, , ,,42.03
,4/11/2022 10:47,5.533333333, , ,,41.96
,4/11/2022 10:50,5.661111111, , ,,42.19
,4/11/2022 10:53,6.561111111, , ,,43.81
,4/11/2022 10:56,6.644444444, , ,,43.96
,4/11/2022 10:59,6.777777778, , ,,44.2
,4/11/2022 11:02,8.105555556, , ,,46.59
,4/11/2022 11:05,7.805555556, , ,,46.05
,4/11/2022 11:08,7.633333333, , ,,45.74
,4/11/2022 11:11,7.85, , ,,46.13
,4/11/2022 11:14,7.716666667, , ,,45.89
,4/11/2022 11:17,7.205555556, , ,,44.97
,4/11/2022 11:20,7.288888889, , ,,45.12
,4/11/2022 11:23,8.105555556, , ,,46.59
,4/11/2022 11:26,9.222222222, , ,,48.6
,4/11/2022 11:29,8.45, , ,,47.21
,4/11/2022 11:32,8.45, , ,,47.21
,4/11/2022 11:35,8.45, , ,,47.21
,4/11/2022 11:38,8.45, , ,,47.21
,4/11/2022 11:41,7.933333333, , ,,46.28
,4/11/2022 11:44,7.633333333, , ,,45.74
,4/11/2022 11:47,8.488888889, , ,,47.28
,4/11/2022 11:50,8.233333333, , ,,46.82
,4/11/2022 11:53,8.533333333, , ,,47.36
,4/11/2022 11:56,8.661111111, , ,,47.59
,4/11/2022 11:59,8.533333333, , ,,47.36
,4/11/2022 12:02,8.75, , ,,47.75
,4/11/2022 12:05,8.833333333, , ,,47.9
,4/11/2022 12:08,8.833333333, , ,,47.9
,4/11/2022 12:11,8.961111111, , ,,48.13
,4/11/2022 12:14,9.35, , ,,48.83
,4/11/2022 12:17,9.133333333, , ,,48.44
,4/11/2022 12:20,9.522222222, , ,,49.14
,4/11/2022 12:23,9.394444444, , ,,48.91
,4/11/2022 12:26,9.433333333, , ,,48.98
,4/11/2022 12:29,8.961111111, , ,,48.13
,4/11/2022 12:32,8.877777778, , ,,47.98
,4/11/2022 12:35,8.794444444, , ,,47.83
,4/11/2022 12:38,9.261111111, , ,,48.67
,4/11/2022 12:41,9.261111111, , ,,48.67
,4/11/2022 12:44,9.605555556, , ,,49.29
,4/11/2022 12:47,9.994444444, , ,,49.99
,4/11/2022 12:50,9.777777778, , ,,49.6
,4/11/2022 12:53,9.261111111, , ,,48.67
,4/11/2022 12:56,9.566666667, , ,,49.22
,4/11/2022 12:59,9.605555556, , ,,49.29
,4/11/2022 13:02,10.29444444, , ,,50.53
,4/11/2022 13:05,9.566666667, , ,,49.22
,4/11/2022 13:08,9.905555556, , ,,49.83
,4/11/2022 13:11,10.20555556, , ,,50.37
,4/11/2022 13:14,10.59444444, , ,,51.07
,4/11/2022 13:17,10.89444444, , ,,51.61
,4/11/2022 13:20,10.93888889, , ,,51.69
,4/11/2022 13:23,10.37777778, , ,,50.68
,4/11/2022 13:26,10.59444444, , ,,51.07
,4/11/2022 13:29,10.59444444, , ,,51.07
,4/11/2022 13:32,10.33888889, , ,,50.61
,4/11/2022 13:35,10.67777778, , ,,51.22
,4/11/2022 13:38,11.06666667, , ,,51.92
,4/11/2022 13:41,10.85, , ,,51.53
,4/11/2022 13:44,11.36666667, , ,,52.46
,4/11/2022 13:47,10.89444444, , ,,51.61
,4/11/2022 13:50,11.45, , ,,52.61
,4/11/2022 13:53,11.57777778, , ,,52.84
,4/11/2022 13:56,11.15, , ,,52.07
,4/11/2022 13:59,10.63888889, , ,,51.15
,4/11/2022 14:02,10.80555556, , ,,51.45
,4/11/2022 14:05,11.49444444, , ,,52.69
,4/11/2022 14:08,11.23888889, , ,,52.23
,4/11/2022 14:11,10.93888889, , ,,51.69
,4/11/2022 14:14,11.36666667, , ,,52.46
,4/11/2022 14:17,11.11111111, , ,,52
,4/11/2022 14:20,10.72222222, , ,,51.3
,4/11/2022 14:23,10.80555556, , ,,51.45
,4/11/2022 14:26,10.46666667, , ,,50.84
,4/11/2022 14:29,11.02222222, , ,,51.84
,4/11/2022 14:32,11.27777778, , ,,52.3
,4/11/2022 14:35,10.97777778, , ,,51.76
,4/11/2022 14:38,10.97777778, , ,,51.76
,4/11/2022 14:41,10.63888889, , ,,51.15
,4/11/2022 14:44,10.76666667, , ,,51.38
,4/11/2022 14:47,10.93888889, , ,,51.69
,4/11/2022 14:50,11.19444444, , ,,52.15
,4/11/2022 14:53,10.80555556, , ,,51.45
,4/11/2022 14:56,11.11111111, , ,,52
,4/11/2022 14:59,11.15, , ,,52.07
,4/11/2022 15:02,11.36666667, , ,,52.46
,4/11/2022 15:05,11.45, , ,,52.61
,4/11/2022 15:08,11.57777778, , ,,52.84
,4/11/2022 15:11,11.53888889, , ,,52.77
,4/11/2022 15:14,11.06666667, , ,,51.92
,4/11/2022 15:17,10.89444444, , ,,51.61
,4/11/2022 15:20,10.97777778, , ,,51.76
,4/11/2022 15:23,10.89444444, , ,,51.61
,4/11/2022 15:26,10.89444444, , ,,51.61
,4/11/2022 15:29,10.72222222, , ,,51.3
,4/11/2022 15:32,10.93888889, , ,,51.69
,4/11/2022 15:35,10.89444444, , ,,51.61
,4/11/2022 15:38,11.02222222, , ,,51.84
,4/11/2022 15:41,11.15, , ,,52.07
,4/11/2022 15:44,11.15, , ,,52.07
,4/11/2022 15:47,11.23888889, , ,,52.23
,4/11/2022 15:50,11.19444444, , ,,52.15
,4/11/2022 15:53,11.02222222, , ,,51.84
,4/11/2022 15:56,10.93888889, , ,,51.69
,4/11/2022 15:59,10.93888889, , ,,51.69
,4/11/2022 16:02,10.85, , ,,51.53
,4/11/2022 16:05,10.76666667, , ,,51.38
,4/11/2022 16:08,10.80555556, , ,,51.45
,4/11/2022 16:11,10.93888889, , ,,51.69
,4/11/2022 16:14,11.11111111, , ,,52
,4/11/2022 16:17,11.02222222, , ,,51.84
,4/11/2022 16:20,11.23888889, , ,,52.23
,4/11/2022 16:23,11.32222222, , ,,52.38
,4/11/2022 16:26,11.41111111, , ,,52.54
,4/11/2022 16:29,11.23888889, , ,,52.23
,4/11/2022 16:32,11.06666667, , ,,51.92
,4/11/2022 16:35,11.02222222, , ,,51.84
,4/11/2022 16:38,10.85, , ,,51.53
,4/11/2022 16:41,10.89444444, , ,,51.61
,4/11/2022 16:44,10.85, , ,,51.53
,4/11/2022 16:47,10.93888889, , ,,51.69
,4/11/2022 16:50,10.76666667, , ,,51.38
,4/11/2022 16:53,10.72222222, , ,,51.3
,4/11/2022 16:56,10.72222222, , ,,51.3
,4/11/2022 16:59,10.63888889, , ,,51.15
,4/11/2022 17:02,10.59444444, , ,,51.07
