#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Button Down,Started Offset,Host Connected,End of File
6704,12/31/2023 10:00:37,-4.04,,,,
6705,12/31/2023 10:03:37,-3.56,,,,
6706,12/31/2023 10:06:37,-3.91,,,,
6707,12/31/2023 10:09:37,-4.08,,,,
6708,12/31/2023 10:12:37,-3.91,,,,
6709,12/31/2023 10:15:37,-3.74,,,,
6710,12/31/2023 10:18:37,-3.95,,,,
6711,12/31/2023 10:21:37,-3.78,,,,
6712,12/31/2023 10:24:37,-3.35,,,,
6713,12/31/2023 10:27:37,-3.01,,,,
6714,12/31/2023 10:30:37,-2.41,,,,
6715,12/31/2023 10:33:37,-2.06,,,,
6716,12/31/2023 10:36:37,-2.15,,,,
6717,12/31/2023 10:39:37,-2.19,,,,
6718,12/31/2023 10:42:37,-1.25,,,,
6719,12/31/2023 10:45:37,0.04,,,,
6720,12/31/2023 10:48:37,-0.17,,,,
6721,12/31/2023 10:51:37,-0.60,,,,
6722,12/31/2023 10:54:37,-0.82,,,,
6723,12/31/2023 10:57:37,-1.08,,,,
6724,12/31/2023 11:00:37,-1.25,,,,
6725,12/31/2023 11:03:37,-0.77,,,,
6726,12/31/2023 11:06:37,-0.22,,,,
6727,12/31/2023 11:09:37,-0.22,,,,
6728,12/31/2023 11:12:37,-0.05,,,,
6729,12/31/2023 11:15:37,0.04,,,,
6730,12/31/2023 11:18:37,0.55,,,,
6731,12/31/2023 11:21:37,1.03,,,,
6732,12/31/2023 11:24:37,1.80,,,,
6733,12/31/2023 11:27:37,1.63,,,,
6734,12/31/2023 11:30:37,0.81,,,,
6735,12/31/2023 11:33:37,0.47,,,,
6736,12/31/2023 11:36:37,0.30,,,,
6737,12/31/2023 11:39:37,0.17,,,,
6738,12/31/2023 11:42:37,0.21,,,,
6739,12/31/2023 11:45:37,0.73,,,,
6740,12/31/2023 11:48:37,0.81,,,,
6741,12/31/2023 11:51:37,1.07,,,,
6742,12/31/2023 11:54:37,0.90,,,,
6743,12/31/2023 11:57:37,1.16,,,,
6744,12/31/2023 12:00:37,1.54,,,,
6745,12/31/2023 12:03:37,1.93,,,,
6746,12/31/2023 12:06:37,2.23,,,,
6747,12/31/2023 12:09:37,2.44,,,,
6748,12/31/2023 12:12:37,2.91,,,,
6749,12/31/2023 12:15:37,3.26,,,,
6750,12/31/2023 12:18:37,3.09,,,,
6751,12/31/2023 12:21:37,2.79,,,,
6752,12/31/2023 12:24:37,3.34,,,,
6753,12/31/2023 12:27:37,3.43,,,,
6754,12/31/2023 12:30:37,3.82,,,,
6755,12/31/2023 12:33:37,3.99,,,,
6756,12/31/2023 12:36:37,3.86,,,,
6757,12/31/2023 12:39:37,3.17,,,,
6758,12/31/2023 12:42:37,2.40,,,,
6759,12/31/2023 12:45:37,1.80,,,,
6760,12/31/2023 12:48:37,1.28,,,,
6761,12/31/2023 12:51:37,1.63,,,,
6762,12/31/2023 12:54:37,2.27,,,,
6763,12/31/2023 12:57:37,2.61,,,,
6764,12/31/2023 13:00:37,3.56,,,,
6765,12/31/2023 13:03:37,4.12,,,,
6766,12/31/2023 13:06:37,4.03,,,,
6767,12/31/2023 13:09:37,4.20,,,,
6768,12/31/2023 13:12:37,4.20,,,,
6769,12/31/2023 13:15:37,4.63,,,,
6770,12/31/2023 13:18:37,4.54,,,,
6771,12/31/2023 13:21:37,3.86,,,,
6772,12/31/2023 13:24:37,3.77,,,,
6773,12/31/2023 13:27:37,4.12,,,,
6774,12/31/2023 13:30:37,4.37,,,,
6775,12/31/2023 13:33:37,4.46,,,,
6776,12/31/2023 13:36:37,3.69,,,,
6777,12/31/2023 13:39:37,3.86,,,,
6778,12/31/2023 13:42:37,4.16,,,,
6779,12/31/2023 13:45:37,3.73,,,,
6780,12/31/2023 13:48:37,3.73,,,,
6781,12/31/2023 13:51:37,4.07,,,,
6782,12/31/2023 13:54:37,4.12,,,,
6783,12/31/2023 13:57:37,3.69,,,,
6784,12/31/2023 14:00:37,3.82,,,,
6785,12/31/2023 14:03:37,4.03,,,,
6786,12/31/2023 14:06:37,3.34,,,,
6787,12/31/2023 14:09:37,3.21,,,,
6788,12/31/2023 14:12:37,2.57,,,,
6789,12/31/2023 14:15:37,2.19,,,,
6790,12/31/2023 14:18:37,1.93,,,,
6791,12/31/2023 14:21:37,1.84,,,,
6792,12/31/2023 14:24:37,1.88,,,,
6793,12/31/2023 14:27:37,2.27,,,,
6794,12/31/2023 14:30:37,2.44,,,,
6795,12/31/2023 14:33:37,2.40,,,,
6796,12/31/2023 14:36:37,2.70,,,,
6797,12/31/2023 14:39:37,2.83,,,,
6798,12/31/2023 14:42:37,2.96,,,,
6799,12/31/2023 14:45:37,3.00,,,,
6800,12/31/2023 14:48:37,3.09,,,,
6801,12/31/2023 14:51:37,3.17,,,,
6802,12/31/2023 14:54:37,3.13,,,,
6803,12/31/2023 14:57:37,3.04,,,,
6804,12/31/2023 15:00:37,3.00,,,,
6805,12/31/2023 15:03:37,2.83,,,,
6806,12/31/2023 15:06:37,2.79,,,,
6807,12/31/2023 15:09:37,2.70,,,,
6808,12/31/2023 15:12:37,2.91,,,,
6809,12/31/2023 15:15:37,2.96,,,,
6810,12/31/2023 15:18:37,2.83,,,,
6811,12/31/2023 15:21:37,2.79,,,,
6812,12/31/2023 15:24:37,2.83,,,,
6813,12/31/2023 15:27:37,2.74,,,,
6814,12/31/2023 15:30:37,2.87,,,,
6815,12/31/2023 15:33:37,2.96,,,,
6816,12/31/2023 15:36:37,2.96,,,,
6817,12/31/2023 15:39:37,2.96,,,,
6818,12/31/2023 15:42:37,2.83,,,,
6819,12/31/2023 15:45:37,3.04,,,,
6820,12/31/2023 15:48:37,2.96,,,,
6821,12/31/2023 15:51:37,3.00,,,,
6822,12/31/2023 15:54:37,3.00,,,,
6823,12/31/2023 15:57:37,2.91,,,,
6824,12/31/2023 16:00:37,2.74,,,,
6825,12/31/2023 16:03:37,2.57,,,,
6826,12/31/2023 16:06:37,2.44,,,,
6827,12/31/2023 16:09:37,2.31,,,,
6828,12/31/2023 16:12:37,2.23,,,,
6829,12/31/2023 16:15:37,2.10,,,,
6830,12/31/2023 16:18:37,2.06,,,,
6831,12/31/2023 16:21:37,1.84,,,,
6832,12/31/2023 16:24:37,1.63,,,,
6833,12/31/2023 16:27:37,1.28,,,,
6834,12/31/2023 16:30:37,0.98,,,,
6835,12/31/2023 16:33:37,0.64,,,,
6836,12/31/2023 16:36:37,0.38,,,,
6837,12/31/2023 16:39:37,0.04,,,,
6838,12/31/2023 16:42:37,-0.26,,,,
6839,12/31/2023 16:45:37,-0.52,,,,
6840,12/31/2023 16:48:37,-0.77,,,,
6841,12/31/2023 16:51:37,-1.16,,,,
6842,12/31/2023 16:54:37,-1.68,,,,
6843,12/31/2023 16:57:37,-1.89,,,,
6844,12/31/2023 17:00:37,-2.02,,,,
6845,12/31/2023 17:03:37,-2.15,,,,
6846,12/31/2023 17:06:37,-2.32,,,,
6847,12/31/2023 17:09:37,-2.53,,,,
6848,12/31/2023 17:12:37,-2.79,,,,
6849,12/31/2023 17:15:37,-3.01,,,,
6850,12/31/2023 17:18:37,-3.22,,,,
6851,12/31/2023 17:21:37,-3.22,,,,
6852,12/31/2023 17:24:37,-3.31,,,,
6853,12/31/2023 17:27:37,-3.39,,,,
6854,12/31/2023 17:30:37,-3.56,,,,
6855,12/31/2023 17:33:37,-3.65,,,,
6856,12/31/2023 17:36:37,-3.82,,,,
6857,12/31/2023 17:39:37,-3.91,,,,
6858,12/31/2023 17:42:37,-3.82,,,,
6859,12/31/2023 17:45:37,-3.86,,,,
6860,12/31/2023 17:48:37,-3.86,,,,
6861,12/31/2023 17:51:37,-4.04,,,,
6862,12/31/2023 17:54:37,-3.99,,,,
6863,12/31/2023 17:57:37,-3.95,,,,
6864,12/31/2023 18:00:37,-4.12,,,,
6865,12/31/2023 18:03:37,-4.12,,,,
6866,12/31/2023 18:06:37,-4.38,,,,
6867,12/31/2023 18:09:37,-4.42,,,,
6868,12/31/2023 18:12:37,-4.51,,,,
6869,12/31/2023 18:15:37,-4.55,,,,
6870,12/31/2023 18:18:37,-4.68,,,,
6871,12/31/2023 18:21:37,-4.68,,,,
6872,12/31/2023 18:24:37,-4.81,,,,
6873,12/31/2023 18:27:37,-4.85,,,,
6874,12/31/2023 18:30:37,-4.85,,,,
6875,12/31/2023 18:33:37,-4.98,,,,
6876,12/31/2023 18:36:37,-5.02,,,,
6877,12/31/2023 18:39:37,-5.02,,,,
6878,12/31/2023 18:42:37,-5.02,,,,
6879,12/31/2023 18:45:37,-4.94,,,,
6880,12/31/2023 18:48:37,-5.07,,,,
6881,12/31/2023 18:51:37,-5.15,,,,
6882,12/31/2023 18:54:37,-5.19,,,,
6883,12/31/2023 18:57:37,-4.98,,,,
6884,12/31/2023 19:00:37,-5.02,,,,
6885,12/31/2023 19:03:37,-5.02,,,,
6886,12/31/2023 19:06:37,-5.07,,,,
6887,12/31/2023 19:09:37,-5.28,,,,
6888,12/31/2023 19:12:37,-5.32,,,,
6889,12/31/2023 19:15:37,-5.41,,,,
6890,12/31/2023 19:18:37,-5.54,,,,
6891,12/31/2023 19:21:37,-5.71,,,,
6892,12/31/2023 19:24:37,-5.88,,,,
6893,12/31/2023 19:27:37,-5.97,,,,
6894,12/31/2023 19:30:37,-6.01,,,,
6895,12/31/2023 19:33:37,-6.01,,,,
6896,12/31/2023 19:36:37,-6.09,,,,
6897,12/31/2023 19:39:37,-6.09,,,,
6898,12/31/2023 19:42:37,-6.18,,,,
6899,12/31/2023 19:45:37,-6.39,,,,
6900,12/31/2023 19:48:37,-6.57,,,,
6901,12/31/2023 19:51:37,-6.78,,,,
6902,12/31/2023 19:54:37,-7.00,,,,
6903,12/31/2023 19:57:37,-7.21,,,,
6904,12/31/2023 20:00:37,-7.25,,,,
6905,12/31/2023 20:03:37,-7.34,,,,
6906,12/31/2023 20:06:37,-7.42,,,,
6907,12/31/2023 20:09:37,-7.38,,,,
6908,12/31/2023 20:12:37,-7.51,,,,
6909,12/31/2023 20:15:37,-7.64,,,,
6910,12/31/2023 20:18:37,-7.72,,,,
6911,12/31/2023 20:21:37,-7.85,,,,
6912,12/31/2023 20:24:37,-7.94,,,,
6913,12/31/2023 20:27:37,-8.03,,,,
6914,12/31/2023 20:30:37,-8.07,,,,
6915,12/31/2023 20:33:37,-8.20,,,,
6916,12/31/2023 20:36:37,-8.24,,,,
6917,12/31/2023 20:39:37,-8.28,,,,
6918,12/31/2023 20:42:37,-8.20,,,,
6919,12/31/2023 20:45:37,-8.20,,,,
6920,12/31/2023 20:48:37,-8.11,,,,
6921,12/31/2023 20:51:37,-8.20,,,,
6922,12/31/2023 20:54:37,-8.45,,,,
6923,12/31/2023 20:57:37,-8.50,,,,
6924,12/31/2023 21:00:37,-8.54,,,,
6925,12/31/2023 21:03:37,-8.71,,,,
6926,12/31/2023 21:06:37,-8.84,,,,
6927,12/31/2023 21:09:37,-8.88,,,,
6928,12/31/2023 21:12:37,-8.97,,,,
6929,12/31/2023 21:15:37,-9.01,,,,
6930,12/31/2023 21:18:37,-9.14,,,,
6931,12/31/2023 21:21:37,-9.27,,,,
6932,12/31/2023 21:24:37,-9.10,,,,
6933,12/31/2023 21:27:37,-9.05,,,,
6934,12/31/2023 21:30:37,-9.14,,,,
6935,12/31/2023 21:33:37,-9.18,,,,
6936,12/31/2023 21:36:37,-9.27,,,,
6937,12/31/2023 21:39:37,-9.44,,,,
6938,12/31/2023 21:42:37,-9.53,,,,
6939,12/31/2023 21:45:37,-9.61,,,,
6940,12/31/2023 21:48:37,-9.66,,,,
6941,12/31/2023 21:51:37,-9.83,,,,
6942,12/31/2023 21:54:37,-9.96,,,,
6943,12/31/2023 21:57:37,-10.04,,,,
6944,12/31/2023 22:00:37,-10.17,,,,
6945,12/31/2023 22:03:37,-10.30,,,,
6946,12/31/2023 22:06:37,-10.26,,,,
6947,12/31/2023 22:09:37,-10.30,,,,
6948,12/31/2023 22:12:37,-10.30,,,,
6949,12/31/2023 22:15:37,-10.34,,,,
6950,12/31/2023 22:18:37,-10.38,,,,
6951,12/31/2023 22:21:37,-10.47,,,,
6952,12/31/2023 22:24:37,-10.51,,,,
6953,12/31/2023 22:27:37,-10.47,,,,
6954,12/31/2023 22:30:37,-10.60,,,,
6955,12/31/2023 22:33:37,-10.68,,,,
6956,12/31/2023 22:36:37,-10.94,,,,
6957,12/31/2023 22:39:37,-10.90,,,,
6958,12/31/2023 22:42:37,-10.90,,,,
6959,12/31/2023 22:45:37,-10.90,,,,
6960,12/31/2023 22:48:37,-10.99,,,,
6961,12/31/2023 22:51:37,-10.99,,,,
6962,12/31/2023 22:54:37,-11.03,,,,
6963,12/31/2023 22:57:37,-11.07,,,,
6964,12/31/2023 23:00:37,-11.16,,,,
6965,12/31/2023 23:03:37,-11.11,,,,
6966,12/31/2023 23:06:37,-11.16,,,,
6967,12/31/2023 23:09:37,-11.24,,,,
6968,12/31/2023 23:12:37,-11.24,,,,
6969,12/31/2023 23:15:37,-11.33,,,,
6970,12/31/2023 23:18:37,-11.46,,,,
6971,12/31/2023 23:21:37,-11.41,,,,
6972,12/31/2023 23:24:37,-11.50,,,,
6973,12/31/2023 23:27:37,-11.46,,,,
6974,12/31/2023 23:30:37,-11.41,,,,
6975,12/31/2023 23:33:37,-11.20,,,,
6976,12/31/2023 23:36:37,-11.11,,,,
6977,12/31/2023 23:39:37,-10.99,,,,
6978,12/31/2023 23:42:37,-11.20,,,,
6979,12/31/2023 23:45:37,-11.33,,,,
6980,12/31/2023 23:48:37,-11.41,,,,
6981,12/31/2023 23:51:37,-11.50,,,,
6982,12/31/2023 23:54:37,-11.63,,,,
6983,12/31/2023 23:57:37,-11.71,,,,
6984,01/01/2024 00:00:37,-11.80,,,,
6985,01/01/2024 00:03:37,-11.84,,,,
6986,01/01/2024 00:06:37,-11.97,,,,
6987,01/01/2024 00:09:37,-12.01,,,,
6988,01/01/2024 00:12:37,-11.97,,,,
6989,01/01/2024 00:15:37,-11.97,,,,
6990,01/01/2024 00:18:37,-11.93,,,,
6991,01/01/2024 00:21:37,-11.93,,,,
6992,01/01/2024 00:24:37,-12.06,,,,
6993,01/01/2024 00:27:37,-11.93,,,,
6994,01/01/2024 00:30:37,-11.93,,,,
6995,01/01/2024 00:33:37,-11.89,,,,
6996,01/01/2024 00:36:37,-11.93,,,,
6997,01/01/2024 00:39:37,-12.06,,,,
6998,01/01/2024 00:42:37,-12.14,,,,
6999,01/01/2024 00:45:37,-12.23,,,,
7000,01/01/2024 00:48:37,-12.27,,,,
7001,01/01/2024 00:51:37,-12.36,,,,
7002,01/01/2024 00:54:37,-12.36,,,,
7003,01/01/2024 00:57:37,-12.53,,,,
7004,01/01/2024 01:00:37,-12.57,,,,
7005,01/01/2024 01:03:37,-12.66,,,,
7006,01/01/2024 01:06:37,-12.70,,,,
7007,01/01/2024 01:09:37,-12.74,,,,
7008,01/01/2024 01:12:37,-12.83,,,,
7009,01/01/2024 01:15:37,-12.83,,,,
7010,01/01/2024 01:18:37,-12.70,,,,
7011,01/01/2024 01:21:37,-12.66,,,,
7012,01/01/2024 01:24:37,-12.66,,,,
7013,01/01/2024 01:27:37,-12.66,,,,
7014,01/01/2024 01:30:37,-12.53,,,,
7015,01/01/2024 01:33:37,-12.57,,,,
7016,01/01/2024 01:36:37,-12.66,,,,
7017,01/01/2024 01:39:37,-12.66,,,,
7018,01/01/2024 01:42:37,-12.66,,,,
7019,01/01/2024 01:45:37,-12.74,,,,
7020,01/01/2024 01:48:37,-12.74,,,,
7021,01/01/2024 01:51:37,-12.87,,,,
7022,01/01/2024 01:54:37,-13.04,,,,
7023,01/01/2024 01:57:37,-13.22,,,,
7024,01/01/2024 02:00:37,-13.26,,,,
7025,01/01/2024 02:03:37,-13.43,,,,
7026,01/01/2024 02:06:37,-13.47,,,,
7027,01/01/2024 02:09:37,-13.60,,,,
7028,01/01/2024 02:12:37,-13.65,,,,
7029,01/01/2024 02:15:37,-13.65,,,,
7030,01/01/2024 02:18:37,-13.65,,,,
7031,01/01/2024 02:21:37,-13.73,,,,
7032,01/01/2024 02:24:37,-13.69,,,,
7033,01/01/2024 02:27:37,-13.65,,,,
7034,01/01/2024 02:30:37,-13.69,,,,
7035,01/01/2024 02:33:37,-13.69,,,,
7036,01/01/2024 02:36:37,-13.60,,,,
7037,01/01/2024 02:39:37,-13.69,,,,
7038,01/01/2024 02:42:37,-13.73,,,,
7039,01/01/2024 02:45:37,-13.77,,,,
7040,01/01/2024 02:48:37,-13.77,,,,
7041,01/01/2024 02:51:37,-13.82,,,,
7042,01/01/2024 02:54:37,-13.86,,,,
7043,01/01/2024 02:57:37,-13.86,,,,
7044,01/01/2024 03:00:37,-13.90,,,,
7045,01/01/2024 03:03:37,-13.95,,,,
7046,01/01/2024 03:06:37,-13.95,,,,
7047,01/01/2024 03:09:37,-13.82,,,,
7048,01/01/2024 03:12:37,-13.69,,,,
7049,01/01/2024 03:15:37,-13.65,,,,
7050,01/01/2024 03:18:37,-13.73,,,,
7051,01/01/2024 03:21:37,-13.86,,,,
7052,01/01/2024 03:24:37,-13.86,,,,
7053,01/01/2024 03:27:37,-14.07,,,,
7054,01/01/2024 03:30:37,-14.20,,,,
7055,01/01/2024 03:33:37,-14.20,,,,
7056,01/01/2024 03:36:37,-14.16,,,,
7057,01/01/2024 03:39:37,-14.25,,,,
7058,01/01/2024 03:42:37,-14.20,,,,
7059,01/01/2024 03:45:37,-14.25,,,,
7060,01/01/2024 03:48:37,-14.33,,,,
7061,01/01/2024 03:51:37,-14.37,,,,
7062,01/01/2024 03:54:37,-14.46,,,,
7063,01/01/2024 03:57:37,-14.46,,,,
7064,01/01/2024 04:00:37,-14.46,,,,
7065,01/01/2024 04:03:37,-14.46,,,,
7066,01/01/2024 04:06:37,-14.42,,,,
7067,01/01/2024 04:09:37,-14.29,,,,
7068,01/01/2024 04:12:37,-14.29,,,,
7069,01/01/2024 04:15:37,-14.29,,,,
7070,01/01/2024 04:18:37,-14.29,,,,
7071,01/01/2024 04:21:37,-14.33,,,,
7072,01/01/2024 04:24:37,-14.25,,,,
7073,01/01/2024 04:27:37,-14.25,,,,
7074,01/01/2024 04:30:37,-14.33,,,,
7075,01/01/2024 04:33:37,-14.42,,,,
7076,01/01/2024 04:36:37,-14.46,,,,
7077,01/01/2024 04:39:37,-14.50,,,,
7078,01/01/2024 04:42:37,-14.59,,,,
7079,01/01/2024 04:45:37,-14.63,,,,
7080,01/01/2024 04:48:37,-14.72,,,,
7081,01/01/2024 04:51:37,-14.76,,,,
7082,01/01/2024 04:54:37,-14.76,,,,
7083,01/01/2024 04:57:37,-14.85,,,,
7084,01/01/2024 05:00:37,-14.85,,,,
7085,01/01/2024 05:03:37,-14.89,,,,
7086,01/01/2024 05:06:37,-14.89,,,,
7087,01/01/2024 05:09:37,-14.98,,,,
7088,01/01/2024 05:12:37,-15.06,,,,
7089,01/01/2024 05:15:37,-15.02,,,,
7090,01/01/2024 05:18:37,-14.93,,,,
7091,01/01/2024 05:21:37,-14.98,,,,
7092,01/01/2024 05:24:37,-15.06,,,,
7093,01/01/2024 05:27:37,-15.15,,,,
7094,01/01/2024 05:30:37,-15.15,,,,
7095,01/01/2024 05:33:37,-15.23,,,,
7096,01/01/2024 05:36:37,-15.32,,,,
7097,01/01/2024 05:39:37,-15.40,,,,
7098,01/01/2024 05:42:37,-15.40,,,,
7099,01/01/2024 05:45:37,-15.36,,,,
7100,01/01/2024 05:48:37,-15.19,,,,
7101,01/01/2024 05:51:37,-14.93,,,,
7102,01/01/2024 05:54:37,-14.98,,,,
7103,01/01/2024 05:57:37,-15.10,,,,
7104,01/01/2024 06:00:37,-15.23,,,,
7105,01/01/2024 06:03:37,-15.36,,,,
7106,01/01/2024 06:06:37,-15.36,,,,
7107,01/01/2024 06:09:37,-15.40,,,,
7108,01/01/2024 06:12:37,-15.40,,,,
7109,01/01/2024 06:15:37,-15.40,,,,
7110,01/01/2024 06:18:37,-15.28,,,,
7111,01/01/2024 06:21:37,-15.23,,,,
7112,01/01/2024 06:24:37,-15.32,,,,
7113,01/01/2024 06:27:37,-15.36,,,,
7114,01/01/2024 06:30:37,-15.40,,,,
7115,01/01/2024 06:33:37,-15.40,,,,
7116,01/01/2024 06:36:37,-15.23,,,,
7117,01/01/2024 06:39:37,-15.06,,,,
7118,01/01/2024 06:42:37,-15.02,,,,
7119,01/01/2024 06:45:37,-14.98,,,,
7120,01/01/2024 06:48:37,-15.02,,,,
7121,01/01/2024 06:51:37,-15.10,,,,
7122,01/01/2024 06:54:37,-15.19,,,,
7123,01/01/2024 06:57:37,-15.32,,,,
7124,01/01/2024 07:00:37,-15.36,,,,
7125,01/01/2024 07:03:37,-15.45,,,,
7126,01/01/2024 07:06:37,-15.58,,,,
7127,01/01/2024 07:09:37,-15.66,,,,
7128,01/01/2024 07:12:37,-15.62,,,,
7129,01/01/2024 07:15:37,-15.66,,,,
7130,01/01/2024 07:18:37,-15.75,,,,
7131,01/01/2024 07:21:37,-15.75,,,,
7132,01/01/2024 07:24:37,-15.75,,,,
7133,01/01/2024 07:27:37,-15.75,,,,
7134,01/01/2024 07:30:37,-15.70,,,,
7135,01/01/2024 07:33:37,-15.75,,,,
7136,01/01/2024 07:36:37,-15.70,,,,
7137,01/01/2024 07:39:37,-15.70,,,,
7138,01/01/2024 07:42:37,-15.79,,,,
7139,01/01/2024 07:45:37,-15.70,,,,
7140,01/01/2024 07:48:37,-15.66,,,,
7141,01/01/2024 07:51:37,-15.58,,,,
7142,01/01/2024 07:54:37,-15.49,,,,
7143,01/01/2024 07:57:37,-15.45,,,,
7144,01/01/2024 08:00:37,-15.45,,,,
7145,01/01/2024 08:03:37,-15.36,,,,
7146,01/01/2024 08:06:37,-15.32,,,,
7147,01/01/2024 08:09:37,-15.10,,,,
7148,01/01/2024 08:12:37,-14.80,,,,
7149,01/01/2024 08:15:37,-14.63,,,,
7150,01/01/2024 08:18:37,-14.55,,,,
7151,01/01/2024 08:21:37,-14.20,,,,
7152,01/01/2024 08:24:37,-14.03,,,,
7153,01/01/2024 08:27:37,-13.69,,,,
7154,01/01/2024 08:30:37,-13.47,,,,
7155,01/01/2024 08:33:37,-13.22,,,,
7156,01/01/2024 08:36:37,-13.00,,,,
7157,01/01/2024 08:39:37,-12.70,,,,
7158,01/01/2024 08:42:37,-12.57,,,,
7159,01/01/2024 08:45:37,-12.40,,,,
7160,01/01/2024 08:48:37,-12.14,,,,
7161,01/01/2024 08:51:37,-11.97,,,,
7162,01/01/2024 08:54:37,-11.41,,,,
7163,01/01/2024 08:57:37,-10.73,,,,
7164,01/01/2024 09:00:37,-10.17,,,,
7165,01/01/2024 09:03:37,-9.83,,,,
7166,01/01/2024 09:06:37,-8.20,,,,
7167,01/01/2024 09:09:37,-8.54,,,,
7168,01/01/2024 09:12:37,-8.67,,,,
7169,01/01/2024 09:15:37,-8.84,,,,
7170,01/01/2024 09:18:37,-8.75,,,,
7171,01/01/2024 09:21:37,-8.37,,,,
7172,01/01/2024 09:24:37,-7.47,,,,
7173,01/01/2024 09:27:37,-7.42,,,,
7174,01/01/2024 09:30:37,-7.04,,,,
7175,01/01/2024 09:33:37,-6.91,,,,
7176,01/01/2024 09:36:37,-6.52,,,,
7177,01/01/2024 09:39:37,-6.87,,,,
7178,01/01/2024 09:42:37,-6.65,,,,
7179,01/01/2024 09:45:37,-6.82,,,,
7180,01/01/2024 09:48:37,-6.87,,,,
7181,01/01/2024 09:51:37,-6.57,,,,
7182,01/01/2024 09:54:37,-6.14,,,,
7183,01/01/2024 09:57:37,-6.78,,,,
7184,01/01/2024 10:00:37,-6.35,,,,
7185,01/01/2024 10:03:37,-6.14,,,,
7186,01/01/2024 10:06:37,-6.44,,,,
7187,01/01/2024 10:09:37,-6.31,,,,
7188,01/01/2024 10:12:37,-5.75,,,,
7189,01/01/2024 10:15:37,-5.84,,,,
7190,01/01/2024 10:18:37,-5.62,,,,
7191,01/01/2024 10:21:37,-5.15,,,,
7192,01/01/2024 10:24:37,-5.28,,,,
7193,01/01/2024 10:27:37,-5.15,,,,
7194,01/01/2024 10:30:37,-4.55,,,,
7195,01/01/2024 10:33:37,-3.69,,,,
7196,01/01/2024 10:36:37,-2.83,,,,
7197,01/01/2024 10:39:37,-3.18,,,,
7198,01/01/2024 10:42:37,-3.78,,,,
7199,01/01/2024 10:45:37,-2.88,,,,
7200,01/01/2024 10:48:37,-3.13,,,,
7201,01/01/2024 10:51:37,-2.58,,,,
7202,01/01/2024 10:54:37,-1.93,,,,
7203,01/01/2024 10:57:37,-2.10,,,,
7204,01/01/2024 11:00:37,-2.75,,,,
7205,01/01/2024 11:03:37,-2.58,,,,
7206,01/01/2024 11:06:37,-2.10,,,,
7207,01/01/2024 11:09:37,-2.06,,,,
7208,01/01/2024 11:12:37,-1.50,,,,
7209,01/01/2024 11:15:37,-1.20,,,,
7210,01/01/2024 11:18:37,-0.99,,,,
7211,01/01/2024 11:21:37,-0.99,,,,
7212,01/01/2024 11:24:37,-0.56,,,,
7213,01/01/2024 11:27:37,0.47,,,,
7214,01/01/2024 11:30:37,-0.09,,,,
7215,01/01/2024 11:33:37,-0.77,,,,
7216,01/01/2024 11:36:37,-1.03,,,,
7217,01/01/2024 11:39:37,-0.82,,,,
7218,01/01/2024 11:42:37,-0.77,,,,
7219,01/01/2024 11:45:37,-0.82,,,,
7220,01/01/2024 11:48:37,-0.82,,,,
7221,01/01/2024 11:51:37,-0.95,,,,
7222,01/01/2024 11:54:37,-0.95,,,,
7223,01/01/2024 11:57:37,-0.60,,,,
7224,01/01/2024 12:00:37,-0.05,,,,
7225,01/01/2024 12:03:37,0.38,,,,
7226,01/01/2024 12:06:37,0.51,,,,
7227,01/01/2024 12:09:37,0.90,,,,
7228,01/01/2024 12:12:37,1.71,,,,
7229,01/01/2024 12:15:37,1.88,,,,
7230,01/01/2024 12:18:37,1.76,,,,
7231,01/01/2024 12:21:37,1.76,,,,
7232,01/01/2024 12:24:37,1.80,,,,
7233,01/01/2024 12:27:37,1.80,,,,
7234,01/01/2024 12:30:37,2.36,,,,
7235,01/01/2024 12:33:37,2.66,,,,
7236,01/01/2024 12:36:37,3.56,,,,
7237,01/01/2024 12:39:37,2.96,,,,
7238,01/01/2024 12:42:37,3.04,,,,
7239,01/01/2024 12:45:37,2.87,,,,
7240,01/01/2024 12:48:37,2.91,,,,
7241,01/01/2024 12:51:37,3.21,,,,
7242,01/01/2024 12:54:37,2.61,,,,
7243,01/01/2024 12:57:37,2.70,,,,
7244,01/01/2024 13:00:37,2.91,,,,
7245,01/01/2024 13:03:37,3.86,,,,
7246,01/01/2024 13:06:37,3.94,,,,
7247,01/01/2024 13:09:37,3.64,,,,
7248,01/01/2024 13:12:37,4.72,,,,
7249,01/01/2024 13:15:37,4.16,,,,
7250,01/01/2024 13:18:37,4.12,,,,
7251,01/01/2024 13:21:37,3.94,,,,
7252,01/01/2024 13:24:37,4.07,,,,
7253,01/01/2024 13:27:37,3.94,,,,
7254,01/01/2024 13:30:37,4.63,,,,
7255,01/01/2024 13:33:37,4.50,,,,
7256,01/01/2024 13:36:37,4.59,,,,
7257,01/01/2024 13:39:37,4.72,,,,
7258,01/01/2024 13:42:37,4.76,,,,
7259,01/01/2024 13:45:37,4.33,,,,
7260,01/01/2024 13:48:37,3.77,,,,
7261,01/01/2024 13:51:37,3.82,,,,
7262,01/01/2024 13:54:37,4.20,,,,
7263,01/01/2024 13:57:37,4.50,,,,
7264,01/01/2024 14:00:37,4.80,,,,
7265,01/01/2024 14:03:37,4.03,,,,
7266,01/01/2024 14:06:37,3.69,,,,
7267,01/01/2024 14:09:37,3.34,,,,
